epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
10,0.5843894481658936,-inf,0.010565782897174358,0.568172037601471,0.4241775572299957,-41.71731185913086,0.002091390313580632,0.1996614634990692,0.5311646461486816,0.5339212417602539,-inf,0.010517788119614124,0.5201812982559204,0.4478348195552826,-57.64448928833008,0.002161402953788638,0.197581484913826,0.5252430438995361
11,0.5733586549758911,-inf,0.010650192387402058,0.5571743249893188,0.4325540363788605,-63.551300048828125,0.002115450566634536,0.1971907764673233,0.5394052267074585,0.5283524990081787,-inf,0.01056387647986412,0.514909029006958,0.4499530494213104,-50.9384651184082,0.0024064667522907257,0.1862504780292511,0.5536577701568604
12,0.5787746906280518,-inf,0.010709664784371853,0.5625982880592346,0.43772709369659424,-200.2163848876953,0.002125853206962347,0.19641456007957458,0.5388781428337097,0.5207032561302185,-inf,0.010636620223522186,0.5074771046638489,0.4514128863811493,-321720.0,0.0025123129598796368,0.18280310928821564,0.551454484462738
13,0.5779035091400146,-inf,0.010818423703312874,0.5622844696044922,0.4417257606983185,-49.23458480834961,0.00216288841329515,0.20059488713741302,0.5108279585838318,0.5141672492027283,-inf,0.010828190483152866,0.5011866092681885,0.4563359320163727,-556208.375,0.002560484455898404,0.1785106509923935,0.5488487482070923
14,0.6416875720024109,-inf,0.011241622269153595,0.6256489157676697,0.45276302099227905,-106.26593780517578,0.0021690467838197947,0.22216807305812836,0.40497612953186035,0.522699236869812,-inf,0.011480214074254036,0.509853720664978,0.46992793679237366,-78.97923278808594,0.0025582630187273026,0.18284760415554047,0.48339414596557617
15,0.8091076016426086,-inf,0.014371293596923351,0.7935493588447571,0.4255969822406769,-6517830.5,0.002527796197682619,0.2799106538295746,0.3030545711517334,0.565729022026062,-inf,0.023549791425466537,0.5556872487068176,0.5544241666793823,-247.02426147460938,0.004743184428662062,0.16908958554267883,0.40229532122612
16,0.5307184457778931,-inf,0.02866537496447563,0.520006537437439,0.6005263328552246,-1066560.375,0.006208525504916906,0.14763425290584564,0.5545929074287415,0.4743054509162903,-inf,0.03611700236797333,0.46670231223106384,0.6083080768585205,-1637735.75,0.006366074085235596,0.13983401656150818,0.5234909057617188
17,0.46482762694358826,-inf,0.0345710925757885,0.4555617570877075,0.6405532360076904,-79.63278198242188,0.008585362695157528,0.12037566304206848,0.6330642104148865,0.3921516239643097,-inf,0.04186718165874481,0.3854733109474182,0.6365598440170288,-3514546.5,0.00872452650219202,0.1126873642206192,0.6662181615829468
18,0.4170966148376465,-inf,0.03958744928240776,0.4086455702781677,0.6639959216117859,-62.98346710205078,0.010763511061668396,0.10122696310281754,0.7179378271102905,0.3710426390171051,-inf,0.044883955270051956,0.36451399326324463,0.6492143869400024,-89.41856384277344,0.010181342251598835,0.09573348611593246,0.736426830291748
19,0.40218403935432434,-inf,0.041520994156599045,0.3939279317855835,0.680280327796936,-68.2534408569336,0.012444823980331421,0.09385751932859421,0.7494099140167236,0.34838172793388367,-inf,0.050162166357040405,0.34247636795043945,0.6618784666061401,-85.94800567626953,0.011304994113743305,0.09444199502468109,0.6863002181053162
20,0.38010284304618835,-inf,0.0449041873216629,0.37241828441619873,0.6915665864944458,-78.28449249267578,0.013793294318020344,0.08699773252010345,0.7759705781936646,0.349570095539093,-inf,0.05153520032763481,0.34376513957977295,0.6576722860336304,-72.83151245117188,0.010130105540156364,0.0994274765253067,0.7276510000228882
21,0.3636655807495117,-inf,0.04608757421374321,0.35626232624053955,0.6927112340927124,-43.8070068359375,0.014982607215642929,0.08293341100215912,0.7886925935745239,0.3249575197696686,-inf,0.053472720086574554,0.3196232318878174,0.670449435710907,-1427056.5,0.011615438386797905,0.08939357846975327,0.7370505928993225
22,0.35182860493659973,-inf,0.0504876933991909,0.34501126408576965,0.6981010437011719,-1240983.25,0.015486782416701317,0.07945738732814789,0.8032521605491638,0.3082861006259918,-inf,0.056980375200510025,0.3032565414905548,0.6769666075706482,-59.342987060546875,0.01455906592309475,0.08081080764532089,0.7556037306785583
23,0.3393684923648834,-inf,0.049308568239212036,0.332884818315506,0.6981865167617798,-35.05037307739258,0.016138073056936264,0.07609698176383972,0.8135377168655396,0.29559311270713806,-inf,0.058204855769872665,0.2908325493335724,0.6773775815963745,-50.322391510009766,0.01410649809986353,0.07797224819660187,0.7282903790473938
24,0.32901090383529663,-inf,0.05107386037707329,0.3227212727069855,0.7067127227783203,-88753.3515625,0.017067022621631622,0.0739094540476799,0.8189850449562073,0.2927243709564209,-inf,0.05886170640587807,0.28788694739341736,0.6850154399871826,-40.53596878051758,0.014231872744858265,0.0753898173570633,0.784936785697937
25,0.32829615473747253,-inf,0.05311565473675728,0.321749210357666,0.7056037783622742,-37.21680450439453,0.01725098118185997,0.07289154827594757,0.8232609033584595,0.2953570783138275,-inf,0.05942073091864586,0.2904745042324066,0.6870185136795044,-29.255796432495117,0.015111844055354595,0.07427850365638733,0.7787587642669678
26,0.3292190432548523,-inf,0.05268653482198715,0.3228021264076233,0.7091192007064819,-27.56812286376953,0.01751423068344593,0.07201343774795532,0.835573673248291,0.2926981747150421,-inf,0.06022289767861366,0.28790897130966187,0.689261794090271,-47.981903076171875,0.014367537572979927,0.07750779390335083,0.812218964099884
27,0.3255123794078827,-inf,0.0535702183842659,0.3191259205341339,0.7103172540664673,-41.9475212097168,0.018195845186710358,0.07125835120677948,0.8351726531982422,0.28258949518203735,-inf,0.060307763516902924,0.27803897857666016,0.6870843172073364,-34.7285041809082,0.015955787152051926,0.07104840129613876,0.7886741161346436
28,0.32441285252571106,-inf,0.05348047614097595,0.31798407435417175,0.7085679769515991,-203365.546875,0.017686525359749794,0.07223111391067505,0.8268224000930786,0.28522777557373047,-inf,0.06090487912297249,0.2805507779121399,0.6879433393478394,-33.109764099121094,0.015480431728065014,0.07336599379777908,0.7881566286087036
29,0.32824864983558655,-inf,0.05401497706770897,0.32175078988075256,0.7144668698310852,-41.06089401245117,0.018581876531243324,0.07301632314920425,0.8191841840744019,0.29367774724960327,-inf,0.0617770180106163,0.28899669647216797,0.6889731884002686,-72.66271209716797,0.014173981733620167,0.08123953640460968,0.7114901542663574
30,0.3691978454589844,-inf,0.05185159295797348,0.3620404601097107,0.7072477340698242,-116.59742736816406,0.014028025791049004,0.09091857820749283,0.7388646602630615,0.3268700838088989,-inf,0.05891146883368492,0.321713387966156,0.6808023452758789,-81.77376556396484,0.0115025220438838,0.08914316445589066,0.7372824549674988
31,0.5236038565635681,-inf,0.04427747055888176,0.5149431228637695,0.6487367749214172,-283.7109375,0.007370093371719122,0.15456391870975494,0.5408589839935303,0.4633272588253021,-inf,0.05289581045508385,0.4572736322879791,0.6698459982872009,-190.15411376953125,0.007757646031677723,0.1380780190229416,0.5635257959365845
32,0.45149609446525574,-inf,0.04730378836393356,0.4433535039424896,0.68196702003479,-142.2080535888672,0.009750468656420708,0.12334903329610825,0.61748206615448,0.3820353150367737,-inf,0.05558614432811737,0.37610968947410583,0.6809766292572021,-96.80219268798828,0.010455206967890263,0.10422119498252869,0.6521915793418884
33,0.37405532598495483,-inf,0.05525006353855133,0.36715707182884216,0.7074743509292603,-103.88806915283203,0.013887480832636356,0.09372071176767349,0.7130558490753174,0.31100404262542725,-inf,0.059400808066129684,0.3058341443538666,0.6957054138183594,-2157391.0,0.014131504110991955,0.07978183031082153,0.7486806511878967
34,0.33618083596229553,-inf,0.059420108795166016,0.3297814726829529,0.7267964482307434,-70.53054809570312,0.01791135035455227,0.07721954584121704,0.7890279293060303,0.29656359553337097,-inf,0.06518001854419708,0.29168158769607544,0.7048244476318359,-39.82290267944336,0.016772447153925896,0.07424453645944595,0.7678437829017639
35,0.3123398721218109,-inf,0.06376118957996368,0.30668652057647705,0.7293831706047058,-675954.0625,0.019977329298853874,0.07032192498445511,0.8021551966667175,0.28213590383529663,-inf,0.06911022961139679,0.27755114436149597,0.7133358716964722,-55.250423431396484,0.01907229609787464,0.06706149131059647,0.7805123925209045
36,0.29465487599372864,-inf,0.06768489629030228,0.2891252934932709,0.7435943484306335,-89.8337631225586,0.021539079025387764,0.064742311835289,0.8325808644294739,0.26394474506378174,-inf,0.07104837149381638,0.25973427295684814,0.7135347723960876,-19.567720413208008,0.019436785951256752,0.06493357568979263,0.8417177796363831
37,0.28923535346984863,-inf,0.07128727436065674,0.2838631272315979,0.7478261590003967,-38.38785934448242,0.02327156439423561,0.06268074363470078,0.8421328067779541,0.25583240389823914,-inf,0.07340048998594284,0.2518724203109741,0.7207340598106384,-25.86815071105957,0.020678071305155754,0.0609634704887867,0.8051068782806396
38,0.27675333619117737,-inf,0.07250773161649704,0.27163708209991455,0.7464938163757324,-21.53973960876465,0.02655014395713806,0.05726451426744461,0.861075222492218,0.2519932985305786,-inf,0.07740677893161774,0.2480344921350479,0.7309828996658325,-27.323307037353516,0.02303479053080082,0.05874592065811157,0.8108330368995667
39,0.27926260232925415,-inf,0.07427499443292618,0.27418914437294006,0.7512589693069458,-28.404911041259766,0.027946440503001213,0.05694179609417915,0.8566400408744812,0.2541505694389343,-inf,0.07597600668668747,0.2502443492412567,0.7268072366714478,-55.1218147277832,0.022155236452817917,0.06085583195090294,0.7978453040122986
40,0.2718789875507355,-inf,0.07478488981723785,0.2657920718193054,0.7558726072311401,-271707.34375,0.02899547480046749,0.055269740521907806,0.8621494174003601,0.2429562211036682,-inf,0.07743915915489197,0.23926286399364471,0.7262076139450073,-20.857240676879883,0.023596512153744698,0.056191399693489075,0.8527135252952576
41,0.26815441250801086,-inf,0.07435969263315201,0.2632182836532593,0.7563962936401367,-15.93062973022461,0.028124742209911346,0.05443182587623596,0.8738294243812561,0.2347276359796524,-inf,0.08225227147340775,0.23120738565921783,0.7303234338760376,-34.47588348388672,0.0266267079859972,0.05427005514502525,0.8375356793403625
42,0.2603408694267273,-inf,0.07461633533239365,0.25558701157569885,0.750666081905365,-20.74161148071289,0.02835162915289402,0.05401736870408058,0.8690317869186401,0.23060892522335052,-inf,0.08076982200145721,0.2271808683872223,0.7271172404289246,-70186.75,0.024119703099131584,0.05459870398044586,0.8210328817367554
43,0.2612420618534088,-inf,0.0760599672794342,0.2565324604511261,0.7539411187171936,-16.80034828186035,0.030195746570825577,0.05239410325884819,0.8760616779327393,0.2289116531610489,-inf,0.0807843878865242,0.22550252079963684,0.7290534973144531,-15147.6572265625,0.023979244753718376,0.053932834416627884,0.8349369764328003
44,0.25943997502326965,-inf,0.07609555125236511,0.25469455122947693,0.7593852877616882,-14.946943283081055,0.0288590956479311,0.05263996496796608,0.8754033446311951,0.2357344627380371,-inf,0.08071412146091461,0.2321322113275528,0.7330406904220581,-18.065202713012695,0.024613594636321068,0.05505511909723282,0.8594436049461365
45,0.2656210660934448,-inf,0.0751819834113121,0.2607611417770386,0.7546587586402893,-71607.6875,0.027948278933763504,0.055710989981889725,0.8586404919624329,0.24420863389968872,-inf,0.08043589442968369,0.2405504584312439,0.7343115210533142,-39.665199279785156,0.022341812029480934,0.06117987260222435,0.8060384392738342
46,0.2994195222854614,-inf,0.07388502359390259,0.2940683662891388,0.7457042336463928,-62.366878509521484,0.023433241993188858,0.06968829780817032,0.7807869911193848,0.27914348244667053,-inf,0.06761923432350159,0.2747185230255127,0.7101178765296936,-494538.03125,0.01800672896206379,0.06954650580883026,0.7618780732154846
47,0.48647499084472656,-inf,0.05322028696537018,0.47874581813812256,0.6759042739868164,-204.33460998535156,0.008885092101991177,0.14740809798240662,0.5806315541267395,0.3234671950340271,-inf,0.05884562060236931,0.31800174713134766,0.6992835998535156,-3267113.75,0.015180486254394054,0.08257544785737991,0.6556360125541687
48,0.39475494623184204,-inf,0.05826394259929657,0.38781121373176575,0.7113060355186462,-931742.6875,0.012807675637304783,0.10406645387411118,0.6572014689445496,0.37470078468322754,-inf,0.058052048087120056,0.36925268173217773,0.6795532703399658,-154.2122344970703,0.012324761599302292,0.10157203674316406,0.5328260064125061
49,0.34280115365982056,-inf,0.06522362679243088,0.33651039004325867,0.7313515543937683,-669.6256713867188,0.017576465383172035,0.08200731128454208,0.7377145290374756,0.30191120505332947,-inf,0.07193978130817413,0.29744619131088257,0.7034404873847961,-116.75145721435547,0.015099362470209599,0.08618991822004318,0.6695286631584167
50,0.3048851490020752,-inf,0.06857474148273468,0.2993175685405731,0.7410830855369568,-701.4332885742188,0.02095763385295868,0.07011302560567856,0.7982717156410217,0.2657478153705597,-inf,0.07617022097110748,0.2617301642894745,0.7173806428909302,-278339.875,0.020199032500386238,0.0676121786236763,0.7463868260383606
51,0.2982248365879059,-inf,0.07118091732263565,0.29269275069236755,0.7505380511283875,-89.81321716308594,0.02467048540711403,0.06363526731729507,0.8194911479949951,0.25378867983818054,-inf,0.08080378919839859,0.24996598064899445,0.7338062524795532,-44.583683013916016,0.026267319917678833,0.057492196559906006,0.8318153619766235
52,0.272815465927124,-inf,0.07687676697969437,0.2677900791168213,0.7566408514976501,-33.28007125854492,0.028772199526429176,0.05717127397656441,0.8480039238929749,0.2315301150083542,-inf,0.08600917458534241,0.22811314463615417,0.7337396740913391,-497189.125,0.02698805369436741,0.052739668637514114,0.8138068914413452
53,0.2610597312450409,-inf,0.08025575429201126,0.25644972920417786,0.763174295425415,-31.65196990966797,0.031195402145385742,0.05314681679010391,0.858920156955719,0.23118172585964203,-inf,0.08860340714454651,0.22774314880371094,0.7353850603103638,-73.79718780517578,0.024151472374796867,0.0609525702893734,0.8052722811698914
54,0.2520499527454376,-inf,0.08135117590427399,0.24749630689620972,0.766955554485321,-25.275588989257812,0.034389179199934006,0.049973081797361374,0.8677315711975098,0.22990889847278595,-inf,0.08868221938610077,0.22643233835697174,0.7379951477050781,-330818.4375,0.027522167190909386,0.05423290655016899,0.8055998086929321
55,0.24729038774967194,-inf,0.0843459740281105,0.2427472472190857,0.7697799801826477,-23.262359619140625,0.03560870140790939,0.048954956233501434,0.8726840019226074,0.21508292853832245,-inf,0.09316840767860413,0.21191498637199402,0.740902304649353,-16.065065383911133,0.033875804394483566,0.04821453616023064,0.8148509860038757
56,0.24769021570682526,-inf,0.0862126350402832,0.2432393878698349,0.7696017622947693,-174272.5,0.037385933101177216,0.048602309077978134,0.8794482946395874,0.2146320939064026,-inf,0.09308955818414688,0.21150828897953033,0.7422468066215515,-20.609432220458984,0.033871233463287354,0.047636449337005615,0.8415234684944153
57,0.2458057850599289,-inf,0.08583623170852661,0.24137982726097107,0.7682781219482422,-23.857728958129883,0.03709327429533005,0.04801733046770096,0.8828129172325134,0.21536856889724731,-inf,0.09593772888183594,0.21222931146621704,0.7515493035316467,-17.110797882080078,0.03367958590388298,0.04775070771574974,0.8525405526161194
58,0.24486395716667175,-inf,0.08503462374210358,0.24053432047367096,0.7720948457717896,-41.16582107543945,0.03556817024946213,0.04762246087193489,0.881557822227478,0.2186855524778366,-inf,0.09523960947990417,0.21549071371555328,0.7502685189247131,-20.665870666503906,0.03256446495652199,0.04908086359500885,0.865714430809021
59,0.24058295786380768,-inf,0.08779565989971161,0.23617292940616608,0.7718374729156494,-16.293109893798828,0.038836974650621414,0.046289995312690735,0.8868643045425415,0.2149389088153839,-inf,0.09611617028713226,0.2118297517299652,0.7481845617294312,-236351.078125,0.033732928335666656,0.04686564952135086,0.8663861155509949
60,0.2367136925458908,-inf,0.08727356046438217,0.2325279414653778,0.7697144150733948,-13006.3095703125,0.039581310003995895,0.04532641917467117,0.8875786662101746,0.20814476907253265,-inf,0.0973721519112587,0.20515093207359314,0.7468958497047424,-19.77594566345215,0.035803355276584625,0.04574846848845482,0.8379201292991638
61,0.2466306984424591,-inf,0.08592292666435242,0.24222321808338165,0.7747610807418823,-30.679473876953125,0.0372210256755352,0.04844382032752037,0.8710913062095642,0.21761928498744965,-inf,0.09509928524494171,0.21448850631713867,0.7453124523162842,-28.881210327148438,0.03160792961716652,0.05048324912786484,0.8440983295440674
62,0.2656592130661011,-inf,0.08446305990219116,0.2610483467578888,0.7660220861434937,-65.91053009033203,0.030250508338212967,0.05858312547206879,0.8125738501548767,0.23782294988632202,-inf,0.08734873682260513,0.23404620587825775,0.7400398254394531,-6792.07763671875,0.030166838318109512,0.0527605377137661,0.8203963041305542
63,0.4109360873699188,-inf,0.06512859463691711,0.40446600317955017,0.7176162600517273,-212.9719696044922,0.012054136022925377,0.1166766807436943,0.6333950757980347,0.30179741978645325,-inf,0.06913107633590698,0.2967846095561981,0.6948429346084595,-1868608.625,0.017500022426247597,0.07179237902164459,0.7277277112007141
64,0.38775357604026794,-inf,0.06304701417684555,0.38113924860954285,0.7280479073524475,-114.69638061523438,0.013728740625083447,0.10252831876277924,0.6563795208930969,0.3522014915943146,-inf,0.07068885862827301,0.3474116325378418,0.7064232230186462,-122.71812438964844,0.01592249982059002,0.0886317789554596,0.6431159377098083
65,0.3163960576057434,-inf,0.0711318850517273,0.31089675426483154,0.7444809079170227,-86.83940124511719,0.020597223192453384,0.07555454224348068,0.753383994102478,0.31830212473869324,-inf,0.07723454385995865,0.31393101811408997,0.723050057888031,-191.37240600585938,0.016473237425088882,0.08764930814504623,0.7099623680114746
66,0.28822222352027893,-inf,0.07725822180509567,0.28308725357055664,0.7599691152572632,-45.03813934326172,0.025113409385085106,0.0653410255908966,0.805448055267334,0.2547290623188019,-inf,0.08330196887254715,0.2508825957775116,0.7349190711975098,-47.8154182434082,0.024418585002422333,0.06007298827171326,0.809684693813324
67,0.2621183693408966,-inf,0.08281312882900238,0.25743934512138367,0.7711466550827026,-41.26321792602539,0.030480477958917618,0.05611730366945267,0.8419986367225647,0.24226149916648865,-inf,0.08487606793642044,0.2385445535182953,0.7427241802215576,-535099.4375,0.024908261373639107,0.05728252977132797,0.8485478758811951
68,0.254456490278244,-inf,0.08455411344766617,0.24993464350700378,0.7660556435585022,-34.807762145996094,0.03310001641511917,0.05181833356618881,0.8534400463104248,0.22228902578353882,-inf,0.09633126854896545,0.21900150179862976,0.7553799152374268,-19.868703842163086,0.03450968489050865,0.049640897661447525,0.8588716387748718
69,0.24483898282051086,-inf,0.08709197491407394,0.24002206325531006,0.7723081111907959,-788241.3125,0.03656070679426193,0.049026936292648315,0.8678333759307861,0.2170032560825348,-inf,0.09491747617721558,0.21373920142650604,0.7529511451721191,-28.100055694580078,0.03458165004849434,0.047763641923666,0.851069450378418
70,0.2405552715063095,-inf,0.09049110114574432,0.23629498481750488,0.7773453593254089,-25.903114318847656,0.040200263261795044,0.04793244227766991,0.8704372048377991,0.21060258150100708,-inf,0.0982779785990715,0.20750878751277924,0.7537158131599426,-22872.609375,0.036286916583776474,0.04729726165533066,0.8796452879905701
71,0.23621869087219238,-inf,0.09203347563743591,0.23198135197162628,0.7803458571434021,-15.366398811340332,0.04122216999530792,0.04566759616136551,0.8843374252319336,0.20122377574443817,-inf,0.10113504528999329,0.19839420914649963,0.750650942325592,-473883.375,0.03579908236861229,0.0479552261531353,0.8075025081634521
72,0.23388130962848663,-inf,0.0909581407904625,0.22957073152065277,0.7785711884498596,-143096.3125,0.043687254190444946,0.04406020790338516,0.8848518133163452,0.2091522514820099,-inf,0.10399936884641647,0.20615585148334503,0.7606257200241089,-35.08235549926758,0.0397254079580307,0.04585152864456177,0.8440914154052734
73,0.22959880530834198,-inf,0.09317245334386826,0.22556062042713165,0.7799383997917175,-38534.8046875,0.04337754473090172,0.04355600103735924,0.8918214440345764,0.203238382935524,-inf,0.10304030030965805,0.2003285139799118,0.7570830583572388,-19400.7421875,0.039324529469013214,0.044080641120672226,0.868488609790802
74,0.23198847472667694,-inf,0.0917891412973404,0.22780077159404755,0.7813093662261963,-19.50070571899414,0.043448127806186676,0.043796785175800323,0.8934041261672974,0.20425786077976227,-inf,0.10336942225694656,0.20126548409461975,0.7601137161254883,-16.70465850830078,0.04000943526625633,0.04403353109955788,0.8805422186851501
75,0.23005995154380798,-inf,0.09248214960098267,0.22592222690582275,0.781152069568634,-29398.015625,0.0444665402173996,0.04251795634627342,0.8965867757797241,0.19678324460983276,-inf,0.10386335849761963,0.19398881494998932,0.755727231502533,-13.792802810668945,0.03981264680624008,0.043152689933776855,0.869819164276123
76,0.22628867626190186,-inf,0.09394701570272446,0.22236424684524536,0.7794550061225891,-16.18752670288086,0.04513530060648918,0.04291457682847977,0.895246148109436,0.19876907765865326,-inf,0.10580266267061234,0.1959741860628128,0.757468581199646,-82254.09375,0.04207071661949158,0.04292809218168259,0.8612858057022095
77,0.23859551548957825,-inf,0.09120278060436249,0.234330952167511,0.7807944416999817,-20.468368530273438,0.04158048704266548,0.04632222652435303,0.8728660941123962,0.20678353309631348,-inf,0.10568735748529434,0.20385409891605377,0.7617270350456238,-22.780555725097656,0.041753798723220825,0.04395970702171326,0.8529847264289856
78,0.2655169367790222,-inf,0.0841175839304924,0.260865718126297,0.770484983921051,-155.72848510742188,0.030381133779883385,0.05956672504544258,0.8169123530387878,0.22489726543426514,-inf,0.0957597941160202,0.22155089676380157,0.7464501857757568,-39.165531158447266,0.03257806971669197,0.05148888751864433,0.8172540664672852
79,0.40761229395866394,-inf,0.06538654118776321,0.401220440864563,0.718168318271637,-146.28775024414062,0.011921172961592674,0.11518609523773193,0.6204351782798767,0.45463934540748596,-inf,0.0695641040802002,0.4498194456100464,0.6993975639343262,-169.31915283203125,0.00984211079776287,0.12348231673240662,0.5606794357299805
80,0.34952807426452637,-inf,0.071144238114357,0.34361106157302856,0.7365245223045349,-125.64714050292969,0.016684412956237793,0.09159252047538757,0.6887618899345398,0.26958367228507996,-inf,0.08107425272464752,0.2653065621852875,0.7301865816116333,-407795.25,0.023027321323752403,0.06570304185152054,0.7661529183387756
81,0.3001590669155121,-inf,0.07590854912996292,0.29481056332588196,0.7519324421882629,-59.56315612792969,0.02365385740995407,0.07058275490999222,0.7748832702636719,0.2720731198787689,-inf,0.07548580318689346,0.2677991986274719,0.7227432727813721,-73.04204559326172,0.018354322761297226,0.0730333924293518,0.7713324427604675
82,0.27314525842666626,-inf,0.0811825767159462,0.26815053820610046,0.7618565559387207,-53.87900161743164,0.0283847376704216,0.05977518856525421,0.8144656419754028,0.23483727872371674,-inf,0.09132541716098785,0.23143890500068665,0.7406219244003296,-55.9777946472168,0.029152343049645424,0.0553656667470932,0.7856661677360535
83,0.25026053190231323,-inf,0.08846207708120346,0.24578945338726044,0.7760142087936401,-30.16366195678711,0.033967275172472,0.052721623331308365,0.8460626006126404,0.22165580093860626,-inf,0.0980106070637703,0.2184418886899948,0.7527128458023071,-304114.28125,0.027574557811021805,0.05792940407991409,0.8522348403930664
84,0.2416878491640091,-inf,0.08989408612251282,0.23739060759544373,0.7798131108283997,-36.375118255615234,0.03633954003453255,0.04938698187470436,0.8630856275558472,0.21436285972595215,-inf,0.10063765943050385,0.21131686866283417,0.7548391222953796,-506088.34375,0.03543391823768616,0.04963819310069084,0.8515002131462097
85,0.23374348878860474,-inf,0.09159194678068161,0.22955365478992462,0.7784584760665894,-30.60342788696289,0.04112594947218895,0.04543217271566391,0.8723112940788269,0.20059743523597717,-inf,0.10174772143363953,0.19762492179870605,0.7570300102233887,-286478.96875,0.04283512011170387,0.042428553104400635,0.8515627384185791
86,0.23176701366901398,-inf,0.09402916580438614,0.22755171358585358,0.7830222845077515,-20.368974685668945,0.04205488786101341,0.04545168578624725,0.8770262002944946,0.20331528782844543,-inf,0.10447084903717041,0.20036593079566956,0.7577763199806213,-590672.0625,0.03903237730264664,0.04420221596956253,0.8649500608444214
87,0.22796380519866943,-inf,0.09506872296333313,0.22398777306079865,0.7821506857872009,-86106.59375,0.04420669376850128,0.043323442339897156,0.8849852085113525,0.19847670197486877,-inf,0.10697950422763824,0.19557827711105347,0.7643499970436096,-18.782482147216797,0.04103844612836838,0.044299181550741196,0.8844347596168518
88,0.22054366767406464,-inf,0.09504146873950958,0.21666638553142548,0.7811142802238464,-78280.53125,0.04404675215482712,0.04254266619682312,0.8841532468795776,0.19751513004302979,-inf,0.1050960049033165,0.19466562569141388,0.7585560083389282,-211961.984375,0.04043189063668251,0.042937021702528,0.8695929646492004
89,0.22396348416805267,-inf,0.09589654952287674,0.21992631256580353,0.7911406755447388,-16.338577270507812,0.048180609941482544,0.04166410490870476,0.899520218372345,0.19019445776939392,-inf,0.10955261439085007,0.18753686547279358,0.7597739696502686,-18.629850387573242,0.04685782641172409,0.04010991007089615,0.873945415019989
