epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
85,3.0577924251556396,-inf,1.2077003930244246e-06,3.3668410778045654,-0.0051740612834692,-35373.984375,1.1172181757501676e-06,13.796571731567383,-0.023637915030121803,0.6195296049118042,-inf,1.7312502677668817e-05,0.6813010573387146,-0.03598029538989067,-41332.2109375,9.533550269225088e-07,15.55197525024414,-0.03301919996738434
86,3.0619921684265137,-inf,1.2289876849536086e-06,3.367410182952881,-0.004972201772034168,-44845.6640625,1.109274535338045e-06,13.747664451599121,-0.021791724488139153,0.6155035495758057,-inf,1.8133592675440013e-05,0.6764495968818665,-0.035693634301424026,-39690.64453125,9.746215710038086e-07,15.511470794677734,-0.03574831038713455
87,3.006301164627075,-inf,1.2355751550785499e-06,3.317737102508545,-0.004961886443197727,-63233.08203125,1.13917667476926e-06,13.59223461151123,-0.02502557449042797,0.620278000831604,-inf,1.7688111256575212e-05,0.6799708604812622,-0.03459421917796135,-43049.48046875,9.866316759143956e-07,15.444563865661621,-0.0339994803071022
88,3.03947377204895,-inf,1.2535602991192718e-06,3.33723783493042,-0.0053340960294008255,-33625.359375,1.1995232398476219e-06,13.619152069091797,-0.01933157816529274,0.6125313639640808,-inf,1.780054299160838e-05,0.6752817034721375,-0.03343114256858826,-41297.98828125,9.458663043915294e-07,15.516254425048828,-0.032014794647693634
89,2.974296808242798,-inf,1.2724648286166484e-06,3.281393527984619,-0.00577804958447814,-231373168.0,1.1917993560928153e-06,13.426484107971191,-0.022332238033413887,0.619351863861084,-inf,1.814686766010709e-05,0.678767204284668,-0.033426832407712936,-46124.65234375,9.648930472394568e-07,15.417191505432129,-0.03240370750427246
90,2.9391345977783203,-inf,1.3791492392556393e-06,3.2387382984161377,-0.0045266104862093925,-41671.79296875,1.2629587899937178e-06,13.248604774475098,-0.018912063911557198,0.624442994594574,-inf,1.827334563131444e-05,0.6807883977890015,-0.030639953911304474,-47267.59375,9.930940905178431e-07,15.414896965026855,-0.02787960320711136
91,2.939281702041626,-inf,1.3203871276346035e-06,3.259554386138916,-0.005149353761225939,-44282.73828125,1.1767803016482503e-06,13.330896377563477,-0.023331735283136368,0.6178894639015198,-inf,1.778471232682932e-05,0.6770549416542053,-0.032010268419981,-46111.71484375,9.863781542662764e-07,15.395003318786621,-0.030601300299167633
92,2.9521217346191406,-inf,1.307525394622644e-06,3.2632877826690674,-0.004807135555893183,-47665.83203125,1.2395394151099026e-06,13.356043815612793,-0.021251564845442772,0.6095415949821472,-inf,1.8385635485174134e-05,0.6730507016181946,-0.033247675746679306,-45111.796875,9.556200666338555e-07,15.378495216369629,-0.03350146487355232
93,2.9519262313842773,-inf,1.3311695283846348e-06,3.2578959465026855,-0.004849039483815432,-56799.69921875,1.203875285682443e-06,13.329989433288574,-0.021494729444384575,0.6197973489761353,-inf,1.8481494407751597e-05,0.6785951256752014,-0.031827084720134735,-47247.5234375,9.66653487921576e-07,15.369518280029297,-0.030222872272133827
94,2.9271111488342285,-inf,1.3122488553563016e-06,3.2234766483306885,-0.004587136674672365,-47493.27734375,1.222463197336765e-06,13.140493392944336,-0.018970783799886703,0.6129997372627258,-inf,1.832617272157222e-05,0.6746792793273926,-0.03314802795648575,-47045.078125,9.466404549129948e-07,15.374896049499512,-0.03395773842930794
95,2.9711761474609375,-inf,1.3779616665487993e-06,3.2504165172576904,-0.004808402620255947,-52309.1953125,1.2901865602543694e-06,13.35903263092041,-0.01632317341864109,0.6119058728218079,-inf,1.895327295642346e-05,0.6733191609382629,-0.03277745842933655,-45343.4296875,1.000319230115565e-06,15.392984390258789,-0.03435884416103363
96,2.953300952911377,-inf,1.3118398101141793e-06,3.2515056133270264,-0.004748219158500433,-60862.8671875,1.2069176591467112e-06,13.351622581481934,-0.025428324937820435,0.6099176406860352,-inf,1.8678814740269445e-05,0.6733680367469788,-0.03360538184642792,-46192.06640625,9.179574931295065e-07,15.37214469909668,-0.03564077988266945
97,2.876769542694092,-inf,1.4116351394477533e-06,3.165583610534668,-0.00535984430462122,-230253888.0,1.2984418162886868e-06,12.912447929382324,-0.022322213277220726,0.6073356866836548,-inf,1.962784335773904e-05,0.6699155569076538,-0.032253023236989975,-46014.0546875,9.961025853044703e-07,15.189665794372559,-0.03426548093557358
98,2.8301429748535156,-inf,1.5102218640095089e-06,3.110485792160034,-0.005168040748685598,-49903.14453125,1.3534611298382515e-06,12.69665813446045,-0.019551709294319153,0.6001790761947632,-inf,1.968153810594231e-05,0.6603862643241882,-0.02990548685193062,-45958.40625,1.0823378033819608e-06,14.484405517578125,-0.030950145795941353
99,2.583043098449707,-inf,1.7568949033375247e-06,2.8521463871002197,-0.005316787865012884,-56226.08203125,1.5275144278348307e-06,11.700600624084473,-0.017306506633758545,0.6022858619689941,-inf,2.1307438146322966e-05,0.6679352521896362,-0.026199692860245705,-81096.9765625,1.0114988526765956e-06,14.124423027038574,-0.030371852219104767
100,2.3868675231933594,-inf,2.0317727376095718e-06,2.6141226291656494,-0.004539824556559324,-50699.79296875,1.609964897397731e-06,11.210878372192383,-0.02455110475420952,0.5879502296447754,-inf,2.243674680357799e-05,0.6504012942314148,-0.026723399758338928,-83222.9921875,1.0487443660167628e-06,13.221150398254395,-0.035213347524404526
101,2.246631622314453,-inf,2.333554220967926e-06,2.4647316932678223,-0.005951432976871729,-727049536.0,1.645674160499766e-06,11.114047050476074,-0.023336198180913925,0.5372376441955566,-inf,2.5991865186369978e-05,0.594214916229248,-0.02734510973095894,-58585.67578125,1.2671673630393343e-06,12.235340118408203,-0.041220784187316895
102,2.090442657470703,-inf,2.6533971322351135e-06,2.306312084197998,-0.00663974741473794,-55350.34765625,1.7522260122859734e-06,10.93203353881836,-0.024927375838160515,0.5081793665885925,-inf,2.8398670110618696e-05,0.5615918040275574,-0.021932097151875496,-50379.04296875,1.4799732070969185e-06,11.923993110656738,-0.041666749864816666
103,2.038989782333374,-inf,2.8378062779665925e-06,2.244354724884033,-0.007514006923884153,-42022.66796875,1.7789183175409562e-06,11.000227928161621,-0.021964970976114273,0.49155721068382263,-inf,3.0182920454535633e-05,0.540819525718689,-0.020554836839437485,-45334.75390625,1.5653130276405136e-06,11.747567176818848,-0.04117858409881592
104,1.9396713972091675,-inf,3.209861915820511e-06,2.135502576828003,-0.007088369224220514,-43796.98828125,1.8339299003855558e-06,10.713394165039062,-0.020467059686779976,0.48103779554367065,-inf,3.096575164818205e-05,0.5302081108093262,-0.01955554261803627,-39791.55078125,1.6229034827119904e-06,11.606897354125977,-0.04020672291517258
105,1.9071568250656128,-inf,3.15318629873218e-06,2.097872495651245,-0.008015855215489864,-524844672.0,1.7845379716163734e-06,10.665868759155273,-0.023218853399157524,0.4692901074886322,-inf,3.236555858165957e-05,0.5174474120140076,-0.02235964685678482,-41527.20703125,1.6447198731839308e-06,11.5597562789917,-0.04245849698781967
106,1.8749898672103882,-inf,3.422866711844108e-06,2.058108329772949,-0.00775025924667716,-35462.13671875,1.911775143526029e-06,10.551095008850098,-0.0265146866440773,0.47613054513931274,-inf,3.287916842964478e-05,0.5175812244415283,-0.017099477350711823,-49031.25,1.6408864667027956e-06,11.53786849975586,-0.03617088869214058
107,1.8390905857086182,-inf,3.492078349154326e-06,2.0207161903381348,-0.008522101677954197,-68537.5703125,1.928368419612525e-06,10.428901672363281,-0.022718604654073715,0.4653463065624237,-inf,3.2741474569775164e-05,0.5105931758880615,-0.018200894817709923,-40129.921875,1.667922788328724e-06,11.382888793945312,-0.038767147809267044
108,1.8157341480255127,-inf,3.624847749961191e-06,1.9959392547607422,-0.007921923883259296,-33798.7734375,1.9602321117417887e-06,10.29438591003418,-0.02413855493068695,0.4619086682796478,-inf,3.444985850364901e-05,0.5055848956108093,-0.019229386001825333,-45661.6640625,1.6902839661270264e-06,11.331960678100586,-0.03863068297505379
109,1.80729341506958,-inf,3.434481186559424e-06,1.9947649240493774,-0.0077519589103758335,-41945.859375,1.931637143570697e-06,10.349675178527832,-0.023858852684497833,0.45893022418022156,-inf,3.343319986015558e-05,0.5034731030464172,-0.017082715407013893,-40249.88671875,1.7054896943591302e-06,11.275826454162598,-0.03675364702939987
110,1.8309859037399292,-inf,3.6096860185352853e-06,2.0022239685058594,-0.007691062521189451,-43488.484375,1.9545018403732684e-06,10.43935775756836,-0.01755925826728344,0.46011438965797424,-inf,3.4043699997710064e-05,0.5027648210525513,-0.017310678958892822,-43313.69921875,1.682489369159157e-06,11.269087791442871,-0.03569893166422844
111,1.7753851413726807,-inf,3.7338168112910353e-06,1.9534876346588135,-0.008226362057030201,-56858.76953125,2.0295317426644033e-06,10.119755744934082,-0.02207961119711399,0.45235124230384827,-inf,3.3953860111068934e-05,0.49702998995780945,-0.01957526244223118,-42361.90234375,1.6731330561015056e-06,11.205315589904785,-0.03928350657224655
112,1.7815983295440674,-inf,3.794402346102288e-06,1.958735704421997,-0.008447742089629173,-367957824.0,1.971006668100017e-06,10.173224449157715,-0.020848849788308144,0.45373138785362244,-inf,3.3924538001883775e-05,0.4979664385318756,-0.017945988103747368,-42816.00390625,1.6962692370725563e-06,11.18149185180664,-0.03646541014313698
113,1.8130642175674438,-inf,3.6789044770557666e-06,1.9917030334472656,-0.008128451183438301,-54325.921875,1.9329477254359517e-06,10.376533508300781,-0.025068972259759903,0.4522210657596588,-inf,3.474260665825568e-05,0.496881902217865,-0.017921343445777893,-41866.984375,1.7115686432589428e-06,11.136335372924805,-0.03712151199579239
114,1.8008099794387817,-inf,3.7941747450531693e-06,1.9676955938339233,-0.009803126566112041,-191802528.0,1.9671228983497713e-06,10.223169326782227,-0.01867515966296196,0.4516160488128662,-inf,3.416833351366222e-05,0.4951127767562866,-0.018955759704113007,-40702.1015625,1.704433316263021e-06,11.11721134185791,-0.036754708737134933
115,1.7685730457305908,-inf,3.77561514142144e-06,1.9437549114227295,-0.008490028791129589,-34232.4609375,2.0746672362292884e-06,10.065940856933594,-0.022738952189683914,0.45300453901290894,-inf,3.537210068316199e-05,0.49574166536331177,-0.016759756952524185,-40186.53515625,1.7720831237966195e-06,11.065584182739258,-0.03500207141041756
116,1.767680287361145,-inf,3.7600661926262546e-06,1.9438971281051636,-0.00840538926422596,-41643.28515625,2.0295456124586053e-06,10.115372657775879,-0.024455906823277473,0.44074586033821106,-inf,3.6349811125546694e-05,0.4858601987361908,-0.022575121372938156,-42135.84765625,1.7764609765436035e-06,10.969391822814941,-0.03987148404121399
117,1.7342209815979004,-inf,3.9681508496869355e-06,1.9070522785186768,-0.00878322497010231,-34751.3359375,2.105018666043179e-06,9.872335433959961,-0.0230266023427248,0.44027188420295715,-inf,3.678433859022334e-05,0.48214471340179443,-0.018722308799624443,-41897.1640625,1.9195877030142583e-06,10.777837753295898,-0.034571483731269836
118,1.6688683032989502,-inf,4.303846708353376e-06,1.8282195329666138,-0.008753947913646698,-31094.36328125,2.332495341761387e-06,9.44918155670166,-0.017520636320114136,0.41221457719802856,-inf,4.135124618187547e-05,0.4502118229866028,-0.015828721225261688,-32487.146484375,2.3143629732658155e-06,9.879938125610352,-0.028326939791440964
119,1.4769130945205688,-inf,5.5971700021473225e-06,1.624524474143982,-0.008212847635149956,-27008.66796875,2.9046659619780257e-06,8.421052932739258,-0.01393571775406599,0.3420991599559784,-inf,5.78601575398352e-05,0.37435856461524963,-0.01877601072192192,-24295.54296875,3.0808075734967133e-06,8.658028602600098,-0.02649969607591629
120,1.2917832136154175,-inf,7.191386430349667e-06,1.4148982763290405,-0.0068193767219781876,-28776.1328125,3.559342076187022e-06,7.7179718017578125,-0.012819932773709297,0.28779852390289307,-inf,7.568915316369385e-05,0.31485775113105774,-0.019686497747898102,-22751.82421875,3.3623216495470842e-06,8.027111053466797,-0.027304936200380325
121,1.134517788887024,-inf,8.97187419468537e-06,1.2393798828125,-0.004335513338446617,-29933.37890625,3.910358827852178e-06,7.3132429122924805,-0.015670577064156532,0.2593913674354553,-inf,8.679312304593623e-05,0.2825005352497101,-0.007011088076978922,-22643.814453125,3.5044965898123337e-06,7.863795757293701,-0.023367905989289284
122,1.0481702089309692,-inf,1.0049028787761927e-05,1.141079068183899,-0.002667910885065794,-22104.9453125,3.831586582236923e-06,7.343822002410889,-0.016900818794965744,0.24086791276931763,-inf,9.923390462063253e-05,0.26302963495254517,0.00026291358517482877,-19612.974609375,3.651466840892681e-06,7.809689521789551,-0.023000560700893402
123,0.9731364250183105,-inf,1.212834922625916e-05,1.0593643188476562,-0.002257336163893342,-40082.0234375,3.960101366828894e-06,7.373499393463135,-0.017843974754214287,0.23125165700912476,-inf,0.00010508878040127456,0.2519181966781616,0.005070339888334274,-19728.703125,3.8105906696728198e-06,7.762806415557861,-0.020953411236405373
124,0.912194550037384,-inf,1.344256816082634e-05,0.9947822093963623,-0.0007493337616324425,-31099.05078125,3.954768544645049e-06,7.386756896972656,-0.01143698114901781,0.2245205193758011,-inf,0.00011060095857828856,0.24425415694713593,0.007218671031296253,-19154.5546875,3.824422947218409e-06,7.778940677642822,-0.018362153321504593
125,0.862352728843689,-inf,1.4861673662380781e-05,0.9435214996337891,-0.0013462454080581665,-14026.8505859375,3.7956183405185584e-06,7.465355396270752,-0.023796426132321358,0.22037309408187866,-inf,0.00011445446580182761,0.23929639160633087,0.008981110528111458,-18083.396484375,3.756999149118201e-06,7.866605281829834,-0.014308653771877289
126,0.8320823907852173,-inf,1.5335441275965422e-05,0.9087623357772827,-0.00032727804500609636,-115527.96875,3.675350171761238e-06,7.54248046875,-0.017924530431628227,0.21332746744155884,-inf,0.00011907643784070387,0.23247195780277252,0.010061288252472878,-17454.7265625,3.6339756661618594e-06,7.896967887878418,-0.015236891806125641
127,0.8165085315704346,-inf,1.6182733816094697e-05,0.8901098966598511,-5.518481702893041e-05,-23784.087890625,3.726921022462193e-06,7.638145446777344,-0.017385276034474373,0.2107110619544983,-inf,0.00012288569996599108,0.22920437157154083,0.010627479292452335,-16578.1015625,3.662168865048443e-06,7.9272637367248535,-0.011122717522084713
128,0.7911566495895386,-inf,1.6856987713254057e-05,0.8617412447929382,-0.00040327594615519047,-16128.0126953125,3.772391437451006e-06,7.560473442077637,-0.025386618450284004,0.20921629667282104,-inf,0.00012455580872483552,0.22705602645874023,0.010606463067233562,-18356.24609375,3.5719301649805857e-06,8.014799118041992,-0.01094044093042612
129,0.781024158000946,-inf,1.6954087186604738e-05,0.8517704010009766,1.2352111298241653e-05,-164394272.0,3.553744818418636e-06,7.627676486968994,-0.017226114869117737,0.2039647102355957,-inf,0.00012769327440764755,0.22288641333580017,0.010656801052391529,-16477.076171875,3.46698743669549e-06,8.012409210205078,-0.009772546589374542
130,0.7787867784500122,-inf,1.65034052770352e-05,0.8499594926834106,6.614503217861056e-05,-25542.791015625,3.452881628618343e-06,7.760072708129883,-0.0247722826898098,0.20337077975273132,-inf,0.00012986705405637622,0.22156161069869995,0.010599280707538128,-17381.09375,3.4852769204007927e-06,8.047750473022461,-0.009518902748823166
131,0.757116436958313,-inf,1.780559614417143e-05,0.823137640953064,-0.00019488073303364217,-55705.87890625,3.7129166230442934e-06,7.587093830108643,-0.026299351826310158,0.20067967474460602,-inf,0.00012984787463210523,0.21912868320941925,0.011469150893390179,-16381.1484375,3.4294794204470236e-06,8.07404899597168,-0.01003152783960104
132,0.7668120265007019,-inf,1.757219069986604e-05,0.8341010212898254,0.00033438304672017694,-15083.2890625,3.523231725921505e-06,7.742793560028076,-0.024288607761263847,0.19916394352912903,-inf,0.0001319247967330739,0.2176932990550995,0.010820328257977962,-15901.4716796875,3.440861291892361e-06,8.067816734313965,-0.00952173676341772
133,0.7410041093826294,-inf,1.8018668924923986e-05,0.8096088767051697,-0.0003740435349754989,-17644.6171875,3.8001624034222914e-06,7.573742389678955,-0.025785772129893303,0.20028530061244965,-inf,0.00013150801532901824,0.21806064248085022,0.010588775388896465,-15656.5068359375,3.416716026549693e-06,8.105644226074219,-0.005750657059252262
134,0.7538703083992004,-inf,1.752258867782075e-05,0.8222545981407166,-0.0003868988424073905,-193283840.0,3.5080790894426173e-06,7.723272800445557,-0.022108178585767746,0.19700050354003906,-inf,0.00013264229346532375,0.216018408536911,0.011195177212357521,-15693.2890625,3.394552777535864e-06,8.095551490783691,-0.005792723037302494
135,0.742571234703064,-inf,1.839554897742346e-05,0.8094553351402283,0.00035392396966926754,-17026.75,3.6441708743950585e-06,7.627631187438965,-0.028840091079473495,0.19868482649326324,-inf,0.0001328869111603126,0.21611687541007996,0.01135801337659359,-16583.0,3.4145796234952286e-06,8.130831718444824,-0.00901491567492485
136,0.7394382357597351,-inf,1.903058000607416e-05,0.8037253022193909,-0.000552008394151926,-109243992.0,3.6876217563985847e-06,7.618716239929199,-0.028337953612208366,0.19450263679027557,-inf,0.0001337818830506876,0.21296894550323486,0.0102468216791749,-15652.1357421875,3.3308328966086265e-06,8.15959644317627,-0.0026898656506091356
137,0.6993111371994019,-inf,2.0286986909923144e-05,0.7637474536895752,-0.0011993864318355918,-10337.9853515625,3.839859800791601e-06,7.5297465324401855,-0.023716842755675316,0.18791542947292328,-inf,0.00014040562382433563,0.20598150789737701,0.010256235487759113,-15944.1416015625,3.119710527244024e-06,8.312455177307129,-0.004158637020736933
138,0.6430597901344299,-inf,2.219546695414465e-05,0.7019709944725037,-0.0015286676352843642,-19805.0234375,3.4500978927098913e-06,7.721127033233643,-0.03609372302889824,0.17764097452163696,-inf,0.00016020423208829015,0.19454629719257355,0.00975229125469923,-17755.40625,2.888681365220691e-06,8.613382339477539,-0.014843180775642395
139,0.4742366373538971,-inf,3.271028253948316e-05,0.5151270031929016,-0.00307960482314229,-17745.89453125,3.2223401831288356e-06,7.987695217132568,-0.05006210133433342,0.11891447752714157,-inf,0.0002379198995186016,0.13099358975887299,-0.011000843718647957,-10198.890625,3.490286417218158e-06,7.458385944366455,-0.03400205820798874
140,0.30360159277915955,-inf,4.483222437556833e-05,0.3275246322154999,-0.004217812791466713,-17725.40625,2.670545200089691e-06,8.395912170410156,-0.07704140245914459,0.09294786304235458,-inf,0.0003318883536849171,0.10069767385721207,-0.008915083482861519,-8468.4638671875,4.570650162349921e-06,6.327851295471191,-0.06383275240659714
141,0.23372581601142883,-inf,5.6756613048492e-05,0.2518792748451233,-0.00325553840957582,-15425.400390625,2.985048013215419e-06,7.810616493225098,-0.0821295976638794,0.08151061087846756,-inf,0.00041157350642606616,0.08786420524120331,-0.009814038872718811,-6253.82763671875,6.398949153663125e-06,5.401621341705322,-0.081877700984478
142,0.20240682363510132,-inf,7.005764928180724e-05,0.21657313406467438,-0.002990001579746604,-117755056.0,3.5280031625006814e-06,7.121888160705566,-0.07868553698062897,0.07359639555215836,-inf,0.0004917743499390781,0.07875155657529831,-0.012154574505984783,-4426.8115234375,8.041050023166463e-06,4.8952436447143555,-0.08427213877439499
143,0.1845872402191162,-inf,7.665853627258912e-05,0.19763368368148804,-0.0016311047365888953,-10938.98828125,3.707310497702565e-06,6.766266822814941,-0.07525435835123062,0.07034479081630707,-inf,0.0005799526697956026,0.07465825974941254,-0.013522719033062458,-4185.23974609375,9.21136870601913e-06,4.5980224609375,-0.08819493651390076
144,0.17435704171657562,-inf,8.320618508150801e-05,0.18622088432312012,-0.0022639394737780094,-9402.890625,4.324905603425577e-06,6.518957614898682,-0.07347403466701508,0.06748456507921219,-inf,0.0006347838207148015,0.07157459855079651,-0.012633929029107094,-4103.0751953125,9.723874427436385e-06,4.398976802825928,-0.08414489775896072
145,0.16647931933403015,-inf,8.871001773513854e-05,0.1776845008134842,-0.002143987687304616,-9854.7744140625,4.423082373250509e-06,6.32092809677124,-0.06543281674385071,0.06530911475419998,-inf,0.0007059061317704618,0.06916992366313934,-0.013223521411418915,-4197.73095703125,1.0628268682921771e-05,4.224246025085449,-0.09463763236999512
146,0.16395124793052673,-inf,8.672101830597967e-05,0.17464226484298706,-0.00147237628698349,-8423.2421875,4.390541107568424e-06,6.214712619781494,-0.07038794457912445,0.06355822831392288,-inf,0.0007316293776966631,0.06727694720029831,-0.012784541584551334,-3979.447021484375,1.118392901844345e-05,4.101170539855957,-0.08475001901388168
147,0.16015207767486572,-inf,9.164059156319126e-05,0.17023883759975433,-0.001186063513159752,-12448.37109375,4.771571639139438e-06,6.1035990715026855,-0.06910142302513123,0.061685360968112946,-inf,0.0007870015688240528,0.06530283391475677,-0.012177376076579094,-3980.987060546875,1.1933288988075219e-05,3.9696662425994873,-0.08769284933805466
148,0.15621167421340942,-inf,9.799798135645688e-05,0.16621756553649902,-0.0020058134105056524,-7832.564453125,4.9503232730785385e-06,5.9676079750061035,-0.06476517766714096,0.05987474322319031,-inf,0.0008093073265627027,0.06346800178289413,-0.010809293948113918,-3773.375244140625,1.22449209811748e-05,3.8626554012298584,-0.0821397453546524
149,0.15305328369140625,-inf,9.775830403668806e-05,0.16291579604148865,-0.0006451242952607572,-7591.15234375,5.1785541472781915e-06,5.864972114562988,-0.06111897528171539,0.05962301418185234,-inf,0.0008267983794212341,0.06273136287927628,-0.01148800179362297,-3888.4072265625,1.2878120287496131e-05,3.82346773147583,-0.07526316493749619
150,0.15241533517837524,-inf,9.752951154951006e-05,0.162566140294075,-0.0016946304822340608,-13049.2373046875,5.05686193719157e-06,5.89920711517334,-0.063197061419487,0.05908583477139473,-inf,0.0008581980946473777,0.06188035011291504,-0.011833791621029377,-3692.44189453125,1.3246412891021464e-05,3.767230749130249,-0.070113904774189
151,0.15103162825107574,-inf,0.00010807975195348263,0.159732848405838,-0.000280532258329913,-9906.8544921875,5.254161806078628e-06,5.794596195220947,-0.05614195764064789,0.05845797434449196,-inf,0.0008648952934890985,0.06118687614798546,-0.011904451996088028,-3800.37890625,1.3600714737549424e-05,3.732340097427368,-0.06440608203411102
152,0.15013155341148376,-inf,0.00010152188770007342,0.16023913025856018,-0.0019401521421968937,-188583280.0,5.169767518964363e-06,5.823251247406006,-0.06156386435031891,0.057555243372917175,-inf,0.0008848197176121175,0.060591500252485275,-0.01112813875079155,-3889.231201171875,1.34332622110378e-05,3.68751859664917,-0.08291956037282944
153,0.1494656503200531,-inf,0.0001059273345163092,0.15853242576122284,-0.0011891847243532538,-10471.4541015625,5.37223286301014e-06,5.792540073394775,-0.05975980684161186,0.05780009925365448,-inf,0.0008839510846883059,0.06030403450131416,-0.01194853987544775,-4138.75244140625,1.3770484656561166e-05,3.6783530712127686,-0.08303739875555038
154,0.15119490027427673,-inf,0.00010417206067359075,0.16020962595939636,-0.0004312654782552272,-15409.0048828125,5.326492100721225e-06,5.845351219177246,-0.06061774864792824,0.05760014429688454,-inf,0.0008996224496513605,0.0602361261844635,-0.012082927860319614,-3900.431884765625,1.3851347830495797e-05,3.6675379276275635,-0.07201170921325684
155,0.14942169189453125,-inf,0.00010457044845679775,0.1581716686487198,-0.0019242699490860105,-6999.67724609375,5.37915821041679e-06,5.758408546447754,-0.05599993094801903,0.05778239667415619,-inf,0.0008901588153094053,0.059980086982250214,-0.012541994452476501,-3908.86962890625,1.404133490723325e-05,3.6596243381500244,-0.05722114443778992
156,0.14727793633937836,-inf,0.0001023641525534913,0.1569768190383911,-0.001313848770223558,-7689.671875,5.3003959692432545e-06,5.729987621307373,-0.061026833951473236,0.05598872900009155,-inf,0.0009279976366087794,0.05866687372326851,-0.012036222964525223,-3932.408935546875,1.4013216059538536e-05,3.581482172012329,-0.07796123623847961
157,0.14481255412101746,-inf,0.00010716311953729019,0.1535186618566513,-0.0020761732012033463,-25670.642578125,5.677152785210637e-06,5.634432315826416,-0.055279020220041275,0.053711455315351486,-inf,0.0010087762493640184,0.055802956223487854,-0.013159877620637417,-4003.36962890625,1.5720281226094812e-05,3.4138312339782715,-0.07361577451229095
158,0.135929137468338,-inf,0.00012092436372768134,0.1438787281513214,-0.0007628477178514004,-10205.177734375,6.219730948942015e-06,5.325654029846191,-0.05434324964880943,0.047455620020627975,-inf,0.0013371447566896677,0.048726797103881836,-0.01854616031050682,-3808.475830078125,2.0860614313278347e-05,2.9126152992248535,-0.060430604964494705
159,0.10984337329864502,-inf,0.00017507461598142982,0.11512738466262817,-0.0006875124527141452,-9041.818359375,9.869091627479065e-06,4.28150749206543,-0.05549803748726845,0.03354915976524353,-inf,0.0028104509692639112,0.033014241605997086,-0.014106464572250843,-3766.148193359375,5.057247108197771e-05,1.8142012357711792,-0.057386718690395355
160,0.07777804881334305,-inf,0.0003063868498429656,0.079566590487957,-2.928319008788094e-05,-3289.67431640625,2.0109811885049567e-05,2.9444408416748047,-0.06222788989543915,0.026533959433436394,-inf,0.005562397185713053,0.02502523921430111,0.0006336566875688732,-1747.65966796875,0.00012578336463775486,1.0856537818908691,-0.058943793177604675
161,0.05594731494784355,-inf,0.0004663933941628784,0.05588699132204056,-0.00022230477770790458,-57957752.0,3.554346403689124e-05,2.016733169555664,-0.07676640897989273,0.022796915844082832,-inf,0.007134971208870411,0.020721707493066788,0.0018706591799855232,-1303.3607177734375,0.00021445273887366056,0.7756034135818481,-0.08385008573532104
162,0.0477461963891983,-inf,0.000588208029512316,0.04658128321170807,-3.1943374779075384e-05,-63752584.0,5.5658489145571366e-05,1.6104730367660522,-0.06753848493099213,0.02049214206635952,-inf,0.008044515736401081,0.01820073276758194,-0.0010217520175501704,-1045.6976318359375,0.00032026495318859816,0.6185737252235413,-0.08132030814886093
163,0.04161720350384712,-inf,0.0006637842743657529,0.04023454338312149,-0.0001315794070251286,-2076.71826171875,7.564888073829934e-05,1.3537737131118774,-0.06094741076231003,0.019487347453832626,-inf,0.008506478741765022,0.01699984073638916,-0.00010701097926357761,-934.6619262695312,0.0004316958657000214,0.5436637997627258,-0.07392405718564987
164,0.038659580051898956,-inf,0.0007039947668090463,0.03697465732693672,0.0002610336523503065,-1999.9359130859375,9.428945486433804e-05,1.2051692008972168,-0.059368330985307693,0.01882045902311802,-inf,0.008808234706521034,0.016176274046301842,-0.00420163432136178,-825.4121704101562,0.0005450306343846023,0.4887569844722748,-0.06611405313014984
165,0.03650549426674843,-inf,0.0007465137168765068,0.03453440219163895,0.0001647540630074218,-1167278.25,0.00011117017129436135,1.0973883867263794,-0.05203758552670479,0.018268320709466934,-inf,0.00895495992153883,0.015597292222082615,-0.004242305643856525,-811.4664306640625,0.0006456075352616608,0.4573034346103668,-0.07947098463773727
166,0.03473307937383652,-inf,0.0007730630459263921,0.03292960301041603,0.0002145625330740586,-3251.475341796875,0.0001314780965913087,1.0236947536468506,-0.05463727191090584,0.0180792398750782,-inf,0.009086666628718376,0.015245026908814907,-0.00384775479324162,-705.9833374023438,0.0007970884907990694,0.4234652817249298,-0.06181187927722931
167,0.0337037518620491,-inf,0.0008230213425122201,0.03156014159321785,0.00010925856622634456,-27110402.0,0.00014498416567221284,0.9607515335083008,-0.05315350741147995,0.017572909593582153,-inf,0.009175358340144157,0.014700447209179401,-0.004691260401159525,-640.0306396484375,0.0009168100077658892,0.3997649550437927,-0.08812324702739716
168,0.032796040177345276,-inf,0.0008139500278048217,0.03075113520026207,0.00043538337922655046,-2419.737548828125,0.00015659492055419832,0.9189637899398804,-0.05470719188451767,0.017307138070464134,-inf,0.009234215132892132,0.01437938679009676,-0.0019672757480293512,-591.4061889648438,0.0010507771512493491,0.3756297528743744,-0.0704612135887146
169,0.03279063105583191,-inf,0.0007970503065735102,0.03062228299677372,4.122854079469107e-05,-3118.815673828125,0.00016200484242290258,0.910415768623352,-0.05081440135836601,0.01734706200659275,-inf,0.009298386983573437,0.01428565289825201,-0.002608143026009202,-549.0782470703125,0.0011836201883852482,0.360939621925354,-0.0749211311340332
