epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
10,0.002672955859452486,-inf,0.011703090742230415,0.0007371238898485899,0.2169165164232254,-2786.330078125,0.00026709726080298424,1.5507278442382812,0.10765747725963593,0.0019816462881863117,-inf,0.010781281627714634,0.0006465703481808305,0.19618386030197144,-2370.33642578125,0.000306042842566967,1.2872734069824219,0.11063303053379059
11,0.0026019492652267218,-inf,0.011682530865073204,0.0007136458298191428,0.21301808953285217,-2117.52783203125,0.000287902366835624,1.3366750478744507,0.10871614515781403,0.001953507773578167,-inf,0.01088170986622572,0.0006278937216848135,0.19251322746276855,-2245.02294921875,0.00029846286633983254,1.2296205759048462,0.10149366408586502
12,0.002560538239777088,-inf,0.011754815466701984,0.0007013471913523972,0.21830818057060242,-4768.6318359375,0.0002974387025460601,1.2903618812561035,0.11512137949466705,0.0019189415033906698,-inf,0.01113907154649496,0.0006173442816361785,0.1955283284187317,-2251.89013671875,0.0003196877660229802,1.1696232557296753,0.10213305056095123
13,0.0037004793994128704,-inf,0.01155136153101921,0.0007011269917711616,0.21315887570381165,-1779.0523681640625,0.00029046868439763784,1.2707966566085815,0.10736594349145889,0.0019310758216306567,-inf,0.011068924330174923,0.0006137395976111293,0.19267359375953674,-2272.87744140625,0.0003106625226791948,1.1972730159759521,0.09815499931573868
14,0.002566460520029068,-inf,0.012057794257998466,0.0006898886058479548,0.21537922322750092,-1635.7347412109375,0.0002940370177384466,1.2477973699569702,0.11264439672231674,0.0019294358789920807,-inf,0.01111926045268774,0.0006150930421426892,0.1930905282497406,-2188.84375,0.00031470434623770416,1.171475887298584,0.10068372637033463
15,0.0025619682855904102,-inf,0.011914806440472603,0.0006926143541932106,0.2164730429649353,-2021.0914306640625,0.00030757937929593027,1.263136625289917,0.11070555448532104,0.001959677319973707,-inf,0.01127265952527523,0.0006204008823260665,0.19568252563476562,-2191.64599609375,0.0003168641997035593,1.1733219623565674,0.10199132561683655
16,0.0025495674926787615,-inf,0.012093968689441681,0.0006889693904668093,0.21521824598312378,-1691.413330078125,0.0003040619194507599,1.2446366548538208,0.1161983385682106,0.0019240956753492355,-inf,0.011346716433763504,0.0006094982963986695,0.19699634611606598,-2213.468505859375,0.0003330745967105031,1.1327704191207886,0.10428270697593689
17,0.0024932294618338346,-inf,0.01244459766894579,0.0006730901077389717,0.22380967438220978,-3700.968505859375,0.0003078449808526784,1.230993390083313,0.126478910446167,0.0018969842931255698,-inf,0.01147760171443224,0.000608213827945292,0.20208042860031128,-2484.498291015625,0.0003294574562460184,1.1750215291976929,0.10774703323841095
18,0.0023622417356818914,-inf,0.012639891356229782,0.0006516706780530512,0.22613833844661713,-1428.3197021484375,0.000314498960506171,1.241999864578247,0.1156313568353653,0.0017924824496731162,-inf,0.012074790894985199,0.0005723156500607729,0.20855116844177246,-2367.413330078125,0.0003006801998708397,1.2145012617111206,0.08841641992330551
19,0.0026994741056114435,-inf,0.010585930198431015,0.0009844613960012794,0.23197701573371887,-2647.66845703125,0.00017660159210208803,4.973763942718506,0.10373898595571518,0.002061316045001149,-inf,0.008880882523953915,0.0007903216173872352,0.21706421673297882,-2981.421630859375,0.00015858723782002926,2.293307304382324,0.09065843373537064
20,0.0029614700470119715,-inf,0.011138887144625187,0.0011604303726926446,0.2451523095369339,-35094964.0,0.00021287580602802336,5.591580390930176,0.11594200879335403,0.002913970500230789,-inf,0.004966225475072861,0.0015065836487337947,0.18267229199409485,-4641.73388671875,6.273912731558084e-05,6.67018461227417,0.06435838341712952
21,0.002059923717752099,-inf,0.013089030981063843,0.0006593659636564553,0.2673543691635132,-1298.842529296875,0.0003074907581321895,1.3959877490997314,0.15859383344650269,0.0014527325984090567,-inf,0.013209323398768902,0.0005113475490361452,0.2509472966194153,-2410.459228515625,0.0003125377115793526,1.2015920877456665,0.1559092253446579
22,0.0016046436503529549,-inf,0.016610177233815193,0.0004846874508075416,0.2937350571155548,-4852.78076171875,0.00048163134488277137,0.8314746022224426,0.20218028128147125,0.0015651261201128364,-inf,0.013666422106325626,0.0004997423966415226,0.26902738213539124,-1920.736083984375,0.00045154360122978687,0.8045453429222107,0.21685920655727386
23,0.0014802616788074374,-inf,0.01779237575829029,0.0004291035293135792,0.30152660608291626,-2792.64013671875,0.0005412691389210522,0.6696652770042419,0.2143532931804657,0.0012476154370233417,-inf,0.016465429216623306,0.00039986998308449984,0.28223612904548645,-1745.696044921875,0.0006345302099362016,0.5792688131332397,0.2147539108991623
24,0.001473515061661601,-inf,0.01859476789832115,0.0004293304809834808,0.3098621666431427,-1720.480224609375,0.0005849341978318989,0.7267863750457764,0.2085021585226059,0.0011842821259051561,-inf,0.017786547541618347,0.000373191898688674,0.2875601351261139,-1602.2659912109375,0.0007114856271073222,0.5102518796920776,0.1940564662218094
25,0.0014374818420037627,-inf,0.01979639381170273,0.0004006959788966924,0.31830379366874695,-908.6061401367188,0.0006855166284367442,0.5345295667648315,0.23434878885746002,0.0011324346996843815,-inf,0.01828424446284771,0.0003584458027034998,0.2926766276359558,-1583.881591796875,0.0007796076242811978,0.4764525592327118,0.19960984587669373
26,0.0013505233218893409,-inf,0.020959092304110527,0.0003791970666497946,0.321132630109787,-788.24169921875,0.0007515118340961635,0.49430572986602783,0.22663848102092743,0.0010884307557716966,-inf,0.018603963777422905,0.00034732662606984377,0.29317721724510193,-1588.528076171875,0.000781134411226958,0.4499779939651489,0.213166743516922
27,0.001214361167512834,-inf,0.02088243141770363,0.00035938085056841373,0.3235335648059845,-1253.0941162109375,0.0007688893820159137,0.4706169366836548,0.24155494570732117,0.001092808786779642,-inf,0.01877218671143055,0.00034694848000071943,0.29819411039352417,-1607.597412109375,0.0008422326645813882,0.4350539445877075,0.21837778389453888
28,0.0012421569554135203,-inf,0.021320808678865433,0.0003602526558097452,0.3206135332584381,-877.1587524414062,0.0007819815655238926,0.46677324175834656,0.243774875998497,0.0010841934708878398,-inf,0.01930662989616394,0.0003394482482690364,0.2952950596809387,-1634.005126953125,0.000834908802062273,0.4459052085876465,0.22569474577903748
29,0.0012869398342445493,-inf,0.022094912827014923,0.00035410633427090943,0.32926395535469055,-979.9274291992188,0.0008101453422568738,0.44722893834114075,0.24756771326065063,0.001070456812158227,-inf,0.019221877679228783,0.00033940732828341424,0.299037903547287,-1537.253173828125,0.000827655429020524,0.4319445490837097,0.22342021763324738
30,0.0012781639816239476,-inf,0.02156512811779976,0.0003592118446249515,0.32655441761016846,-754.604248046875,0.0008290403638966382,0.46357494592666626,0.2462150752544403,0.0010428916430100799,-inf,0.019167054444551468,0.00033462955616414547,0.2948119640350342,-1552.883056640625,0.0008361904183402658,0.4291885793209076,0.2236359566450119
31,0.0011950242333114147,-inf,0.021855993196368217,0.00035081562236882746,0.328203946352005,-768.6254272460938,0.0008393573807552457,0.4369957745075226,0.24373923242092133,0.001037286827340722,-inf,0.01936720870435238,0.0003331368207000196,0.29686036705970764,-1493.130859375,0.0008358809282071888,0.4178694486618042,0.23393040895462036
32,0.0012045197654515505,-inf,0.021749211475253105,0.0003446750342845917,0.32616734504699707,-771.6005859375,0.0008347217226400971,0.4384724795818329,0.2519916296005249,0.0010389494709670544,-inf,0.019612165167927742,0.0003282217658124864,0.2967642545700073,-1468.6307373046875,0.0008687617373652756,0.4084995985031128,0.23910288512706757
33,0.0012116540456190705,-inf,0.021817782893776894,0.000349977461155504,0.3294161558151245,-610.2135620117188,0.0008681772742420435,0.4236854910850525,0.26087403297424316,0.001042713294737041,-inf,0.019686521962285042,0.00033214170252904296,0.3029773235321045,-1496.1219482421875,0.0008965180604718626,0.40985164046287537,0.2351214736700058
34,0.00120904843788594,-inf,0.02224687859416008,0.00035012210719287395,0.3345499634742737,-692.5971069335938,0.0008571314392611384,0.43124812841415405,0.2580874562263489,0.0010358116123825312,-inf,0.019542455673217773,0.0003285296552348882,0.29812127351760864,-1451.0491943359375,0.0008692569099366665,0.40772581100463867,0.24196583032608032
35,0.001210192684084177,-inf,0.022270675748586655,0.00034537859028205276,0.33248868584632874,-12548122.0,0.0008518996764905751,0.4220561385154724,0.2661908268928528,0.0010686481837183237,-inf,0.019922316074371338,0.0003329134196974337,0.3030470609664917,-1475.9346923828125,0.0009384961449541152,0.3931202292442322,0.2498333901166916
36,0.0011907300213351846,-inf,0.022083846852183342,0.0003438368148636073,0.3298831880092621,-1207.0269775390625,0.0008605950279161334,0.4229881763458252,0.25479772686958313,0.0010503869270905852,-inf,0.019878197461366653,0.0003283875994384289,0.30096426606178284,-1456.3485107421875,0.0008980109123513103,0.4010990262031555,0.24857379496097565
37,0.0011887337313964963,-inf,0.021826783195137978,0.0003453818499110639,0.3263680338859558,-893.2047729492188,0.0007806093199178576,0.4952012300491333,0.23692533373832703,0.0010324119357392192,-inf,0.019823795184493065,0.00032707161153666675,0.30132001638412476,-1434.33349609375,0.0009120382601395249,0.405132532119751,0.21548593044281006
38,0.0015107967192307115,-inf,0.020043527707457542,0.0004018914478365332,0.3183527886867523,-18151142.0,0.0006016222178004682,0.7474372982978821,0.21988113224506378,0.0010429040994495153,-inf,0.0195943471044302,0.00032950774766504765,0.2883933186531067,-1587.240234375,0.0006641881773248315,0.5464012622833252,0.2130642682313919
39,0.0015328923473134637,-inf,0.017849966883659363,0.000503446557559073,0.3209896683692932,-4927.23388671875,0.00035266621853224933,1.8884241580963135,0.2098173052072525,0.0011446899734437466,-inf,0.0157424658536911,0.000421450735302642,0.30745595693588257,-1664.5289306640625,0.00020420769578777254,1.7608011960983276,0.2289278656244278
40,0.0014463536208495498,-inf,0.02019645646214485,0.0004892973811365664,0.3200790286064148,-1674.4234619140625,0.0005742233479395509,1.6616482734680176,0.20474977791309357,0.0009665754623711109,-inf,0.021164434030652046,0.00030081107979640365,0.28968364000320435,-1290.617919921875,0.0006908850045874715,0.5426982045173645,0.16475580632686615
41,0.0010868665995076299,-inf,0.024888155981898308,0.00031153584131971,0.3465481996536255,-991.361328125,0.0007842021295800805,0.5464286208152771,0.2502506971359253,0.0008652533870190382,-inf,0.024067603051662445,0.0002658299636095762,0.3357669413089752,-986.89208984375,0.0009461654699407518,0.3789490759372711,0.2904544472694397
42,0.0009933054680004716,-inf,0.02792947180569172,0.0002700231270864606,0.3645530343055725,-4201.64208984375,0.0010419165482744575,0.3750590682029724,0.2808424234390259,0.0008469237363897264,-inf,0.02424238994717598,0.00025941303465515375,0.341784805059433,-1027.9552001953125,0.0009779018582776189,0.3722061812877655,0.2895330786705017
43,0.000863313558511436,-inf,0.0291084386408329,0.0002447105071041733,0.36636584997177124,-616.5491333007812,0.0012888911878690124,0.28369736671447754,0.30840662121772766,0.0008312346180900931,-inf,0.02516837976872921,0.0002517762768547982,0.35182586312294006,-965.9600830078125,0.0009275616030208766,0.38423413038253784,0.3288758099079132
44,0.0008930125623010099,-inf,0.031312618404626846,0.00024376710643991828,0.37849050760269165,-18863996.0,0.001376807107590139,0.262780100107193,0.32034996151924133,0.0007533787866123021,-inf,0.026957789435982704,0.0002335546159883961,0.3488311767578125,-788.430908203125,0.001551285502500832,0.23312987387180328,0.3048546314239502
45,0.0008296449668705463,-inf,0.03176683187484741,0.00023322479682974517,0.3763079345226288,-3746.306396484375,0.001482780440710485,0.24152106046676636,0.3123936057090759,0.000751880113966763,-inf,0.027905229479074478,0.00022550980793312192,0.35445743799209595,-797.450439453125,0.001644924283027649,0.2160174399614334,0.343749076128006
46,0.0008375533507205546,-inf,0.031946416944265366,0.00023277047148440033,0.38392165303230286,-26119782.0,0.0016165380366146564,0.23537082970142365,0.3168814182281494,0.0007074435707181692,-inf,0.02853960171341896,0.0002135940158041194,0.35062721371650696,-727.877685546875,0.0015923813916742802,0.21396198868751526,0.33889105916023254
47,0.000780972302891314,-inf,0.032204579561948776,0.00022434035781770945,0.3835822641849518,-1859.5228271484375,0.0016474064905196428,0.2237929105758667,0.3344040513038635,0.0007267502369359136,-inf,0.028395896777510643,0.00021769612794741988,0.35092902183532715,-782.9159545898438,0.0016981702065095305,0.20661596953868866,0.34151896834373474
48,0.0008827171404846013,-inf,0.031996745616197586,0.00022598008217755705,0.38273319602012634,-590.2125854492188,0.001597737311385572,0.23368209600448608,0.3409826159477234,0.0007034162990748882,-inf,0.028663448989391327,0.00021630965056829154,0.3593570590019226,-753.1953125,0.0016790529480203986,0.20788557827472687,0.35058510303497314
49,0.0007836491568014026,-inf,0.03278728947043419,0.00021835709048900753,0.3815946877002716,-6358308.0,0.0017858854262158275,0.20083953440189362,0.3584378659725189,0.0007194592617452145,-inf,0.02853251062333584,0.00022056685702409595,0.35936012864112854,-758.3803100585938,0.0017862102249637246,0.20715202391147614,0.3249047100543976
50,0.0008694094140082598,-inf,0.033396728336811066,0.0002201174502260983,0.38478752970695496,-694.1101684570312,0.001806636806577444,0.2027900516986847,0.33896172046661377,0.0008505302830599248,-inf,0.027295229956507683,0.00023405638057738543,0.3586733043193817,-813.0065307617188,0.001556268660351634,0.23478424549102783,0.3172326683998108
51,0.000773786858189851,-inf,0.0328664667904377,0.00021284868125803769,0.3785557448863983,-772.0590209960938,0.0016607075231149793,0.21777255833148956,0.34227457642555237,0.0007239158730953932,-inf,0.028557581827044487,0.00021928262140136212,0.3607594966888428,-776.6654663085938,0.0017651820089668036,0.20705823600292206,0.34559065103530884
52,0.0007762421737425029,-inf,0.034183844923973083,0.00021399615798145533,0.3853088915348053,-504.03936767578125,0.0018971089739352465,0.19216184318065643,0.3661864995956421,0.0007104083779267967,-inf,0.028720881789922714,0.00021630046830978245,0.3575921654701233,-750.4417114257812,0.001811239868402481,0.19983439147472382,0.3368016481399536
53,0.0007555608754046261,-inf,0.03288910537958145,0.0002137743722414598,0.3799019157886505,-1662.5980224609375,0.0018293776083737612,0.19276106357574463,0.34646639227867126,0.0007097216439433396,-inf,0.02908981591463089,0.0002138863201253116,0.35795310139656067,-756.3943481445312,0.0018449568888172507,0.19417443871498108,0.3392028212547302
54,0.0008081032428890467,-inf,0.0339510552585125,0.00022232912306208163,0.38982418179512024,-748.4588012695312,0.001922491006553173,0.19021500647068024,0.3734417259693146,0.000693626469001174,-inf,0.029311653226614,0.00021129015658516437,0.3568335473537445,-741.3165893554688,0.0018380298279225826,0.19215776026248932,0.34500330686569214
55,0.0007293811650015414,-inf,0.033514391630887985,0.0002117440599249676,0.38309162855148315,-1247.292236328125,0.0018449218478053808,0.193397656083107,0.3679201006889343,0.0006857004482299089,-inf,0.029460515826940536,0.000207761928322725,0.3561004102230072,-768.0970458984375,0.0018128628144040704,0.19149596989154816,0.34883126616477966
56,0.0007787411450408399,-inf,0.033811427652835846,0.0002130976354237646,0.3871746063232422,-981.4619750976562,0.0018444632878527045,0.19535940885543823,0.37307000160217285,0.0007098395144566894,-inf,0.029345447197556496,0.00021380875841714442,0.36458754539489746,-761.3338623046875,0.0018612449057400227,0.19324752688407898,0.35355016589164734
57,0.0007738910499028862,-inf,0.03339575231075287,0.0002168115897802636,0.3898223042488098,-11685875.0,0.00179034355096519,0.2061091661453247,0.3497632145881653,0.0006906402413733304,-inf,0.028999818488955498,0.00021512157400138676,0.363803505897522,-906.85546875,0.0016729907365515828,0.22019153833389282,0.3307909071445465
58,0.001294218935072422,-inf,0.026287181302905083,0.000545172777492553,0.36246728897094727,-1679.3126220703125,0.0008727937238290906,3.1128530502319336,0.24986502528190613,0.0008635521517135203,-inf,0.022502532228827477,0.0002856820065062493,0.3093656599521637,-1570.3409423828125,0.0006501845782622695,0.6151663064956665,0.21937252581119537
59,0.0011595834512263536,-inf,0.026676489040255547,0.00031733341165818274,0.3446695804595947,-2364.783447265625,0.0008552376530133188,0.7743802070617676,0.22710128128528595,0.0008040660759434104,-inf,0.025636060163378716,0.0002419401571387425,0.3342053294181824,-713.5783081054688,0.0012969340896233916,0.2785329520702362,0.22129766643047333
60,0.0008681340259499848,-inf,0.031178802251815796,0.00023567513562738895,0.38362762331962585,-13342741.0,0.0012001025024801493,0.338437020778656,0.26285094022750854,0.0007007500971667469,-inf,0.02928915061056614,0.0002087482571369037,0.3547363579273224,-922.9353637695312,0.0014197792625054717,0.26815202832221985,0.18866880238056183
61,0.0009319846867583692,-inf,0.031901657581329346,0.0002332243020646274,0.3869331479072571,-846.916748046875,0.0014104127185419202,0.35586491227149963,0.297954797744751,0.000678143696859479,-inf,0.031104281544685364,0.0001994403573917225,0.38240692019462585,-549.1921997070312,0.002237328328192234,0.16263185441493988,0.33620649576187134
62,0.0007771805976517498,-inf,0.036336950957775116,0.00019667550805024803,0.40824881196022034,-615.158447265625,0.0020257332362234592,0.1839657872915268,0.35515496134757996,0.0006998246535658836,-inf,0.031066976487636566,0.00019655170035548508,0.3518713414669037,-674.088134765625,0.0017741789342835546,0.19882015883922577,0.25244757533073425
63,0.0010221893899142742,-inf,0.036798469722270966,0.0001927322446135804,0.40832260251045227,-431.01611328125,0.0022881128825247288,0.18243859708309174,0.3661400377750397,0.0006312470068223774,-inf,0.03326009213924408,0.00018565406207926571,0.3915580213069916,-521.4528198242188,0.0025545216631144285,0.1422269493341446,0.373182088136673
64,0.0006947173387743533,-inf,0.03866150975227356,0.0001831703557400033,0.4202723503112793,-634.9569702148438,0.0026184874586760998,0.13642755150794983,0.40122345089912415,0.0007046791142784059,-inf,0.029871201142668724,0.00021031525102443993,0.3821348547935486,-971.700927734375,0.0010327534982934594,0.3382717967033386,0.3699950873851776
65,0.0006847813492640853,-inf,0.03953026607632637,0.0001843280770117417,0.42488613724708557,-767.627685546875,0.0028566261753439903,0.13378512859344482,0.4147074818611145,0.000582906068302691,-inf,0.03394501656293869,0.00017674503033049405,0.38922369480133057,-535.0391845703125,0.0028068763203918934,0.12301518023014069,0.37091100215911865
66,0.000620212871581316,-inf,0.04174744710326195,0.00016728740592952818,0.4277913570404053,-433.4613342285156,0.002974021015688777,0.11766505986452103,0.42163872718811035,0.0005749990814365447,-inf,0.034984346479177475,0.00017312976706307381,0.40139803290367126,-557.7160034179688,0.0027901525609195232,0.12571218609809875,0.39013728499412537
67,0.0006601103232242167,-inf,0.04104572907090187,0.00017651732196100056,0.4312465190887451,-2092434.875,0.0031093202996999025,0.1178400069475174,0.42365357279777527,0.0005760890780948102,-inf,0.03557521477341652,0.000172524742083624,0.39527449011802673,-556.3237915039062,0.0031218475196510553,0.11212177574634552,0.42313051223754883
68,0.0006342876586131752,-inf,0.040687110275030136,0.00017323580686934292,0.42316338419914246,-928.0333251953125,0.003046053694561124,0.11617302894592285,0.4156891405582428,0.0005743399378843606,-inf,0.035436827689409256,0.0001713091041892767,0.3951282799243927,-499.9559326171875,0.0028418684378266335,0.12382800877094269,0.325091689825058
69,0.0006081861210986972,-inf,0.04130803421139717,0.00016713939839974046,0.4254804849624634,-1396.8807373046875,0.0031607027631253004,0.1107935979962349,0.3915833532810211,0.0005687320954166353,-inf,0.03577674552798271,0.00016926252283155918,0.39223748445510864,-500.8257141113281,0.002901812782511115,0.12002450227737427,0.3381419777870178
70,0.0006226033437997103,-inf,0.04135361313819885,0.00017044303240254521,0.42699870467185974,-3544783.5,0.0032387475948780775,0.11254052072763443,0.41591107845306396,0.0005721498164348304,-inf,0.03624793514609337,0.00016990194853860885,0.3949471712112427,-474.8580322265625,0.0031142050866037607,0.11384542286396027,0.3552680015563965
71,0.000624850916210562,-inf,0.041735757142305374,0.00016720796702429652,0.4310779273509979,-3254154.25,0.0033118140418082476,0.10777939856052399,0.41893818974494934,0.0005688454839400947,-inf,0.03535826504230499,0.000170139130204916,0.39385730028152466,-520.2037353515625,0.0030251231510192156,0.11482981592416763,0.3658568859100342
72,0.0006321838009171188,-inf,0.04074344038963318,0.00017085261060856283,0.42689988017082214,-5486537.0,0.003285872982814908,0.1081659197807312,0.4241796135902405,0.0005389518337324262,-inf,0.036468107253313065,0.00016340083675459027,0.3921247124671936,-483.5733642578125,0.0031574745662510395,0.10662443190813065,0.3786320686340332
73,0.0006498259026557207,-inf,0.04033985361456871,0.00017009112343657762,0.42496582865715027,-723.2318725585938,0.0033794944174587727,0.1040164902806282,0.4325663149356842,0.0005570678622461855,-inf,0.0357966423034668,0.0001673318911343813,0.3960738182067871,-479.380126953125,0.0032655096147209406,0.10731718689203262,0.3996056020259857
74,0.0006029019714333117,-inf,0.0410395972430706,0.0001670016790740192,0.4229861795902252,-13001467.0,0.0033784769475460052,0.10433850437402725,0.42896002531051636,0.0005529143381863832,-inf,0.03666416555643082,0.00016509050328750163,0.3949447572231293,-461.586181640625,0.0032731308601796627,0.10494308173656464,0.3834567964076996
75,0.0006118741002865136,-inf,0.042073193937540054,0.00016729507478885353,0.42888474464416504,-426.2799377441406,0.0033545102924108505,0.1049216017127037,0.41936978697776794,0.0005478235543705523,-inf,0.03638284653425217,0.00016479729674756527,0.39641210436820984,-483.2657775878906,0.003247802844271064,0.10639408975839615,0.38036680221557617
76,0.0006066110800020397,-inf,0.04205111414194107,0.0001652820938033983,0.4259115159511566,-1296.3167724609375,0.0032806398812681437,0.10757504403591156,0.42637407779693604,0.000562795321457088,-inf,0.03528871014714241,0.00017132026550825685,0.3982987403869629,-471.4256896972656,0.003242682432755828,0.10842976719141006,0.3926074504852295
77,0.0006423078011721373,-inf,0.0406980961561203,0.00017345738888252527,0.4237914979457855,-988.5559692382812,0.0030498101841658354,0.12361137568950653,0.4176398515701294,0.0005922246491536498,-inf,0.034456733614206314,0.00017857315833680332,0.3962547779083252,-547.2450561523438,0.0024228717666119337,0.14877553284168243,0.31524696946144104
78,0.0006424369639717042,-inf,0.039670709520578384,0.00017502991249784827,0.42640432715415955,-366.4901123046875,0.0027385817375034094,0.1335226595401764,0.3952122628688812,0.000558840692974627,-inf,0.03574097901582718,0.00016962723748292774,0.40345361828804016,-473.8747863769531,0.003211959730833769,0.10869058221578598,0.3800809383392334
79,0.0008175143739208579,-inf,0.03482626751065254,0.00021605125220958143,0.401900976896286,-707.0780639648438,0.0016917906468734145,0.28294435143470764,0.3413432538509369,0.000639294390566647,-inf,0.033314093947410583,0.00018057053966913372,0.36182692646980286,-530.4579467773438,0.0018667184049263597,0.18371613323688507,0.3287501037120819
80,0.0007379116723313928,-inf,0.03681455925107002,0.00019324084860272706,0.3932796120643616,-681.979248046875,0.001800123485736549,0.21541696786880493,0.35296711325645447,0.0006803076830692589,-inf,0.03254207968711853,0.0001907440455397591,0.3767521381378174,-757.8585205078125,0.0017212653765454888,0.21304410696029663,0.2477247714996338
81,0.001199000864289701,-inf,0.03284338489174843,0.00025668941088952124,0.3689209222793579,-10522769.0,0.0017280715983361006,0.3438831567764282,0.3283575475215912,0.0006245067925192416,-inf,0.03208313509821892,0.00018881272990256548,0.36954134702682495,-746.74951171875,0.001987718977034092,0.17935612797737122,0.4386964738368988
82,0.000671525311190635,-inf,0.03981552645564079,0.00017773160652723163,0.409236341714859,-4176827.75,0.002603956963866949,0.1484927386045456,0.36306652426719666,0.0005611957749351859,-inf,0.03685310110449791,0.00016586344281677157,0.39878517389297485,-662.55615234375,0.0027344971895217896,0.13051621615886688,0.2774753272533417
83,0.0006084858323447406,-inf,0.04242110624909401,0.00016473574214614928,0.4191153943538666,-9841342.0,0.0029981406405568123,0.12490875273942947,0.40168267488479614,0.0005294859292916954,-inf,0.0375581830739975,0.00015960598830133677,0.38942959904670715,-498.8782958984375,0.0031782130245119333,0.11136214435100555,0.37900739908218384
84,0.0006691731396131217,-inf,0.04205835610628128,0.00016836804570630193,0.4117416739463806,-578.6547241210938,0.002942061284556985,0.169137105345726,0.38059836626052856,0.0005333172739483416,-inf,0.03712919354438782,0.00016123734530992806,0.3885212242603302,-406.2050476074219,0.0028839826118201017,0.12083438038825989,0.3975457549095154
85,0.0005596596747636795,-inf,0.04535015672445297,0.00015134400746319443,0.42001453042030334,-222.6993408203125,0.0034688098821789026,0.10391739755868912,0.44502198696136475,0.0004941145307384431,-inf,0.039135225117206573,0.0001528721331851557,0.3961402177810669,-498.30133056640625,0.0033557508140802383,0.1061895489692688,0.4115351438522339
