epoch,loss,residual_loss,val_loss,val_residual_loss
34,7.722337245941162,0.0493091456592083,5.458250999450684,0.02091245912015438
35,7.543788433074951,0.04887937381863594,5.45552921295166,0.024074295535683632
36,9.504283905029297,0.05602438747882843,5.893782615661621,0.021744253113865852
37,7.555780410766602,0.048974934965372086,5.516730308532715,0.020636213943362236
38,8.952255249023438,0.051848333328962326,5.7299628257751465,0.019235355779528618
39,7.427860260009766,0.0479641817510128,4.834402084350586,0.01782706007361412
40,7.879257678985596,0.05036549270153046,5.5160369873046875,0.020308660343289375
41,10.689360618591309,0.06019928678870201,5.890722274780273,0.021683335304260254
42,9.617321968078613,0.055140987038612366,6.430350303649902,0.02165115252137184
43,8.714818954467773,0.05258331075310707,4.837302207946777,0.017851660028100014
44,7.8837456703186035,0.05057499185204506,5.522422790527344,0.024646030738949776
45,10.524391174316406,0.05827531963586807,4.6598381996154785,0.04849942401051521
46,10.102580070495605,0.08385034650564194,6.442773342132568,0.03606325760483742
47,9.391018867492676,0.062148284167051315,5.44343376159668,0.022244559600949287
48,9.660585403442383,0.056246817111968994,6.000063419342041,0.024184919893741608
49,9.142586708068848,0.056917063891887665,4.984701156616211,0.020743228495121002
50,8.721162796020508,0.05417947098612785,5.88292932510376,0.02217051573097706
51,9.421817779541016,0.05614409223198891,5.526032447814941,0.02088158018887043
52,8.505302429199219,0.05209963768720627,5.442629337310791,0.02030112035572529
53,9.215729713439941,0.05193588137626648,5.7393622398376465,0.019815079867839813
54,10.659232139587402,0.05861135199666023,4.8501715660095215,0.01832546293735504
55,9.597184181213379,0.05404054373502731,5.977545261383057,0.020542705431580544
56,8.441978454589844,0.05183849483728409,5.4646759033203125,0.020415296778082848
57,8.559820175170898,0.05030740052461624,5.881590366363525,0.02196439355611801
58,8.86605167388916,0.05622353032231331,5.971147060394287,0.020517593249678612
59,7.7948760986328125,0.051224663853645325,5.999143600463867,0.022754278033971786
60,9.19600772857666,0.0557803213596344,6.3482489585876465,0.02352933958172798
61,8.06533432006836,0.05442449077963829,5.530057907104492,0.02093227580189705
62,7.894955635070801,0.052124541252851486,5.516202926635742,0.02108605019748211
63,8.570043563842773,0.054348424077034,4.983572483062744,0.0189506895840168
64,9.052082061767578,0.0542377308011055,5.441206455230713,0.02096974290907383
65,10.274484634399414,0.05801483616232872,5.546010971069336,0.023218054324388504
66,9.404848098754883,0.05750211700797081,5.4416608810424805,0.021866222843527794
67,9.63119125366211,0.0559617280960083,5.80185604095459,0.022852057591080666
68,10.140952110290527,0.05723270773887634,5.510652542114258,0.02349954843521118
69,9.192024230957031,0.05648314207792282,5.467422962188721,0.024078989401459694
70,8.456196784973145,0.053346119821071625,5.816138744354248,0.0256614089012146
71,7.645534515380859,0.052108630537986755,5.874916076660156,0.025637144222855568
72,10.262457847595215,0.05800970643758774,5.524754047393799,0.024530421942472458
73,9.090296745300293,0.055330101400613785,6.492589473724365,0.027808183804154396
74,8.645092010498047,0.05732516199350357,6.7072272300720215,0.02603154629468918
75,7.999235153198242,0.05303596705198288,5.453243732452393,0.020192574709653854
76,9.105231285095215,0.05554094910621643,6.500478744506836,0.02316921576857567
77,7.891325950622559,0.0508229024708271,6.439929008483887,0.026999324560165405
78,7.655633449554443,0.05083441734313965,5.448123455047607,0.02292400412261486
79,8.116454124450684,0.054683320224285126,5.984073638916016,0.02855142205953598
80,9.220304489135742,0.05941437929868698,4.770440101623535,0.023755686357617378
81,8.488310813903809,0.05673139542341232,5.765697479248047,0.029685096815228462
82,8.82443904876709,0.07210494577884674,4.071424961090088,0.04730605334043503
83,7.611539363861084,0.07355963438749313,4.3521575927734375,0.04695521295070648
84,7.12764835357666,0.06678508967161179,4.328207969665527,0.05113401636481285
85,8.416938781738281,0.07386508584022522,4.341912746429443,0.0481499619781971
86,8.316651344299316,0.06649894267320633,4.517008304595947,0.044195547699928284
87,8.562237739562988,0.0726180300116539,4.006466865539551,0.04215913638472557
