epoch,loss,residual_loss,val_loss,val_residual_loss
124,0.06640825420618057,0.04607890918850899,0.05531526356935501,0.04018712788820267
125,0.06430935859680176,0.04472941905260086,0.059434086084365845,0.04338541626930237
126,0.06740547716617584,0.04659505560994148,0.05801106616854668,0.04276406392455101
127,0.06424590945243835,0.044975485652685165,0.05350290983915329,0.03794628754258156
128,0.0667441263794899,0.04584893211722374,0.054412126541137695,0.03912752866744995
129,0.06429114192724228,0.044644881039857864,0.053135160356760025,0.038301728665828705
130,0.06237975135445595,0.043985892087221146,0.05318263918161392,0.03779353201389313
131,0.06298708915710449,0.0440836064517498,0.0515969954431057,0.036748770624399185
132,0.0638011023402214,0.04424041509628296,0.05225292593240738,0.03714929148554802
133,0.06424757838249207,0.04482880234718323,0.054543931037187576,0.039338625967502594
134,0.07608277350664139,0.05515521392226219,0.08537206798791885,0.06757830083370209
135,0.07466525584459305,0.05331819877028465,0.13754381239414215,0.1172831803560257
136,0.07095157355070114,0.05057239532470703,0.09775178134441376,0.07739624381065369
137,0.07418081164360046,0.05231596156954765,0.060452111065387726,0.044114433228969574
138,0.07072114199399948,0.04868536442518234,0.06434404104948044,0.047517433762550354
139,0.06642603874206543,0.046665776520967484,0.05922841280698776,0.04298017919063568
140,0.06661361455917358,0.04674298316240311,0.0568690150976181,0.041277091950178146
141,0.06705103814601898,0.04653722420334816,0.053058475255966187,0.0381440669298172
142,0.06292100995779037,0.04436853528022766,0.055290818214416504,0.039596591144800186
143,0.06311823427677155,0.04424002394080162,0.055867161601781845,0.04025476053357124
144,0.06456470489501953,0.044750671833753586,0.053268205374479294,0.0381472148001194
145,0.06780333817005157,0.04701363295316696,0.05469593405723572,0.039062708616256714
146,0.06632330268621445,0.04566681385040283,0.05296221747994423,0.037455521523952484
147,0.06457085907459259,0.0447683110833168,0.05352287366986275,0.03801281377673149
148,0.06605657190084457,0.04576539620757103,0.055826522409915924,0.04037850350141525
149,0.07391797751188278,0.052082326263189316,0.08119136840105057,0.06442232429981232
150,0.07281551510095596,0.05294382572174072,0.07281147688627243,0.05686424672603607
151,0.06557347625494003,0.04674829915165901,0.06361141055822372,0.04799393191933632
152,0.06701996922492981,0.04668637365102768,0.05533650517463684,0.040965475142002106
153,0.06463231146335602,0.04500420019030571,0.0668887123465538,0.051780037581920624
154,0.06388559937477112,0.04465421661734581,0.04945256561040878,0.035037633031606674
155,0.06766974925994873,0.046134769916534424,0.05165528506040573,0.037045612931251526
156,0.05982538312673569,0.04241245612502098,0.054322682321071625,0.04013438895344734
157,0.06356211751699448,0.044361092150211334,0.04917805269360542,0.03486110270023346
158,0.06174026429653168,0.04293343052268028,0.04885609447956085,0.034482020884752274
159,0.06024259328842163,0.042189065366983414,0.05046600475907326,0.035592395812273026
160,0.06709624826908112,0.04585894197225571,0.04735662415623665,0.03338749334216118
161,0.0632871463894844,0.043738480657339096,0.047770846635103226,0.033772364258766174
162,0.06460313498973846,0.04492409527301788,0.048430293798446655,0.03402363508939743
163,0.0648299977183342,0.0447055920958519,0.06281331926584244,0.04815377667546272
164,0.06534095108509064,0.04685387387871742,0.06959819048643112,0.05413990095257759
165,0.06891779601573944,0.04869719222187996,0.21610744297504425,0.1939878612756729
166,0.06400790065526962,0.045485880225896835,0.08886714279651642,0.07224991917610168
167,0.061525195837020874,0.04349662736058235,0.06891647726297379,0.05446337163448334
168,0.06397833675146103,0.04471941664814949,0.05098456144332886,0.037282831966876984
169,0.06123103201389313,0.0428449884057045,0.052949029952287674,0.03932785615324974
170,0.06243370100855827,0.043453264981508255,0.05065315216779709,0.03693375736474991
171,0.06286194175481796,0.04351387545466423,0.04984661936759949,0.03586351126432419
172,0.0628308430314064,0.04343502223491669,0.0557832270860672,0.04172943904995918
173,0.0629810020327568,0.04332084208726883,0.05164782702922821,0.03768105432391167
174,0.062208760529756546,0.042830221354961395,0.04640259966254234,0.03290174528956413
175,0.06049986928701401,0.04185887798666954,0.047201793640851974,0.033824432641267776
176,0.05901263281702995,0.04156363010406494,0.04587676748633385,0.032523639500141144
177,0.059872545301914215,0.04162024334073067,0.0476924404501915,0.03351258486509323
178,0.06053788587450981,0.04223138839006424,0.04778977856040001,0.03362955152988434
179,0.06500785052776337,0.0454535037279129,0.07396094501018524,0.058752596378326416
180,0.0629514753818512,0.044163092970848083,0.06582974642515182,0.051353346556425095
181,0.05969197675585747,0.04253784194588661,0.057652201503515244,0.043405283242464066
182,0.06094228848814964,0.042761772871017456,0.05417938157916069,0.04043008014559746
183,0.05831664055585861,0.04111294820904732,0.04789440333843231,0.03476809710264206
184,0.05829347297549248,0.04111268371343613,0.048410557210445404,0.03489874303340912
185,0.062278032302856445,0.04311146214604378,0.04759925976395607,0.033849239349365234
186,0.06303984671831131,0.043057531118392944,0.04694017395377159,0.03350920230150223
187,0.061870381236076355,0.0419730618596077,0.043646302074193954,0.03125077486038208
188,0.05787349119782448,0.04067755863070488,0.04499102756381035,0.031682319939136505
189,0.061644602566957474,0.04276295006275177,0.04431949928402901,0.03145003318786621
190,0.0571390762925148,0.04055073857307434,0.045285291969776154,0.03210220858454704
191,0.06045345216989517,0.04186510667204857,0.044524285942316055,0.03147052600979805
192,0.0619085431098938,0.042871903628110886,0.0445530004799366,0.03147256746888161
193,0.05926639959216118,0.04154154285788536,0.04560285434126854,0.03256449103355408
194,0.06712553650140762,0.04722657427191734,0.05584999546408653,0.0414111465215683
195,0.06175129860639572,0.04353189095854759,0.06467989832162857,0.05079953745007515
196,0.06161757931113243,0.0433618500828743,0.05823652818799019,0.044334158301353455
197,0.05842536315321922,0.04128572344779968,0.0506175272166729,0.03778863698244095
198,0.05961672216653824,0.04150255024433136,0.04827312007546425,0.03508634865283966
199,0.05604218691587448,0.03985625505447388,0.04502379521727562,0.032457493245601654
200,0.056861523538827896,0.04026702046394348,0.04647871106863022,0.03354542329907417
201,0.0601387582719326,0.04173024371266365,0.045230887830257416,0.03233613073825836
202,0.055763084441423416,0.03900151699781418,0.04257450997829437,0.030356546863913536
203,0.05786404386162758,0.040420208126306534,0.04538475349545479,0.03220045194029808
204,0.05637644976377487,0.03958927467465401,0.043086592108011246,0.030385127291083336
205,0.05790988728404045,0.04010371118783951,0.0435388907790184,0.030837953090667725
206,0.05995409935712814,0.04080216586589813,0.04297669976949692,0.030372297391295433
207,0.05933571234345436,0.04059853404760361,0.04274648427963257,0.030366387218236923
208,0.05882382020354271,0.040658123791217804,0.04491913318634033,0.03216211125254631
209,0.06187853962182999,0.04375402629375458,0.054893821477890015,0.041904620826244354
210,0.061337489634752274,0.04334630072116852,0.05247906222939491,0.03936828300356865
211,0.06267467886209488,0.04342874512076378,0.04932105913758278,0.03640040382742882
212,0.06308944523334503,0.04381619393825531,0.0465022549033165,0.03400608152151108
213,0.05469402298331261,0.039101000875234604,0.046723622828722,0.03389699012041092
214,0.0616745799779892,0.04223967716097832,0.04537695273756981,0.03257770836353302
215,0.05587438866496086,0.03884023055434227,0.046014849096536636,0.03352978825569153
216,0.056126512587070465,0.03908621892333031,0.045299019664525986,0.03303360939025879
217,0.058815449476242065,0.04071498289704323,0.042936116456985474,0.03072335012257099
218,0.05848866328597069,0.039970822632312775,0.043413784354925156,0.03055085428059101
219,0.056724999099969864,0.03912856802344322,0.04116643965244293,0.029167646542191505
220,0.05829021334648132,0.040132857859134674,0.042299237102270126,0.029938112944364548
221,0.056620173156261444,0.03931009769439697,0.04104091227054596,0.029077211394906044
222,0.05583352595567703,0.0390419140458107,0.04231182485818863,0.02981758490204811
223,0.05707141011953354,0.03995254263281822,0.04268388822674751,0.030356116592884064
224,0.06122475489974022,0.0433097705245018,0.05364742502570152,0.04092540591955185
225,0.05962725728750229,0.04194122552871704,0.04468410834670067,0.0326143242418766
226,0.05575523152947426,0.04002958908677101,0.04698906093835831,0.034643180668354034
227,0.056734848767519,0.03989143669605255,0.046054545789957047,0.03380384296178818
228,0.05595932528376579,0.03975656256079674,0.0471910685300827,0.034284986555576324
229,0.057650864124298096,0.04004741832613945,0.04546964541077614,0.03303367272019386
230,0.06078863888978958,0.041815970093011856,0.04521336033940315,0.03312896937131882
231,0.05983376130461693,0.040302712470293045,0.04216519370675087,0.03000633977353573
232,0.055002909153699875,0.038367096334695816,0.041667163372039795,0.029770378023386
233,0.057735394686460495,0.03996957093477249,0.04235151782631874,0.03004535101354122
234,0.055883944034576416,0.03904305770993233,0.04155898839235306,0.029439939185976982
235,0.055444102734327316,0.03899088874459267,0.041484933346509933,0.029313867911696434
236,0.054241787642240524,0.03791417181491852,0.04031795263290405,0.028592558577656746
237,0.0573616549372673,0.03995813801884651,0.04070859029889107,0.028770213946700096
238,0.060895442962646484,0.040869731456041336,0.04327920079231262,0.030932236462831497
239,0.05831701308488846,0.041526734828948975,0.05055306479334831,0.03622954711318016
240,0.061585165560245514,0.04277094826102257,0.04880332574248314,0.03631013259291649
241,0.05541255697607994,0.0395033098757267,0.05100763216614723,0.03844138979911804
242,0.05900641530752182,0.04099176451563835,0.04687470942735672,0.03408700227737427
243,0.05712388828396797,0.03986199200153351,0.048816122114658356,0.03651396930217743
244,0.057917725294828415,0.03995242714881897,0.04595007747411728,0.03405364602804184
245,0.05805625766515732,0.03962945565581322,0.042659491300582886,0.03073575347661972
246,0.054370369762182236,0.038104888051748276,0.042556844651699066,0.030371414497494698
247,0.05561089143157005,0.03858022764325142,0.03968096524477005,0.028316060081124306
248,0.05613139644265175,0.03918713331222534,0.039507169276475906,0.02812330052256584
249,0.053092263638973236,0.03719465807080269,0.041050203144550323,0.029107019305229187
250,0.05606215447187424,0.03901170194149017,0.039402034133672714,0.02816053107380867
251,0.05206610634922981,0.03689291328191757,0.04000985994935036,0.028384888544678688
252,0.05307845398783684,0.03780616074800491,0.03948380425572395,0.028006618842482567
253,0.053096890449523926,0.03752034530043602,0.03947536647319794,0.0282010305672884
254,0.05970209836959839,0.04145476222038269,0.04697869345545769,0.03436483442783356
255,0.058888234198093414,0.041293561458587646,0.04917106777429581,0.0365946888923645
256,0.05868604779243469,0.040647510439157486,0.04774745553731918,0.03538068011403084
257,0.05599150061607361,0.03904221951961517,0.04542034864425659,0.03334135562181473
258,0.05566282197833061,0.03838958591222763,0.041973285377025604,0.03004205971956253
259,0.05544578656554222,0.038143668323755264,0.04057670012116432,0.029454674571752548
260,0.05590205639600754,0.03833998367190361,0.040099021047353745,0.028441371396183968
261,0.059381961822509766,0.04078047722578049,0.04045533016324043,0.029071567580103874
262,0.05484892055392265,0.038451340049505234,0.04077587276697159,0.029000991955399513
263,0.055444564670324326,0.03807731345295906,0.04208621382713318,0.029963446781039238
264,0.051370784640312195,0.03666439279913902,0.04007406905293465,0.028543489053845406
265,0.05513591691851616,0.03831738233566284,0.039605047553777695,0.02807578071951866
266,0.053494036197662354,0.037632014602422714,0.03940502554178238,0.02782144770026207
267,0.052479591220617294,0.03687768056988716,0.03979203477501869,0.028109943494200706
268,0.05159684270620346,0.03694088011980057,0.04027416557073593,0.028850771486759186
269,0.05964365229010582,0.04152041673660278,0.05873090773820877,0.04623185098171234
270,0.06036900728940964,0.041729461401700974,0.045116130262613297,0.033191561698913574
271,0.05432550236582756,0.03860734403133392,0.0454719215631485,0.033294301480054855
272,0.060673560947179794,0.04051331430673599,0.04482393339276314,0.03315351903438568
273,0.05517321825027466,0.03840778023004532,0.041348449885845184,0.030007395893335342
274,0.052299074828624725,0.03643826022744179,0.03933800011873245,0.028393158689141273
275,0.05616910383105278,0.0382697619497776,0.038764044642448425,0.027475111186504364
276,0.0551106296479702,0.03849562257528305,0.03821347653865814,0.027170784771442413
277,0.05385894700884819,0.03719104826450348,0.038034096360206604,0.027162089943885803
278,0.05172950401902199,0.036480486392974854,0.038097038865089417,0.027029968798160553
279,0.051950603723526,0.03629467263817787,0.038655951619148254,0.027518849819898605
280,0.055050596594810486,0.03573724627494812,0.03904695063829422,0.027556274086236954
281,0.054129574447870255,0.03723682090640068,0.038840942084789276,0.02735082432627678
282,0.051738616079092026,0.03633559122681618,0.03987332805991173,0.027986783534288406
283,0.057267528027296066,0.03906628489494324,0.040017902851104736,0.02842572331428528
284,0.05573204904794693,0.03917018324136734,0.05671883374452591,0.04413652792572975
285,0.05663752555847168,0.039675273001194,0.04843977466225624,0.036072567105293274
286,0.05508488416671753,0.038437433540821075,0.0506478026509285,0.038533810526132584
287,0.05303271487355232,0.037461116909980774,0.04333903267979622,0.031891074031591415
288,0.05454586073756218,0.037859976291656494,0.03922784700989723,0.02802332676947117
289,0.0548212006688118,0.038017936050891876,0.03917509317398071,0.028079748153686523
290,0.049738410860300064,0.03514203429222107,0.04082926735281944,0.029322024434804916
291,0.0518530011177063,0.03638490289449692,0.038325123488903046,0.02721497043967247
292,0.0518495999276638,0.036564674228429794,0.03727687895298004,0.026646574959158897
293,0.05149611085653305,0.03610406070947647,0.03727614879608154,0.026405490934848785
294,0.05299989506602287,0.03691210597753525,0.03836080804467201,0.027128128334879875
295,0.05209442973136902,0.03660332411527634,0.038855116814374924,0.027272416278719902
296,0.05070144310593605,0.03523722290992737,0.037159428000450134,0.026266388595104218
297,0.05261978507041931,0.03649381548166275,0.03686327114701271,0.026121297851204872
298,0.05678940564393997,0.03843744099140167,0.03738836944103241,0.02656405419111252
299,0.05860425904393196,0.0410313680768013,0.0474126823246479,0.035413384437561035
300,0.05955452471971512,0.04094361513853073,0.054343331605196,0.04215512052178383
301,0.05381264165043831,0.03785492479801178,0.0475795678794384,0.03582187369465828
302,0.05571558326482773,0.038577791303396225,0.04081856831908226,0.029939617961645126
303,0.055508144199848175,0.038104355335235596,0.039560627192258835,0.02829074114561081
304,0.0558115653693676,0.03822438046336174,0.03936828672885895,0.02825881540775299
305,0.050907935947179794,0.03545987233519554,0.0389433354139328,0.027507860213518143
306,0.05161024630069733,0.035576216876506805,0.03881540521979332,0.027677807956933975
307,0.05292621999979019,0.037145111709833145,0.036591071635484695,0.026159074157476425
308,0.054410964250564575,0.03684111684560776,0.03630721569061279,0.025668226182460785
309,0.05672949552536011,0.03734777867794037,0.0375882163643837,0.026556722819805145
310,0.05014598369598389,0.03511675074696541,0.035757847130298615,0.025433087721467018
311,0.0558011494576931,0.03796729817986488,0.03591613844037056,0.025493161752820015
312,0.05498461052775383,0.037491314113140106,0.03804047405719757,0.026808857917785645
313,0.054297465831041336,0.03723972290754318,0.03820673003792763,0.026956241577863693
314,0.05417703464627266,0.03774102032184601,0.1044107973575592,0.08998318016529083
315,0.05434209480881691,0.038316089659929276,0.045092660933732986,0.033856164664030075
316,0.05290659889578819,0.037064723670482635,0.03936057537794113,0.028281856328248978
317,0.05455310270190239,0.03770076483488083,0.04333267733454704,0.03177471086382866
318,0.05323729291558266,0.03670164942741394,0.041667353361845016,0.030257655307650566
319,0.04973035678267479,0.03506365045905113,0.03805607557296753,0.026977095752954483
320,0.052818357944488525,0.03670063614845276,0.03847424313426018,0.027807433158159256
321,0.051384489983320236,0.035714104771614075,0.03807222470641136,0.02720687910914421
322,0.0499500073492527,0.03514238819479942,0.037680428475141525,0.026792308315634727
323,0.055675163865089417,0.037832435220479965,0.035284772515296936,0.02513173781335354
324,0.04929351806640625,0.034943174570798874,0.03594125434756279,0.02547433227300644
325,0.051930129528045654,0.03545427694916725,0.03551210090517998,0.025183076038956642
326,0.05363594368100166,0.03702320531010628,0.035731956362724304,0.025291966274380684
327,0.0545203797519207,0.03742911294102669,0.036596138030290604,0.02583114430308342
328,0.051969848573207855,0.03614018112421036,0.03684888407588005,0.02638028934597969
329,0.05152062699198723,0.036624252796173096,0.0456269346177578,0.03403662145137787
330,0.054793618619441986,0.038218360394239426,0.04240521416068077,0.03101900964975357
331,0.05399679020047188,0.03730035945773125,0.043658994138240814,0.03239097818732262
332,0.050642311573028564,0.0357443168759346,0.0397498719394207,0.028590204194188118
333,0.05312712863087654,0.03661241754889488,0.03746844455599785,0.027004307135939598
334,0.05161214992403984,0.03594284877181053,0.03814523667097092,0.027125094085931778
335,0.05007551982998848,0.035059526562690735,0.037418950349092484,0.026371337473392487
336,0.05214514210820198,0.03587888553738594,0.035926785320043564,0.02548210136592388
337,0.0508783794939518,0.035615500062704086,0.03541706129908562,0.025209907442331314
338,0.04986734315752983,0.034993965178728104,0.037669893354177475,0.026604022830724716
339,0.052033111453056335,0.03561026602983475,0.037427958101034164,0.026413138955831528
340,0.04951421543955803,0.03479763865470886,0.03574205935001373,0.02522432804107666
341,0.048799555748701096,0.03398020565509796,0.035521116107702255,0.025076206773519516
342,0.048747047781944275,0.034234724938869476,0.03551724925637245,0.025020325556397438
343,0.048617638647556305,0.03424689918756485,0.03681448847055435,0.0260954350233078
344,0.05486348643898964,0.038469646126031876,0.050512898713350296,0.039124395698308945
345,0.050713490694761276,0.03620842099189758,0.04996445029973984,0.038306813687086105
346,0.05384339764714241,0.037360019981861115,0.04239394888281822,0.03136168792843819
347,0.05289294943213463,0.03645582124590874,0.04081372916698456,0.029997535049915314
348,0.049636662006378174,0.035164348781108856,0.03980134055018425,0.028742121532559395
349,0.05408256873488426,0.03662014380097389,0.03876315429806709,0.02781999669969082
350,0.05192287266254425,0.036040276288986206,0.03808055445551872,0.027505891397595406
351,0.05067640542984009,0.03483729809522629,0.03659022971987724,0.026333637535572052
352,0.05249479040503502,0.03609220311045647,0.0368751659989357,0.026068702340126038
353,0.05236872658133507,0.03598157688975334,0.03580494597554207,0.0252834465354681
354,0.049145717173814774,0.03419779613614082,0.036359068006277084,0.025706611573696136
355,0.05129815638065338,0.03492889925837517,0.034459665417671204,0.02444431185722351
356,0.051138438284397125,0.03535905480384827,0.03526546061038971,0.02502022683620453
357,0.049473077058792114,0.03430715203285217,0.03587786853313446,0.025158654898405075
358,0.05109226703643799,0.035209137946367264,0.03575729578733444,0.025345897302031517
359,0.0545099601149559,0.03789738193154335,0.042393848299980164,0.03133823722600937
360,0.0543551966547966,0.037724919617176056,0.046175386756658554,0.03464389592409134
361,0.053841482847929,0.03642262518405914,0.048806995153427124,0.03772272169589996
362,0.05205613002181053,0.03561771661043167,0.03935207054018974,0.028836460784077644
363,0.050110846757888794,0.035087741911411285,0.03773629292845726,0.027068812400102615
364,0.05315481126308441,0.03640752285718918,0.03656759858131409,0.026321329176425934
365,0.047898564487695694,0.03361895680427551,0.035849761217832565,0.025520484894514084
366,0.04859410226345062,0.03399450331926346,0.036493413150310516,0.026031842455267906
