epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
29,0.005299294367432594,-inf,0.06695384532213211,0.0043558161705732346,0.6949518322944641,-57.104591369628906,0.0156747717410326,0.07696591317653656,0.8064250946044922,0.0050917514599859715,-inf,0.05968467518687248,0.004238862544298172,0.6481918096542358,-67.18647766113281,0.015053960494697094,0.07707810401916504,0.7817385792732239
30,0.0053702425211668015,-inf,0.06943780183792114,0.00442478759214282,0.6949968338012695,-302.449951171875,0.014768082648515701,0.08238107711076736,0.7706661820411682,0.005185321439057589,-inf,0.059228114783763885,0.004315495956689119,0.6434417963027954,-91.51464080810547,0.013455870561301708,0.08537057042121887,0.7671765089035034
31,0.006392980460077524,-inf,0.06126817688345909,0.0053130267187952995,0.6523543000221252,-134.1263427734375,0.00887652114033699,0.12998266518115997,0.6181374788284302,0.005834762006998062,-inf,0.05695516988635063,0.0048721604980528355,0.6298660635948181,-285.5353698730469,0.010317416861653328,0.10884745419025421,0.5669552087783813
32,0.00561800180003047,-inf,0.07020096480846405,0.004672109615057707,0.6807576417922974,-247.52964782714844,0.011773809790611267,0.10271795094013214,0.6798380017280579,0.005326924379914999,-inf,0.06307581067085266,0.004474926274269819,0.6457555890083313,-225.71273803710938,0.013011571019887924,0.09580662846565247,0.6300919651985168
33,0.005003365222364664,-inf,0.0756349116563797,0.004162508528679609,0.7049309611320496,-40.262882232666016,0.015214197337627411,0.08373704552650452,0.7534934878349304,0.004888087045401335,-inf,0.06594835966825485,0.004127890802919865,0.6593636870384216,-57.49384689331055,0.013332228176295757,0.08585017174482346,0.7283018231391907
34,0.004611990414559841,-inf,0.08088445663452148,0.0038629602640867233,0.7136980891227722,-85078.9921875,0.017873099073767662,0.07379630953073502,0.7889572978019714,0.004525552038103342,-inf,0.07076659798622131,0.0038008294068276882,0.6707454323768616,-54.81935501098633,0.01677790656685829,0.07178588956594467,0.7523128390312195
35,0.004452160559594631,-inf,0.08324692398309708,0.003733796998858452,0.7239722013473511,-788239.0,0.019755808636546135,0.06953365355730057,0.8052151799201965,0.0044062635861337185,-inf,0.07374146580696106,0.003715550759807229,0.6847115755081177,-56.055198669433594,0.017106905579566956,0.0709347277879715,0.8165464401245117
36,0.004238045308738947,-inf,0.0869869515299797,0.003560128156095743,0.7221329212188721,-41.7466926574707,0.020141614601016045,0.0653466209769249,0.8158282041549683,0.004341159947216511,-inf,0.07291071116924286,0.0036538976710289717,0.6836357116699219,-58.96113586425781,0.0183392520993948,0.06838013231754303,0.7925291657447815
37,0.004183894954621792,-inf,0.08551293611526489,0.0035102153196930885,0.7268363833427429,-46.85783767700195,0.02116192691028118,0.06353429704904556,0.8294212818145752,0.0044034025631845,-inf,0.07123719155788422,0.0037145239766687155,0.6870557069778442,-50.1372184753418,0.017641082406044006,0.06920021027326584,0.8000635504722595
38,0.004259273875504732,-inf,0.08627911657094955,0.0035824698861688375,0.7232566475868225,-112.63309478759766,0.02106521837413311,0.06478825956583023,0.8251005411148071,0.004209492821246386,-inf,0.07543858885765076,0.0035477171186357737,0.6858428716659546,-50.550994873046875,0.019388798624277115,0.06618081033229828,0.8041120171546936
39,0.004185192286968231,-inf,0.08935200423002243,0.0035130649339407682,0.7322915196418762,-725853.1875,0.022070346400141716,0.06270384043455124,0.8363150358200073,0.0043205395340919495,-inf,0.07354018092155457,0.0036383680999279022,0.6879046559333801,-55.0714225769043,0.018463920801877975,0.06730367243289948,0.7967029809951782
40,0.004237209912389517,-inf,0.08464304357767105,0.003553106915205717,0.7331058979034424,-41.191890716552734,0.020612917840480804,0.06358601152896881,0.8353566527366638,0.004168760031461716,-inf,0.0746024027466774,0.0035202214494347572,0.6863173842430115,-57.60498046875,0.019684385508298874,0.06541921943426132,0.8051462769508362
41,0.00413413206115365,-inf,0.0878932923078537,0.003475191770121455,0.7258357405662537,-202565.234375,0.02236821874976158,0.06141606718301773,0.8359657526016235,0.004338738042861223,-inf,0.07451798766851425,0.0036509865894913673,0.689871609210968,-56.390281677246094,0.018622303381562233,0.06741220504045486,0.8077558875083923
42,0.004217448178678751,-inf,0.08593766391277313,0.0035479103680700064,0.7279171943664551,-19.23430824279785,0.020809059962630272,0.06355534493923187,0.8334912061691284,0.00421943562105298,-inf,0.07354298233985901,0.003559662261977792,0.6830090880393982,-49.720680236816406,0.018014464527368546,0.06606074422597885,0.8006208539009094
43,0.004206182900816202,-inf,0.08468799293041229,0.003533524926751852,0.7254027128219604,-265.6202087402344,0.02091323398053646,0.06326837837696075,0.8346701264381409,0.004241562448441982,-inf,0.07369492948055267,0.0035719946026802063,0.6840222477912903,-52.32027816772461,0.018364863470196724,0.06573130190372467,0.8074037432670593
44,0.004092237446457148,-inf,0.0879773274064064,0.003441461594775319,0.7332815527915955,-227735.65625,0.022366126999258995,0.06131892651319504,0.8436618447303772,0.00419107498601079,-inf,0.0745699405670166,0.0035349405370652676,0.6832848191261292,-52.50700759887695,0.018925916403532028,0.06538444757461548,0.8080946803092957
45,0.004198693670332432,-inf,0.09032542258501053,0.0035297719296067953,0.7282952070236206,-54.70659255981445,0.021401042118668556,0.06366575509309769,0.8312175273895264,0.004306749906390905,-inf,0.07287789136171341,0.003630641382187605,0.6879154443740845,-41.557701110839844,0.017689090222120285,0.06740058958530426,0.8097563982009888
46,0.004179909359663725,-inf,0.08907873183488846,0.003512575989589095,0.7286423444747925,-46.84263610839844,0.022219698876142502,0.06450571864843369,0.8190038800239563,0.004241801332682371,-inf,0.07325409352779388,0.0035763676278293133,0.6826645135879517,-44.750282287597656,0.01794371008872986,0.06848009675741196,0.7720925211906433
47,0.005101422313600779,-inf,0.08082649856805801,0.004294052254408598,0.6987661719322205,-129.2015838623047,0.012594237923622131,0.10167085379362106,0.6751261353492737,0.004961979575455189,-inf,0.07019416987895966,0.004222783260047436,0.674028754234314,-194.30921936035156,0.011416151188313961,0.10646925866603851,0.6849263906478882
48,0.00510776462033391,-inf,0.07590387016534805,0.004261247348040342,0.7069031000137329,-83.4305648803711,0.01491768192499876,0.09057163447141647,0.7243462204933167,0.004990741610527039,-inf,0.0625205934047699,0.0041584535501897335,0.6751283407211304,-233.08860778808594,0.014484251849353313,0.0793628990650177,0.7540248036384583
49,0.004423419013619423,-inf,0.08484059572219849,0.0037182802334427834,0.7258647084236145,-56.8804817199707,0.01870780624449253,0.07269001007080078,0.7822040915489197,0.004413805436342955,-inf,0.07350768893957138,0.003729483112692833,0.6845974326133728,-60.874446868896484,0.017374299466609955,0.0722508430480957,0.7452411651611328
50,0.004085499327629805,-inf,0.09136936068534851,0.003449395066127181,0.7371435761451721,-37.9848518371582,0.022299211472272873,0.06475653499364853,0.816226065158844,0.004337080288678408,-inf,0.07519733905792236,0.0036782019305974245,0.6869810223579407,-107.36068725585938,0.015348713845014572,0.0794578492641449,0.7638638019561768
51,0.003992946818470955,-inf,0.09240785986185074,0.0033696750178933144,0.7400270104408264,-33.283607482910156,0.02343686670064926,0.061023417860269547,0.8319136500358582,0.004166809841990471,-inf,0.07997538894414902,0.0035231956280767918,0.6991693377494812,-47.78060531616211,0.0201914943754673,0.06655232608318329,0.8079817891120911
52,0.003934574779123068,-inf,0.09734705835580826,0.003309394931420684,0.7447555661201477,-28.1500186920166,0.024742815643548965,0.05996633693575859,0.834757924079895,0.003952712286263704,-inf,0.08196049183607101,0.0033523738384246826,0.6993564367294312,-54.559844970703125,0.02094622142612934,0.061645686626434326,0.8139079213142395
53,0.003863893449306488,-inf,0.09809248894453049,0.003263864666223526,0.7409984469413757,-53.24256896972656,0.024972787126898766,0.05876133590936661,0.8428716063499451,0.003970414400100708,-inf,0.08296133577823639,0.0033617313019931316,0.7015853524208069,-73.63174438476562,0.021154489368200302,0.0619814358651638,0.8069528937339783
54,0.003901396645233035,-inf,0.09332049638032913,0.003295839298516512,0.7422491312026978,-31.436567306518555,0.02436189539730549,0.05916903167963028,0.8405439257621765,0.003870223881676793,-inf,0.08242680877447128,0.003286868566647172,0.7013188600540161,-39.05921936035156,0.020971640944480896,0.06163208931684494,0.8207510113716125
55,0.0038290787488222122,-inf,0.0959872454404831,0.0032307947985827923,0.7435585856437683,-36.40159225463867,0.025081470608711243,0.05755125731229782,0.8495833873748779,0.003979680594056845,-inf,0.07912236452102661,0.0033784215338528156,0.6990092992782593,-43.773902893066406,0.019818119704723358,0.06270331144332886,0.8141810297966003
56,0.0038881078362464905,-inf,0.09667755663394928,0.0032814890146255493,0.74549800157547,-23.645626068115234,0.024736549705266953,0.057904522866010666,0.8472463488578796,0.0038054364267736673,-inf,0.08318387717008591,0.003235237905755639,0.69777512550354,-50.20246887207031,0.021870659664273262,0.060119129717350006,0.8157745599746704
57,0.0038903269451111555,-inf,0.09496322274208069,0.0032750945538282394,0.7468714714050293,-61.12173080444336,0.025235794484615326,0.05752405896782875,0.8490989208221436,0.0038120292592793703,-inf,0.08471402525901794,0.0032333650160580873,0.7017833590507507,-53.38921356201172,0.02406919188797474,0.059507738798856735,0.8210747838020325
58,0.0038613632787019014,-inf,0.0993710607290268,0.003263953374698758,0.7491092085838318,-205053.125,0.02568359486758709,0.05707794055342674,0.85079425573349,0.0038688229396939278,-inf,0.08028288185596466,0.0032838694751262665,0.7001354098320007,-43.24513244628906,0.0197562575340271,0.06079540774226189,0.8204235434532166
59,0.003831576555967331,-inf,0.09764370322227478,0.0032383648212999105,0.7449007630348206,-516090.1875,0.025164851918816566,0.057405393570661545,0.8481205105781555,0.0038310775998979807,-inf,0.08168930560350418,0.003254292532801628,0.6987122893333435,-42.64682388305664,0.020418647676706314,0.060276132076978683,0.8206179738044739
60,0.0038382261991500854,-inf,0.09974681586027145,0.0032411576248705387,0.7474659085273743,-31.5366268157959,0.02599330246448517,0.05765337124466896,0.8534265160560608,0.0038533045444637537,-inf,0.08140941709280014,0.003273183014243841,0.6973360776901245,-44.37103271484375,0.020220650359988213,0.06071384996175766,0.8250551223754883
61,0.003828278509899974,-inf,0.100555919110775,0.003244634484872222,0.7457162737846375,-30.25080680847168,0.025315746665000916,0.05756562575697899,0.8447445034980774,0.003883716184645891,-inf,0.08245649188756943,0.0032959028612822294,0.6999653577804565,-43.64152526855469,0.020912762731313705,0.061028894037008286,0.8227906823158264
62,0.003874407382681966,-inf,0.09636131674051285,0.0032710812520235777,0.7450289130210876,-35.34944152832031,0.02380717173218727,0.05965838581323624,0.8304680585861206,0.003886493621394038,-inf,0.08321331441402435,0.0033022218849509954,0.7063606977462769,-61.4742431640625,0.021830063313245773,0.06170938163995743,0.8338438272476196
63,0.004818018060177565,-inf,0.0854768231511116,0.004063027910888195,0.718704104423523,-104.63551330566406,0.015215544030070305,0.09189974516630173,0.7067951560020447,0.004592094570398331,-inf,0.07410085201263428,0.0038988899905234575,0.6678686141967773,-281.57305908203125,0.014243492856621742,0.08673115074634552,0.7768710851669312
64,0.004514535889029503,-inf,0.08942270278930664,0.0037771775387227535,0.7358323335647583,-91.05980682373047,0.019017843529582024,0.07835748046636581,0.7634652256965637,0.004854557570070028,-inf,0.07479406148195267,0.004109780304133892,0.6853156685829163,-191.37681579589844,0.011642550118267536,0.1064186692237854,0.697023868560791
65,0.00420306297019124,-inf,0.09558825194835663,0.0035483697429299355,0.7366733551025391,-424.6492919921875,0.02184901386499405,0.07145361602306366,0.78587406873703,0.004539715591818094,-inf,0.07239686697721481,0.003818399738520384,0.6784592270851135,-99.04851531982422,0.01801685057580471,0.07180026173591614,0.7698142528533936
66,0.004389029927551746,-inf,0.08481311798095703,0.0036569193471223116,0.7398568391799927,-42.16266632080078,0.022760778665542603,0.06403102725744247,0.8205008506774902,0.004187069833278656,-inf,0.0777677670121193,0.0035344779025763273,0.6995242238044739,-119.79449462890625,0.022085409611463547,0.06289348006248474,0.8051619529724121
67,0.004206450190395117,-inf,0.08846290409564972,0.0035114302299916744,0.7451439499855042,-137.35238647460938,0.023852236568927765,0.06133974716067314,0.8336597084999084,0.003961801994591951,-inf,0.08155157417058945,0.003359131282195449,0.7011209726333618,-59.07393264770508,0.021929265931248665,0.06140158697962761,0.7738783359527588
68,0.004090542439371347,-inf,0.09022960066795349,0.003419658401980996,0.7467976212501526,-3314.720703125,0.023953206837177277,0.05895461514592171,0.835739254951477,0.003960634581744671,-inf,0.0817122831940651,0.003353794338181615,0.7063010931015015,-50.821197509765625,0.020555466413497925,0.061885491013526917,0.8235552310943604
69,0.004035593010485172,-inf,0.0903889536857605,0.0033749141730368137,0.749737560749054,-177783.90625,0.02446308732032776,0.05744480714201927,0.83847975730896,0.003915249370038509,-inf,0.08161186426877975,0.003316505579277873,0.7049927115440369,-53.16754150390625,0.02082410827279091,0.061050064861774445,0.8076164722442627
70,0.004004733636975288,-inf,0.09194748848676682,0.003355147084221244,0.7523332238197327,-47.998775482177734,0.02459872141480446,0.05818801000714302,0.845722496509552,0.0037773523945361376,-inf,0.08544162660837173,0.0032038758508861065,0.7064462900161743,-44.36782455444336,0.02380799502134323,0.05811787769198418,0.8107669353485107
71,0.003925742115825415,-inf,0.09306230396032333,0.003298809053376317,0.748818039894104,-31.248384475708008,0.02402522973716259,0.057850174605846405,0.8449667692184448,0.003975669853389263,-inf,0.08042151480913162,0.003369296668097377,0.70705646276474,-47.71223831176758,0.02085896022617817,0.06138632819056511,0.8237932920455933
72,0.004090818110853434,-inf,0.09026091545820236,0.003423134796321392,0.751221776008606,-222328.25,0.023706583306193352,0.05926128476858139,0.8506516218185425,0.003896464593708515,-inf,0.08570116758346558,0.0032964562997221947,0.714438796043396,-45.77002716064453,0.02381718158721924,0.05930666625499725,0.8230566382408142
73,0.0038868007250130177,-inf,0.09495945274829865,0.0032748603262007236,0.7497748732566833,-25.837617874145508,0.025611024349927902,0.057052623480558395,0.8462368249893188,0.003936879802495241,-inf,0.08175639808177948,0.0033342824317514896,0.7095387578010559,-54.29158020019531,0.021943097934126854,0.06059316545724869,0.8101063370704651
74,0.0038961993996053934,-inf,0.09492629021406174,0.0032737241126596928,0.7511995434761047,-42.4390869140625,0.025458550080657005,0.05679637938737869,0.8507345914840698,0.003856067778542638,-inf,0.08279083669185638,0.003271079156547785,0.7071275115013123,-47.32258987426758,0.0217656921595335,0.05954914912581444,0.8233553171157837
75,0.0039842878468334675,-inf,0.09322024136781693,0.003348996164277196,0.7539582848548889,-44.19316864013672,0.025073058903217316,0.0585528239607811,0.849541187286377,0.003925919998437166,-inf,0.08174498379230499,0.0033288642298430204,0.7075150012969971,-46.640220642089844,0.02102850377559662,0.06067383289337158,0.8198277950286865
76,0.003926493227481842,-inf,0.0915774330496788,0.0032977478113025427,0.7480769753456116,-29.625484466552734,0.024075830355286598,0.05841239169239998,0.8451814651489258,0.0038805918302387,-inf,0.08358170092105865,0.0032910604495555162,0.7073211073875427,-44.51223373413086,0.023082789033651352,0.059967756271362305,0.8213291764259338
77,0.0039937905967235565,-inf,0.092498779296875,0.0033545480109751225,0.7522131204605103,-42.70018768310547,0.023237651214003563,0.058841463178396225,0.8464549779891968,0.00396704813465476,-inf,0.08284736424684525,0.003360294969752431,0.7105145454406738,-54.13805389404297,0.021497908979654312,0.060856837779283524,0.8213428258895874
78,0.004054736811667681,-inf,0.09312549233436584,0.0034039898309856653,0.7494069933891296,-53.4256477355957,0.02358354441821575,0.061239562928676605,0.8294969797134399,0.00397029472514987,-inf,0.08222504705190659,0.0033636365551501513,0.7145524621009827,-49.94793701171875,0.02106768824160099,0.061816148459911346,0.8289387822151184
79,0.00457413587719202,-inf,0.08805183321237564,0.0038438469637185335,0.7308767437934875,-118.21894073486328,0.017651017755270004,0.0834464505314827,0.7274829745292664,0.004290654789656401,-inf,0.08052262663841248,0.0036128510255366564,0.6920391321182251,-104.86975860595703,0.018858158960938454,0.07285896688699722,0.7788243293762207
80,0.00421925401315093,-inf,0.0943761095404625,0.0035485278349369764,0.7421530485153198,-61.81841278076172,0.021086394786834717,0.07207631319761276,0.7759523987770081,0.004285280592739582,-inf,0.08122628927230835,0.003654732834547758,0.6952726244926453,-99.94728088378906,0.018501680344343185,0.07515697181224823,0.7146925330162048
81,0.00384613242931664,-inf,0.10108201205730438,0.0032483406830579042,0.7578996419906616,-77.5282211303711,0.024518905207514763,0.0621240958571434,0.8245097994804382,0.004109715577214956,-inf,0.08526437729597092,0.0034846062771975994,0.7107610106468201,-133.0132598876953,0.017925722524523735,0.07776591926813126,0.8017630577087402
82,0.003633112646639347,-inf,0.10755383968353271,0.0030701388604938984,0.7625573873519897,-41.54079818725586,0.029456090182065964,0.056370582431554794,0.840381383895874,0.003611526917666197,-inf,0.09468817710876465,0.0030834556091576815,0.7229323387145996,-79.8296890258789,0.025111710652709007,0.05842379853129387,0.7661425471305847
83,0.0035024171229451895,-inf,0.10996031016111374,0.0029730056412518024,0.7639663219451904,-1006025.0625,0.031028004363179207,0.05252731963992119,0.8537632822990417,0.0035103638656437397,-inf,0.09456248581409454,0.002996074967086315,0.7238770127296448,-43.659889221191406,0.02561146579682827,0.056776124984025955,0.8058346509933472
84,0.003420928493142128,-inf,0.11139002442359924,0.0028989403508603573,0.7703769207000732,-31.642322540283203,0.03142645210027695,0.05080394446849823,0.8639444708824158,0.003426222363486886,-inf,0.09801634401082993,0.002934297313913703,0.7210972309112549,-46.054931640625,0.027061419561505318,0.05475609749555588,0.8088340759277344
85,0.003417869796976447,-inf,0.11128520220518112,0.0029073001351207495,0.7651249170303345,-44.212646484375,0.031227290630340576,0.05123429745435715,0.8583737015724182,0.003372795647010207,-inf,0.10004329681396484,0.002883749548345804,0.7258871793746948,-36.520233154296875,0.028463970869779587,0.0537477470934391,0.828782856464386
86,0.0033377474173903465,-inf,0.11671322584152222,0.00284114689566195,0.768449604511261,-231568.375,0.035006191581487656,0.04882916435599327,0.865379273891449,0.003395768813788891,-inf,0.09730681777000427,0.0029062661342322826,0.7241312265396118,-45.471641540527344,0.026315558701753616,0.05335322022438049,0.8330523371696472
87,0.003420406486839056,-inf,0.11178992688655853,0.002904401859268546,0.7662639617919922,-31.57306671142578,0.03342629224061966,0.05041562765836716,0.8628098368644714,0.003380256937816739,-inf,0.09933536499738693,0.0028955929446965456,0.723942220211029,-42.37453079223633,0.028172262012958527,0.053032319992780685,0.8321927189826965
