epoch,loss,residual_loss,val_loss,val_residual_loss
197,0.164152130484581,0.06442949175834656,0.13129597902297974,0.05437207221984863
198,0.16630661487579346,0.06524358689785004,0.15110312402248383,0.0705401748418808
199,0.16711609065532684,0.06493078172206879,0.13423320651054382,0.05514892190694809
200,0.16423837840557098,0.06286393105983734,0.1235828697681427,0.049435798078775406
201,0.1691284477710724,0.06388309597969055,0.12648923695087433,0.0507684201002121
202,0.16317082941532135,0.06276370584964752,0.12352364510297775,0.04936479032039642
203,0.16533620655536652,0.06304407864809036,0.12541082501411438,0.05013003572821617
204,0.16390369832515717,0.06254073977470398,0.12598440051078796,0.05065160244703293
205,0.16291147470474243,0.061826687306165695,0.12424261122941971,0.04977358132600784
206,0.16966471076011658,0.06272661685943604,0.1199856624007225,0.0468415729701519
207,0.15632717311382294,0.06108603626489639,0.12524712085723877,0.04847342520952225
208,0.16650459170341492,0.06360361725091934,0.12521623075008392,0.05042558163404465
209,0.17683230340480804,0.07038256525993347,0.16703154146671295,0.07954153418540955
210,0.20853187143802643,0.08112107217311859,0.1957399547100067,0.09928753226995468
211,0.18059080839157104,0.07098790258169174,0.16325359046459198,0.07128751277923584
212,0.17951981723308563,0.06941227614879608,0.15241554379463196,0.06805375963449478
213,0.17300757765769958,0.06856194883584976,0.13432647287845612,0.05282909795641899
214,0.16735292971134186,0.0652412623167038,0.13504527509212494,0.05472167953848839
215,0.16209162771701813,0.06440522521734238,0.1321680098772049,0.05350305885076523
216,0.17134477198123932,0.06548993289470673,0.13379529118537903,0.05310817435383797
217,0.16448010504245758,0.0644398033618927,0.13103163242340088,0.05183091759681702
218,0.16561639308929443,0.06464088708162308,0.12793616950511932,0.04966112971305847
219,0.18211226165294647,0.06763408333063126,0.12745879590511322,0.04977186396718025
220,0.16416491568088531,0.06375099718570709,0.12679460644721985,0.04942711442708969
221,0.1778089851140976,0.06654609739780426,0.12748627364635468,0.04947485402226448
222,0.17032280564308167,0.06482594460248947,0.12728101015090942,0.04930770397186279
223,0.17524616420269012,0.06588398665189743,0.1349402219057083,0.054435938596725464
224,0.18201303482055664,0.07186437398195267,0.1746465414762497,0.08646173030138016
225,0.1792973130941391,0.0733887180685997,0.1639414280653,0.07384545356035233
226,0.1846429705619812,0.07219672203063965,0.15854515135288239,0.07130295038223267
227,0.17981380224227905,0.07039947807788849,0.1452062875032425,0.06277428567409515
228,0.16609954833984375,0.06641653180122375,0.1337055116891861,0.05366070568561554
229,0.17311543226242065,0.06577692925930023,0.1369931548833847,0.056241486221551895
230,0.1678079217672348,0.06534116715192795,0.1354934424161911,0.054971639066934586
231,0.174966499209404,0.06802918016910553,0.13431808352470398,0.05202648043632507
232,0.17201022803783417,0.06591194123029709,0.12604810297489166,0.04826075956225395
233,0.16746771335601807,0.0647030770778656,0.1342211365699768,0.05187283083796501
234,0.16753871738910675,0.06541747599840164,0.12777167558670044,0.04945511370897293
235,0.1629272699356079,0.06319842487573624,0.12902775406837463,0.04938490316271782
236,0.16222520172595978,0.06244371086359024,0.12628023326396942,0.04837403818964958
237,0.18456271290779114,0.06724098324775696,0.1283770352602005,0.04931489750742912
238,0.1670154482126236,0.06415485590696335,0.1276654452085495,0.04945250228047371
