epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
10,0.008831974118947983,-inf,0.02852095104753971,0.006856908090412617,0.5612521171569824,-89.69403076171875,0.006181154400110245,0.13430599868297577,0.6221247911453247,0.008583827875554562,-inf,0.026639249175786972,0.006754703354090452,0.527086079120636,-126.8028793334961,0.006071232724934816,0.13625897467136383,0.6000806093215942
11,0.008935598656535149,-inf,0.02914975769817829,0.006951862946152687,0.5665596127510071,-100.12491607666016,0.006295918952673674,0.13363248109817505,0.6235343813896179,0.008633245714008808,-inf,0.02711179293692112,0.0067970664240419865,0.5324771404266357,-144.8957061767578,0.006328355520963669,0.13451749086380005,0.5905174612998962
12,0.008986181579530239,-inf,0.029105253517627716,0.0069686006754636765,0.566933810710907,-838.1257934570312,0.006520820315927267,0.13282567262649536,0.6270128488540649,0.00840071216225624,-inf,0.026872020214796066,0.006606856361031532,0.5294219255447388,-128.94200134277344,0.0062231095507740974,0.1330731213092804,0.6023112535476685
13,0.008910303004086018,-inf,0.02981535904109478,0.006921047810465097,0.569336473941803,-62.577964782714844,0.006473952438682318,0.13468283414840698,0.6129540205001831,0.008455423638224602,-inf,0.029223427176475525,0.006711246911436319,0.5403489470481873,-141.0959930419922,0.006599398795515299,0.13319936394691467,0.6029512882232666
14,0.008346455171704292,-inf,0.038769952952861786,0.00671754265204072,0.5821297764778137,-171.4892120361328,0.005881152115762234,0.15414559841156006,0.5200681686401367,0.007494802586734295,-inf,0.03987234830856323,0.0061660571955144405,0.5587335824966431,-216.3114776611328,0.007094943895936012,0.13197313249111176,0.5470585823059082
15,0.013431337662041187,-inf,0.03281702101230621,0.011332862079143524,0.4449160695075989,-592.584228515625,0.002609190996736288,0.39729544520378113,0.29254356026649475,0.009906039573252201,-inf,0.03670094907283783,0.008413604460656643,0.46778595447540283,-884.3695068359375,0.002978554228320718,0.2557923495769501,0.3139191269874573
16,0.007638865150511265,-inf,0.050355736166238785,0.006325155030936003,0.5955513119697571,-2723352.5,0.005533781833946705,0.16867372393608093,0.4894707202911377,0.00646501500159502,-inf,0.04936164245009422,0.0053383344784379005,0.5599748492240906,-144.7871551513672,0.007672132458537817,0.1334408074617386,0.5158734917640686
17,0.006056581158190966,-inf,0.06037779897451401,0.004996430594474077,0.6592960953712463,-126.55186462402344,0.009416421875357628,0.11265266686677933,0.6421265602111816,0.00587648106738925,-inf,0.053074758499860764,0.004851379431784153,0.6239877939224243,-132.38790893554688,0.010930807329714298,0.10347505658864975,0.5970226526260376
18,0.005279944743961096,-inf,0.06822051107883453,0.004360832739621401,0.6848376989364624,-54.82058334350586,0.012622347101569176,0.09047481417655945,0.7405561208724976,0.005764198023825884,-inf,0.05879637598991394,0.004834867548197508,0.6436290740966797,-341.8527526855469,0.008160004392266273,0.1276562511920929,0.5533760786056519
19,0.004819705616682768,-inf,0.0750308558344841,0.004004745278507471,0.7038797736167908,-39.320953369140625,0.01581272855401039,0.08031874895095825,0.7672737240791321,0.004781070630997419,-inf,0.06713094562292099,0.004009776748716831,0.6534388661384583,-124.71617889404297,0.01370968297123909,0.08424987643957138,0.7589316368103027
20,0.004614376462996006,-inf,0.07901623100042343,0.0038465107791125774,0.714745044708252,-24.98331069946289,0.01661534234881401,0.07508794218301773,0.8108605742454529,0.004739369731396437,-inf,0.066139817237854,0.003969480283558369,0.6640887260437012,-119.25752258300781,0.01534370705485344,0.07708018273115158,0.7833078503608704
21,0.004399491474032402,-inf,0.08115234225988388,0.0036838031373918056,0.7112526893615723,-23.97696876525879,0.017072144895792007,0.07171531021595001,0.8212680220603943,0.0044734906405210495,-inf,0.0696873664855957,0.0037602561060339212,0.6656548976898193,-44.726253509521484,0.015790073201060295,0.07562505453824997,0.785975992679596
22,0.004374586045742035,-inf,0.08340731263160706,0.0036411818582564592,0.7207834720611572,-33.851261138916016,0.01851877197623253,0.06850376725196838,0.8274282217025757,0.004220515489578247,-inf,0.07294817268848419,0.0035533071495592594,0.669408917427063,-71.2320327758789,0.01627907156944275,0.070419542491436,0.794094443321228
23,0.004193997476249933,-inf,0.0878332257270813,0.0035070187877863646,0.7205142974853516,-14.312006950378418,0.018938900902867317,0.06740584224462509,0.8296666741371155,0.0041634440422058105,-inf,0.0731206014752388,0.003507629269734025,0.6688820719718933,-82.17144012451172,0.01783289946615696,0.06876283138990402,0.7896479368209839
24,0.004284805152565241,-inf,0.08740832656621933,0.003578559262678027,0.7188141345977783,-26.138700485229492,0.019037799909710884,0.0677148699760437,0.8302414417266846,0.004365198779851198,-inf,0.07087044417858124,0.0036683054640889168,0.6688054800033569,-68.66727447509766,0.017171185463666916,0.0713585689663887,0.7963940501213074
25,0.004279993940144777,-inf,0.08573713153600693,0.003583265468478203,0.7224712371826172,-34334.26171875,0.019475113600492477,0.06768716871738434,0.8346468806266785,0.004298923071473837,-inf,0.07202984392642975,0.0036091904621571302,0.6724826693534851,-74.00304412841797,0.016817348077893257,0.06934414058923721,0.8098971843719482
26,0.004157450515776873,-inf,0.0873129665851593,0.003483876818791032,0.7206807136535645,-20.007658004760742,0.01936597377061844,0.0657242089509964,0.8365055322647095,0.004387673921883106,-inf,0.07283184677362442,0.0036854795180261135,0.6755884885787964,-72.49260711669922,0.017052439972758293,0.07098029553890228,0.8075355291366577
27,0.0041378820315003395,-inf,0.08780363202095032,0.0034618661738932133,0.7179253697395325,-245699.265625,0.020185038447380066,0.06442593783140182,0.8391141295433044,0.004109143745154142,-inf,0.07524529844522476,0.003461194923147559,0.6710799336433411,-71.00652313232422,0.01707816869020462,0.06770633906126022,0.8045340776443481
28,0.00424120482057333,-inf,0.08560091257095337,0.0035442071966826916,0.7162047624588013,-20.74576187133789,0.019014397636055946,0.06630703806877136,0.8298618793487549,0.004374767187982798,-inf,0.07144362479448318,0.0036763735115528107,0.6711764931678772,-71.38818359375,0.01651560515165329,0.07139252871274948,0.8014259934425354
29,0.004272274672985077,-inf,0.08667054772377014,0.003567438805475831,0.7210399508476257,-33.87990951538086,0.018496520817279816,0.06750039011240005,0.8318312764167786,0.004301411099731922,-inf,0.075127013027668,0.0036142573226243258,0.6735076904296875,-79.54402160644531,0.018611861392855644,0.06924480199813843,0.8057252168655396
30,0.004409380257129669,-inf,0.08808039128780365,0.00367932440713048,0.7216207385063171,-71.2255630493164,0.018121158704161644,0.07346739619970322,0.7892606258392334,0.00445149140432477,-inf,0.07182758301496506,0.003767400747165084,0.6701512336730957,-186.66409301757812,0.016275525093078613,0.07917588949203491,0.6281642913818359
31,0.008114270865917206,-inf,0.0526328906416893,0.006780607625842094,0.591771125793457,-308.5550842285156,0.00515129417181015,0.20361381769180298,0.47567814588546753,0.00688892463222146,-inf,0.05477162450551987,0.005860141012817621,0.5643535852432251,-438.7038269042969,0.004051178693771362,0.18900565803050995,0.5372794270515442
32,0.006247609853744507,-inf,0.06691928952932358,0.00518525717779994,0.666469931602478,-718.00830078125,0.009088882245123386,0.13252314925193787,0.5791345834732056,0.005928166676312685,-inf,0.055523358285427094,0.004959226585924625,0.649888813495636,-183.6478729248047,0.00822555460035801,0.12434444576501846,0.6627302169799805
33,0.0048748040571808815,-inf,0.07991452515125275,0.004042001441121101,0.7199060916900635,-54.94827651977539,0.015955721959471703,0.0845322236418724,0.7255959510803223,0.004452694673091173,-inf,0.07770923525094986,0.003758556442335248,0.6873389482498169,-117.22124481201172,0.01637689210474491,0.08623644709587097,0.6678521633148193
34,0.004224223550409079,-inf,0.09183371067047119,0.0035375768784433603,0.7354757785797119,-761960.1875,0.020981771871447563,0.06961765885353088,0.7822732329368591,0.00427660346031189,-inf,0.07872926443815231,0.0035985689610242844,0.6970939040184021,-69.54434204101562,0.01878018118441105,0.07275176048278809,0.6829383969306946
35,0.0039878846146166325,-inf,0.09669185429811478,0.003346651792526245,0.7465910911560059,-644935.6875,0.02401847578585148,0.06317039579153061,0.8143810629844666,0.0038134551141411066,-inf,0.08775240182876587,0.003239982295781374,0.7064024209976196,-65.3345718383789,0.020233549177646637,0.06650795787572861,0.819484293460846
36,0.0036919827107340097,-inf,0.10178959369659424,0.0031097400933504105,0.7472389340400696,-30.7841796875,0.025255387648940086,0.058505892753601074,0.8339067101478577,0.0036835649516433477,-inf,0.09017810970544815,0.0031173003371804953,0.712372899055481,-80.30665588378906,0.022978147491812706,0.06073320284485817,0.79264897108078
37,0.0035721869207918644,-inf,0.10347378998994827,0.0030119065195322037,0.7541542053222656,-60.036197662353516,0.026162395253777504,0.05526229366660118,0.8543541431427002,0.0036918690893799067,-inf,0.08745363354682922,0.003131040371954441,0.712579607963562,-70.63070678710938,0.021926404908299446,0.06217048317193985,0.8254433870315552
38,0.00362619967199862,-inf,0.10438144952058792,0.003066257806494832,0.7509406208992004,-30.73253059387207,0.026199884712696075,0.05649802088737488,0.8507193922996521,0.0036065641324967146,-inf,0.09004661440849304,0.0030563485343009233,0.7118207216262817,-71.4842300415039,0.023147890344262123,0.05850004404783249,0.8273472785949707
39,0.0035523506812751293,-inf,0.10828172415494919,0.002995745511725545,0.7626795172691345,-47670.6953125,0.029061898589134216,0.05420598387718201,0.8647137880325317,0.003668759949505329,-inf,0.09206121414899826,0.0031128861010074615,0.7184241414070129,-71.5102767944336,0.02420131303369999,0.05874884873628616,0.8373101949691772
40,0.0035921563394367695,-inf,0.10416299104690552,0.0030237010214477777,0.7617548108100891,-26.910717010498047,0.028295254334807396,0.05452309921383858,0.8710395693778992,0.0034835871774703264,-inf,0.09577476233243942,0.0029609480407088995,0.7165712714195251,-70.29073333740234,0.026875512674450874,0.05615948885679245,0.8423260450363159
41,0.0035117303486913443,-inf,0.10559877008199692,0.002967914566397667,0.7540944218635559,-68182.7734375,0.028103208169341087,0.05330381914973259,0.8666515350341797,0.0036111311055719852,-inf,0.09286350011825562,0.0030634633731096983,0.7181773781776428,-68.30146789550781,0.02338995970785618,0.05775994434952736,0.8471919894218445
42,0.003561650635674596,-inf,0.10601147264242172,0.0030053185764700174,0.757963240146637,-18.067127227783203,0.027255501598119736,0.0546211414039135,0.8663016557693481,0.0036291920114308596,-inf,0.09238754957914352,0.003076761495321989,0.7181096076965332,-65.92707061767578,0.02377062477171421,0.058055579662323,0.8462277054786682
43,0.00352410227060318,-inf,0.10436751693487167,0.0029765907675027847,0.7543788552284241,-4119.43603515625,0.028326744213700294,0.05423738807439804,0.8668313026428223,0.0035141450352966785,-inf,0.0918721929192543,0.0029851505532860756,0.7131016850471497,-67.25594329833984,0.02503425069153309,0.05690091475844383,0.8444501161575317
44,0.003470958210527897,-inf,0.10673313587903976,0.0029333520215004683,0.7625791430473328,-104315.0546875,0.02916935458779335,0.052804529666900635,0.8776301145553589,0.0035196919925510883,-inf,0.09238138049840927,0.0029902271926403046,0.7133692502975464,-70.8153305053711,0.023523487150669098,0.056630730628967285,0.8371717929840088
45,0.0035464155953377485,-inf,0.107866071164608,0.0029954558704048395,0.7560511231422424,-26.617263793945312,0.028110558167099953,0.05536491051316261,0.8593648076057434,0.0037042589392513037,-inf,0.09036439657211304,0.0031419529113918543,0.7191728353500366,-69.61568450927734,0.023874420672655106,0.05965496599674225,0.8377283215522766
46,0.003637827467173338,-inf,0.10632947832345963,0.003065946511924267,0.760856568813324,-49.98154067993164,0.027279341593384743,0.05968743935227394,0.8174620270729065,0.003653916297480464,-inf,0.08920104801654816,0.003098322544246912,0.7132765054702759,-117.16111755371094,0.022745322436094284,0.059904925525188446,0.7549266815185547
47,0.006755826063454151,-inf,0.06510929763317108,0.005652973428368568,0.6642030477523804,-350.6689147949219,0.0076098875142633915,0.15918420255184174,0.5547417998313904,0.00583746749907732,-inf,0.06164583936333656,0.004933222662657499,0.6662076711654663,-368.98248291015625,0.008931656368076801,0.13095155358314514,0.5700802206993103
48,0.0057005505077540874,-inf,0.07325715571641922,0.004723777063190937,0.7115819454193115,-123.49618530273438,0.011917262338101864,0.11474928259849548,0.6415855288505554,0.005658735986799002,-inf,0.06734060496091843,0.004806367680430412,0.6830487251281738,-330.03399658203125,0.009766983799636364,0.12493004649877548,0.5415655970573425
49,0.004229718819260597,-inf,0.09299562871456146,0.003540401579812169,0.7468069791793823,-71.86750793457031,0.019512590020895004,0.07630275934934616,0.739091694355011,0.0041470578871667385,-inf,0.08572321385145187,0.0034976780880242586,0.7157966494560242,-187.05206298828125,0.019923217594623566,0.07492735236883163,0.6758079528808594
50,0.0036607764195650816,-inf,0.10667496919631958,0.0030889068730175495,0.7658123970031738,-36.202423095703125,0.027118930593132973,0.06000000238418579,0.8130026459693909,0.003853773232549429,-inf,0.08856397867202759,0.0032625484745949507,0.72709059715271,-79.16675567626953,0.022871846333146095,0.06236976012587547,0.8280116319656372
51,0.003457386279478669,-inf,0.1117192730307579,0.002909076865762472,0.770971417427063,-33.724613189697266,0.031994376331567764,0.052589260041713715,0.8381280303001404,0.0034448113292455673,-inf,0.09770650416612625,0.002926798537373543,0.7326002717018127,-97.4558334350586,0.026755046099424362,0.055259715765714645,0.7886492609977722
52,0.003348374040797353,-inf,0.11887587606906891,0.002823564223945141,0.7779303789138794,-28.702186584472656,0.03278334438800812,0.0512041375041008,0.852968156337738,0.0032663443125784397,-inf,0.10386141389608383,0.002790034981444478,0.7322137951850891,-80.73267364501953,0.02958390861749649,0.05205455422401428,0.8140555620193481
53,0.0032283745240420103,-inf,0.12085770815610886,0.002738111186772585,0.7759114503860474,-38.156368255615234,0.034378115087747574,0.048832446336746216,0.8617388010025024,0.0034078184980899096,-inf,0.10209939628839493,0.002894500270485878,0.741868257522583,-75.54423522949219,0.028251832351088524,0.05366024747490883,0.8362234234809875
54,0.003221588209271431,-inf,0.11820956319570541,0.0027311835438013077,0.7773919701576233,-26.661516189575195,0.03426455706357956,0.048412639647722244,0.8713053464889526,0.0032559740357100964,-inf,0.10620563477277756,0.0027709193527698517,0.7429004907608032,-76.76836395263672,0.031078793108463287,0.05076568201184273,0.8312376141548157
55,0.0031597756315022707,-inf,0.12023645639419556,0.0026755270082503557,0.7785472273826599,-26.476917266845703,0.035418182611465454,0.04697270691394806,0.878374457359314,0.0031572189182043076,-inf,0.10871083289384842,0.002698250813409686,0.742342472076416,-65.30245208740234,0.033063944429159164,0.049136754125356674,0.8577573895454407
56,0.0032075541093945503,-inf,0.12012351304292679,0.0027192868292331696,0.7818938493728638,-17.503568649291992,0.03641534596681595,0.0473489984869957,0.8796195387840271,0.0033005764707922935,-inf,0.10367424041032791,0.0028139357455074787,0.7409685254096985,-59.361263275146484,0.03049398958683014,0.05125921592116356,0.8599376082420349
57,0.0031831637024879456,-inf,0.12079937756061554,0.0026931934989988804,0.7805716395378113,-303252.125,0.03635071590542793,0.046205561608076096,0.88304203748703,0.0031128935515880585,-inf,0.1078287810087204,0.0026590933557599783,0.7393738627433777,-63.483768463134766,0.03153541684150696,0.048779141157865524,0.836211085319519
58,0.0032011682633310556,-inf,0.12440779060125351,0.00271613453514874,0.7836498618125916,-145230.328125,0.03694654628634453,0.04672057926654816,0.8814643621444702,0.003302378114312887,-inf,0.10545718669891357,0.002813473343849182,0.744662880897522,-65.70134735107422,0.03074222058057785,0.05099029466509819,0.8563029170036316
59,0.0031432260293513536,-inf,0.12308099120855331,0.0026692834217101336,0.7806631922721863,-30.17453384399414,0.03620593622326851,0.04649011045694351,0.8847452402114868,0.0032722949981689453,-inf,0.10595232993364334,0.0027862992137670517,0.7444042563438416,-63.72197341918945,0.031739164143800735,0.05046721547842026,0.8609512448310852
60,0.003152439370751381,-inf,0.12308390438556671,0.0026734797284007072,0.7812281250953674,-27.04619598388672,0.03635833039879799,0.04654361307621002,0.8864719271659851,0.003262363374233246,-inf,0.10734740644693375,0.0027800309471786022,0.7442372441291809,-63.55421829223633,0.03197306767106056,0.05031435936689377,0.8605809807777405
61,0.0031463901977986097,-inf,0.12668421864509583,0.0026774476282298565,0.7803429365158081,-24.336727142333984,0.0366169810295105,0.04694713279604912,0.876444399356842,0.003244372084736824,-inf,0.10642421245574951,0.002763154683634639,0.7443059682846069,-68.14087677001953,0.03169352561235428,0.05030218884348869,0.8243811130523682
62,0.0032590061891824007,-inf,0.12123095244169235,0.0027587045915424824,0.7802867889404297,-33.71763610839844,0.03423820808529854,0.05061457306146622,0.8390611410140991,0.003293640911579132,-inf,0.1055498942732811,0.0028022744227200747,0.7433391809463501,-56.69546127319336,0.02951667085289955,0.052070122212171555,0.8580794334411621
63,0.005588010419160128,-inf,0.08279665559530258,0.004723764024674892,0.7033534049987793,-198.6109161376953,0.010182526893913746,0.13533005118370056,0.6062789559364319,0.00523963151499629,-inf,0.0748000219464302,0.004478235263377428,0.6701951026916504,-428.01171875,0.01235976628959179,0.11431131511926651,0.47033509612083435
64,0.005280638113617897,-inf,0.08435946702957153,0.004394573625177145,0.7333968877792358,-358.1036682128906,0.013438603840768337,0.11097694933414459,0.6477344632148743,0.004464041441679001,-inf,0.08430881798267365,0.0037878642324358225,0.6977941393852234,-160.52841186523438,0.016149215400218964,0.08913387358188629,0.7349261045455933
65,0.003871129360049963,-inf,0.10564705729484558,0.003244775580242276,0.7622186541557312,-946.0800170898438,0.025174109265208244,0.06721097230911255,0.763860285282135,0.003738166531547904,-inf,0.0944068431854248,0.0031580301001667976,0.7300969362258911,-185.79714965820312,0.02512492798268795,0.06515847891569138,0.6958189606666565
66,0.003382243914529681,-inf,0.1176205575466156,0.002849531825631857,0.7809813618659973,-76.60871887207031,0.033509135246276855,0.05310686677694321,0.8355284929275513,0.003317900700494647,-inf,0.10337738692760468,0.002821844071149826,0.740094780921936,-69.57596588134766,0.02984229102730751,0.05364365130662918,0.8338335752487183
67,0.003147633746266365,-inf,0.12490703910589218,0.002662092447280884,0.7849870324134827,-20917.919921875,0.03572813421487808,0.048079926520586014,0.8689454197883606,0.0032326607033610344,-inf,0.10858076065778732,0.0027584019117057323,0.7493404150009155,-49.66443634033203,0.030573653057217598,0.05283691734075546,0.8589081168174744
68,0.0030068992637097836,-inf,0.1319243311882019,0.002552092308178544,0.790267288684845,-43.732032775878906,0.041304174810647964,0.04374740645289421,0.8760318756103516,0.0031479825265705585,-inf,0.1135973110795021,0.00268578645773232,0.7552461624145508,-54.058250427246094,0.03441772237420082,0.049129974097013474,0.8426171541213989
69,0.0029112882912158966,-inf,0.1316116899251938,0.0024725066032260656,0.7873021364212036,-72193.6171875,0.042479608207941055,0.04195011779665947,0.8764240741729736,0.0028888131491839886,-inf,0.11805006861686707,0.0024724933318793774,0.7477578520774841,-31.316905975341797,0.037418998777866364,0.04503919556736946,0.8503922820091248
70,0.002930872840806842,-inf,0.1323702484369278,0.00249289907515049,0.7928900718688965,-36.60947036743164,0.042880285531282425,0.04251595214009285,0.8835793137550354,0.0030268055852502584,-inf,0.1138211116194725,0.0025866245850920677,0.7536534667015076,-29.725658416748047,0.03489140793681145,0.04685213044285774,0.8570951819419861
71,0.0028887588996440172,-inf,0.13480086624622345,0.0024613533169031143,0.7896544337272644,-23.84777069091797,0.04327137768268585,0.04219435900449753,0.8890514373779297,0.0029728002846240997,-inf,0.11624745279550552,0.002547335112467408,0.7550888061523438,-26.975616455078125,0.037293631583452225,0.045744143426418304,0.8590565919876099
72,0.0029732459224760532,-inf,0.12975983321666718,0.002522355178371072,0.7897969484329224,-159070.953125,0.039726622402668,0.043186720460653305,0.891867458820343,0.0030428057070821524,-inf,0.11660163104534149,0.0026012056041508913,0.7564671635627747,-29.338943481445312,0.03725544735789299,0.04669972136616707,0.8548314571380615
73,0.0028554291930049658,-inf,0.13299083709716797,0.0024373221676796675,0.789966344833374,-17.695384979248047,0.041764505207538605,0.041640471667051315,0.8913615942001343,0.0029135008808225393,-inf,0.11907203495502472,0.0024912592489272356,0.7546871304512024,-36.54159927368164,0.04008301720023155,0.0444566048681736,0.867838442325592
74,0.002852632198482752,-inf,0.13671094179153442,0.002432565437629819,0.7899453043937683,-32.836299896240234,0.04382958263158798,0.0415850430727005,0.8929203152656555,0.0029289182275533676,-inf,0.11904507875442505,0.0025068619288504124,0.7546693086624146,-28.716243743896484,0.03795436769723892,0.04472251236438751,0.8674813508987427
75,0.0029434775933623314,-inf,0.12983620166778564,0.0025031527038663626,0.7922370433807373,-55.501712799072266,0.040893688797950745,0.04279552400112152,0.8947582244873047,0.0030006610322743654,-inf,0.11539198458194733,0.002566825831308961,0.7534535527229309,-34.89235305786133,0.035483427345752716,0.046032220125198364,0.8757405281066895
76,0.002875405363738537,-inf,0.13177022337913513,0.002452006097882986,0.787407636642456,-19.292797088623047,0.041178032755851746,0.042447689920663834,0.888785183429718,0.002928325906395912,-inf,0.11658798158168793,0.002510257763788104,0.7526934742927551,-35.6212043762207,0.03605620563030243,0.045319147408008575,0.8733687996864319
77,0.0028849830850958824,-inf,0.13397125899791718,0.0024593882262706757,0.791283369064331,-33.372562408447266,0.04168976843357086,0.042325787246227264,0.8925278186798096,0.002971475012600422,-inf,0.11822830140590668,0.0025415457785129547,0.7549305558204651,-25.712791442871094,0.038516815751791,0.045234762132167816,0.8549814820289612
78,0.0030287678819149733,-inf,0.12898984551429749,0.00257486873306334,0.7878233790397644,-35.70722961425781,0.03896551579236984,0.046531759202480316,0.8539531230926514,0.0030354573391377926,-inf,0.11560461670160294,0.00259589240886271,0.7562845945358276,-45.102291107177734,0.036174047738313675,0.04698099568486214,0.8383305072784424
79,0.005379702430218458,-inf,0.08573577553033829,0.004547487013041973,0.7138018608093262,-343.249267578125,0.011756323277950287,0.12942340970039368,0.6105760931968689,0.004491518251597881,-inf,0.08402815461158752,0.003819399978965521,0.6921903491020203,-215.5557403564453,0.014611165039241314,0.09389494359493256,0.6296325922012329
80,0.004661199636757374,-inf,0.09258724004030228,0.003926496021449566,0.7387247085571289,-138.1492156982422,0.01551841665059328,0.09835388511419296,0.65803062915802,0.004331045784056187,-inf,0.08920875191688538,0.003686384065076709,0.7000854015350342,-285.950439453125,0.01343983132392168,0.10500998795032501,0.6231350302696228
81,0.003484506392851472,-inf,0.11597200483083725,0.002935702446848154,0.7798004746437073,-96.31831359863281,0.029069771990180016,0.06008082628250122,0.795946478843689,0.003675218438729644,-inf,0.0950315073132515,0.0031171401496976614,0.7406023740768433,-104.83073425292969,0.025061162188649178,0.06267718970775604,0.8087525367736816
82,0.0031984897796064615,-inf,0.12584222853183746,0.00269931904040277,0.7878917455673218,-37.810813903808594,0.03723347932100296,0.05074761062860489,0.8375932574272156,0.0031865171622484922,-inf,0.11182672530412674,0.002721079159528017,0.7494805455207825,-92.25655364990234,0.030001770704984665,0.058918584138154984,0.8280067443847656
83,0.002963453298434615,-inf,0.13149793446063995,0.0025176950730383396,0.7921454906463623,-547593.625,0.04157717525959015,0.0444895476102829,0.8637142181396484,0.0030211082194000483,-inf,0.11334051936864853,0.0025782205630093813,0.7553540468215942,-40.71131134033203,0.03538358956575394,0.047564368695020676,0.833149254322052
84,0.002855562372133136,-inf,0.13604767620563507,0.00242279632948339,0.7985614538192749,-21.48567008972168,0.04363135248422623,0.0419933907687664,0.8804413676261902,0.0028927000239491463,-inf,0.11983591318130493,0.0024796852376312017,0.7644787430763245,-31.23710060119629,0.04017508029937744,0.044004153460264206,0.8661331534385681
85,0.0027863471768796444,-inf,0.13947848975658417,0.002377080265432596,0.7966300845146179,-23.574691772460938,0.045398011803627014,0.04070141538977623,0.883658230304718,0.002795394277200103,-inf,0.12436310946941376,0.002397253643721342,0.7620186805725098,-25.586103439331055,0.04334617033600807,0.042590998113155365,0.8672285079956055
86,0.002755113411694765,-inf,0.14197997748851776,0.0023523399140685797,0.7981334924697876,-46137.85546875,0.04876553267240524,0.039589062333106995,0.8888216018676758,0.0028225318528711796,-inf,0.1242658868432045,0.002418715739622712,0.7665740251541138,-38.83926773071289,0.04204341024160385,0.04271995276212692,0.8821812272071838
87,0.002751636551693082,-inf,0.14204874634742737,0.0023494246415793896,0.800821840763092,-19.045425415039062,0.04621108993887901,0.040218040347099304,0.8947177529335022,0.002829573582857847,-inf,0.12416229397058487,0.0024238622281700373,0.76547771692276,-42.52251052856445,0.0410226434469223,0.04288174584507942,0.8743165135383606
