epoch,loss,residual_loss,val_loss,val_residual_loss
47,0.05731445550918579,0.04005013406276703,0.12406854331493378,0.10374927520751953
48,0.05103329196572304,0.03574732691049576,0.08650332689285278,0.06928448379039764
49,0.04868825152516365,0.03393838182091713,0.06349074840545654,0.0492306686937809
50,0.045986857265233994,0.031737834215164185,0.07516593486070633,0.06010807678103447
51,0.04409898817539215,0.030336672440171242,0.05746547505259514,0.044376522302627563
52,0.0443989597260952,0.0305198822170496,0.0573238767683506,0.04426126927137375
53,0.04306451603770256,0.029547616839408875,0.05341269448399544,0.04093730077147484
54,0.04346640780568123,0.02957698330283165,0.053864601999521255,0.041376784443855286
55,0.041634559631347656,0.028366461396217346,0.049829401075839996,0.03771839290857315
56,0.041695959866046906,0.02860483154654503,0.05149460211396217,0.039444711059331894
57,0.0417393334209919,0.028577234596014023,0.049872223287820816,0.03791159763932228
58,0.04509037360548973,0.03097156621515751,0.06429734826087952,0.05079083517193794
59,0.06590427458286285,0.04826982691884041,0.23159895837306976,0.1977294236421585
60,0.08090505748987198,0.057179730385541916,0.1759248822927475,0.14262889325618744
61,0.06385734677314758,0.04514962062239647,0.1330244392156601,0.11002188175916672
62,0.05583225190639496,0.03898422047495842,0.07927611470222473,0.06198222562670708
63,0.05245700106024742,0.03657908737659454,0.0836370512843132,0.06669826805591583
64,0.05107036232948303,0.03504731133580208,0.06052301451563835,0.04545781761407852
65,0.04770331457257271,0.032834719866514206,0.053152479231357574,0.03957195580005646
66,0.047596655786037445,0.03258184343576431,0.052534256130456924,0.039346277713775635
67,0.045722559094429016,0.03140571713447571,0.0434066466987133,0.031149256974458694
68,0.04658922180533409,0.03197623789310455,0.04588368907570839,0.03321680799126625
69,0.045852407813072205,0.031703121960163116,0.04399110749363899,0.03155416622757912
70,0.04591752216219902,0.03123776987195015,0.040484167635440826,0.028499506413936615
71,0.04390862211585045,0.030305035412311554,0.040896445512771606,0.028928032144904137
72,0.04607366397976875,0.03136902302503586,0.047060463577508926,0.03460046276450157
73,0.04498566687107086,0.031352877616882324,0.04581147059798241,0.033276837319135666
74,0.06396311521530151,0.0473107285797596,0.1131756529211998,0.09431378543376923
75,0.061695557087659836,0.044721800833940506,0.13309018313884735,0.11231286823749542
76,0.05391889438033104,0.03843751177191734,0.08302433788776398,0.06555964052677155
77,0.053366873413324356,0.037763968110084534,0.09755267202854156,0.07407485693693161
78,0.05081969499588013,0.035978637635707855,0.05163164064288139,0.03894974663853645
79,0.04516719654202461,0.03194145858287811,0.06819043308496475,0.053821492940187454
80,0.04368795454502106,0.030689764767885208,0.04828634485602379,0.036423634737730026
81,0.04121707007288933,0.028902500867843628,0.048196904361248016,0.03556559979915619
82,0.04132896289229393,0.028790714219212532,0.04361531510949135,0.03230837360024452
83,0.041535116732120514,0.028708238154649734,0.037478551268577576,0.026752492412924767
84,0.04104718938469887,0.028491690754890442,0.03774265944957733,0.027043001726269722
85,0.04046029597520828,0.02811085805296898,0.03643745183944702,0.025908008217811584
86,0.04003741219639778,0.02775552123785019,0.03915299475193024,0.028466874733567238
87,0.04060085490345955,0.028192782774567604,0.03811817988753319,0.027455493807792664
88,0.042124442756175995,0.029559193179011345,0.05177964270114899,0.039596013724803925
89,0.05527643859386444,0.04052337259054184,0.11290590465068817,0.09407329559326172
90,0.05729271098971367,0.0423782654106617,0.0777115747332573,0.06350073218345642
91,0.048822347074747086,0.03516241908073425,0.08326415717601776,0.06460040807723999
92,0.04659546539187431,0.033430442214012146,0.051378943026065826,0.03929917886853218
93,0.04404440522193909,0.03102516010403633,0.04104645550251007,0.030152399092912674
94,0.041926488280296326,0.02950599417090416,0.04218415170907974,0.0314469113945961
95,0.04106424003839493,0.028797995299100876,0.04178854078054428,0.031214997172355652
96,0.039798907935619354,0.027796689420938492,0.03941303864121437,0.029247278347611427
97,0.03773948922753334,0.026409156620502472,0.03779096528887749,0.027848994359374046
98,0.03827579692006111,0.02677023969590664,0.03922924026846886,0.029198218137025833
99,0.038410577923059464,0.02661970816552639,0.03590623661875725,0.026062702760100365
100,0.03844704478979111,0.02664104662835598,0.03419487178325653,0.024326220154762268
101,0.03717518970370293,0.026112405583262444,0.03566112369298935,0.025904856622219086
102,0.03688720613718033,0.025967981666326523,0.034659020602703094,0.02509194426238537
103,0.03964512050151825,0.028006985783576965,0.05043072998523712,0.03954773023724556
104,0.0550231970846653,0.040785789489746094,0.12249667942523956,0.10273867845535278
105,0.05309992656111717,0.03862827643752098,0.09656769037246704,0.07852590084075928
106,0.049618784338235855,0.03593550622463226,0.0693717747926712,0.05608438327908516
107,0.044363342225551605,0.031928900629282,0.05645836517214775,0.043886370956897736
108,0.043988924473524094,0.031188325956463814,0.05245383828878403,0.0410754531621933
109,0.04153401404619217,0.029154308140277863,0.04222964122891426,0.030811071395874023
110,0.03837409242987633,0.027302460744976997,0.045519255101680756,0.03504575043916702
111,0.03955374285578728,0.027839267626404762,0.036535851657390594,0.026319894939661026
112,0.03763483837246895,0.026596158742904663,0.04111850634217262,0.030739711597561836
113,0.038321830332279205,0.026889704167842865,0.03490859642624855,0.02537483163177967
114,0.0369739904999733,0.025852303951978683,0.03355558589100838,0.024366924539208412
115,0.03649855777621269,0.02562837488949299,0.03483571112155914,0.02561016194522381
116,0.03660998493432999,0.025805868208408356,0.03292500227689743,0.02382633462548256
117,0.035930246114730835,0.025114193558692932,0.03393261507153511,0.02471938729286194
118,0.036782510578632355,0.026039227843284607,0.04028366133570671,0.03042227029800415
119,0.05518365651369095,0.04134267196059227,0.08605186641216278,0.0714070126414299
120,0.050325267016887665,0.0371440090239048,0.08102937787771225,0.06259676069021225
121,0.04914957284927368,0.035207781940698624,0.1038268581032753,0.08412493020296097
122,0.05069340392947197,0.03522788733243942,0.0690571591258049,0.05343049764633179
123,0.043254509568214417,0.030619481578469276,0.0649012103676796,0.05037356913089752
124,0.04211096093058586,0.029586931690573692,0.04859571158885956,0.037224508821964264
125,0.04013102874159813,0.02819044142961502,0.042621564120054245,0.03218645602464676
126,0.03871156647801399,0.027062242850661278,0.04466201737523079,0.03401670977473259
127,0.03847033157944679,0.02709122933447361,0.0395948626101017,0.029643753543496132
128,0.03869190812110901,0.02693304419517517,0.043254587799310684,0.03281312435865402
129,0.03705339506268501,0.02594459429383278,0.037370745092630386,0.02751193940639496
130,0.03803763911128044,0.02657986432313919,0.03726601228117943,0.02753973938524723
131,0.03732128441333771,0.026086973026394844,0.03593915328383446,0.02629934251308441
132,0.036869220435619354,0.025841744616627693,0.037178654223680496,0.02755732648074627
133,0.039527393877506256,0.027621576562523842,0.04466552659869194,0.03416324779391289
134,0.05290021374821663,0.03841066733002663,0.10127387195825577,0.08380641043186188
135,0.05049404501914978,0.03630710393190384,0.09197955578565598,0.07692635804414749
136,0.04998064786195755,0.03628380969166756,0.08303423970937729,0.06535084545612335
137,0.05067946016788483,0.03515677899122238,0.05840877443552017,0.044683683663606644
138,0.04526139795780182,0.031742531806230545,0.05235007405281067,0.04044647514820099
139,0.042705241590738297,0.029840070754289627,0.06163810193538666,0.0494241863489151
140,0.04075780138373375,0.02817145548760891,0.044242873787879944,0.03318209573626518
141,0.040180884301662445,0.027888892218470573,0.038810595870018005,0.028524266555905342
142,0.03850680589675903,0.02690705843269825,0.04026728495955467,0.02983282320201397
143,0.03774677962064743,0.026384802535176277,0.03992842882871628,0.029817920178174973
144,0.038559090346097946,0.026709232479333878,0.0352899506688118,0.025464026257395744
145,0.03850806877017021,0.026952315121889114,0.03701430559158325,0.027084732428193092
146,0.039079807698726654,0.027060329914093018,0.03839845955371857,0.02833494171500206
147,0.03759472072124481,0.026315178722143173,0.037526339292526245,0.027443192899227142
148,0.04037180170416832,0.027791447937488556,0.03961190581321716,0.029130276292562485
