epoch,loss,residual_loss,val_loss,val_residual_loss
32,0.6344337463378906,0.24794930219650269,0.5867669582366943,0.22467632591724396
33,0.6297287940979004,0.24463067948818207,0.5858945250511169,0.22253826260566711
34,0.6164814233779907,0.24334485828876495,0.5583483576774597,0.21185310184955597
35,0.5977250337600708,0.23843146860599518,0.5284107327461243,0.20206157863140106
36,0.5831002593040466,0.22964070737361908,0.5513079166412354,0.21386486291885376
37,0.5941505432128906,0.23518623411655426,0.5508036613464355,0.22899705171585083
38,0.5485138893127441,0.2211560606956482,0.5002439618110657,0.20981968939304352
39,0.5361454486846924,0.21790744364261627,0.45162081718444824,0.18588046729564667
40,0.5130923390388489,0.21173600852489471,0.42991045117378235,0.17704571783542633
41,0.49824586510658264,0.2125985026359558,0.41084739565849304,0.16881515085697174
42,0.502528727054596,0.21076679229736328,0.3784802556037903,0.15879715979099274
43,0.4814261794090271,0.20448748767375946,0.4039234519004822,0.17126601934432983
44,0.5266813635826111,0.21741005778312683,0.40449729561805725,0.1688879430294037
45,0.4638639986515045,0.19382284581661224,0.38366174697875977,0.1613151580095291
46,0.44250163435935974,0.18500591814517975,0.3887704312801361,0.16548672318458557
47,0.439529150724411,0.17762549221515656,0.33269229531288147,0.14438390731811523
48,0.4488478899002075,0.1776554137468338,0.2730250656604767,0.12084481865167618
49,0.3965717554092407,0.16624733805656433,0.27584308385849,0.11789053678512573
50,0.39659714698791504,0.16855616867542267,0.2600574195384979,0.114775151014328
51,0.3787390887737274,0.15973281860351562,0.25719359517097473,0.11293371766805649
52,0.39355602860450745,0.16664664447307587,0.24637432396411896,0.10878448933362961
53,0.36019930243492126,0.15305881202220917,0.2529401481151581,0.1096314862370491
54,0.36670151352882385,0.1568746566772461,0.2590959668159485,0.11106102913618088
55,0.3868905007839203,0.1625194549560547,0.24927683174610138,0.1095670685172081
56,0.37604984641075134,0.1607692986726761,0.24749545753002167,0.1079569086432457
57,0.40384119749069214,0.16502168774604797,0.24625571072101593,0.10838785022497177
58,0.3611500561237335,0.155084490776062,0.2560054659843445,0.11017099022865295
59,0.39563578367233276,0.16720962524414062,0.27236902713775635,0.12122061848640442
60,0.3793199062347412,0.16265541315078735,0.269027978181839,0.11979237198829651
61,0.36135929822921753,0.15509739518165588,0.2611262798309326,0.11391326785087585
62,0.37186765670776367,0.15580661594867706,0.2420046478509903,0.10764765739440918
63,0.36216604709625244,0.1517920345067978,0.2424924522638321,0.1050323098897934
64,0.35053306818008423,0.15025626122951508,0.23510238528251648,0.10157362371683121
65,0.36796894669532776,0.14998075366020203,0.23253488540649414,0.09970244020223618
66,0.3691278398036957,0.15179815888404846,0.2186315655708313,0.09562285989522934
67,0.38561952114105225,0.15223775804042816,0.20838060975074768,0.09229431301355362
68,0.37268680334091187,0.15049958229064941,0.21747982501983643,0.09449470043182373
69,0.3511683940887451,0.1497788429260254,0.2136225551366806,0.09361626952886581
70,0.3497769236564636,0.14690911769866943,0.21844877302646637,0.0940011590719223
71,0.35140734910964966,0.15035705268383026,0.22301459312438965,0.09649147838354111
72,0.40102118253707886,0.15860037505626678,0.22246700525283813,0.09630928933620453
73,0.3733440339565277,0.15119872987270355,0.218327596783638,0.09473816305398941
74,0.3722667992115021,0.15576958656311035,0.27911821007728577,0.12030418962240219
75,0.3840480148792267,0.1567445993423462,0.27302101254463196,0.11339718103408813
76,0.3539278209209442,0.15027649700641632,0.2537800967693329,0.10688852518796921
77,0.34692221879959106,0.1458739936351776,0.22473470866680145,0.09877666085958481
78,0.33287644386291504,0.14110280573368073,0.2240862399339676,0.09508581459522247
79,0.3343333899974823,0.13949410617351532,0.20993073284626007,0.09005516767501831
80,0.35847148299217224,0.14450034499168396,0.21198400855064392,0.09043384343385696
81,0.335922509431839,0.139437735080719,0.2064618617296219,0.08955711871385574
82,0.34445127844810486,0.1424463838338852,0.2081729620695114,0.08929368108510971
83,0.3236733675003052,0.13683058321475983,0.2017698585987091,0.08625028282403946
84,0.3171204626560211,0.1340661197900772,0.20178982615470886,0.08619508147239685
85,0.3528518080711365,0.1426311582326889,0.19417019188404083,0.08515749126672745
86,0.341544508934021,0.13942305743694305,0.20032133162021637,0.08574913442134857
87,0.33491620421409607,0.13808052241802216,0.20731672644615173,0.08832183480262756
88,0.3567844033241272,0.14274947345256805,0.20522436499595642,0.08780670911073685
89,0.3502860367298126,0.1469055861234665,0.22537551820278168,0.09776567667722702
90,0.3532540202140808,0.14619508385658264,0.21684224903583527,0.09298612922430038
91,0.3660471737384796,0.14650095999240875,0.21403871476650238,0.09081444889307022
92,0.35815975069999695,0.14102895557880402,0.23109807074069977,0.09636877477169037
93,0.3584805727005005,0.1410963088274002,0.2008734792470932,0.08489023149013519
94,0.34113267064094543,0.14167596399784088,0.19954244792461395,0.0849546492099762
95,0.2947745621204376,0.12864741683006287,0.19374267756938934,0.08243551850318909
96,0.2952978014945984,0.12880085408687592,0.19163712859153748,0.0831875279545784
97,0.34553268551826477,0.13718247413635254,0.19806212186813354,0.08386773616075516
98,0.3442060649394989,0.1375465840101242,0.19139647483825684,0.08162514120340347
99,0.35012421011924744,0.13829335570335388,0.19068332016468048,0.08147113025188446
100,0.31214508414268494,0.12925276160240173,0.19383379817008972,0.08220227807760239
101,0.33106985688209534,0.13545897603034973,0.19445443153381348,0.08179549872875214
102,0.33071959018707275,0.13642852008342743,0.19224031269550323,0.08133327215909958
103,0.30850130319595337,0.13013653457164764,0.19712263345718384,0.08186953514814377
104,0.34271395206451416,0.14120188355445862,0.22213244438171387,0.0962168499827385
105,0.33142057061195374,0.13611875474452972,0.20935651659965515,0.09027089178562164
106,0.3041570782661438,0.13252410292625427,0.2189663052558899,0.09351120889186859
107,0.30050379037857056,0.13062609732151031,0.2010895013809204,0.08595864474773407
108,0.31466177105903625,0.13090959191322327,0.1860729157924652,0.08041463792324066
109,0.2936226427555084,0.12816299498081207,0.1919843703508377,0.08167925477027893
110,0.3191395401954651,0.13096974790096283,0.1878841668367386,0.07939806580543518
111,0.31033551692962646,0.13006451725959778,0.18544115126132965,0.07838397473096848
112,0.33112210035324097,0.13104765117168427,0.1882791519165039,0.07947082817554474
113,0.3165738880634308,0.12893511354923248,0.190705344080925,0.07964721322059631
114,0.3373580276966095,0.13288260996341705,0.1818562150001526,0.07789070904254913
115,0.29585811495780945,0.12562748789787292,0.17863550782203674,0.07680361717939377
116,0.292924702167511,0.12574540078639984,0.1860945075750351,0.07792619615793228
117,0.32624551653862,0.1324530690908432,0.17755553126335144,0.07568211853504181
118,0.31622958183288574,0.13004834949970245,0.18183574080467224,0.07698162645101547
119,0.3170177936553955,0.133562371134758,0.25272735953330994,0.1051933616399765
120,0.34899455308914185,0.13998183608055115,0.22052229940891266,0.09479441493749619
121,0.3403095602989197,0.13872380554676056,0.1939503699541092,0.08468534797430038
122,0.3506182134151459,0.139162078499794,0.19485822319984436,0.08158428966999054
123,0.32486987113952637,0.1328348070383072,0.18071618676185608,0.07731075584888458
124,0.340209424495697,0.13317087292671204,0.18905310332775116,0.07947733998298645
125,0.32813555002212524,0.1333673596382141,0.17704181373119354,0.07549487799406052
126,0.28893527388572693,0.12407489866018295,0.18447118997573853,0.07712646573781967
127,0.3363865911960602,0.1316792219877243,0.17931729555130005,0.075558140873909
128,0.3121178150177002,0.12621277570724487,0.17613305151462555,0.07441669702529907
129,0.31226998567581177,0.1261785328388214,0.1733357459306717,0.07333222776651382
130,0.3071296513080597,0.1243663802742958,0.17073951661586761,0.0729980394244194
131,0.2923557162284851,0.12250715494155884,0.1747349351644516,0.07490751147270203
132,0.30398568511009216,0.1257198452949524,0.17247743904590607,0.07334201782941818
133,0.30934926867485046,0.12522001564502716,0.17402216792106628,0.0745922103524208
134,0.3216232657432556,0.13173551857471466,0.1928550899028778,0.08420976251363754
135,0.31275036931037903,0.12956391274929047,0.1947091817855835,0.08333917707204819
136,0.31736281514167786,0.13119624555110931,0.18387152254581451,0.07938935607671738
137,0.3177184462547302,0.12891227006912231,0.18235264718532562,0.07658298313617706
138,0.3307506740093231,0.13179971277713776,0.17902211844921112,0.0758795291185379
139,0.324248731136322,0.12809394299983978,0.1788787990808487,0.07592751830816269
140,0.2855120897293091,0.11937935650348663,0.1766960173845291,0.07489938288927078
141,0.3275406062602997,0.13052105903625488,0.1731213480234146,0.07355866581201553
142,0.3234424591064453,0.12853428721427917,0.177144855260849,0.07497549057006836
143,0.3107399344444275,0.1253158003091812,0.17217598855495453,0.07314073294401169
144,0.3079538941383362,0.1240646243095398,0.16265620291233063,0.07012785971164703
145,0.31158071756362915,0.1251828670501709,0.174814835190773,0.07306665182113647
146,0.2921064794063568,0.12130160629749298,0.15464872121810913,0.06775083392858505
147,0.3173920214176178,0.12793299555778503,0.17405357956886292,0.07272659987211227
148,0.29765549302101135,0.12382374703884125,0.1629330962896347,0.070187509059906
149,0.3124461770057678,0.13074049353599548,0.1974240243434906,0.08366601914167404
150,0.3340463638305664,0.1349334418773651,0.19320181012153625,0.08181337267160416
151,0.3179844617843628,0.12954095005989075,0.18423351645469666,0.07714472711086273
152,0.2935287356376648,0.1256442815065384,0.1673852801322937,0.072150319814682
153,0.3150784373283386,0.12496917694807053,0.1767406016588211,0.07473298162221909
154,0.31197717785835266,0.12201421707868576,0.17109908163547516,0.07281910628080368
155,0.3068433403968811,0.12247129529714584,0.17062929272651672,0.07149547338485718
156,0.3002850115299225,0.12246952950954437,0.17208857834339142,0.0722089409828186
157,0.2973625659942627,0.12190712243318558,0.16573409736156464,0.07050768285989761
158,0.2896081805229187,0.12222464382648468,0.16406893730163574,0.06854034215211868
159,0.31432288885116577,0.12457185238599777,0.166110098361969,0.0697334036231041
160,0.3050478398799896,0.12270563095808029,0.16587169468402863,0.06918873637914658
161,0.3000642955303192,0.12329456955194473,0.163197323679924,0.06813269108533859
162,0.3104535937309265,0.12201999127864838,0.16344912350177765,0.06855808198451996
163,0.2962053120136261,0.12078917026519775,0.16628187894821167,0.06984972953796387
164,0.2905333936214447,0.1231565922498703,0.183190256357193,0.07669757306575775
165,0.3193715512752533,0.12860490381717682,0.20167377591133118,0.08559489250183105
166,0.29678288102149963,0.12418447434902191,0.17775997519493103,0.07500141859054565
167,0.2919803261756897,0.1221458837389946,0.18160007894039154,0.07547097653150558
168,0.293856143951416,0.12056674063205719,0.1699983924627304,0.07245312631130219
169,0.2796546220779419,0.11855389177799225,0.1701357066631317,0.07150886952877045
170,0.29362162947654724,0.12177670001983643,0.15801341831684113,0.06810756027698517
171,0.2956508994102478,0.12056278437376022,0.16600485146045685,0.07015824317932129
172,0.31476667523384094,0.12486417591571808,0.17167526483535767,0.07072089612483978
173,0.33590129017829895,0.12784728407859802,0.15868975222110748,0.06721314042806625
174,0.3185795843601227,0.12540435791015625,0.16900385916233063,0.06979483366012573
175,0.33240067958831787,0.12838897109031677,0.16538392007350922,0.06870844215154648
176,0.2842860221862793,0.11637874692678452,0.17032134532928467,0.0704491063952446
177,0.31617456674575806,0.12500770390033722,0.16264165937900543,0.06763318181037903
178,0.3005547523498535,0.12034569680690765,0.1692802608013153,0.07033176720142365
179,0.32200345396995544,0.1258208453655243,0.16909345984458923,0.07306590676307678
180,0.310065358877182,0.1264542192220688,0.1835681051015854,0.07642485946416855
181,0.2838568091392517,0.12032864987850189,0.1819569617509842,0.07675714790821075
182,0.30966681241989136,0.12428363412618637,0.17270667850971222,0.07162612676620483
183,0.29491421580314636,0.11941912770271301,0.16673219203948975,0.06886471807956696
184,0.28561797738075256,0.11687564849853516,0.1525619477033615,0.0653407946228981
185,0.28638744354248047,0.1193278580904007,0.17063793540000916,0.0700918585062027
186,0.2911742627620697,0.12001078575849533,0.16061215102672577,0.06668853014707565
187,0.30362555384635925,0.12214556336402893,0.16278883814811707,0.06718755513429642
188,0.31374606490135193,0.12419844418764114,0.15249855816364288,0.06538736820220947
189,0.2985192537307739,0.11833126097917557,0.1630495935678482,0.06756144762039185
190,0.294866681098938,0.12036526948213577,0.14804767072200775,0.06361526250839233
191,0.29140186309814453,0.11894878000020981,0.16403427720069885,0.06784495711326599
192,0.31110620498657227,0.12278714030981064,0.16508734226226807,0.06859192252159119
193,0.2831469476222992,0.11387035250663757,0.16236388683319092,0.06717468798160553
194,0.2951301336288452,0.12216723710298538,0.1702393889427185,0.07216189801692963
195,0.34396788477897644,0.13085368275642395,0.19056177139282227,0.07866305857896805
196,0.3079041838645935,0.12540845572948456,0.1824037730693817,0.07447148114442825
197,0.2958645820617676,0.12099237740039825,0.16657638549804688,0.06949955224990845
198,0.32552048563957214,0.1276867538690567,0.16573196649551392,0.07095080614089966
199,0.29074814915657043,0.1203683391213417,0.17626576125621796,0.07244062423706055
200,0.2838926911354065,0.11773987859487534,0.16348452866077423,0.06795935332775116
201,0.30957168340682983,0.12340443581342697,0.1584763526916504,0.06575112044811249
202,0.3352021276950836,0.12579093873500824,0.15209099650382996,0.06497974693775177
203,0.2730432450771332,0.11457271128892899,0.15922418236732483,0.06606089323759079
204,0.3010290861129761,0.12143868207931519,0.16266953945159912,0.06688442826271057
205,0.28883326053619385,0.1195991039276123,0.15394338965415955,0.06501078605651855
206,0.2804712951183319,0.11636004596948624,0.15319733321666718,0.06428490579128265
207,0.2875972092151642,0.11707442998886108,0.15909306704998016,0.06549537181854248
208,0.28361132740974426,0.1152649074792862,0.15084347128868103,0.064029760658741
209,0.3005977272987366,0.12303344160318375,0.19177183508872986,0.08154146373271942
210,0.2945936322212219,0.12308894842863083,0.1685723215341568,0.0708031952381134
211,0.30421310663223267,0.12202578783035278,0.1733534187078476,0.07210827618837357
212,0.26607927680015564,0.11447609961032867,0.1667947918176651,0.06919437646865845
213,0.3097943067550659,0.12326177954673767,0.17115730047225952,0.06971170008182526
214,0.3058726191520691,0.12157271057367325,0.16134336590766907,0.06721760332584381
215,0.3062726557254791,0.12318358570337296,0.1596081256866455,0.06621859967708588
216,0.29979467391967773,0.11991215497255325,0.1581311970949173,0.06498491019010544
217,0.29378777742385864,0.1201547309756279,0.15898804366588593,0.06688286364078522
218,0.2870447635650635,0.11561791598796844,0.1495489925146103,0.06290203332901001
219,0.2924724817276001,0.1199503093957901,0.15914316475391388,0.06605745851993561
220,0.3103386163711548,0.12320179492235184,0.1529780626296997,0.06450914591550827
221,0.2970677316188812,0.11873780190944672,0.16197653114795685,0.06629446893930435
222,0.2937871217727661,0.11698602885007858,0.1562596708536148,0.06449948996305466
223,0.29594770073890686,0.11911416798830032,0.16737328469753265,0.06866209954023361
224,0.28041204810142517,0.11650732159614563,0.16646532714366913,0.07102340459823608
225,0.2921089231967926,0.12288720905780792,0.17908897995948792,0.07316278666257858
226,0.29962825775146484,0.12167695164680481,0.16865205764770508,0.07040446251630783
227,0.2950918674468994,0.11811598390340805,0.14918915927410126,0.06438843160867691
228,0.2714625597000122,0.11314088106155396,0.15391208231449127,0.06480226665735245
229,0.2828434705734253,0.11647561192512512,0.1537395864725113,0.06506720185279846
230,0.29783743619918823,0.11828167736530304,0.16031496226787567,0.06585574895143509
231,0.3190215528011322,0.1221393346786499,0.155453160405159,0.06555751711130142
232,0.27684980630874634,0.11277332901954651,0.1537853479385376,0.06392034888267517
233,0.29735416173934937,0.11710413545370102,0.15103779733181,0.06401447206735611
234,0.2856510877609253,0.11514492332935333,0.14668114483356476,0.062216416001319885
235,0.2813621163368225,0.11478518694639206,0.15205611288547516,0.06294253468513489
236,0.2963763475418091,0.1176883652806282,0.15211999416351318,0.06299817562103271
237,0.27350330352783203,0.11260588467121124,0.15474475920200348,0.063414067029953
238,0.2761154770851135,0.11443372815847397,0.15081669390201569,0.06384984403848648
239,0.3212708532810211,0.12546797096729279,0.16814519464969635,0.07089906930923462
240,0.30145373940467834,0.12195419520139694,0.16876164078712463,0.07010290026664734
241,0.32366445660591125,0.12317553907632828,0.16831937432289124,0.07033557444810867
242,0.2706618309020996,0.11369480937719345,0.15234027802944183,0.06478935480117798
243,0.28187304735183716,0.1149434745311737,0.15243631601333618,0.06429936736822128
244,0.29888495802879333,0.11756283044815063,0.14730839431285858,0.062319375574588776
245,0.2775375545024872,0.11500103771686554,0.16050559282302856,0.06576665490865707
246,0.2689144015312195,0.11170350015163422,0.14622001349925995,0.06235187128186226
247,0.3008606433868408,0.1190728098154068,0.1549658477306366,0.06384788453578949
248,0.2995893657207489,0.11786985397338867,0.1440323293209076,0.06128185987472534
249,0.2735406160354614,0.11245700716972351,0.1518627554178238,0.06264233589172363
250,0.2781466543674469,0.11453325301408768,0.15551212430000305,0.06403100490570068
251,0.28502559661865234,0.11575482040643692,0.1537279337644577,0.06339291483163834
252,0.2761322855949402,0.11319416761398315,0.15416376292705536,0.06339610368013382
253,0.2703387141227722,0.11424914002418518,0.1608446091413498,0.06566522270441055
254,0.27921271324157715,0.1165996789932251,0.17773404717445374,0.07275450974702835
255,0.312153697013855,0.12240011245012283,0.17580004036426544,0.07285697013139725
256,0.2959303855895996,0.11931826174259186,0.16050471365451813,0.06689047068357468
257,0.27777108550071716,0.11613143980503082,0.16603738069534302,0.06776580214500427
258,0.2779957354068756,0.11436521261930466,0.15182490646839142,0.06419704854488373
259,0.3044370114803314,0.11925335973501205,0.1568634808063507,0.06630193442106247
260,0.27575042843818665,0.11190876364707947,0.15461689233779907,0.06422104686498642
261,0.26864898204803467,0.11234838515520096,0.16071954369544983,0.06582193076610565
262,0.26820108294487,0.10946022719144821,0.14938345551490784,0.06254490464925766
263,0.2997280955314636,0.11729343980550766,0.15756656229496002,0.06445016711950302
264,0.277946799993515,0.11205153167247772,0.14908242225646973,0.06243370100855827
265,0.2671583294868469,0.1116955578327179,0.14980679750442505,0.06306976079940796
266,0.28583940863609314,0.11605147272348404,0.15329158306121826,0.06294234097003937
267,0.27286237478256226,0.11242100596427917,0.15951687097549438,0.06511508673429489
268,0.2849440276622772,0.11635840684175491,0.14779751002788544,0.06236065924167633
269,0.32128533720970154,0.1236003041267395,0.16594089567661285,0.06823664158582687
270,0.2855726182460785,0.11554218083620071,0.16222791373729706,0.06900116056203842
271,0.2873257100582123,0.11990347504615784,0.15776969492435455,0.06626982986927032
272,0.2696632444858551,0.1126021072268486,0.16213835775852203,0.06594862043857574
273,0.2561730444431305,0.10743606090545654,0.16765734553337097,0.06796477735042572
274,0.266626238822937,0.11250142753124237,0.1488533765077591,0.06311562657356262
275,0.2751994729042053,0.11123935878276825,0.1574040949344635,0.0640750601887703
276,0.2617470622062683,0.11124147474765778,0.14914610981941223,0.061530862003564835
277,0.2966875731945038,0.11760659515857697,0.15600892901420593,0.06328150629997253
278,0.2881367802619934,0.11560394614934921,0.15238139033317566,0.06268203258514404
279,0.27512186765670776,0.11217240989208221,0.15221010148525238,0.06284662336111069
280,0.2650938630104065,0.11119672656059265,0.15390780568122864,0.06298594176769257
