epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
19,8241.16015625,-inf,1.4068676223999432e-09,7999.49609375,0.012537246569991112,-2577890.75,1.5771285666321688e-10,2739294.75,-0.09461081773042679,0.144178569316864,-inf,7.159229426179081e-05,0.13987429440021515,0.03247949108481407,-133875.0625,3.457986679222813e-07,1373.721923828125,-0.023026296868920326
20,4360.52001953125,-inf,2.7365374410948107e-09,4215.05029296875,0.010618651285767555,-2979135.0,2.874922799822599e-10,1512855.5,-0.09740419685840607,0.14023548364639282,-inf,8.201571472454816e-05,0.13633988797664642,0.030166326090693474,-179353.3125,3.744969490071526e-07,1193.935546875,-0.022334083914756775
21,2696.326171875,-inf,4.311382806321262e-09,2609.892578125,0.010691390372812748,-2600251.5,4.412379905893715e-10,953932.3125,-0.09315762668848038,0.14656037092208862,-inf,8.84168766788207e-05,0.1428888738155365,0.02807740867137909,-209457.9375,4.1363099967384187e-07,1186.610595703125,-0.01617533527314663
22,1993.9107666015625,-inf,5.412266634863272e-09,1926.5074462890625,0.00953471940010786,-42162581504.0,5.784536183384148e-10,721392.125,-0.10340292006731033,0.14811468124389648,-inf,8.618061110610142e-05,0.14452894032001495,0.02535100281238556,-215810.0625,4.1821928675744857e-07,1174.5528564453125,-0.020298976451158524
23,1677.75390625,-inf,6.761259996324043e-09,1625.9945068359375,0.011181741952896118,-2450946.25,6.944118058349602e-10,595265.875,-0.10243361443281174,0.14331763982772827,-inf,9.014501847559586e-05,0.1397983580827713,0.025359518826007843,-212565.671875,4.549284255972452e-07,1124.9892578125,-0.014584687538444996
24,1320.031982421875,-inf,7.497247267451712e-09,1278.2955322265625,0.010122307576239109,-1660043.75,7.846385763343733e-10,477519.0,-0.10678904503583908,0.14297515153884888,-inf,9.19490194064565e-05,0.13962401449680328,0.024039506912231445,-219152.609375,4.888382250101131e-07,1106.47021484375,-0.01153024472296238
25,1426.961181640625,-inf,8.237690529711017e-09,1378.060546875,0.009209592826664448,-1429692.375,8.346052737806531e-10,519285.59375,-0.1105118989944458,0.1393880546092987,-inf,9.541863983031362e-05,0.13604740798473358,0.02393910475075245,-216585.34375,5.084975214231235e-07,1070.983154296875,-0.012747388333082199
26,1227.54541015625,-inf,8.501030102081586e-09,1187.9007568359375,0.011645913124084473,-63991984128.0,8.704973963880036e-10,446809.21875,-0.11167211830615997,0.13607624173164368,-inf,9.706590935820714e-05,0.13277721405029297,0.023033134639263153,-207043.09375,4.849486572311434e-07,1050.9437255859375,-0.016875991597771645
27,1110.435302734375,-inf,9.327713712536934e-09,1074.190185546875,0.009985086508095264,-1189329.5,9.34253341355884e-10,404746.40625,-0.11114390939474106,0.1328907608985901,-inf,0.00010032121645053849,0.12965017557144165,0.02241605892777443,-202876.65625,5.038711492488801e-07,1019.561767578125,-0.011146428063511848
28,1050.998291015625,-inf,9.639733455912847e-09,1018.964111328125,0.010199438780546188,-798262.875,9.81044356862526e-10,385219.78125,-0.10445574671030045,0.13428080081939697,-inf,9.568888344801962e-05,0.1311081498861313,0.02131005935370922,-205225.28125,4.747482478251186e-07,1028.11669921875,-0.013458697125315666
29,998.4595336914062,-inf,9.735872552596447e-09,967.7406005859375,0.010877762921154499,-812098.5625,9.824669966462807e-10,366620.03125,-0.09662431478500366,0.1424930840730667,-inf,0.0001012898501357995,0.13921873271465302,0.02153850719332695,-223298.171875,5.239328402240062e-07,1073.78955078125,-0.011737584136426449
30,1028.092529296875,-inf,1.0082941592770567e-08,995.336669921875,0.010600320994853973,-39805239296.0,1.0200312816621704e-09,378401.375,-0.10443228483200073,0.14234192669391632,-inf,0.00010111533629242331,0.13909244537353516,0.02152797393500805,-222743.375,5.332497039489681e-07,1071.95654296875,-0.010430416092276573
31,1023.8946533203125,-inf,1.0856125776115277e-08,992.680908203125,0.010269406251609325,-741548.1875,1.0996786814487791e-09,377668.21875,-0.1056414470076561,0.14382681250572205,-inf,0.00010186742292717099,0.14044927060604095,0.022058958187699318,-227313.53125,5.056542136117059e-07,1079.5791015625,-0.017685456201434135
32,970.5266723632812,-inf,1.0935162997327552e-08,930.4552001953125,0.010224013589322567,-10494451.0,1.0886477275207085e-09,351958.84375,-0.10336462408304214,0.13420794904232025,-inf,9.761934052221477e-05,0.1310083121061325,0.021478109061717987,-210376.390625,5.051006723988394e-07,1017.6200561523438,-0.014842559583485126
33,1175.3841552734375,-inf,1.0884036782954354e-08,1107.235595703125,0.010861405171453953,-885723.75,1.080174172329862e-09,407327.6875,-0.10910484194755554,0.13873912394046783,-inf,9.586975647835061e-05,0.13550762832164764,0.021308083087205887,-218789.1875,4.844562226935523e-07,1047.266845703125,-0.015439426526427269
34,1069.4649658203125,-inf,1.096819612911304e-08,1031.736572265625,0.009487072937190533,-1295453.625,1.1061994653616125e-09,392537.75,-0.10497675836086273,0.13357123732566833,-inf,9.850681090028957e-05,0.1303989440202713,0.02158588357269764,-209215.03125,5.089264050184283e-07,1007.5491943359375,-0.008005932904779911
35,934.5685424804688,-inf,1.1044129166748462e-08,906.9657592773438,0.009353933855891228,-1891002.125,1.130577076402517e-09,343896.65625,-0.10895322263240814,0.14120522141456604,-inf,9.690732986200601e-05,0.13794980943202972,0.021533191204071045,-222181.359375,5.338437745194824e-07,1059.2025146484375,-0.015899207442998886
36,1062.283447265625,-inf,1.1103099772924452e-08,1026.57421875,0.009994248859584332,-1028917.0625,1.1022831536422473e-09,390743.59375,-0.10863413661718369,0.1307128667831421,-inf,9.774008503882214e-05,0.1274838000535965,0.021632691845297813,-202837.546875,4.947142429045925e-07,990.771728515625,-0.021056169643998146
37,854.42578125,-inf,1.290452100732864e-08,826.6531372070312,0.009599339216947556,-2569016.5,1.2853723641015335e-09,315799.3125,-0.10278468579053879,0.13134069740772247,-inf,0.00010157391079701483,0.12825779616832733,0.020277027040719986,-211052.53125,5.279646870803845e-07,974.8690795898438,-0.011711863800883293
38,823.1964111328125,-inf,1.7176375877170358e-08,784.8939208984375,0.008401776663959026,-4015451904.0,1.7322233647476537e-09,307082.96875,-0.10709748417139053,0.12236222624778748,-inf,0.0001134249905589968,0.1194518655538559,0.01781035028398037,-206405.90625,5.922379386902321e-07,880.8771362304688,-0.0175937507301569
39,343.20098876953125,-inf,3.241738610881839e-08,332.6678466796875,0.007651668507605791,-5661756.5,3.244082336095744e-09,130069.9609375,-0.11277615278959274,0.09387914091348648,-inf,0.00013489078264683485,0.09133894741535187,0.015999073162674904,-173332.140625,7.680893077122164e-07,658.7742919921875,-0.015590538270771503
40,175.27536010742188,-inf,6.060183466161106e-08,169.2816925048828,0.007637746166437864,-485688.96875,5.9139697583532325e-09,67072.203125,-0.11958848685026169,0.07370986044406891,-inf,0.00014614091196563095,0.07138514518737793,0.015393159352242947,-147335.703125,8.464689926768187e-07,525.9866943359375,-0.01831219531595707
41,119.71659851074219,-inf,8.645653792882513e-08,115.6075439453125,0.007142902351915836,-1058926.125,8.306119347878393e-09,45930.15234375,-0.1165437325835228,0.06623131781816483,-inf,0.00015133731358218938,0.06395424157381058,0.015362069942057133,-138572.265625,8.848208494782739e-07,483.6696472167969,-0.022182976827025414
42,93.27395629882812,-inf,1.061386569745082e-07,90.265625,0.006710597313940525,-603157.75,1.0478942158442806e-08,35860.58984375,-0.11239486932754517,0.05982818454504013,-inf,0.00016527656407561153,0.05757759511470795,0.016022931784391403,-125507.3125,9.361488650938554e-07,442.8454895019531,-0.029084283858537674
43,86.47332000732422,-inf,1.2869423926531454e-07,83.59368133544922,0.006431941874325275,-442914.0625,1.2085390466154422e-08,33144.87109375,-0.113439179956913,0.05854015052318573,-inf,0.00016775619587861001,0.056345384567976,0.015540516003966331,-126906.0078125,9.811343488763669e-07,437.5000915527344,-0.02323431521654129
44,75.77213287353516,-inf,1.3099366924507194e-07,73.30227661132812,0.006632027681916952,-515546.53125,1.2863062615053877e-08,29192.6875,-0.12491129338741302,0.055327367037534714,-inf,0.00017455979832448065,0.053141456097364426,0.015054767951369286,-117087.8515625,9.946503496394143e-07,414.205322265625,-0.028818072751164436
45,73.356201171875,-inf,1.4801288727994688e-07,70.9488525390625,0.006198700983077288,-6609838080.0,1.43949137054733e-08,28056.294921875,-0.12582792341709137,0.05414310097694397,-inf,0.000176349698449485,0.05200107395648956,0.01568838581442833,-114033.2265625,1.0281268032485968e-06,405.7026672363281,-0.026434067636728287
46,75.22289276123047,-inf,1.5439215417245578e-07,72.37431335449219,0.005053871311247349,-524064.09375,1.4586386321013833e-08,28703.142578125,-0.1200074702501297,0.05378977209329605,-inf,0.000179123439011164,0.05165175348520279,0.015708675608038902,-114420.09375,1.045957105816342e-06,403.5357666015625,-0.027547260746359825
47,61.581172943115234,-inf,1.6481320130878885e-07,59.61543655395508,0.005641313269734383,-317949.34375,1.5712890544250513e-08,23627.10546875,-0.11432787775993347,0.0543878898024559,-inf,0.00017904066771734506,0.05225936695933342,0.015689926221966743,-118177.421875,1.062667251972016e-06,408.2630615234375,-0.027078356593847275
48,66.46279907226562,-inf,1.6512797174073057e-07,64.17108917236328,0.006092086900025606,-287226.53125,1.6178372419517473e-08,25401.330078125,-0.11875693500041962,0.054458122700452805,-inf,0.00018137998995371163,0.05227989703416824,0.015563027001917362,-120917.53125,1.0592272019493976e-06,408.2855529785156,-0.032442785799503326
49,66.02340698242188,-inf,1.7542561181471683e-07,63.39338302612305,0.005795384757220745,-222953.890625,1.7001280383510675e-08,25242.28125,-0.11834327131509781,0.054618775844573975,-inf,0.00017549542826600373,0.05244967341423035,0.015342325903475285,-119620.453125,1.0168980679736705e-06,409.3946838378906,-0.032697003334760666
50,60.1058349609375,-inf,1.7294014753588272e-07,58.1104850769043,0.006039280444383621,-195732.109375,1.6428453264438758e-08,22877.177734375,-0.11447157710790634,0.054501477628946304,-inf,0.00018026534235104918,0.05234745144844055,0.015993233770132065,-119318.390625,1.056877977134718e-06,408.0721435546875,-0.030387798324227333
51,58.2186279296875,-inf,1.759381262900206e-07,56.32913589477539,0.005711589474231005,-352865.78125,1.71818150818126e-08,22195.04296875,-0.1221851259469986,0.05323002487421036,-inf,0.0001777535944711417,0.051057733595371246,0.01510457880795002,-114382.328125,1.0439716788823716e-06,397.2279052734375,-0.03088368847966194
52,69.1837158203125,-inf,1.723306439771477e-07,65.72124481201172,0.005057922564446926,-3553804032.0,1.7296130749855365e-08,26173.12109375,-0.13266034424304962,0.05416078865528107,-inf,0.00017771324201021343,0.05201635882258415,0.015422127209603786,-118179.3125,1.046793045134109e-06,405.47552490234375,-0.03293346241116524
53,62.31441116333008,-inf,1.8594680284422793e-07,59.97260284423828,0.005801852326840162,-389542.0625,1.8134485912923992e-08,23700.693359375,-0.11816544830799103,0.05227674916386604,-inf,0.00017485868011135608,0.05017799884080887,0.015349069610238075,-112179.25,1.0397041023679776e-06,391.7060852050781,-0.027284391224384308
54,63.14305877685547,-inf,1.845916841602957e-07,60.507137298583984,0.005721517838537693,-4141019392.0,1.8356313802314617e-08,23929.076171875,-0.12121881544589996,0.05197501555085182,-inf,0.00018097003339789808,0.0498320572078228,0.015579596161842346,-110773.9296875,1.033677904160868e-06,388.96392822265625,-0.03513543680310249
55,57.86125183105469,-inf,1.8674857926725963e-07,55.927589416503906,0.0051680272445082664,-618781.6875,1.8546785440776148e-08,22082.484375,-0.11683615297079086,0.05355459079146385,-inf,0.00017651043890509754,0.05143643915653229,0.01512875221669674,-115482.828125,1.0156238658964867e-06,401.93896484375,-0.031149182468652725
56,55.330238342285156,-inf,1.8783967448143812e-07,53.52923583984375,0.006048932205885649,-395198.46875,1.799795334989085e-08,21126.451171875,-0.1200919970870018,0.0538766048848629,-inf,0.00017595625831745565,0.05176444724202156,0.015963152050971985,-115418.6328125,1.0341810821046238e-06,403.2543640136719,-0.03014017455279827
57,55.92121505737305,-inf,1.9931674444251257e-07,54.01628112792969,0.004794145002961159,-2144611584.0,2.025321066412289e-08,21173.197265625,-0.11713378876447678,0.05164685100317001,-inf,0.00017983029829338193,0.049581822007894516,0.015701187774538994,-112795.9140625,1.070738903763413e-06,385.4512023925781,-0.028553469106554985
58,43.156986236572266,-inf,2.3780998503752926e-07,41.65188217163086,0.004463228862732649,-145352.859375,2.3194669296344728e-08,16296.8115234375,-0.1188824251294136,0.0481441505253315,-inf,0.0001909592974698171,0.046116895973682404,0.01723204180598259,-102255.890625,1.1527805554578663e-06,354.034912109375,-0.036870576441287994
59,32.747005462646484,-inf,4.2719980797301105e-07,30.867589950561523,0.0034471312537789345,-270700.8125,4.217956117713584e-08,12009.51953125,-0.12184791266918182,0.0419413261115551,-inf,0.00022078584879636765,0.03998059779405594,0.021968098357319832,-86035.6953125,1.3819387731928146e-06,289.7485656738281,-0.04024108499288559
60,16.981996536254883,-inf,6.623332637900603e-07,16.38878631591797,0.003511991584673524,-141259.8125,6.624745196859294e-08,6172.46875,-0.11687443405389786,0.03826189041137695,-inf,0.00024200220650527626,0.036353178322315216,0.0238612312823534,-80839.5078125,1.5782045466039563e-06,254.86398315429688,-0.03470587730407715
61,12.266470909118652,-inf,8.800897717264888e-07,11.83372974395752,0.0020331647247076035,-196479.8125,8.844919818784547e-08,4383.9775390625,-0.11785250902175903,0.036173295229673386,-inf,0.00025246376753784716,0.03432762995362282,0.025493662804365158,-76101.359375,1.7002872709781514e-06,236.73765563964844,-0.0325925387442112
62,10.042003631591797,-inf,1.0191193950959132e-06,9.704564094543457,0.0024040371645241976,-115017.0859375,1.0575416808933369e-07,3565.407470703125,-0.11370962858200073,0.03430517017841339,-inf,0.000257197767496109,0.03245023638010025,0.026642655953764915,-69671.5625,1.7029606169671752e-06,221.57162475585938,-0.033470023423433304
63,10.398852348327637,-inf,1.0405298098703497e-06,10.04563045501709,0.0010635388316586614,-944112576.0,1.0878886769205565e-07,3641.28173828125,-0.11612743884325027,0.03317558020353317,-inf,0.00026272545801475644,0.031319644302129745,0.028234895318746567,-66430.875,1.7474951619078638e-06,212.6719207763672,-0.03907688334584236
64,8.402337074279785,-inf,1.1897435570062953e-06,8.124910354614258,0.0010481823701411486,-61501.26171875,1.2275584992949007e-07,2946.449951171875,-0.11328240483999252,0.03319857642054558,-inf,0.0002666078507900238,0.031385719776153564,0.02737497165799141,-67449.28125,1.8836684603229514e-06,211.47515869140625,-0.030120598152279854
65,8.638367652893066,-inf,1.2236868087711628e-06,8.341652870178223,0.0007979630026966333,-150713.46875,1.304974404092718e-07,3002.25341796875,-0.12054230272769928,0.032355472445487976,-inf,0.0002722234930843115,0.030514784157276154,0.02800005115568638,-64704.69921875,1.8587498971101013e-06,204.60687255859375,-0.033818911761045456
66,7.611736297607422,-inf,1.3035894426138839e-06,7.364928245544434,0.0011382382363080978,-2088796288.0,1.3596205405974615e-07,2664.0439453125,-0.11819013953208923,0.03156351298093796,-inf,0.00027969625080004334,0.029739052057266235,0.028726736083626747,-61798.14453125,1.8638975234352984e-06,198.81959533691406,-0.03226529806852341
67,8.470343589782715,-inf,1.2794531585313962e-06,8.162760734558105,0.0004758283030241728,-66986.8671875,1.3110279439842998e-07,2917.238525390625,-0.12302463501691818,0.03104771301150322,-inf,0.00028470632969401777,0.029269039630889893,0.02900427207350731,-61891.94921875,2.009969193750294e-06,194.96005249023438,-0.025866160169243813
68,7.921521186828613,-inf,1.3010559314352577e-06,7.659713268280029,0.0015700344229117036,-337259.46875,1.4599113740132452e-07,2752.885498046875,-0.11912057548761368,0.03076658397912979,-inf,0.000288695766357705,0.028943568468093872,0.029187722131609917,-60097.31640625,2.0424213289516047e-06,192.19552612304688,-0.030483635142445564
69,7.706668376922607,-inf,1.3405149275058648e-06,7.446315765380859,0.0018056710250675678,-174596.9375,1.4547278226473281e-07,2666.36083984375,-0.11252904683351517,0.03027774952352047,-inf,0.0002850521123036742,0.02847527526319027,0.02975570037961006,-56964.3515625,1.970162657016772e-06,189.03811645507812,-0.029566477984189987
70,7.799813747406006,-inf,1.3896476502850419e-06,7.514092922210693,0.0007203160203061998,-104270.515625,1.471204598146869e-07,2677.66357421875,-0.12207034230232239,0.0308026522397995,-inf,0.00028124178061261773,0.029011419042944908,0.028433842584490776,-60076.76171875,1.9802284896286437e-06,192.1524200439453,-0.028231831267476082
71,7.231936454772949,-inf,1.4037191249371972e-06,6.961263656616211,5.448984302347526e-05,-60183.21875,1.4979775642132154e-07,2473.935791015625,-0.11471964418888092,0.03049043007194996,-inf,0.0002825008414220065,0.028762144967913628,0.028828147798776627,-59852.50390625,2.0296199636504753e-06,190.05404663085938,-0.022378645837306976
72,6.706705093383789,-inf,1.4322708921099547e-06,6.481042385101318,0.0007161865360103548,-72698.6328125,1.5300685163310845e-07,2325.5888671875,-0.11783234775066376,0.030329350382089615,-inf,0.00029163784347474575,0.028504198417067528,0.030284011736512184,-57711.70703125,1.9926283130189404e-06,188.29078674316406,-0.03262534737586975
73,7.212002277374268,-inf,1.477626824453182e-06,6.950278282165527,0.0007441948400810361,-55417.85546875,1.5412960863159242e-07,2460.288818359375,-0.11538973450660706,0.030578648671507835,-inf,0.0002898820675909519,0.02873380109667778,0.03039761632680893,-59202.71875,2.036957084783353e-06,189.1875762939453,-0.03256428614258766
74,7.613130569458008,-inf,1.4402384067579987e-06,7.348878383636475,0.0010745765175670385,-106106.484375,1.5451095691787486e-07,2575.2841796875,-0.1152121052145958,0.03037744201719761,-inf,0.00028995148022659123,0.028605598956346512,0.02965029515326023,-59006.7734375,2.08867004403146e-06,188.63812255859375,-0.02573978155851364
75,7.3870086669921875,-inf,1.437114633517922e-06,7.1260504722595215,0.0012147710658609867,-951881664.0,1.5457972324384173e-07,2526.671630859375,-0.11777543276548386,0.030035534873604774,-inf,0.0002967123291455209,0.02820124290883541,0.030597560107707977,-56863.8203125,2.018591658270452e-06,185.63502502441406,-0.03200643137097359
76,6.967881679534912,-inf,1.4591980743716704e-06,6.730109691619873,0.0010054158046841621,-2124680832.0,1.5605698422405112e-07,2396.945068359375,-0.11885945498943329,0.03027566522359848,-inf,0.0002894388744607568,0.028454700484871864,0.030175896361470222,-57257.203125,2.023883553192718e-06,187.14703369140625,-0.03571966290473938
77,6.502994060516357,-inf,1.5354373772424879e-06,6.290935516357422,0.0007086156401783228,-75155.109375,1.634257245086701e-07,2232.752685546875,-0.11596331000328064,0.02895408496260643,-inf,0.00029152364004403353,0.027156289666891098,0.03179975599050522,-51751.52734375,1.955859033841989e-06,177.50177001953125,-0.037200093269348145
78,5.724000453948975,-inf,1.867907599262253e-06,5.538361072540283,0.0005267581436783075,-112605.09375,1.9719242061455589e-07,1933.1173095703125,-0.10718268901109695,0.02641202136874199,-inf,0.00032422487856820226,0.02468433789908886,0.032698825001716614,-46550.9609375,2.3776028683641925e-06,156.3887939453125,-0.02422349527478218
79,4.258377552032471,-inf,2.5397368972335244e-06,4.110577583312988,-0.000850894080940634,-77230.7578125,2.941807224488002e-07,1359.2099609375,-0.1054094135761261,0.02274486795067787,-inf,0.0003711504105012864,0.021027697250247,0.03776369243860245,-37624.16015625,2.993136376971961e-06,121.1319808959961,-0.022634752094745636
80,2.973219394683838,-inf,3.561586481737322e-06,2.869241237640381,-0.0010061406064778566,-51070.0546875,4.199941088245396e-07,903.9541015625,-0.09068365395069122,0.020977690815925598,-inf,0.00039853889029473066,0.01933254674077034,0.0399199016392231,-34087.21484375,3.439846750552533e-06,105.12982940673828,-0.0157310888171196
81,2.368107318878174,-inf,4.220492428430589e-06,2.2911343574523926,-0.0004832811828237027,-39379.75390625,5.271558052299952e-07,697.6131591796875,-0.07816562801599503,0.020214742049574852,-inf,0.00042473344365134835,0.018570810556411743,0.04243173450231552,-32858.3671875,3.819706307695014e-06,97.46961212158203,-0.014246750622987747
82,2.4113056659698486,-inf,4.665582764573628e-06,2.3284521102905273,9.360165859106928e-05,-39572.703125,6.01976239522628e-07,673.6320190429688,-0.06447790563106537,0.019776146858930588,-inf,0.00043576525058597326,0.018087780103087425,0.04416448250412941,-32050.642578125,3.949785877921386e-06,93.60822296142578,-0.013019610196352005
83,2.0357911586761475,-inf,5.025616701459512e-06,1.9744871854782104,-0.0005103956791572273,-39498.69921875,6.69959888455196e-07,566.5386352539062,-0.06804128736257553,0.01953098736703396,-inf,0.00043796157115139067,0.017838183790445328,0.04729687422513962,-31672.263671875,3.8085031519585755e-06,92.09774780273438,-0.016895035281777382
84,1.9032644033432007,-inf,5.3061389735376e-06,1.8425652980804443,0.00041863942169584334,-32359.044921875,7.100175025698263e-07,520.7213134765625,-0.06641745567321777,0.01908542588353157,-inf,0.00044576736399903893,0.01746731624007225,0.04328569769859314,-32293.17578125,4.165965037827846e-06,88.46768951416016,-0.006155358627438545
85,1.8324002027511597,-inf,5.69658095628256e-06,1.77267587184906,0.0001466853718739003,-25152.37890625,7.700123774156964e-07,497.64141845703125,-0.06213732436299324,0.018878139555454254,-inf,0.00045238150050863624,0.017276620492339134,0.043910834938287735,-32541.541015625,4.433509730006335e-06,86.79865264892578,-0.00875772163271904
86,1.83768892288208,-inf,5.6890357882366516e-06,1.7740265130996704,0.0005807786365039647,-23252.896484375,7.66867174206709e-07,489.20782470703125,-0.059449486434459686,0.0188825111836195,-inf,0.000453223183285445,0.017225362360477448,0.04544421657919884,-32592.083984375,4.240860107529443e-06,86.10845947265625,-0.010927385650575161
87,1.7387781143188477,-inf,5.75023477722425e-06,1.6857715845108032,0.00020706423674710095,-21176.779296875,8.021356734388974e-07,464.4598388671875,-0.06664872169494629,0.01888274773955345,-inf,0.000455096538644284,0.017223821952939034,0.04475695639848709,-32925.66796875,4.339362021710258e-06,85.56961822509766,-0.007990063168108463
