epoch,loss,res_only,res_pearson_coeff,state_only,state_pearson_coeff,val_loss,val_res_only,val_res_pearson_coeff,val_state_only,val_state_pearson_coeff
172,0.00030065866303630173,0.0002835218911059201,-0.05019615218043327,0.02808886393904686,49739.2890625,0.00026695270207710564,0.0002463352575432509,nan,0.024846719577908516,inf
173,0.00029723707120865583,0.000280904263490811,0.18447668850421906,0.02745777554810047,75478.09375,0.0002684818464331329,0.00024767854483798146,0.19991782307624817,0.024789761751890182,98204.1015625
174,0.0003064809716306627,0.000289925723336637,0.21558637917041779,0.029486587271094322,54847.4921875,0.00026467748102732003,0.00024530902737751603,nan,0.025207510218024254,inf
175,0.0009612464928068221,0.0009334177593700588,nan,0.14013880491256714,5098.3994140625,0.00044596887892112136,0.0004198012757115066,nan,0.05612259730696678,4572.197265625
176,0.0005844169063493609,0.0005615878035314381,nan,0.07686928659677505,7244.00341796875,0.0004438321921043098,0.00041982962284237146,nan,0.050319403409957886,inf
177,0.0003522505867294967,0.00033328786958009005,-inf,0.03658999130129814,28621.798828125,0.00029875990003347397,0.00027656301972456276,nan,0.028338072821497917,inf
178,0.0003213407762814313,0.00030318883364088833,inf,0.031371284276247025,34060.68359375,0.0002922644780483097,0.0002678978780750185,nan,0.027936363592743874,inf
179,0.0003165858215652406,0.00029490215820260346,-111.1429672241211,0.029813144356012344,25853.265625,0.000274287216598168,0.00025425857165828347,nan,0.027589499950408936,inf
180,0.0002994615351781249,0.0002829022705554962,nan,0.028469540178775787,inf,0.00027175209834240377,0.0002510333142708987,nan,0.025788474828004837,inf
181,0.0003049997612833977,0.0002881618856918067,nan,0.028698986396193504,inf,0.00027276959735900164,0.0002518588153179735,nan,0.024679236114025116,inf
182,0.00029591735801659524,0.0002790527942124754,-2.936079978942871,0.028093811124563217,43722.5,0.00027299043722450733,0.00025262314011342824,0.014492922462522984,0.025124987587332726,49204.24609375
183,0.00030041945865377784,0.00028360006399452686,-0.21288342773914337,0.027749579399824142,40303.140625,0.00026930979220196605,0.000248522061156109,0.09659958630800247,0.02536693587899208,37544.6171875
184,0.00029927262221463025,0.0002828548604156822,2.754375696182251,0.027772827073931694,45767.375,0.000259772757999599,0.00023974658688530326,nan,0.024189861491322517,inf
185,0.0002920066472142935,0.0002759788476396352,-1.5967293977737427,0.02709994465112686,43388.78515625,0.0002575238759163767,0.00023782662174198776,nan,0.023537548258900642,inf
186,0.0002941942657344043,0.000278223684290424,-2168.5751953125,0.027310185134410858,39592.94921875,0.0002703550853766501,0.0002497677050996572,nan,0.02506501041352749,inf
187,0.0002972227521240711,0.0002810583682730794,nan,0.027621636167168617,735019.8125,0.00027310679433867335,0.00025235346402041614,nan,0.02533818781375885,inf
188,0.00029944488778710365,0.0002827551506925374,398.0896911621094,0.027904530987143517,57856.28125,0.0002650394453667104,0.00024477983242832124,nan,0.024563129991292953,inf
189,0.0002960155834443867,0.00028004689374938607,15.1860933303833,0.02773105911910534,48839.1953125,0.00026681378949433565,0.00025454768911004066,nan,0.02516201138496399,inf
190,0.00029763029306195676,0.00028153619496151805,-531.1713256835938,0.028580831363797188,39201.31640625,0.00026504864217713475,0.000244616880081594,nan,0.024197762832045555,inf
191,0.0007202010019682348,0.0006784214056096971,-inf,0.09697072952985764,9621.1396484375,0.0003119519096799195,0.0002887965820264071,nan,0.03141707181930542,inf
192,0.00046800673590041697,0.0004452330758795142,228.1108856201172,0.0559283085167408,10528.0859375,0.00033499571145512164,0.00030938032432459295,nan,0.032481949776411057,inf
193,0.000349964015185833,0.00033033464569598436,nan,0.03473537787795067,91637.859375,0.00029142736457288265,0.0002796105982270092,nan,0.029565250501036644,inf
194,0.00031542961369268596,0.0002973832015413791,nan,0.03005177713930607,351342.5,0.00027689209673553705,0.0002563715970609337,nan,0.02828231081366539,inf
195,0.000292186246952042,0.00027619217871688306,-41.60823059082031,0.027207622304558754,37552.109375,0.00026296728174202144,0.00024237339675892144,nan,0.02582569420337677,inf
196,0.00029804211226291955,0.00028120086062699556,0.1985795795917511,0.028193725273013115,34193.61328125,0.00027059088461101055,0.0002492897037882358,0.1968376189470291,0.025405321270227432,78682.703125
197,0.0002919155522249639,0.00027590064564719796,0.19979308545589447,0.027455711737275124,41536.8984375,0.0002625114575494081,0.00024199311155825853,0.18385550379753113,0.024443425238132477,99113.5859375
198,0.0002892192860599607,0.00027315987972542644,0.19693498313426971,0.027203401550650597,44655.25390625,0.00026429450372233987,0.00024339844821952283,nan,0.02478301152586937,inf
199,0.00028857195866294205,0.0002728676190599799,0.2008073329925537,0.026494406163692474,42357.72265625,0.0002700547338463366,0.00024934796965681016,0.1919269561767578,0.025256527587771416,63362.52734375
200,0.00031439008307643235,0.0002815258631017059,0.2061968445777893,0.027717705816030502,39226.2734375,0.0002712802088353783,0.00025025304057635367,nan,0.025138739496469498,inf
201,0.00029267455101944506,0.00027596403378993273,0.20286309719085693,0.026855887845158577,55412.3671875,0.0002612989628687501,0.00024129725352395326,nan,0.02390274591743946,inf
202,0.00028774983366020024,0.00027165745268575847,nan,0.02653750218451023,inf,0.00025876733707264066,0.00023902309476397932,0.19825446605682373,0.023886455222964287,62698.3515625
203,0.0002905429864767939,0.00027467499603517354,0.20011653006076813,0.026981983333826065,48589.2734375,0.0002641882747411728,0.00024353733169846237,nan,0.02438553236424923,inf
204,0.00028751467471010983,0.000271682976745069,0.21278740465641022,0.026528533548116684,90878.359375,0.0002653250703588128,0.00024474490783177316,nan,0.024741608649492264,inf
205,0.00028853362891823053,0.00027265973039902747,0.19846399128437042,0.027030233293771744,48047.81640625,0.00026485329726710916,0.0002445904246997088,nan,0.02541317045688629,inf
206,0.0002926590677816421,0.00027591147227212787,0.19985345005989075,0.027512067928910255,34586.04296875,0.00027071544900536537,0.0002499573165550828,nan,0.025169968605041504,inf
207,0.0006492336397059262,0.0006262870156206191,nan,0.08846348524093628,inf,0.0003859834687318653,0.0003575339796952903,2.594036817550659,0.045766472816467285,5879.4560546875
208,0.0004620110848918557,0.00044225071906112134,830.6207885742188,0.05729937553405762,12145.78125,0.00032186388853006065,0.0003007292398251593,0.2725382149219513,0.03492080047726631,15110.9921875
209,0.000319990940624848,0.0003029078070539981,nan,0.032235004007816315,inf,0.00028207889408804476,0.0002613014366943389,nan,0.029108351096510887,inf
210,0.0003008148050867021,0.0002847507130354643,0.1978503316640854,0.029399080201983452,23121.2734375,0.00026424042880535126,0.0002438752562738955,nan,0.02568434737622738,inf
211,0.00030170497484505177,0.00028512932476587594,0.19980350136756897,0.029579801484942436,33319.6171875,0.00026276594144292176,0.000241689762333408,0.19747960567474365,0.024614449590444565,59220.91015625
212,0.0002899322716984898,0.00027423450956121087,nan,0.027924243360757828,126607.1484375,0.0002557506668381393,0.00024394251522608101,nan,0.024862874299287796,inf
213,0.0002895104989875108,0.0002736850583460182,0.21093128621578217,0.02731090970337391,36935.03515625,0.00026305060600861907,0.0002431526081636548,nan,0.02534613572061062,inf
214,0.00029161240672692657,0.00027506888727657497,0.19644606113433838,0.027283014729619026,46123.22265625,0.0002579152933321893,0.00023778254399076104,nan,0.023854387924075127,inf
215,0.00028335273964330554,0.00026822337531484663,0.20745626091957092,0.026701772585511208,59181.02734375,0.0002659808087628335,0.0002457075461279601,nan,0.024659572169184685,inf
216,0.00028994318563491106,0.0002741043281275779,0.20424970984458923,0.02686256356537342,44983.1796875,0.0002577975392341614,0.00024629218387417495,nan,0.025043684989213943,inf
217,0.0002823303802870214,0.00026694245752878487,0.21441185474395752,0.026401352137327194,36519.85546875,0.00026657371199689806,0.00024610402761027217,nan,0.02471829205751419,inf
218,0.0002860279055312276,0.000270201766397804,0.21269717812538147,0.02690741792321205,32047.10546875,0.0002601833548396826,0.00024006095190998167,nan,0.024453308433294296,inf
219,0.0002886601723730564,0.00027280254289507866,0.2037876844406128,0.02692468650639057,47800.046875,0.00025101524079218507,0.00023165075981523842,0.1841343343257904,0.023112179711461067,78638.7890625
220,0.0002864195848815143,0.0002706903323996812,0.20653824508190155,0.026626700535416603,37388.68359375,0.00026171727222390473,0.00024161544570233673,0.19285501539707184,0.024415573105216026,69123.546875
221,0.00028681018739007413,0.0002711946435738355,nan,0.02656104415655136,851994.3125,0.00025685704895295203,0.0002371045557083562,nan,0.02386171743273735,inf
222,0.00029482910758815706,0.00027821314870379865,0.17992736399173737,0.02820478565990925,39421.703125,0.00026375390007160604,0.00024379734531976283,nan,0.02443191036581993,inf
223,0.0005719248438253999,0.0005497800884768367,nan,0.07515664398670197,130438.640625,0.0003055304696317762,0.00029252158128656447,nan,0.0342346653342247,inf
224,0.00040760310366749763,0.00038761598989367485,0.19879473745822906,0.04701532423496246,13910.7998046875,0.0003213902818970382,0.0002988766646012664,nan,0.03166041150689125,inf
225,0.0003223337116651237,0.0003041114832740277,0.20060592889785767,0.03206247091293335,20471.84765625,0.0002769232669379562,0.0002568467170931399,nan,0.02538423053920269,inf
226,0.0003066397621296346,0.00028955715242773294,0.21956190466880798,0.029121967032551765,24548.193359375,0.0002584962057881057,0.00023880801745690405,nan,0.023226497694849968,inf
227,0.0002850939054042101,0.0002700123586691916,0.20881414413452148,0.02702796831727028,35283.9453125,0.0002570297510828823,0.00024652419961057603,nan,0.024696050211787224,inf
228,0.00028992179431952536,0.0002741251955740154,0.21971239149570465,0.02725386433303356,48546.296875,0.0002569645002949983,0.00023743946803733706,nan,0.023944171145558357,inf
229,0.0002843585971277207,0.00026901206001639366,0.21586191654205322,0.026967184618115425,39640.28125,0.00025781019940041006,0.00023727786901872605,0.21982444822788239,0.024358229711651802,33875.68359375
230,0.00028030783869326115,0.00026557239471003413,0.21580803394317627,0.025731999427080154,63027.30859375,0.000259421271039173,0.00023995060473680496,nan,0.023381473496556282,inf
231,0.00028274342184886336,0.0002676306467037648,0.20526918768882751,0.02592812292277813,37816.07421875,0.0002585275797173381,0.00023890977900009602,nan,0.024106260389089584,inf
232,0.00028037826996296644,0.0002651077229529619,0.2119070589542389,0.026020536199212074,38638.36328125,0.00025145712425000966,0.00023204807075671852,nan,0.022200142964720726,inf
233,0.00028491896227933466,0.0002680961333680898,0.2061089277267456,0.0262538380920887,45462.75390625,0.00024307880084961653,0.00023275392595678568,nan,0.02254779450595379,inf
234,0.00027429815963841975,0.0002601265150588006,0.20632143318653107,0.02513856068253517,38514.484375,0.00025298137916252017,0.00023365570814348757,nan,0.022866075858473778,inf
235,0.0002808960562106222,0.000266144925262779,0.2156147062778473,0.026058955118060112,42229.3671875,0.00025239784736186266,0.0002412633621133864,nan,0.023737521842122078,inf
236,0.0002818248176481575,0.0002672560221981257,0.19787386059761047,0.026049384847283363,48695.7578125,0.00024564284831285477,0.00022687128512188792,nan,0.022131629288196564,inf
237,0.0002826553536579013,0.000267485564108938,0.19464178383350372,0.02593085914850235,39887.78125,0.00024859068798832595,0.00023805901582818478,nan,0.023548442870378494,inf
238,0.00029739009914919734,0.00026653389795683324,0.21001079678535461,0.026308443397283554,26034.76171875,0.0002641750033944845,0.00024435255909338593,nan,0.02377854846417904,inf
239,0.0005994250532239676,0.0005745082162320614,88.51460266113281,0.0798567607998848,9261.087890625,0.00031404299079440534,0.00029024697141721845,4.6380767822265625,0.0330321341753006,22380.140625
240,0.00041703725582920015,0.00039774365723133087,nan,0.04934930056333542,inf,0.0003858704003505409,0.0003559158358257264,2.0682082176208496,0.04803727939724922,7508.50830078125
241,0.00032374804140999913,0.00030498512205667794,-842.3623657226562,0.032078132033348083,32599.533203125,0.00030509091448038816,0.00028423595358617604,nan,0.03465438634157181,inf
242,0.0002974706585519016,0.00028128139092586935,0.3500315248966217,0.029228782281279564,31182.888671875,0.0002695138973649591,0.00024946051416918635,nan,0.02498183213174343,inf
243,0.0002923858992289752,0.00027621653862297535,0.1758267879486084,0.027711672708392143,36276.3984375,0.00026339173200540245,0.0002436815557302907,0.20019055902957916,0.024730917066335678,115149.34375
244,0.00028353946981951594,0.000268378178589046,0.03513041138648987,0.026857851073145866,54590.23046875,0.0002653728879522532,0.0002457528898958117,nan,0.0244052242487669,inf
245,0.0002873207558877766,0.0002715734008233994,0.2211250215768814,0.026649698615074158,61985.3203125,0.0002605788758955896,0.00024074366956483573,nan,0.024220919236540794,inf
246,0.0002837659267242998,0.00026877160416916013,0.12880674004554749,0.026636498048901558,47602.1171875,0.0002594262477941811,0.00023960349790286273,0.18996405601501465,0.024115746840834618,112792.78125
247,0.0002788708370644599,0.0002637992729432881,nan,0.025530271232128143,inf,0.00025500409537926316,0.00024390999169554561,0.22410820424556732,0.025743920356035233,32386.69921875
248,0.00027952660457231104,0.00026519427774474025,0.2072802186012268,0.026296453550457954,52386.94140625,0.0002639319282025099,0.0002438105148030445,nan,0.02426435612142086,inf
249,0.0002821143134497106,0.0002671038964763284,0.12623247504234314,0.02636929228901863,67379.5390625,0.0002563867892604321,0.00023682165192440152,0.20698097348213196,0.0241133701056242,58874.01953125
250,0.00029287769575603306,0.0002709783730097115,0.20713259279727936,0.02679983526468277,64958.88671875,0.0002537023392505944,0.00023439204960595816,nan,0.023587103933095932,inf
251,0.0002874869969673455,0.00027170401881448925,nan,0.026511069387197495,960132.3125,0.0002541651774663478,0.00023471980239264667,nan,0.023514682427048683,inf
252,0.00028114303131587803,0.0002661504258867353,0.1990898698568344,0.02621081843972206,49214.77734375,0.0002566291659604758,0.00023708435765001923,nan,0.024006543681025505,inf
253,0.00029301460017450154,0.0002630462113302201,0.21493405103683472,0.025917675346136093,57809.2109375,0.00024566188221797347,0.00023502425756305456,nan,0.02373936027288437,inf
254,0.00028681979165412486,0.0002716844028327614,0.21050934493541718,0.02757454849779606,29363.13671875,0.0002579739666543901,0.00023754381982143968,nan,0.024247191846370697,inf
255,0.0006260740337893367,0.0006014375248923898,nan,0.08350532501935959,inf,0.00033230282133445144,0.00030911137582734227,3.4333717823028564,0.033410366624593735,15812.0185546875
256,0.0005444709677249193,0.0005027084262110293,-inf,0.059157587587833405,8594.1181640625,0.0003351737977936864,0.00030837691156193614,nan,0.03360864520072937,inf
257,0.00047743419418111444,0.00043325734441168606,nan,0.04601657763123512,372371.0,0.00031347476760856807,0.0002928287722170353,nan,0.03127811849117279,inf
258,0.0004358557634986937,0.0003981113841291517,inf,0.04159872233867645,24331.044921875,0.0003190853167325258,0.0002957523101940751,nan,0.03376756235957146,inf
259,0.00043835421092808247,0.0004025652015116066,nan,0.042080823332071304,54492.7890625,0.00028011834365315735,0.00026726312353275716,nan,0.027757061645388603,inf
260,0.0003978160675615072,0.0003638838534243405,-inf,0.036944177001714706,40065.50390625,0.0002914167707785964,0.00026989018078893423,nan,0.026644360274076462,inf
261,0.0003854176611639559,0.0003520365571603179,-inf,0.034663766622543335,61097.47265625,0.00028027984080836177,0.00025986251421272755,nan,0.026614807546138763,inf
262,0.0003917123540304601,0.00035863579250872135,-inf,0.035408228635787964,92969.3359375,0.0002787053817883134,0.00026698739384301007,nan,0.027278782799839973,inf
263,0.0004005109367426485,0.0003667947312351316,nan,0.03648227080702782,66215.21875,0.0002844642149284482,0.0002641281462274492,0.08785393089056015,0.026645196601748466,53324.37890625
264,0.00038311793468892574,0.0003504017658997327,-inf,0.034694988280534744,36967.6328125,0.00028531483258120716,0.0002647967776283622,nan,0.02693330869078636,inf
265,0.0003895737463608384,0.00035670967190526426,-inf,0.03481864929199219,67700.8671875,0.00028150706202723086,0.0002695077855605632,nan,0.027563363313674927,inf
266,0.00039396516513079405,0.0003582949284464121,-inf,0.0354933924973011,57266.23046875,0.0002828473225235939,0.0002709322434384376,nan,0.027758589014410973,inf
267,0.000395913259126246,0.0003629080601967871,-inf,0.036308083683252335,60762.11328125,0.00026742147747427225,0.0002561704895924777,nan,0.026023073121905327,inf
268,0.00040376721881330013,0.0003684525436256081,inf,0.03754138946533203,74097.0078125,0.00028802058659493923,0.0002675148716662079,nan,0.027328677475452423,inf
269,0.0003837144759017974,0.0003517274744808674,-inf,0.035349782556295395,77717.9453125,0.00028159067733213305,0.0002612020180094987,0.13687294721603394,0.02620626799762249,123070.6640625
270,0.0003992622660007328,0.00036623794585466385,-inf,0.0372668020427227,52339.62109375,0.00027887450414709747,0.00025907272356562316,nan,0.026915546506643295,inf
271,0.0006882874295115471,0.0006336017977446318,nan,0.0778578370809555,12273.4365234375,0.0005892810877412558,0.0005609301151707768,nan,0.08583207428455353,inf
272,0.0005680822068825364,0.0005208583315834403,nan,0.06047559902071953,61079.6953125,0.0003876316186506301,0.00036981154698878527,nan,0.041066139936447144,inf
273,0.00045502581633627415,0.0004145581042394042,nan,0.04437984526157379,32001.9140625,0.00030551428790204227,0.00028475362341850996,nan,0.03080255724489689,inf
274,0.00042535385000519454,0.0003870143264066428,nan,0.03946682810783386,44045.43359375,0.00030220497865229845,0.00028075039153918624,nan,0.0286560021340847,inf
275,0.0003944703203160316,0.00036085289320908487,-inf,0.036280836910009384,18973.125,0.00029318055021576583,0.00027272835723124444,nan,0.02919771336019039,inf
276,0.00038683763705193996,0.0003541546466294676,inf,0.03542318940162659,97488.078125,0.00029457916389219463,0.00027394172502681613,nan,0.028145473450422287,inf
277,0.00038359881727956235,0.0003511662071105093,nan,0.03540406748652458,51144.03515625,0.00028948544058948755,0.0002691013796720654,nan,0.027696004137396812,inf
278,0.00038047294947318733,0.00034900783794000745,877.9424438476562,0.03461480140686035,74332.9921875,0.0002950066118501127,0.00027440738631412387,0.20973746478557587,0.029386384412646294,38590.37109375
279,0.0003819528501480818,0.000349804904544726,-inf,0.03400079533457756,92894.0078125,0.00028277013916522264,0.00026275706477463245,nan,0.02768283151090145,inf
280,0.00038117251824587584,0.00034961054916493595,nan,0.03416286036372185,40304.4140625,0.00028934580041095614,0.00026911532040685415,nan,0.028011521324515343,inf
281,0.00038219825364649296,0.0003493031545076519,-inf,0.03427258878946304,112558.6953125,0.00028294557705521584,0.00026281006284989417,nan,0.02732877805829048,inf
