epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
26,6.989725112915039,-inf,1.8269582824359532e-06,5.017674922943115,-0.003984126728028059,-106787.1171875,9.555446212061725e-08,3578.767822265625,0.047621339559555054,6.768357753753662,-inf,1.6145467043315875e-06,4.936433792114258,-0.00556142209097743,-401348.90625,1.0445278775250699e-07,3333.595458984375,0.023143891245126724
27,6.952207088470459,-inf,1.8314776752959006e-06,5.005192756652832,-0.004868064541369677,-118364.328125,9.896935893038972e-08,3543.376220703125,0.04376750811934471,6.739741325378418,-inf,1.5967028730301536e-06,4.916823387145996,-0.0057723079808056355,-396280.40625,1.0553424090176122e-07,3316.360107421875,0.013447619043290615
28,6.947676658630371,-inf,1.8570169686427107e-06,4.989776611328125,-0.004553763661533594,-100577.046875,1.0122995064421048e-07,3555.280029296875,0.048123735934495926,6.7356109619140625,-inf,1.628957875254855e-06,4.911852836608887,-0.0059515186585485935,-397516.875,1.0784624748794158e-07,3310.007568359375,0.022431883960962296
29,7.343797206878662,-inf,1.7221226471519913e-06,5.273182392120361,-0.0062957024201750755,-1762190208.0,9.586572957687167e-08,3769.42919921875,0.043585099279880524,7.7049031257629395,-inf,1.4363045011123177e-06,5.516494274139404,-0.004991183523088694,-377025.9375,9.095072073250776e-08,4024.892578125,0.027609268203377724
30,6.456829071044922,-inf,1.941105892910855e-06,4.700784206390381,-0.003729528281837702,-1410792192.0,1.1032716429326683e-07,3171.4052734375,0.04480411857366562,5.856576919555664,-inf,1.7995464531850303e-06,4.361949920654297,-0.005277515389025211,-364156.125,1.3335080950582778e-07,2688.074951171875,0.007629969622939825
31,406.6179504394531,-inf,1.2506841358117526e-06,60.43465805053711,0.009791591204702854,-734246.4375,6.47078408633206e-08,687945.25,0.03380725905299187,1370.611083984375,-inf,4.2351707918442116e-08,188.87380981445312,0.02151958830654621,-9612543.0,1.4972992290473996e-10,2349619.0,0.05009446665644646
32,253.99911499023438,-inf,1.85850296929857e-07,52.969791412353516,0.026175478473305702,-6548390912.0,1.2417261663344448e-09,398030.9375,0.04621298611164093,145.64044189453125,-inf,1.9291793762477027e-07,40.485469818115234,0.01860235445201397,-1086375.0,1.7102194105333979e-09,207452.0,0.022587720304727554
33,104.62196350097656,-inf,2.525981983581005e-07,37.114986419677734,0.021736416965723038,-708740.9375,2.90468293862034e-09,132111.03125,0.0025837435387074947,73.02460479736328,-inf,2.363329372201406e-07,33.54441452026367,0.01464937161654234,-1268118.625,4.72314320987266e-09,76586.3671875,-0.0002606509660836309
34,85.07935333251953,-inf,2.716818983117264e-07,33.64946365356445,0.022463537752628326,-743548.3125,3.5441438672734193e-09,100303.296875,-0.009758742526173592,91.06835174560547,-inf,2.316617297992707e-07,34.220855712890625,0.016703413799405098,-1038783.0,3.2179516828989563e-09,111234.78125,0.02186000347137451
35,85.25006866455078,-inf,2.7264178470431943e-07,33.602264404296875,0.02038174867630005,-4705112064.0,3.5444254198324643e-09,100726.8203125,-0.005986113101243973,76.72364807128906,-inf,2.3887145061962656e-07,32.953487396240234,0.01542133092880249,-1116416.125,4.204307568755894e-09,85200.0,0.01401801872998476
36,76.10359954833984,-inf,2.817710935687501e-07,32.37971878051758,0.020572861656546593,-530715.375,4.181933022096018e-09,85039.296875,-0.00572536326944828,71.52314758300781,-inf,2.455323340200266e-07,32.091224670410156,0.01484766323119402,-1039753.5625,4.7082053811209335e-09,76591.4375,0.01323560532182455
37,73.07166290283203,-inf,2.862904295852786e-07,31.869531631469727,0.020704146474599838,-300418.375,4.343075232782212e-09,80001.46875,-0.008787441067397594,68.84674835205078,-inf,2.528907998566865e-07,31.447025299072266,0.015000468119978905,-1043094.5,4.930269525971198e-09,72582.6484375,0.004314953461289406
38,70.35940551757812,-inf,2.9408042223622033e-07,31.382606506347656,0.01922973245382309,-272651.6875,4.763885286251934e-09,75624.625,-0.015055598691105843,67.8116226196289,-inf,2.5194668751282734e-07,31.238672256469727,0.015293986536562443,-1050107.125,4.945870379913231e-09,70987.546875,0.004739861935377121
39,69.30403137207031,-inf,2.986719493947021e-07,31.107524871826172,0.01798163540661335,-292067.90625,4.981527634839722e-09,73977.2734375,-0.02266673557460308,66.78388214111328,-inf,2.532472649363626e-07,30.87178611755371,0.01540533546358347,-1049592.875,4.914185058879639e-09,69733.90625,-0.0003280371311120689
40,68.8939208984375,-inf,2.9591220140900987e-07,31.047237396240234,0.020421184599399567,-1460475392.0,4.891737681589348e-09,73321.2265625,-0.01802309788763523,66.74848937988281,-inf,2.5632240863160405e-07,31.123531341552734,0.015125772915780544,-1056519.125,5.24744692143031e-09,69058.59375,0.00432166364043951
41,67.79366302490234,-inf,2.9706944815188763e-07,30.909385681152344,0.021363358944654465,-359475.9375,4.9208765950936595e-09,71505.390625,-0.018053341656923294,66.30000305175781,-inf,2.480113323599653e-07,31.090116500854492,0.014426746405661106,-1050482.0,5.150096349382238e-09,68287.0078125,0.007512079551815987
42,68.58887481689453,-inf,2.951982196464087e-07,31.080644607543945,0.019857753068208694,-272400.75,5.02637576005327e-09,72616.1953125,-0.017788391560316086,65.69184112548828,-inf,2.611599541069154e-07,30.710277557373047,0.015415297821164131,-1068869.75,5.172350103777035e-09,67856.703125,-0.006119408644735813
43,68.68521118164062,-inf,2.9091549436088826e-07,31.089635848999023,0.017826750874519348,-395412.4375,4.8998858304116766e-09,72810.5234375,-0.022712230682373047,65.90953826904297,-inf,2.564120222814381e-07,30.87615203857422,0.015447041019797325,-1064160.875,5.177716033699653e-09,67938.8515625,-0.001739555038511753
44,67.85472106933594,-inf,2.932734730620723e-07,30.91191864013672,0.020833656191825867,-257537.578125,5.015755366599706e-09,71575.9765625,-0.0158851258456707,66.05255889892578,-inf,2.6002280151260493e-07,31.035036087036133,0.015016255900263786,-1065393.875,5.395088376047852e-09,67811.8828125,-0.000153049681102857
45,67.73409271240234,-inf,2.8761039061464544e-07,30.83880043029785,0.021388236433267593,-404669.625,4.762214622644478e-09,71481.234375,-0.025586221367120743,65.0750503540039,-inf,2.5325942942799884e-07,30.852418899536133,0.014779935590922832,-1055840.5,5.372650324630968e-09,66310.8359375,0.004147125408053398
46,62.8624267578125,-inf,3.059649031911249e-07,29.638076782226562,0.0191557127982378,-4846961152.0,5.54670931407486e-09,64261.55859375,-0.02200077287852764,56.78064727783203,-inf,2.750790599748143e-07,28.617029190063477,0.01347864605486393,-1116109.5,6.515607164914172e-09,54348.18359375,-0.005577546544373035
47,40.33171844482422,-inf,4.2683410583777004e-07,21.727602005004883,0.014372243545949459,-203928.0625,1.132554050542467e-08,35536.390625,-0.06564056128263474,32.32403564453125,-inf,4.4168800172883493e-07,17.75662612915039,0.010897643864154816,-761916.9375,1.294438689569688e-08,27952.123046875,-0.008766744285821915
48,30.426349639892578,-inf,5.70793474707898e-07,15.952634811401367,0.010488643310964108,-1056701888.0,1.3872353932242731e-08,27768.080078125,-0.07088781893253326,23.604162216186523,-inf,5.864425816071162e-07,13.441646575927734,0.007425679359585047,-678377.125,1.846929897908467e-08,19413.9453125,-0.032672151923179626
49,34.59686279296875,-inf,6.438065156544326e-07,15.276494026184082,0.006446146406233311,-240644.03125,1.98746015200868e-08,37519.515625,-0.08812505006790161,125.68707275390625,-inf,2.850888449756894e-07,27.961877822875977,0.009444199502468109,-3113758.0,1.8176379290579803e-09,193555.21875,-0.11194085329771042
50,111.01127624511719,-inf,3.545010258676484e-07,25.544925689697266,0.012304912321269512,-447113.25,2.0384225418723645e-09,169007.234375,-0.11413276940584183,101.23313903808594,-inf,3.3433485668865615e-07,23.714250564575195,0.00957775954157114,-2783021.5,2.3228021728272097e-09,153363.796875,-0.06254659593105316
51,89.70671844482422,-inf,3.8097127230685146e-07,23.33431053161621,0.012376297265291214,-590430.125,2.6411872688925087e-09,131039.890625,-0.08955053240060806,81.44588470458984,-inf,3.5889340210815135e-07,21.755399703979492,0.00858042761683464,-2445238.5,2.98155722333604e-09,117905.2421875,-0.03775651380419731
52,78.28739166259766,-inf,4.3155560547347704e-07,21.393468856811523,0.009903130121529102,-10922652672.0,3.0733959821560575e-09,112206.8984375,-0.06929919868707657,73.88348388671875,-inf,3.861644870539749e-07,20.2813663482666,0.0076523046009242535,-2258822.75,3.3312743674684953e-09,105822.703125,-0.043017130345106125
53,73.25035095214844,-inf,4.3446388531265256e-07,20.488693237304688,0.01161235198378563,-1598864.5,3.2931866122964948e-09,104026.4296875,-0.07768762856721878,70.87255096435547,-inf,3.988542687238805e-07,19.60582160949707,0.007499846164137125,-2229938.75,3.423823002890458e-09,101219.1015625,-0.05362323671579361
54,71.09597778320312,-inf,4.703369143044256e-07,19.939674377441406,0.008815926499664783,-380998.59375,3.5454961189174128e-09,100816.375,-0.06668566912412643,69.49070739746094,-inf,4.0651042354511446e-07,19.3262939453125,0.007307655178010464,-2205272.0,3.4678055982340084e-09,99036.5625,-0.05057638883590698
55,69.99808502197266,-inf,4.599772580604622e-07,19.70235252380371,0.0072660078294575214,-389758.71875,3.53488616156028e-09,99114.5546875,-0.07578776776790619,68.81745910644531,-inf,4.0600423290015897e-07,19.18406867980957,0.007154283579438925,-2184738.75,3.5097618145130127e-09,97983.4921875,-0.0523337759077549
56,69.46833801269531,-inf,4.558589239422872e-07,19.64328956604004,0.009720503352582455,-1707100.625,3.6368987821333576e-09,98214.984375,-0.07787100970745087,68.44049072265625,-inf,4.040210797029431e-07,19.131824493408203,0.006581858266144991,-2156539.0,3.5788298990979683e-09,97332.625,-0.03510676696896553
57,69.21276092529297,-inf,4.6537121534129255e-07,19.57113265991211,0.00920243188738823,-10497234944.0,3.479748711399111e-09,97833.9609375,-0.06769435107707977,68.30290222167969,-inf,4.15199338021921e-07,19.116079330444336,0.006840999238193035,-2152009.75,3.6508849277083755e-09,97059.4375,-0.04007912054657936
58,68.99061584472656,-inf,4.647554874281923e-07,19.53131103515625,0.010161763988435268,-369347.78125,3.5557328192936666e-09,97460.3828125,-0.06985791027545929,68.08346557617188,-inf,4.12057858056869e-07,19.05166244506836,0.006975764874368906,-2172420.75,3.576837492857976e-09,96788.2890625,-0.04480018466711044
59,68.94783782958984,-inf,4.658984096295171e-07,19.5694580078125,0.008394219912588596,-333611.6875,3.659596847782609e-09,97280.09375,-0.0655699297785759,68.16485595703125,-inf,4.120532821616507e-07,19.14301872253418,0.006445708684623241,-2125321.75,3.734289322210316e-09,96715.078125,-0.02540290169417858
60,68.83623504638672,-inf,4.6517359919562296e-07,19.498130798339844,0.011186069808900356,-351535.0625,3.59809204653061e-09,97212.7734375,-0.07152143120765686,67.99129486083984,-inf,4.109891733605764e-07,19.07229232788086,0.006818809080868959,-2154757.25,3.610392207420432e-09,96549.671875,-0.04475139081478119
61,68.45319366455078,-inf,4.81735696666874e-07,19.431766510009766,0.007724436931312084,-7062522368.0,3.6045995077671478e-09,96555.0390625,-0.07389277964830399,67.1750259399414,-inf,4.187505453501217e-07,18.913423538208008,0.006982252933084965,-2125859.25,3.6955756232970316e-09,95233.421875,-0.035180434584617615
62,63.90882873535156,-inf,5.04651211485907e-07,18.600143432617188,0.008413908071815968,-311776.40625,4.077887805209457e-09,89196.390625,-0.06368520110845566,59.23468780517578,-inf,4.486057889607764e-07,17.510385513305664,0.0062495144084095955,-1972762.625,4.266034192568213e-09,82262.0546875,-0.0285777784883976
