epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
12,36.68013000488281,-inf,1.4228069389332632e-08,34.4243278503418,0.0017013949109241366,-5672329.5,4.4022757661466017e-11,2008.6787109375,0.05585797503590584,36.45955276489258,-inf,1.265321092347449e-08,34.291297912597656,-0.0011367182014510036,-8746412.0,4.4860965636717154e-11,2002.1824951171875,0.05720397084951401
13,36.503204345703125,-inf,1.4431222439270641e-08,34.25991439819336,0.0041044349782168865,-3180053.5,4.347341583943454e-11,1999.67236328125,0.059221796691417694,36.14444351196289,-inf,1.25579289189659e-08,34.00295639038086,-0.0011335336603224277,-8696026.0,4.518728446978315e-11,1986.8719482421875,0.05625036358833313
14,35.35361099243164,-inf,1.45428868947306e-08,33.19279479980469,0.004078316036611795,-2828343.0,4.5097515999348303e-11,1935.34228515625,0.05096913129091263,33.98441696166992,-inf,1.292347473480504e-08,32.01173782348633,-0.0006238656351342797,-8325427.5,4.4830795326022965e-11,1859.9656982421875,0.06359297782182693
15,25.621740341186523,-inf,2.3416939498588363e-08,24.038541793823242,0.001694109640084207,-2037586.75,7.288557951623531e-11,1401.3345947265625,0.05363989621400833,21.328182220458984,-inf,2.5490042077080943e-08,20.093772888183594,0.0012351572513580322,-5556399.5,9.037143949841564e-11,1162.48779296875,0.06852085888385773
16,18.332008361816406,-inf,4.673935904975224e-08,17.237258911132812,0.0034905599895864725,-10874473472.0,1.5357362603829472e-10,963.8638305664062,0.017109835520386696,10.360780715942383,-inf,1.0641402781175202e-07,9.758644104003906,0.0018367524025961757,-2709820.75,4.37987118795391e-10,543.1994018554688,0.02458071894943714
17,10.007806777954102,-inf,1.2639924307222827e-07,9.406389236450195,0.0030762404203414917,-1247795.75,4.505652517750036e-10,521.663330078125,-0.00066549819894135,9.614169120788574,-inf,1.1962703183598933e-07,9.056410789489746,0.0013164704432711005,-2566384.5,4.9294129889077e-10,499.9765625,0.006269237492233515
18,9.363805770874023,-inf,1.4602451869905053e-07,8.803044319152832,0.0017905525164678693,-621117.1875,5.185802898211023e-10,487.90252685546875,-0.004173289518803358,8.752184867858887,-inf,1.6425177307155536e-07,8.243705749511719,5.0381178880343214e-05,-2189837.5,7.201608753781841e-10,450.70733642578125,0.022046122699975967
19,9.01313304901123,-inf,1.8795765299728373e-07,8.473075866699219,0.0005158669082447886,-622641.1875,6.913747352399469e-10,465.1769714355469,0.014133676886558533,9.485824584960938,-inf,1.735661783186515e-07,8.940377235412598,0.0017225148621946573,-2323262.0,7.40396466358817e-10,492.9620361328125,0.05871441215276718
20,9.161924362182617,-inf,2.0322066518474458e-07,8.609164237976074,0.002551756100729108,-664904.5625,7.737223639558977e-10,475.1568603515625,0.05436258018016815,8.737262725830078,-inf,1.9034935405670694e-07,8.230339050292969,0.0016036995220929384,-2155196.75,8.36856361985383e-10,456.17095947265625,0.050659723579883575
21,8.763422966003418,-inf,2.1596621024855267e-07,8.228976249694824,0.0033276821486651897,-637409.5625,8.182651223265225e-10,470.38360595703125,0.0489373505115509,8.60741138458252,-inf,1.9958415009568853e-07,8.095381736755371,0.0020608280319720507,-2050496.375,8.755914882030424e-10,465.7356262207031,0.05537421256303787
22,8.6148681640625,-inf,2.2630480600582814e-07,8.083895683288574,0.004362712148576975,-723760.3125,8.554574271180115e-10,463.844970703125,0.05548097938299179,8.51077651977539,-inf,1.9764607372962928e-07,8.00865364074707,0.001711343415081501,-2020813.875,8.63895677216675e-10,460.7118835449219,0.05124878138303757
23,8.538810729980469,-inf,2.2271733257639426e-07,8.018991470336914,0.004160238895565271,-562218.625,8.137454599044247e-10,460.0426940917969,0.05413088575005531,8.470980644226074,-inf,2.0278714885080262e-07,7.965605735778809,0.002092525828629732,-2031669.0,8.914348703648045e-10,458.05657958984375,0.05090297386050224
24,8.513362884521484,-inf,2.293162424393813e-07,7.988649368286133,0.0036278818733990192,-954867.0,8.668993300986472e-10,458.28607177734375,0.05757986381649971,8.444475173950195,-inf,2.0131956546265428e-07,7.946087837219238,0.002022826811298728,-2035372.0,8.693798458914159e-10,456.8824157714844,0.04943783953785896
25,8.49011516571045,-inf,2.2890503714734223e-07,7.967418193817139,0.0042722998186945915,-7879161344.0,8.648743943240333e-10,456.8672180175781,0.04399867728352547,8.423365592956543,-inf,2.0080533147392998e-07,7.922390937805176,0.0019858190789818764,-1986715.0,8.921881011758614e-10,455.5662536621094,0.047150854021310806
26,8.46645450592041,-inf,2.247578692049501e-07,7.951094150543213,0.0036418044473975897,-727591.3125,8.236131776584443e-10,456.04205322265625,0.04472199082374573,8.416391372680664,-inf,1.99821741375672e-07,7.918862342834473,0.0017234586412087083,-2007669.0,8.772503279352861e-10,455.31005859375,0.049800507724285126
27,8.468939781188965,-inf,2.297604595469238e-07,7.94850492477417,0.0037830087821930647,-1713285120.0,8.324261835390701e-10,455.8214111328125,0.04837268590927124,8.41153621673584,-inf,2.0018643454022822e-07,7.9172492027282715,0.0021268483251333237,-2030858.5,8.661167893997401e-10,455.19683837890625,0.0505492277443409
28,8.459797859191895,-inf,2.2423384393732704e-07,7.942348003387451,0.004207152407616377,-1209857.5,8.57253268371494e-10,455.3863220214844,0.04381768777966499,8.405891418457031,-inf,2.035465627159283e-07,7.909560680389404,0.002012251177802682,-2023039.0,8.770993931150883e-10,454.7282409667969,0.04789641872048378
29,8.424758911132812,-inf,2.2949896560930938e-07,7.9062933921813965,0.004838928580284119,-1136429.75,8.352105118625275e-10,453.1979064941406,0.04341176897287369,8.347939491271973,-inf,2.0125781929891673e-07,7.8553032875061035,0.0021607486996799707,-1986593.25,8.85600093258887e-10,451.53839111328125,0.0448920764029026
30,8.256312370300293,-inf,2.41330951666896e-07,7.745809555053711,0.004679246339946985,-1745010.5,8.77449057856694e-10,442.8085021972656,0.02908959425985813,8.106411933898926,-inf,2.073394114177063e-07,7.629528522491455,0.0018818882526829839,-1932174.625,9.090058150640346e-10,435.61077880859375,0.02908257767558098
31,8.01932144165039,-inf,2.3808291871318943e-07,7.52700138092041,0.003558140015229583,-546988.3125,9.050361016171848e-10,427.64703369140625,-0.011461777612566948,7.822970390319824,-inf,2.0720030136089918e-07,7.360838413238525,0.001758239115588367,-1817327.375,9.79342940077288e-10,417.578125,-0.005186575930565596
32,67.98221588134766,-inf,1.7572082811057044e-07,63.90861511230469,0.0004116369818802923,-10510979.0,6.940811814182268e-10,3537.320068359375,0.0031454041600227356,205.45188903808594,-inf,6.193163759604658e-10,193.49122619628906,-0.0031390704680234194,-40321992.0,2.3223074938766297e-12,10678.2109375,0.054596152156591415
33,128.66668701171875,-inf,2.422870126750354e-09,120.90454864501953,-0.005086981691420078,-7650482.5,7.43307412148786e-12,6624.53125,0.05646011605858803,91.30245208740234,-inf,3.164526862775574e-09,85.96615600585938,-0.002407567808404565,-18666210.0,1.1438101334138029e-11,4762.11572265625,0.05747228488326073
34,82.46514129638672,-inf,4.2490175822251786e-09,77.48914337158203,-0.003458309220150113,-79072321536.0,1.3321853169212527e-11,4288.6494140625,0.056777212768793106,77.23880767822266,-inf,4.15216039328925e-09,72.809814453125,-0.0024064979515969753,-16145119.0,1.5004305090049463e-11,3992.749755859375,0.057206690311431885
35,63.56705856323242,-inf,6.767256532924648e-09,59.703857421875,-0.0004929955466650426,-179264602112.0,2.1657156970555924e-11,3285.102294921875,0.049317628145217896,59.072792053222656,-inf,6.56871934623382e-09,55.6055793762207,-0.00032924048718996346,-13210374.0,2.4643721091566206e-11,3065.701416015625,0.05549854785203934
36,58.513397216796875,-inf,7.589409101171896e-09,55.00034713745117,-0.0021980940364301205,-5310834.5,2.3135873425395026e-11,3029.273681640625,0.060915444046258926,58.19538116455078,-inf,6.626702298007103e-09,54.84093475341797,-0.0006449522916227579,-13110430.0,2.4409953225390524e-11,3017.22998046875,0.05720105767250061
37,58.0768928527832,-inf,7.588941919323133e-09,54.608558654785156,-0.0012413577642291784,-13897083.0,2.337416371567258e-11,3003.94091796875,0.05623701214790344,58.054195404052734,-inf,6.821875064844107e-09,54.675445556640625,-0.0009824765147641301,-12958273.0,2.492575937318442e-11,3007.9931640625,0.05628020316362381
38,57.971858978271484,-inf,7.58190132899017e-09,54.48204040527344,-0.001579528208822012,-14776140.0,2.4290907826851615e-11,2995.5546875,0.05235317721962929,58.11338424682617,-inf,6.715621392316962e-09,54.712074279785156,1.6749836504459381e-06,-13000795.0,2.5420872004633388e-11,3011.885498046875,0.054750654846429825
39,58.065277099609375,-inf,7.722724681968884e-09,54.552093505859375,0.00024473053053952754,-51688275968.0,2.376307657592225e-11,3001.286376953125,0.05313121899962425,57.89965057373047,-inf,6.720161760398469e-09,54.56431579589844,-0.00035627002944238484,-12924079.0,2.4708842610854376e-11,3002.50830078125,0.056047242134809494
40,57.95774841308594,-inf,7.79429409902832e-09,54.45284652709961,-0.001584827434271574,-5200389.5,2.4063589662559615e-11,2995.71484375,0.059771828353405,57.89019775390625,-inf,6.802128638128124e-09,54.53904342651367,-0.00028623067191801965,-13064781.0,2.4849277149852078e-11,3001.314697265625,0.05816357955336571
41,57.85764694213867,-inf,7.681732583364465e-09,54.39649963378906,-0.0017759730108082294,-53907738624.0,2.373971852431822e-11,2991.762451171875,0.06186915561556816,57.905147552490234,-inf,6.777979955074898e-09,54.53663635253906,-0.00042799499351531267,-12906857.0,2.506383989242522e-11,3001.49462890625,0.0563478022813797
42,57.897422790527344,-inf,7.682919189733184e-09,54.41044616699219,-0.0024323200341314077,-4338382.0,2.436559981555675e-11,2992.88134765625,0.053695134818553925,57.882537841796875,-inf,6.735327406914848e-09,54.52332305908203,-0.0004094090545549989,-12828171.0,2.5018501159657092e-11,3000.58251953125,0.05674374848604202
43,57.856380462646484,-inf,7.726813855413184e-09,54.379669189453125,-0.0012119913008064032,-652436224.0,2.4471360701716627e-11,2991.3837890625,0.06449846178293228,57.832454681396484,-inf,6.855665368732389e-09,54.4745979309082,-0.0004619218234438449,-13032488.0,2.5040192142000706e-11,2996.75,0.05699247866868973
44,57.81880569458008,-inf,7.600939433416443e-09,54.36423873901367,-0.0017271204851567745,-51623182336.0,2.323078361621267e-11,2990.172607421875,0.059881456196308136,57.807151794433594,-inf,6.700749732857503e-09,54.502471923828125,-0.00033766566775739193,-12862084.0,2.4199820966575025e-11,2998.97705078125,0.05947323516011238
45,57.86732864379883,-inf,7.7492172678717e-09,54.37380599975586,-0.0009717089124023914,-7791374.5,2.4386685379407247e-11,2990.97412109375,0.06653961539268494,57.84434127807617,-inf,6.725302537091693e-09,54.48422622680664,-0.0006087507936172187,-12947610.0,2.5135039882773214e-11,2998.12158203125,0.05582723021507263
46,57.62006378173828,-inf,7.900689880102618e-09,54.14423370361328,-0.002623612293973565,-7702409.0,2.4558506270255798e-11,2974.415283203125,0.0571310892701149,57.35715103149414,-inf,6.947689090708309e-09,54.039058685302734,-0.0010807713260874152,-12762475.0,2.5135898570893822e-11,2966.7666015625,0.05911407619714737
47,49.93330383300781,-inf,1.0122048976768383e-08,46.93859100341797,-0.002998844487592578,-7305120.5,3.186961111678599e-11,2563.241455078125,0.05620015040040016,48.85565948486328,-inf,9.2064382783974e-09,46.04510498046875,-0.0016038399189710617,-10954183.0,3.500847875481661e-11,2490.396484375,0.055621545761823654
48,65.33749389648438,-inf,1.735058674512402e-08,61.37529754638672,-0.0028022683691233397,-6305641.0,5.95898330679745e-11,3373.67041015625,0.040600258857011795,129.0469970703125,-inf,1.60959945372241e-09,121.54528045654297,-0.002089401474222541,-24905256.0,5.894838003145386e-12,6731.1328125,0.05423532426357269
49,95.65872955322266,-inf,3.7071741232352906e-09,89.94164276123047,-0.002825808711349964,-7276695.0,1.1698084341482673e-11,4962.15478515625,0.05722852796316147,71.18502044677734,-inf,5.27824894902551e-09,67.04737091064453,-0.0012691004667431116,-13834042.0,1.982232086805702e-11,3657.64453125,0.057818926870822906
50,56.245849609375,-inf,1.0870017774777807e-08,52.87643051147461,0.0005413147737272084,-3842035.75,3.3332066273761285e-11,2960.022705078125,0.059526339173316956,54.361183166503906,-inf,8.500577131087539e-09,51.12745666503906,0.0062101492658257484,-10904806.0,3.0168742504166346e-11,3008.435791015625,0.05559031292796135
51,41.78949737548828,-inf,1.593319787218661e-08,39.243797302246094,0.006207071244716644,-3524381.0,4.964938529750107e-11,2286.304931640625,0.05633099004626274,39.605777740478516,-inf,1.5431981026381436e-08,37.292903900146484,0.0027056639082729816,-8377203.5,5.4911974273208486e-11,2150.60888671875,0.057557612657547
52,39.270965576171875,-inf,1.8341928864629153e-08,36.868446350097656,0.005212386138737202,-3521374.25,5.52162968125991e-11,2127.48193359375,0.05251502990722656,39.16552734375,-inf,1.5582060086671845e-08,36.863319396972656,0.003059262642636895,-8417439.0,5.7023177846282636e-11,2127.453857421875,0.0545528344810009
53,38.895957946777344,-inf,1.839555174854013e-08,36.52061080932617,0.0033865233417600393,-4009142.75,5.673840564046628e-11,2108.51318359375,0.06014704331755638,38.9886474609375,-inf,1.5738272907128703e-08,36.71980285644531,0.0028274357318878174,-8554208.0,5.580915590774893e-11,2118.38720703125,0.060474928468465805
54,38.696414947509766,-inf,1.7934455698309648e-08,36.35636901855469,0.0025963473599404097,-4145313.25,5.5615428928845745e-11,2098.425537109375,0.06751507520675659,38.86695098876953,-inf,1.57681956380884e-08,36.587257385253906,0.0026279070880264044,-8503623.0,5.753636803107476e-11,2110.2021484375,0.0560794398188591
55,38.64287185668945,-inf,1.8216026020922982e-08,36.305118560791016,0.0023643739987164736,-3791954.5,5.63035174039328e-11,2094.664306640625,0.06173500418663025,38.863521575927734,-inf,1.5898303118433432e-08,36.61593246459961,0.0024256068281829357,-8259279.0,5.5395250886380865e-11,2111.39208984375,0.05910475179553032
56,38.620567321777344,-inf,1.8533590662173083e-08,36.26980972290039,0.005416912026703358,-3108329.0,5.642901423907887e-11,2093.0,0.06552477180957794,38.77211380004883,-inf,1.6060079488511292e-08,36.510032653808594,0.001850078464485705,-8327020.5,5.653479073775003e-11,2105.032958984375,0.05996742844581604
57,38.61038589477539,-inf,1.861730325458666e-08,36.266170501708984,0.0043448335491120815,-5249597.0,5.6958993077671494e-11,2091.489990234375,0.056763727217912674,38.758262634277344,-inf,1.587550357839973e-08,36.4969482421875,0.0021614760626107454,-8364504.5,5.731349769777516e-11,2104.327392578125,0.05566231906414032
58,38.654632568359375,-inf,1.8906925802752994e-08,36.284061431884766,0.005059396848082542,-30294220800.0,5.690500154420519e-11,2092.3486328125,0.06437692791223526,38.757843017578125,-inf,1.5858550028724494e-08,36.514095306396484,0.0018881227588281035,-8250584.0,5.580047188202819e-11,2105.034912109375,0.05918397381901741
59,38.53636932373047,-inf,1.8538264257017545e-08,36.19425582885742,0.002187983598560095,-30090037248.0,5.6337427778441196e-11,2087.749755859375,0.06285853683948517,38.721710205078125,-inf,1.611994093764224e-08,36.4552116394043,0.001888659899123013,-8286997.5,5.771784786223755e-11,2101.946533203125,0.05683322623372078
60,38.52622604370117,-inf,1.8609908281064236e-08,36.18299865722656,0.004156785551458597,-4224041.5,5.880333026064832e-11,2086.803466796875,0.04928616061806679,38.736846923828125,-inf,1.6151167514522058e-08,36.47359848022461,0.0016936883330345154,-8319278.5,5.6846704427071515e-11,2102.834228515625,0.060075074434280396
61,38.6072883605957,-inf,1.84299366878804e-08,36.25322723388672,0.004073088523000479,-3787792.25,5.5815772143086306e-11,2090.5048828125,0.04900876432657242,38.71206283569336,-inf,1.5778910622543663e-08,36.46696090698242,0.0027436784002929926,-8333997.0,5.653598769694845e-11,2103.0625,0.05865101143717766
62,38.12754821777344,-inf,1.9307030640902667e-08,35.793148040771484,0.004109554458409548,-3332972.25,5.7900958333467756e-11,2065.643798828125,0.05488131195306778,37.4301872253418,-inf,1.6878491493343972e-08,35.248722076416016,0.0030107032507658005,-8179821.5,6.038869404534353e-11,2034.2711181640625,0.05724896118044853
63,29.584253311157227,-inf,3.072494081379773e-08,27.778945922851562,0.00481447484344244,-3069234.5,1.001090599306309e-10,1597.727294921875,0.04885077103972435,23.87442970275879,-inf,3.0997824751466396e-08,22.342741012573242,0.003801209619268775,-2523732.75,1.2386022762989057e-10,1426.71826171875,0.05063170939683914
64,51.53484344482422,-inf,1.5008998488497127e-08,48.33650207519531,0.0026388789992779493,-11793038.0,4.8356867121679414e-11,2765.7021484375,0.0577801838517189,56.79226303100586,-inf,7.974481519568144e-09,53.48304748535156,-0.0004238761030137539,-9613272.0,2.81857193834556e-11,3033.218017578125,0.05668242275714874
65,54.16749572753906,-inf,1.034819163692191e-08,50.847782135009766,-0.0003587033716030419,-30374510.0,3.181453711587068e-11,2885.0966796875,0.06488785892724991,45.08449172973633,-inf,1.2057532750020528e-08,42.47092819213867,-4.629716568160802e-05,-7395986.0,4.2389609183901555e-11,2432.46044921875,0.060640301555395126
66,44.77397918701172,-inf,1.4371837053772651e-08,42.03129577636719,0.0006647137342952192,-9442951.0,4.396955369245781e-11,2408.237548828125,0.051624950021505356,44.4141731262207,-inf,1.2393194914750438e-08,41.80747985839844,0.000319357292028144,-7302730.5,4.509909459771144e-11,2395.80419921875,0.05710896477103233
67,44.50295639038086,-inf,1.4481862820048264e-08,41.78018569946289,0.0009192483848892152,-4689219584.0,4.453408475324494e-11,2393.902587890625,0.06651636213064194,44.355438232421875,-inf,1.2770978052856208e-08,41.75873947143555,6.433467206079513e-06,-7359502.0,4.4340534716136304e-11,2392.540283203125,0.0588931180536747
68,44.35900115966797,-inf,1.4655196167723261e-08,41.644718170166016,0.00034502646303735673,-4440083.5,4.299120781592336e-11,2384.48974609375,0.052253659814596176,44.18693542480469,-inf,1.2776743218978481e-08,41.58488082885742,-0.0005320000927895308,-7301807.5,4.536101702590223e-11,2380.38330078125,0.05760961025953293
69,44.278846740722656,-inf,1.4705043405172091e-08,41.57517623901367,0.0006268961005844176,-72945065984.0,4.3403353827686786e-11,2379.4716796875,0.05599755793809891,44.16164016723633,-inf,1.2953794481518344e-08,41.566368103027344,-0.0002602089080028236,-7431367.0,4.548132356840817e-11,2378.907470703125,0.05817340686917305
70,44.28021240234375,-inf,1.4472727016823228e-08,41.56753158569336,0.00016886416415218264,-4291691.0,4.473428572016047e-11,2378.7626953125,0.055513933300971985,44.193206787109375,-inf,1.303267893604243e-08,41.56062316894531,-7.741014269413427e-05,-7453898.0,4.678413212388932e-11,2378.382568359375,0.05568810924887657
71,44.245792388916016,-inf,1.4343416232520667e-08,41.5576171875,-7.028379332041368e-05,-3466265.75,4.454408716880742e-11,2377.998779296875,0.05913306772708893,44.135345458984375,-inf,1.2722997766445587e-08,41.552120208740234,-0.00025354992249049246,-7389543.5,4.5232220746704854e-11,2377.752197265625,0.0585700199007988
72,44.27271270751953,-inf,1.4695816119569827e-08,41.55198287963867,0.0010943638626486063,-42241540096.0,4.497460390218144e-11,2377.442626953125,0.060135599225759506,44.13960266113281,-inf,1.2627808132492646e-08,41.55299758911133,-0.00014195169205777347,-7373522.0,4.5444922130988274e-11,2377.782958984375,0.05785537138581276
73,44.23789596557617,-inf,1.4281547500161196e-08,41.551673889160156,2.878114173654467e-07,-3573233.75,4.2875588496249506e-11,2377.43994140625,0.0614582784473896,44.133331298828125,-inf,1.2733628373950978e-08,41.54856491088867,-0.0003733496996574104,-7370982.0,4.543724077543665e-11,2377.441162109375,0.05746719241142273
74,44.252872467041016,-inf,1.444789976545735e-08,41.5616455078125,0.0003612436994444579,-6693255.5,4.29281506175716e-11,2378.09912109375,0.058205101639032364,44.14338684082031,-inf,1.2856653519577321e-08,41.54559326171875,-0.0004904358647763729,-7400066.5,4.6024826311219513e-11,2377.207275390625,0.055252138525247574
75,44.24655532836914,-inf,1.4344161414214796e-08,41.547271728515625,1.1002301107509993e-05,-13915669.0,4.57605446591014e-11,2377.131103515625,0.057268112897872925,44.14735412597656,-inf,1.2792161996344475e-08,41.54624938964844,-0.00027370848692953587,-7330988.0,4.58928485491672e-11,2377.250732421875,0.05714915692806244
76,44.229671478271484,-inf,1.4331983599902287e-08,41.546077728271484,0.0005660291062667966,-2721964.5,4.3030978086333604e-11,2377.04052734375,0.056016936898231506,44.13967514038086,-inf,1.2895356782394174e-08,41.54396057128906,-0.0005419505760073662,-7289754.5,4.558529942411127e-11,2377.08642578125,0.05809895694255829
77,44.25029754638672,-inf,1.4433343409336885e-08,41.545074462890625,-0.001161846797913313,-6528891.0,4.362220654141602e-11,2376.890380859375,0.05818113684654236,44.11863327026367,-inf,1.2753802458576047e-08,41.53924560546875,-0.000299301027553156,-7265581.5,4.5052090530406375e-11,2376.620361328125,0.05696948617696762
78,44.200531005859375,-inf,1.4600411546439318e-08,41.491764068603516,0.0005805639084428549,-8265474.5,4.49644037281427e-11,2372.368408203125,0.056103624403476715,44.0312614440918,-inf,1.2919826986035332e-08,41.4461669921875,-0.0006942329346202314,-7255119.5,4.5702306522565905e-11,2368.61181640625,0.057840075343847275
79,29.644168853759766,-inf,3.117383329254153e-08,27.82227897644043,0.001170288072898984,-3939508.5,9.744273443690332e-11,1617.4188232421875,0.06168569624423981,26.545679092407227,-inf,3.256882763480462e-08,24.9522762298584,-0.00020635791588574648,-4153281.5,1.2067435939400184e-10,1453.10595703125,0.05614336207509041
