epoch,loss,residual_loss,val_loss,val_residual_loss
45,0.49239569902420044,0.054482609033584595,0.42724862694740295,0.04621558636426926
46,0.5009187459945679,0.05320119857788086,0.46670427918434143,0.047775473445653915
47,0.5069112777709961,0.05266616865992546,0.4191005825996399,0.0456421859562397
48,0.5383328795433044,0.053746458142995834,0.3706131875514984,0.04082704707980156
49,0.4654422700405121,0.04963841661810875,0.37916287779808044,0.04082320258021355
50,0.470370352268219,0.050769831985235214,0.37096866965293884,0.03986220806837082
51,0.43142563104629517,0.0482797734439373,0.376799076795578,0.040514491498470306
52,0.46298110485076904,0.050202399492263794,0.378802627325058,0.040561556816101074
53,0.46464642882347107,0.04870782420039177,0.36601516604423523,0.03947874531149864
54,0.478511244058609,0.05039947107434273,0.378142386674881,0.04032179340720177
55,0.4688250720500946,0.049471039324998856,0.36376917362213135,0.03926701471209526
56,0.46251335740089417,0.04842207580804825,0.3593035638332367,0.03897279500961304
57,0.4698530435562134,0.0485742911696434,0.36798110604286194,0.039767637848854065
58,0.47072529792785645,0.049359165132045746,0.36482757329940796,0.04011104628443718
59,0.4999752938747406,0.052598606795072556,0.39706265926361084,0.04277436062693596
60,0.5421757698059082,0.05412435159087181,0.44325506687164307,0.04597992077469826
61,0.5100942254066467,0.05118616670370102,0.37540167570114136,0.03955163434147835
62,0.49104616045951843,0.0501425601541996,0.37172073125839233,0.039721500128507614
63,0.4248422682285309,0.04692893475294113,0.36567971110343933,0.038343027234077454
64,0.4520907700061798,0.0474654920399189,0.37182921171188354,0.038625407963991165
65,0.450516015291214,0.047244567424058914,0.3507796823978424,0.03720804676413536
66,0.4290562868118286,0.046346671879291534,0.35716158151626587,0.037519942969083786
67,0.43656089901924133,0.0464000403881073,0.34403952956199646,0.03638636693358421
68,0.4479532241821289,0.0476013720035553,0.34935858845710754,0.03656764701008797
69,0.45037171244621277,0.0463511161506176,0.3465186357498169,0.03631223365664482
70,0.44594863057136536,0.046028997749090195,0.3291173577308655,0.03523338586091995
71,0.431383341550827,0.045795440673828125,0.34274718165397644,0.03637055307626724
72,0.4023657441139221,0.044374018907547,0.34451133012771606,0.036223288625478745
73,0.4300049841403961,0.04582381621003151,0.3376021683216095,0.035896264016628265
74,0.4995351731777191,0.05070392042398453,0.3853103518486023,0.04031525179743767
75,0.44629061222076416,0.04785645008087158,0.3639930188655853,0.03918633982539177
76,0.47727352380752563,0.04841458797454834,0.35622742772102356,0.037742093205451965
77,0.4939402639865875,0.0499408096075058,0.3723173439502716,0.03864780068397522
78,0.4338408410549164,0.04680773615837097,0.3648790717124939,0.04044710472226143
79,0.4569545388221741,0.047994501888751984,0.35060691833496094,0.03706396743655205
80,0.426658570766449,0.04510686174035072,0.34105995297431946,0.03622937574982643
81,0.4239734411239624,0.044876113533973694,0.3386073112487793,0.035633672028779984
82,0.39974233508110046,0.043763309717178345,0.33912768959999084,0.035770662128925323
83,0.43288397789001465,0.0461287647485733,0.33329761028289795,0.035353146493434906
84,0.49553292989730835,0.047879546880722046,0.3489125967025757,0.03616856783628464
85,0.40643614530563354,0.044228848069906235,0.33831295371055603,0.03557887300848961
86,0.44302400946617126,0.0459471195936203,0.33673083782196045,0.03530343621969223
87,0.4603632986545563,0.046367347240448,0.33952251076698303,0.035523734986782074
88,0.4500594437122345,0.04627949371933937,0.34251078963279724,0.035822875797748566
89,0.5264026522636414,0.050545334815979004,0.3690352737903595,0.040114060044288635
90,0.5011606216430664,0.05193169414997101,0.3553940951824188,0.03915298730134964
91,0.4666161835193634,0.04755968973040581,0.35500645637512207,0.0379045233130455
92,0.4680456221103668,0.047087009996175766,0.360672265291214,0.03718912973999977
93,0.4276241660118103,0.045381419360637665,0.32587242126464844,0.03505325689911842
94,0.45365771651268005,0.04575977846980095,0.33206242322921753,0.034610796719789505
95,0.42819514870643616,0.04484778270125389,0.3295149803161621,0.03429379686713219
96,0.4162565767765045,0.04458572342991829,0.3404536843299866,0.03488440066576004
97,0.4280577301979065,0.04465837404131889,0.32291242480278015,0.03387320414185524
98,0.4606327712535858,0.04603864997625351,0.3149343430995941,0.033331479877233505
99,0.42818015813827515,0.0449373684823513,0.3223624527454376,0.03400767222046852
100,0.395752876996994,0.043090853840112686,0.3231102526187897,0.03390204906463623
101,0.44846218824386597,0.045958299189805984,0.32553815841674805,0.03412182629108429
102,0.40162166953086853,0.04321805387735367,0.32229599356651306,0.03393910825252533
103,0.47203877568244934,0.04686369746923447,0.336924284696579,0.034958578646183014
104,0.4367849826812744,0.04651704803109169,0.36747798323631287,0.03821524977684021
105,0.4366609752178192,0.0469273179769516,0.35983020067214966,0.03767574578523636
106,0.4509933292865753,0.045648448169231415,0.3353239595890045,0.03538099676370621
107,0.42528656125068665,0.044922586530447006,0.3376995921134949,0.034987449645996094
108,0.4198981523513794,0.043493691831827164,0.3469947576522827,0.03521819785237312
109,0.4367164075374603,0.04458548501133919,0.3331691324710846,0.034792330116033554
110,0.4141395688056946,0.04448256641626358,0.31649816036224365,0.03351824730634689
111,0.40542539954185486,0.04344833269715309,0.32632535696029663,0.03393629938364029
112,0.3729420006275177,0.04185684397816658,0.3288935422897339,0.03396213799715042
113,0.39519762992858887,0.042112261056900024,0.32286128401756287,0.03386866673827171
114,0.4350619316101074,0.044331252574920654,0.31703153252601624,0.03338398411870003
115,0.39270681142807007,0.04272489249706268,0.315640926361084,0.03340679779648781
116,0.4556768834590912,0.04448052495718002,0.3183561861515045,0.03352958336472511
117,0.42747199535369873,0.04393180087208748,0.3157215714454651,0.033250611275434494
118,0.4093100428581238,0.04313724860548973,0.32962679862976074,0.033920951187610626
119,0.4383420944213867,0.046101752668619156,0.36469215154647827,0.03872939199209213
120,0.4573460519313812,0.04750337824225426,0.34639784693717957,0.03659818693995476
121,0.4372302293777466,0.045751385390758514,0.3368999660015106,0.03541174530982971
122,0.4435589611530304,0.04587223380804062,0.3483802378177643,0.03647417202591896
123,0.3998783826828003,0.04338788241147995,0.3213227391242981,0.03370198979973793
124,0.401690810918808,0.04241873323917389,0.3169251084327698,0.033125363290309906
125,0.39338022470474243,0.04196103662252426,0.3123382329940796,0.03274218365550041
126,0.3925178050994873,0.04230429604649544,0.3096027970314026,0.03271661698818207
127,0.4459705352783203,0.044582244008779526,0.30672770738601685,0.0323384664952755
128,0.4436855614185333,0.0442972294986248,0.31025534868240356,0.032494593411684036
129,0.43915602564811707,0.04466674476861954,0.30763283371925354,0.032471511512994766
130,0.4011017978191376,0.04240518808364868,0.3085010051727295,0.03243248537182808
131,0.4578545093536377,0.044140882790088654,0.30646613240242004,0.032285988330841064
132,0.42284271121025085,0.043466825038194656,0.3189146816730499,0.033094681799411774
133,0.4598926901817322,0.045498255640268326,0.30777010321617126,0.03211532533168793
134,0.44739145040512085,0.046676233410835266,0.33808252215385437,0.037133827805519104
135,0.41938793659210205,0.045191340148448944,0.3346039354801178,0.03521338105201721
136,0.4304601848125458,0.04475852847099304,0.3388276994228363,0.03473901376128197
137,0.40186625719070435,0.04348011314868927,0.3173118531703949,0.03356465324759483
138,0.46342357993125916,0.04529489949345589,0.30914273858070374,0.032649457454681396
139,0.43871524930000305,0.045639753341674805,0.3097810745239258,0.03267783299088478
140,0.4255139231681824,0.04386260360479355,0.3112625777721405,0.03263882175087929
141,0.41314369440078735,0.0428079329431057,0.29910799860954285,0.03169335797429085
142,0.43033459782600403,0.044688835740089417,0.30540919303894043,0.032242849469184875
143,0.4044099748134613,0.04260636121034622,0.3195572793483734,0.03296816721558571
144,0.4567342698574066,0.045480877161026,0.30606311559677124,0.03189851716160774
145,0.416279673576355,0.04393988847732544,0.3048487603664398,0.03187866508960724
146,0.4099404215812683,0.04327191412448883,0.3084373474121094,0.03234491124749184
147,0.41761574149131775,0.043159369379282,0.3040595054626465,0.03199857845902443
148,0.3929539620876312,0.042762987315654755,0.30017420649528503,0.03174570947885513
149,0.4493092894554138,0.04498288407921791,0.31637731194496155,0.034535668790340424
150,0.4564186930656433,0.04601053148508072,0.3477174639701843,0.039891451597213745
151,0.43926554918289185,0.045897919684648514,0.31649157404899597,0.03340127691626549
152,0.42819613218307495,0.04412652924656868,0.3074258267879486,0.03300567716360092
153,0.45781612396240234,0.044281166046857834,0.29798784852027893,0.03230584040284157
154,0.40425339341163635,0.043047137558460236,0.3135649263858795,0.033075444400310516
155,0.37762728333473206,0.04125884547829628,0.2996194660663605,0.0320894829928875
156,0.3975018560886383,0.042581163346767426,0.30560794472694397,0.03220286965370178
157,0.408453106880188,0.042503610253334045,0.3003731667995453,0.0318552628159523
158,0.43425583839416504,0.043604444712400436,0.3033893406391144,0.03217612951993942
159,0.4180673658847809,0.043662261217832565,0.2983465790748596,0.03165598213672638
160,0.4010370969772339,0.042384758591651917,0.29656675457954407,0.03144795447587967
161,0.4239119589328766,0.04280290752649307,0.29731228947639465,0.031572338193655014
162,0.4171140491962433,0.04252990335226059,0.30525490641593933,0.03201368823647499
163,0.4143102467060089,0.042624033987522125,0.29884693026542664,0.03174502030014992
164,0.4123193621635437,0.04423439875245094,0.3412659168243408,0.03722170367836952
165,0.3980587422847748,0.043712031096220016,0.31265121698379517,0.03320709615945816
166,0.4190634787082672,0.04318096861243248,0.30318498611450195,0.03297113999724388
167,0.3678782284259796,0.04103725403547287,0.3095300793647766,0.03388579562306404
168,0.4041905701160431,0.042231589555740356,0.30427390336990356,0.0316854752600193
169,0.43111762404441833,0.04394257068634033,0.2982102930545807,0.03131118416786194
170,0.39795780181884766,0.04201122000813484,0.2886776328086853,0.030917944386601448
171,0.36988744139671326,0.04051872715353966,0.2892533540725708,0.03051775135099888
172,0.4100908637046814,0.04231766238808632,0.2965904176235199,0.031004561111330986
173,0.3990529775619507,0.04190460592508316,0.2878705859184265,0.03057233989238739
174,0.40909573435783386,0.04264218360185623,0.28960734605789185,0.030640456825494766
175,0.4007764160633087,0.04186419025063515,0.2887203097343445,0.030639421194791794
176,0.3870885372161865,0.04089318960905075,0.28956061601638794,0.03047298453748226
177,0.3738692104816437,0.04092966392636299,0.28951072692871094,0.03067471832036972
178,0.3977926969528198,0.042121123522520065,0.2944081723690033,0.031648434698581696
179,0.4146363139152527,0.04385717958211899,0.3152596056461334,0.0331835076212883
180,0.4179556369781494,0.0439581535756588,0.3152138292789459,0.03423723205924034
181,0.3859255611896515,0.041947200894355774,0.2954340875148773,0.032023750245571136
182,0.38223496079444885,0.04132302477955818,0.2902999818325043,0.031385984271764755
183,0.38901078701019287,0.041605785489082336,0.3053946793079376,0.031811848282814026
184,0.3908540904521942,0.04124577343463898,0.28860026597976685,0.03045830875635147
185,0.3520958125591278,0.03923284262418747,0.2875334620475769,0.03058682754635811
186,0.3795144557952881,0.04065926373004913,0.2912071943283081,0.0305060762912035
187,0.39300960302352905,0.041748132556676865,0.2918272912502289,0.030410271137952805
188,0.376339316368103,0.04074373096227646,0.29351574182510376,0.03057822212576866
189,0.42182624340057373,0.04215608537197113,0.2910628020763397,0.03065592609345913
190,0.44234079122543335,0.041852183640003204,0.2898258864879608,0.03053460828959942
191,0.37362486124038696,0.040214404463768005,0.28443798422813416,0.030130606144666672
192,0.3802863359451294,0.040814515203237534,0.2880135178565979,0.030337641015648842
193,0.3663533926010132,0.03999992832541466,0.28853777050971985,0.03056390769779682
194,0.41884827613830566,0.04341115802526474,0.3061869740486145,0.03278958052396774
195,0.4050513803958893,0.042521070688962936,0.30817392468452454,0.033761750906705856
196,0.3773123323917389,0.0417378693819046,0.31002911925315857,0.03245962783694267
197,0.41093188524246216,0.042659152299165726,0.2880949079990387,0.03086191974580288
198,0.388589471578598,0.040625009685754776,0.30490243434906006,0.031136462464928627
199,0.371051162481308,0.040342558175325394,0.2901926636695862,0.030386220663785934
200,0.39012211561203003,0.04040068760514259,0.28477632999420166,0.030159275978803635
201,0.3965975344181061,0.03995504230260849,0.2879181206226349,0.030176552012562752
202,0.3736099898815155,0.03976604342460632,0.28854823112487793,0.030000291764736176
203,0.36475419998168945,0.03911089897155762,0.2913782298564911,0.03039262443780899
204,0.41854146122932434,0.04142427071928978,0.2802637815475464,0.02955397590994835
205,0.4109500050544739,0.040655408054590225,0.2830526530742645,0.029841648414731026
206,0.3717469274997711,0.0395321287214756,0.283028244972229,0.02978208102285862
207,0.35650312900543213,0.03905285894870758,0.2821546196937561,0.029704740270972252
208,0.38427871465682983,0.04069194942712784,0.2807482182979584,0.02970963530242443
209,0.37848231196403503,0.041143614798784256,0.30163055658340454,0.0333339162170887
210,0.41166290640830994,0.043695658445358276,0.3233831524848938,0.03490520641207695
211,0.3835170865058899,0.04169505089521408,0.2930416762828827,0.0317227877676487
212,0.38578832149505615,0.040947478264570236,0.28976601362228394,0.03030272014439106
213,0.3748818337917328,0.040122874081134796,0.2799109220504761,0.0300188846886158
214,0.3669375479221344,0.03926484286785126,0.2780574858188629,0.029060479253530502
215,0.38852205872535706,0.04013751447200775,0.2886962890625,0.02997451275587082
216,0.4235718250274658,0.041773293167352676,0.28043654561042786,0.02939150109887123
217,0.38958096504211426,0.040927521884441376,0.27709683775901794,0.02936825156211853
218,0.37806716561317444,0.039574671536684036,0.2837176024913788,0.029609687626361847
219,0.4391959011554718,0.04214991256594658,0.28164103627204895,0.029613766819238663
220,0.4056057631969452,0.04102303087711334,0.2797700762748718,0.02945149503648281
221,0.3665693402290344,0.039041630923748016,0.27916961908340454,0.029375441372394562
222,0.3803638517856598,0.03999977186322212,0.28381046652793884,0.02967238798737526
223,0.4044816792011261,0.04139680042862892,0.27930107712745667,0.02984621562063694
224,0.40904638171195984,0.04273327812552452,0.2862672209739685,0.030563022941350937
225,0.3810509145259857,0.04063182324171066,0.30441048741340637,0.031046424061059952
226,0.3966975510120392,0.0415075421333313,0.29690971970558167,0.03207947686314583
227,0.3821209967136383,0.04029705375432968,0.2850702106952667,0.029787493869662285
228,0.39108389616012573,0.0402393639087677,0.28100287914276123,0.029634805396199226
229,0.3464401364326477,0.038122568279504776,0.29160991311073303,0.030118387192487717
230,0.3818770945072174,0.040388334542512894,0.2773178517818451,0.02921292558312416
231,0.381898432970047,0.03952038660645485,0.2855891287326813,0.029643697664141655
232,0.3722279667854309,0.03894695267081261,0.285659521818161,0.029547888785600662
233,0.3573797941207886,0.038586512207984924,0.27919694781303406,0.029039543122053146
234,0.3883715867996216,0.04016723111271858,0.275256872177124,0.028909776359796524
235,0.39467212557792664,0.040184568613767624,0.27734115719795227,0.0288663599640131
236,0.3780805170536041,0.039710793644189835,0.2751874625682831,0.028790706768631935
237,0.3702697157859802,0.03886473923921585,0.275664746761322,0.028896428644657135
238,0.37575238943099976,0.03936976194381714,0.27044662833213806,0.028788797557353973
239,0.4074508249759674,0.04051785171031952,0.3101666271686554,0.032425109297037125
240,0.37261852622032166,0.03967810049653053,0.29635560512542725,0.03198539838194847
241,0.39183667302131653,0.04003163054585457,0.2925252914428711,0.031077582389116287
242,0.42475688457489014,0.04254536330699921,0.28592556715011597,0.030121242627501488
243,0.35246723890304565,0.03866587579250336,0.29607704281806946,0.030014634132385254
244,0.3610069751739502,0.03832641616463661,0.2727300822734833,0.028833698481321335
245,0.3814711272716522,0.03918905928730965,0.2762742042541504,0.028869925066828728
246,0.36418864130973816,0.03869308903813362,0.27767324447631836,0.029024804010987282
247,0.40003687143325806,0.040017660707235336,0.2790888547897339,0.028845639899373055
248,0.3454909026622772,0.03839270770549774,0.2756164073944092,0.028750980272889137
249,0.3805638253688812,0.03856750950217247,0.2757422924041748,0.0287521593272686
250,0.351680189371109,0.037193410098552704,0.2813459038734436,0.029094865545630455
251,0.38233482837677,0.03859252482652664,0.2732182741165161,0.028672849759459496
252,0.36600029468536377,0.03830844908952713,0.2737577259540558,0.028640709817409515
253,0.37269139289855957,0.03854609653353691,0.27579331398010254,0.028663132339715958
254,0.3594771921634674,0.04024440050125122,0.29093441367149353,0.03129931911826134
255,0.39266782999038696,0.04049033671617508,0.2928902804851532,0.03125806897878647
256,0.38861674070358276,0.04039584845304489,0.27285122871398926,0.029358521103858948
257,0.4108900725841522,0.04065760225057602,0.2717887759208679,0.02893008105456829
258,0.38895559310913086,0.03917662054300308,0.28432366251945496,0.02934885211288929
259,0.37854915857315063,0.03947439789772034,0.27028512954711914,0.028534268960356712
260,0.3431588411331177,0.038091931492090225,0.2738979756832123,0.02858198992908001
261,0.3569370210170746,0.0379045195877552,0.27016571164131165,0.028272321447730064
262,0.3865318298339844,0.03920987620949745,0.27180036902427673,0.02824154868721962
263,0.3997822403907776,0.039527520537376404,0.2746914029121399,0.02857593633234501
264,0.3503313660621643,0.03786194324493408,0.2707527279853821,0.028219398111104965
265,0.39466211199760437,0.03904450684785843,0.2699517011642456,0.02817625366151333
266,0.34956803917884827,0.037609171122312546,0.27524322271347046,0.02851288765668869
267,0.331106960773468,0.03687792643904686,0.2718474268913269,0.028238948434591293
268,0.41101494431495667,0.039487600326538086,0.2770252525806427,0.028731167316436768
269,0.4044881761074066,0.039473578333854675,0.29200056195259094,0.0311217550188303
270,0.3930458724498749,0.03992193564772606,0.30299222469329834,0.03136635199189186
271,0.3918881416320801,0.04083462059497833,0.2768003046512604,0.029798557981848717
272,0.36082515120506287,0.03825322166085243,0.27854886651039124,0.02965148538351059
273,0.3632218837738037,0.03762086480855942,0.2746230363845825,0.028294093906879425
274,0.3597041964530945,0.03760295733809471,0.27647286653518677,0.02839871682226658
275,0.4037090241909027,0.03950018808245659,0.2778540849685669,0.02878425642848015
276,0.4229896664619446,0.03957014158368111,0.277719110250473,0.02860739454627037
277,0.38080164790153503,0.03887004032731056,0.276408314704895,0.028487950563430786
278,0.39434945583343506,0.03968789055943489,0.279278427362442,0.02862251177430153
279,0.3822420537471771,0.03798820450901985,0.2734310030937195,0.028183549642562866
280,0.3527621626853943,0.037376660853624344,0.2794445753097534,0.028693029657006264
281,0.3684996962547302,0.0380498468875885,0.2716722786426544,0.02804110199213028
282,0.36593058705329895,0.038006141781806946,0.2649204134941101,0.02752085030078888
283,0.3464665114879608,0.03731052204966545,0.27684202790260315,0.028659220784902573
284,0.4226686358451843,0.040927186608314514,0.29284653067588806,0.030604051426053047
285,0.3642067313194275,0.03997837007045746,0.2811008393764496,0.02963976562023163
286,0.464950829744339,0.03975642845034599,0.3034762144088745,0.03063032776117325
287,0.35281407833099365,0.037816621363162994,0.2739889919757843,0.028334973379969597
288,0.33402103185653687,0.03712158650159836,0.2769189476966858,0.028738215565681458
289,0.3778083026409149,0.03978017717599869,0.2841029763221741,0.02866448275744915
290,0.36043304204940796,0.0384194515645504,0.27361011505126953,0.02803928777575493
291,0.3522756099700928,0.037173643708229065,0.2777568995952606,0.028041953220963478
292,0.358739972114563,0.03819892555475235,0.2698794901371002,0.027641212567687035
293,0.35001832246780396,0.037733882665634155,0.27951881289482117,0.028276409953832626
294,0.353477418422699,0.03739447891712189,0.27268365025520325,0.027743928134441376
295,0.38776153326034546,0.03856046870350838,0.27500301599502563,0.027795495465397835
296,0.3794580399990082,0.038383904844522476,0.27460676431655884,0.02792154625058174
297,0.3808690309524536,0.03792055323719978,0.2765711843967438,0.02816644310951233
298,0.36678388714790344,0.037430066615343094,0.28775855898857117,0.028831491246819496
299,0.3323163092136383,0.036918818950653076,0.2806934416294098,0.02923118695616722
300,0.3621653914451599,0.03857458010315895,0.265627920627594,0.028921406716108322
301,0.3641805648803711,0.038238611072301865,0.26966607570648193,0.028246646746993065
302,0.38579392433166504,0.03829926624894142,0.27263182401657104,0.028178764507174492
303,0.345318078994751,0.03783866763114929,0.26556190848350525,0.027430573478341103
304,0.3855198323726654,0.03927658870816231,0.27892714738845825,0.028045667335391045
305,0.36023271083831787,0.03662310913205147,0.2631279528141022,0.02742619439959526
306,0.34089401364326477,0.03721582517027855,0.2642006576061249,0.027384312823414803
307,0.39297929406166077,0.038783155381679535,0.27054500579833984,0.027422364801168442
308,0.3880847692489624,0.03860320895910263,0.2653263211250305,0.027402549982070923
309,0.371863454580307,0.03774005174636841,0.2727612257003784,0.027899404987692833
310,0.3640284538269043,0.03670286387205124,0.2705804109573364,0.02759353443980217
311,0.3284374475479126,0.03574923425912857,0.270667165517807,0.02756706438958645
312,0.3423573076725006,0.036967288702726364,0.26130640506744385,0.026741908863186836
313,0.3582877218723297,0.037773266434669495,0.26882094144821167,0.027447320520877838
314,0.36497774720191956,0.0389179065823555,0.27419325709342957,0.028478793799877167
315,0.3574659824371338,0.037550993263721466,0.2771376371383667,0.02881884016096592
316,0.38447830080986023,0.03896860033273697,0.28891971707344055,0.02873111702501774
317,0.3495776951313019,0.03734806925058365,0.28500717878341675,0.0291121993213892
318,0.38454514741897583,0.039592444896698,0.2833458185195923,0.02861897461116314
319,0.34499043226242065,0.03722864389419556,0.27975669503211975,0.027967851608991623
320,0.3783937096595764,0.038251135498285294,0.2730284631252289,0.02757301554083824
321,0.3497749865055084,0.03694622963666916,0.2588229775428772,0.02672307752072811
322,0.3778904974460602,0.0384225994348526,0.2688532769680023,0.027334537357091904
323,0.3504221737384796,0.036309193819761276,0.2735384702682495,0.027508262544870377
324,0.3375374376773834,0.03661181405186653,0.26299741864204407,0.02695605531334877
325,0.37890613079071045,0.03843432292342186,0.264986127614975,0.02701435796916485
326,0.34988290071487427,0.037293691188097,0.27265122532844543,0.027491144835948944
327,0.3286302983760834,0.036335501819849014,0.26981794834136963,0.027433425188064575
328,0.3726522922515869,0.0376589372754097,0.27724897861480713,0.027501007542014122
329,0.3457227945327759,0.038239736109972,0.27355241775512695,0.028338711708784103
330,0.3774195611476898,0.03908883407711983,0.2753887176513672,0.029009902849793434
331,0.34897705912590027,0.03762126713991165,0.2760976552963257,0.028344184160232544
332,0.3845173418521881,0.03934915363788605,0.27373290061950684,0.027510112151503563
333,0.3843856155872345,0.038463763892650604,0.28580525517463684,0.028450535610318184
334,0.3473803997039795,0.03692883253097534,0.2658100128173828,0.027179617434740067
335,0.36797448992729187,0.03869083151221275,0.26122942566871643,0.02670062892138958
336,0.37362784147262573,0.037720937281847,0.26632657647132874,0.02716568484902382
337,0.390066534280777,0.038465339690446854,0.26577967405319214,0.027223903685808182
338,0.3956262469291687,0.0378473624587059,0.2548483610153198,0.0263283122330904
339,0.3374418020248413,0.03652506321668625,0.25807708501815796,0.026425447314977646
340,0.35157510638237,0.03630605340003967,0.2634553015232086,0.02691769041121006
341,0.3624120056629181,0.037016332149505615,0.2642947733402252,0.026986539363861084
342,0.3728324770927429,0.03779882565140724,0.25986775755882263,0.026635292917490005
343,0.3529573976993561,0.03639186918735504,0.26683178544044495,0.02719082497060299
344,0.3831188976764679,0.03916410729289055,0.2655383050441742,0.027956336736679077
345,0.36524519324302673,0.038036052137613297,0.27629733085632324,0.02881769835948944
346,0.36217808723449707,0.03730069845914841,0.2697397768497467,0.027781961485743523
347,0.35808682441711426,0.037410669028759,0.2714141309261322,0.02746821567416191
348,0.4094632565975189,0.03774440288543701,0.25527775287628174,0.02646968699991703
349,0.36350128054618835,0.03720702603459358,0.26443061232566833,0.027125520631670952
350,0.3273758888244629,0.035818375647068024,0.26590830087661743,0.026890438050031662
351,0.34327661991119385,0.03601088747382164,0.26384997367858887,0.026647914201021194
352,0.3582417666912079,0.03679965063929558,0.2551068961620331,0.02620292641222477
353,0.343504399061203,0.036232203245162964,0.26357072591781616,0.02688371203839779
354,0.3638830780982971,0.03726416081190109,0.25844475626945496,0.02630630135536194
355,0.34960439801216125,0.03644762933254242,0.26290667057037354,0.02674487791955471
356,0.3830181658267975,0.03758106008172035,0.2706034183502197,0.027299117296934128
357,0.3496803641319275,0.036537304520606995,0.2596740424633026,0.02663298137485981
358,0.37257668375968933,0.0372345857322216,0.26165318489074707,0.02664840593934059
359,0.3656826615333557,0.03842456638813019,0.2654021084308624,0.02752934768795967
360,0.38136449456214905,0.03838006779551506,0.2681545615196228,0.02796342596411705
361,0.4129354655742645,0.03882701322436333,0.27674251794815063,0.028034048154950142
362,0.375234454870224,0.03773722052574158,0.280100554227829,0.027975767850875854
363,0.33501091599464417,0.03658715635538101,0.2615058124065399,0.0266167800873518
364,0.36757126450538635,0.037099555134773254,0.2675294876098633,0.02727382443845272
365,0.3357023000717163,0.03584993630647659,0.25905898213386536,0.026206456124782562
366,0.3760492205619812,0.03766700625419617,0.26973775029182434,0.026958929374814034
367,0.3871021270751953,0.03744729235768318,0.25883862376213074,0.026483111083507538
