epoch,loss,residual_loss,val_loss,val_residual_loss
42,2.6663994789123535,0.012794367037713528,1.9214372634887695,0.009726488962769508
43,1.92835533618927,0.011391985230147839,1.7157394886016846,0.009599373675882816
44,2.0305142402648926,0.011558317579329014,1.6993863582611084,0.00973149947822094
45,1.931227445602417,0.011524404399096966,1.5846925973892212,0.008803089149296284
46,1.6351298093795776,0.0111635597422719,1.5378881692886353,0.009305099956691265
47,1.640320062637329,0.010605192743241787,1.4784373044967651,0.00883335992693901
48,1.747694730758667,0.011249812319874763,1.3170393705368042,0.008955405093729496
49,1.4388262033462524,0.010454239323735237,1.3051286935806274,0.00879516638815403
50,1.3977417945861816,0.01039610430598259,1.2487314939498901,0.008249984122812748
51,1.2525964975357056,0.010222015902400017,1.1825178861618042,0.008722592145204544
52,1.2275383472442627,0.0097968690097332,1.0510544776916504,0.008890675380825996
53,1.1474332809448242,0.010041027329862118,1.1057642698287964,0.008125514723360538
54,1.097075343132019,0.009823336265981197,0.9987792372703552,0.007897039875388145
55,1.1063852310180664,0.009416794404387474,0.944833517074585,0.007643106859177351
56,0.892241895198822,0.009389115497469902,0.9034770727157593,0.0076550766825675964
57,0.9185466170310974,0.00913143064826727,0.9023245573043823,0.007684084586799145
58,0.919006884098053,0.008974403142929077,0.9146804809570312,0.007609460037201643
59,0.7513204216957092,0.008789547719061375,0.7955749034881592,0.007675441447645426
60,0.886940062046051,0.008784055709838867,0.7484896779060364,0.007707425858825445
61,0.6891008019447327,0.00864173099398613,0.739007294178009,0.00754578085616231
62,0.7184553146362305,0.008679797872900963,0.7227435111999512,0.007496773265302181
63,0.6549572944641113,0.008438188582658768,0.6953706741333008,0.007038383278995752
64,0.6865489482879639,0.008652041666209698,0.6571605205535889,0.007148636505007744
65,0.7174693942070007,0.00817815400660038,0.6296826601028442,0.007232086732983589
66,0.5964173078536987,0.008139647543430328,0.6107343435287476,0.007426028605550528
67,0.6652361750602722,0.008060775697231293,0.656517744064331,0.007089718710631132
68,0.7387616634368896,0.008872821927070618,0.5704973340034485,0.007157987914979458
69,0.5093465447425842,0.008185641840100288,0.5957293510437012,0.007137657143175602
70,0.8277855515480042,0.008413245901465416,0.5360288619995117,0.007057607639580965
71,0.4296911358833313,0.0077765039168298244,0.5559978485107422,0.0069309924729168415
72,0.44794848561286926,0.008042732253670692,0.5380678176879883,0.007024979218840599
73,0.5026677250862122,0.008032729849219322,0.502772867679596,0.0069360872730612755
74,0.8647591471672058,0.008860934525728226,0.6822108626365662,0.007207872811704874
75,0.4879813492298126,0.007917326875030994,0.4966426193714142,0.006956634111702442
76,0.3335914611816406,0.007362948730587959,0.4673030972480774,0.006665891036391258
77,0.34334930777549744,0.0072410618886351585,0.46588459610939026,0.007117216940969229
78,0.5341918468475342,0.007583918981254101,0.3821810483932495,0.006601749919354916
79,0.5752561092376709,0.007871155627071857,0.5124517679214478,0.006712606176733971
80,0.6008214950561523,0.008326314389705658,0.4292856454849243,0.006643352564424276
81,0.4081059396266937,0.007877013646066189,0.433316707611084,0.006249813828617334
82,0.2768799662590027,0.0073897154070436954,0.4028995931148529,0.006960203871130943
83,0.4091797471046448,0.007233629003167152,0.3851568102836609,0.006398702505975962
84,0.3389129638671875,0.007165788672864437,0.3861929774284363,0.006170968525111675
85,0.32963433861732483,0.007493819110095501,0.36674755811691284,0.006050249561667442
86,0.31753259897232056,0.007824255153536797,0.3848097622394562,0.006077922880649567
87,0.3393176198005676,0.0074251932092010975,0.42953938245773315,0.006862022913992405
88,0.36005309224128723,0.008191599510610104,0.3745361566543579,0.006303898524492979
89,0.23117922246456146,0.0069724805653095245,0.3567435145378113,0.006534961052238941
90,0.37983036041259766,0.007333061657845974,0.3416939973831177,0.0065965354442596436
91,0.2718452215194702,0.0072692157700657845,0.34700191020965576,0.006851615849882364
92,0.2716880440711975,0.007473851554095745,0.3734067678451538,0.00642003957182169
93,0.26370710134506226,0.007178695406764746,0.34036412835121155,0.006159873213618994
94,0.28341084718704224,0.007191154174506664,0.3475418984889984,0.005997763946652412
95,0.3714931309223175,0.007229936774820089,0.31582507491111755,0.00623522000387311
96,0.19552616775035858,0.006780422292649746,0.306419312953949,0.006753385532647371
97,0.20076248049736023,0.006494488567113876,0.33015504479408264,0.006747587583959103
98,0.25040706992149353,0.007174554746598005,0.314031183719635,0.006294425576925278
99,0.21367758512496948,0.00690096989274025,0.288532555103302,0.006130774039775133
100,0.2104312628507614,0.006982115563005209,0.298642098903656,0.006147234234958887
101,0.27959227561950684,0.007299765013158321,0.2977409362792969,0.00675616879016161
102,0.28246960043907166,0.006938066799193621,0.2996515929698944,0.006499970331788063
103,0.31854087114334106,0.007470483426004648,0.28633126616477966,0.006567934527993202
104,0.22938014566898346,0.007265438325703144,0.28441885113716125,0.006623927038162947
105,0.25545868277549744,0.007105929311364889,0.28014519810676575,0.006181357894092798
106,0.26627039909362793,0.007173348683863878,0.202546164393425,0.005823421757668257
107,0.1881616860628128,0.006965793669223785,0.28982242941856384,0.006605267524719238
108,0.24323073029518127,0.007080042734742165,0.2723485827445984,0.006124166306108236
109,0.24286559224128723,0.006925943773239851,0.27687540650367737,0.006123840808868408
110,0.2237759828567505,0.0069419569335877895,0.2584275007247925,0.005849440116435289
111,0.19454997777938843,0.006849013734608889,0.2706848084926605,0.006092226132750511
112,0.17677803337574005,0.0068740020506083965,0.22965553402900696,0.006727249827235937
113,0.17399847507476807,0.006757740862667561,0.2877884805202484,0.00638608681038022
114,0.2920669913291931,0.007169689983129501,0.30777469277381897,0.006849499884992838
115,0.19003921747207642,0.006695386953651905,0.2882724404335022,0.006235923618078232
116,0.2347976565361023,0.006663281936198473,0.25297003984451294,0.006133429240435362
117,0.1767987459897995,0.007012456655502319,0.2749580442905426,0.006101306993514299
118,0.21224449574947357,0.006925583351403475,0.24993762373924255,0.006000611465424299
