epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
27,0.11215666681528091,-inf,0.00043512508273124695,0.11947744339704514,-0.0009002749575302005,-3447.138916015625,3.411509533179924e-05,2.5008435249328613,-0.07265165448188782,0.04207932949066162,-inf,0.003735888283699751,0.04337029159069061,-0.0004179668321739882,-8717.0234375,4.2703384679043666e-05,1.934556007385254,-0.08770059049129486
28,0.10992257297039032,-inf,0.0004455286543816328,0.11684610694646835,-0.001357693923637271,-14357.9599609375,3.3719559723977e-05,2.492171049118042,-0.07813741266727448,0.04192808270454407,-inf,0.003747315611690283,0.04328921437263489,-7.491698488593102e-05,-8725.1455078125,4.260411151335575e-05,1.9283473491668701,-0.08891240507364273
29,0.10704517364501953,-inf,0.00048166560009121895,0.11291634291410446,-0.0009831038769334555,-4498.1357421875,3.685194315039553e-05,2.4216482639312744,-0.07354282587766647,0.04212246090173721,-inf,0.0036911892239004374,0.04325267672538757,0.00016512745060026646,-8811.833984375,4.355920827947557e-05,1.9175572395324707,-0.0705471932888031
30,0.10529894381761551,-inf,0.00047601020196452737,0.11181625723838806,-0.0006240272196009755,-5771.12744140625,3.8403260987252e-05,2.4087767601013184,-0.07040657103061676,0.04214305430650711,-inf,0.00367957865819335,0.04331793263554573,0.00026957367663271725,-8864.3779296875,4.394431016407907e-05,1.9088293313980103,-0.08182577788829803
31,0.10441718250513077,-inf,0.0004677248070947826,0.11095013469457626,-0.00045601779129356146,-74619432.0,3.848822962027043e-05,2.388529062271118,-0.0722346231341362,0.042025044560432434,-inf,0.0036489851772785187,0.043292298913002014,0.00016391280223615468,-8775.005859375,4.4243133743293583e-05,1.9016332626342773,-0.0822797641158104
32,0.10390199720859528,-inf,0.0004926478723064065,0.10998480767011642,-0.0011365457903593779,-3134.466796875,3.8382509956136346e-05,2.378063678741455,-0.0659511387348175,0.04206227511167526,-inf,0.0036595442797988653,0.04330216720700264,0.00028879294404760003,-8932.0947265625,4.4515014451462775e-05,1.897034764289856,-0.08301796764135361
33,0.10340560227632523,-inf,0.000488980149384588,0.10962424427270889,-0.0018982513574883342,-3085.087890625,3.893542816513218e-05,2.3742787837982178,-0.07138131558895111,0.0419951006770134,-inf,0.003666696371510625,0.04331761598587036,0.0003149811818730086,-8916.26953125,4.46298327005934e-05,1.8939300775527954,-0.08714120090007782
34,0.10258404165506363,-inf,0.00048069132026284933,0.1092732846736908,-0.0008179119904525578,-20334.34765625,3.8492253224831074e-05,2.3665146827697754,-0.06629541516304016,0.04161502420902252,-inf,0.0035861385986208916,0.043157272040843964,-0.00010986864799633622,-8690.0625,4.345633715274744e-05,1.89113187789917,-0.08780208975076675
35,0.1036520004272461,-inf,0.0004900780040770769,0.10965095460414886,-0.000760622147936374,-3729.293212890625,3.897609349223785e-05,2.3791685104370117,-0.08237503468990326,0.04222581535577774,-inf,0.0036553125828504562,0.04330676048994064,0.0001589118328411132,-9057.59375,4.552386235445738e-05,1.8904755115509033,-0.06757156550884247
36,0.10264741629362106,-inf,0.000501187052577734,0.1086646094918251,-0.00012146768131060526,-14170.6396484375,4.0245402487926185e-05,2.3523619174957275,-0.07014413177967072,0.0421554297208786,-inf,0.003654147731140256,0.04331057891249657,0.0002360180951654911,-8997.0087890625,4.541605449048802e-05,1.886438012123108,-0.06996893137693405
37,0.10151717811822891,-inf,0.0005114941741339862,0.10693342983722687,-0.0003906642959918827,-4199.802734375,3.9446265873266384e-05,2.35286808013916,-0.06870657950639725,0.04164901748299599,-inf,0.003600100753828883,0.04315990209579468,-0.00021315593039616942,-8864.8720703125,4.52207459602505e-05,1.8748557567596436,-0.09060569852590561
38,0.09586811810731888,-inf,0.0005550091154873371,0.10110347718000412,-0.0007794185657985508,-10926.9970703125,4.128454384044744e-05,2.295506000518799,-0.07698418945074081,0.04142533615231514,-inf,0.00368232699111104,0.04276680573821068,0.00020935900101903826,-8961.1025390625,4.7536690544802696e-05,1.8465576171875,-0.09284548461437225
39,0.08370562642812729,-inf,0.0006794604123570025,0.08838986605405807,-0.0013371692039072514,-19420906.0,5.5966447689570487e-05,1.8911069631576538,-0.07485432177782059,0.03333660587668419,-inf,0.004356439225375652,0.03346575051546097,0.0016324036987498403,-6507.4931640625,8.366961992578581e-05,1.4095808267593384,-0.02067621611058712
40,0.07064557820558548,-inf,0.0008848598808981478,0.07313326001167297,3.701806053868495e-05,-2662.880859375,7.542098319390789e-05,1.5633947849273682,-0.051620014011859894,0.03320141136646271,-inf,0.005021857563406229,0.033138614147901535,0.0007489799172617495,-7055.74267578125,9.869566565612331e-05,1.5278902053833008,0.01884738728404045
41,0.06433407962322235,-inf,0.0010188767919316888,0.06641197949647903,0.000809784047305584,-2607.29052734375,8.158081618603319e-05,1.4512056112289429,-0.042392365634441376,0.032369110733270645,-inf,0.005225379951298237,0.0320529043674469,0.0005496346857398748,-6897.74755859375,0.00010469406697666273,1.487953543663025,0.022683901712298393
42,0.06189309060573578,-inf,0.0010995366610586643,0.06354765594005585,0.0005180678563192487,-2214.351318359375,8.726810483494774e-05,1.4101508855819702,-0.03570204973220825,0.031317275017499924,-inf,0.00529295951128006,0.03085053153336048,0.0003967361117247492,-6486.390625,0.00011047409498132765,1.4293606281280518,0.018877169117331505
43,0.05937771499156952,-inf,0.0011572238290682435,0.06094002723693848,0.0012179246405139565,-12731.677734375,9.27312794374302e-05,1.3748674392700195,-0.03081330470740795,0.030745191499590874,-inf,0.005381890572607517,0.030206013470888138,0.0003164548834320158,-6319.88037109375,0.00011408641148591414,1.3931885957717896,0.020921887829899788
44,0.05712902173399925,-inf,0.0012547181686386466,0.05854025110602379,0.0015023783780634403,-1586.4932861328125,9.528681403025985e-05,1.3392022848129272,-0.0279756560921669,0.028222976252436638,-inf,0.00538579560816288,0.027432532981038094,0.000759480579290539,-5512.94189453125,0.00011730095866369084,1.2309235334396362,0.02402670495212078
45,0.05587111786007881,-inf,0.0012595778098329902,0.05736273154616356,0.0007321908487938344,-14333155.0,9.750593744684011e-05,1.3326364755630493,-0.019991587847471237,0.027819527313113213,-inf,0.005320210475474596,0.027065565809607506,0.0008373474702239037,-5263.7353515625,0.00011691792315104976,1.2000991106033325,0.02436615340411663
46,0.05492658168077469,-inf,0.0012979971943423152,0.05591370537877083,0.0013122155796736479,-1998.7861328125,0.00010320606088498607,1.3091368675231934,0.0018726072739809752,0.02799941599369049,-inf,0.00532991997897625,0.027161147445440292,0.0011561993742361665,-5353.4453125,0.00011916048242710531,1.1981500387191772,0.021532252430915833
47,0.054085277020931244,-inf,0.0012934532715007663,0.055065326392650604,0.0008202235912904143,-1804.5755615234375,0.00010579311492620036,1.2999787330627441,0.0034560428466647863,0.02806876040995121,-inf,0.005299114156514406,0.027171844616532326,0.0011679374147206545,-5296.45458984375,0.00012149633403168991,1.1936408281326294,0.017661981284618378
48,0.05376838147640228,-inf,0.0013476595049723983,0.05452508106827736,0.001592472312040627,-1706.796630859375,0.00010777376155601814,1.290681004524231,0.01767059415578842,0.027938973158597946,-inf,0.005269430112093687,0.027078066021203995,0.0010465075029060245,-5309.77685546875,0.0001187883535749279,1.181489109992981,0.023222213611006737
49,0.05329766124486923,-inf,0.0013535782927647233,0.054082922637462616,0.000407310260925442,-1922.38134765625,0.00011092114436905831,1.287498116493225,0.014955366030335426,0.02777458354830742,-inf,0.005250189919024706,0.026956865563988686,0.0009737428626976907,-5189.4716796875,0.00011910965258721262,1.1720738410949707,0.02014310285449028
50,0.0523698627948761,-inf,0.001382490387186408,0.05320807918906212,0.0012445255415514112,-1756.3223876953125,0.0001142325927503407,1.2764016389846802,0.01637871563434601,0.027516214177012444,-inf,0.005171059165149927,0.02685229480266571,0.0007787836366333067,-5190.50634765625,0.00011679924500640482,1.1675673723220825,0.027283847332000732
51,0.05200183764100075,-inf,0.0013799984008073807,0.052742909640073776,0.001272303401492536,-1565.8023681640625,0.00011337042815284804,1.2592976093292236,0.01963348127901554,0.027850959450006485,-inf,0.005209258757531643,0.026969563215970993,0.0010020110057666898,-5167.5732421875,0.00011989788617938757,1.1679836511611938,0.01527477614581585
52,0.05202528089284897,-inf,0.0013880104525014758,0.05269300192594528,0.0006196576869115233,-1605.5142822265625,0.00011495645594550297,1.2639800310134888,0.02079286053776741,0.027970315888524055,-inf,0.00528247095644474,0.026994725689291954,0.0011220399755984545,-5240.07080078125,0.00012081341992598027,1.1646409034729004,0.012745021842420101
53,0.05177198722958565,-inf,0.0014351257123053074,0.05236639454960823,0.0017444596160203218,-1551.7779541015625,0.00011850560258608311,1.2535245418548584,0.022204769775271416,0.027529723942279816,-inf,0.0051485891453921795,0.02684807777404785,0.0010685098823159933,-5163.94287109375,0.00011744954099413007,1.1627134084701538,0.024846265092492104
54,0.051776736974716187,-inf,0.001388399861752987,0.05241808295249939,0.0009800823172554374,-9136.07421875,0.00011083790013799444,1.257476568222046,0.023989472538232803,0.028015142306685448,-inf,0.005284113809466362,0.027036409825086594,0.000943739665672183,-5217.14453125,0.00012167938257334754,1.1639282703399658,0.011661932803690434
55,0.050993435084819794,-inf,0.0014510757755488157,0.05177902802824974,0.0015382718993350863,-1439.1807861328125,0.00011774856830015779,1.2465205192565918,0.022249821573495865,0.02771354280412197,-inf,0.005208819173276424,0.026920165866613388,0.0011391312582418323,-5264.19482421875,0.00011776190513046458,1.1615597009658813,0.029216818511486053
56,0.05159313976764679,-inf,0.0014375507598742843,0.05207415297627449,0.0012741239042952657,-1833.9935302734375,0.00011756659660022706,1.248497724533081,0.022439373657107353,0.027603695169091225,-inf,0.005136575549840927,0.026856841519474983,0.0008762303623370826,-5027.70166015625,0.000118595315143466,1.1606502532958984,0.018500756472349167
57,0.05007990077137947,-inf,0.0014783234801143408,0.05049106478691101,0.0014675039565190673,-1910.2452392578125,0.00011717276356648654,1.227921962738037,0.025565754622220993,0.027741042897105217,-inf,0.00521773099899292,0.026882268488407135,0.0010772317182272673,-5234.9091796875,0.0001205206717713736,1.1507599353790283,0.018961451947689056
58,0.04604461044073105,-inf,0.001704573747701943,0.046072833240032196,0.0015111451502889395,-2484265.5,0.0001318965369137004,1.1620255708694458,0.030127791687846184,0.02751699648797512,-inf,0.0051491884514689445,0.026664964854717255,0.001109384116716683,-5096.21337890625,0.00012057826097588986,1.1155787706375122,0.024886813014745712
59,0.03909877687692642,-inf,0.0019348053028807044,0.03824583813548088,0.0020186237525194883,-1404.128173828125,0.00016234754002653062,1.0280441045761108,0.028690706938505173,0.02733290195465088,-inf,0.005201741587370634,0.02629360929131508,0.0011651169043034315,-4932.2548828125,0.00012521490862127393,1.0648983716964722,0.018307145684957504
60,0.03448192775249481,-inf,0.0019607061985880136,0.032978251576423645,0.0015029599890112877,-1164.5927734375,0.0003820130368694663,0.7569293975830078,0.030694961547851562,0.018713606521487236,-inf,0.006142633967101574,0.016563210636377335,0.0005247630761004984,-1724.1680908203125,0.0010207092855125666,0.44858497381210327,0.03011079505085945
61,0.03081720694899559,-inf,0.0020249630324542522,0.028832638636231422,0.0009334995993413031,-656.2603759765625,0.0006427918560802937,0.5237548351287842,-0.0020483448170125484,0.016848918050527573,-inf,0.006260866764932871,0.014309365302324295,0.00042693770956248045,-845.8799438476562,0.0019061771454289556,0.3127991557121277,0.021420197561383247
62,0.030280791223049164,-inf,0.0020516659133136272,0.028191527351737022,0.0007346801576204598,-612.7278442382812,0.0006624078378081322,0.5167801380157471,-0.012410065159201622,0.01673911139369011,-inf,0.006584142334759235,0.014082089997828007,0.0008112044888548553,-786.3265380859375,0.0020141706336289644,0.30758312344551086,0.017879914492368698
63,0.03002590499818325,-inf,0.0021027177572250366,0.02783598005771637,0.0010862898780032992,-570.4447021484375,0.000693543057423085,0.5138375163078308,-0.013664009049534798,0.016414348036050797,-inf,0.006656308192759752,0.013754772953689098,0.0009928710060194135,-708.6602783203125,0.0020291274413466454,0.3046710193157196,0.0276118665933609
64,0.02919323742389679,-inf,0.002107979031279683,0.027202025055885315,0.001205253996886313,-13453176.0,0.0007094086613506079,0.5079109072685242,-0.02024688571691513,0.01643841341137886,-inf,0.006796007975935936,0.013705858029425144,0.0010130477603524923,-711.0386352539062,0.001998766791075468,0.3118494749069214,0.02571416273713112
65,0.02919578179717064,-inf,0.0021807528100907803,0.027054592967033386,0.001024469151161611,-552.69921875,0.0007178041851148009,0.5078797936439514,-0.023548997938632965,0.01647067256271839,-inf,0.006876629311591387,0.013650470413267612,0.0011297538876533508,-653.3377685546875,0.002038549864664674,0.3074713349342346,0.020207738503813744
66,0.028862977400422096,-inf,0.0021853805519640446,0.02680022642016411,0.001426779548637569,-380.81683349609375,0.0007165964925661683,0.5057517290115356,-0.022179432213306427,0.016203824430704117,-inf,0.006858388893306255,0.013420499861240387,0.0010584091069176793,-610.1848754882812,0.0020022615790367126,0.30924728512763977,0.028219470754265785
67,0.0287687536329031,-inf,0.0021738093346357346,0.026628179475665092,0.001484119100496173,-775.8008422851562,0.0007266472675837576,0.5030048489570618,-0.02299615740776062,0.015950826928019524,-inf,0.006858994252979755,0.0131996413692832,0.0007917337352409959,-540.1744995117188,0.002065673004835844,0.3037244379520416,0.030080731958150864
68,0.028849119320511818,-inf,0.002232656814157963,0.02661304734647274,0.0009293034672737122,-561.8824462890625,0.0007192658958956599,0.5030296444892883,-0.028073163703083992,0.01593163050711155,-inf,0.006886815186589956,0.013152001425623894,0.0008655818528495729,-505.6148986816406,0.002065957523882389,0.30499139428138733,0.023561418056488037
69,0.02847917564213276,-inf,0.0022317280527204275,0.02636856772005558,0.0008711261907592416,-421.1947326660156,0.000723625416867435,0.4993860423564911,-0.014698734506964684,0.015960732474923134,-inf,0.006904568988829851,0.013138024136424065,0.0009707408025860786,-478.1899719238281,0.0021128884982317686,0.29890766739845276,0.024854276329278946
70,0.028617162257432938,-inf,0.0021955356933176517,0.026357309892773628,0.0010750684887170792,-431.8916320800781,0.0007250130292959511,0.5055112838745117,-0.028338519856333733,0.015920791774988174,-inf,0.006900794804096222,0.013088480569422245,0.0008541957940906286,-459.4949645996094,0.0021582881454378366,0.29610732197761536,0.028339462354779243
71,0.02840247191488743,-inf,0.00225189165212214,0.026268115267157555,0.0017057472141459584,-340.158203125,0.0007334570400416851,0.5029861927032471,-0.0320088155567646,0.01597364991903305,-inf,0.006963674910366535,0.013098732568323612,0.0008845523116178811,-444.5076599121094,0.0021584373898804188,0.29611101746559143,0.026850514113903046
72,0.028643064200878143,-inf,0.002235619118437171,0.026388907805085182,0.0017417332855984569,-532.6483154296875,0.0007199062965810299,0.5058647394180298,-0.03143373876810074,0.016024533659219742,-inf,0.006941501051187515,0.013114812783896923,0.0009293371113017201,-437.82958984375,0.002164750825613737,0.29560303688049316,0.0254425797611475
73,0.028757961466908455,-inf,0.0022646859288215637,0.026454152539372444,0.000929162313695997,-1409.123046875,0.0007306654588319361,0.5063182711601257,-0.0225541852414608,0.01572149246931076,-inf,0.006888381205499172,0.012909889221191406,0.0009671031730249524,-422.60235595703125,0.0021573349367827177,0.29259201884269714,0.014499709010124207
74,0.028138363733887672,-inf,0.0022572504822164774,0.025982139632105827,0.0012682327069342136,-1029.529052734375,0.0007416742155328393,0.49794602394104004,-0.03637417033314705,0.01566312089562416,-inf,0.006889444310218096,0.012858246453106403,0.0007311204099096358,-418.21563720703125,0.0021622967906296253,0.29117003083229065,0.002198809292167425
75,0.028907034546136856,-inf,0.0022881291806697845,0.02649526856839657,0.002029926748946309,-517.0420532226562,0.0007490711286664009,0.5030835866928101,-0.026953309774398804,0.015867631882429123,-inf,0.006924505345523357,0.012991887517273426,0.0009885522304102778,-417.625,0.002200034912675619,0.29224711656570435,-0.00037850174703635275
76,0.02846659906208515,-inf,0.0022890628315508366,0.02622825652360916,0.0009171087294816971,-397.0520324707031,0.0007463747751899064,0.49986886978149414,-0.02632877789437771,0.01572830229997635,-inf,0.0069008092395961285,0.012895960360765457,0.000810077995993197,-418.73681640625,0.002219643210992217,0.28947651386260986,-0.009720598347485065
77,0.028657622635364532,-inf,0.0022649846505373716,0.026257073506712914,0.0011852148454636335,-392.1093444824219,0.0007161507965065539,0.5052371025085449,-0.028748728334903717,0.01585465297102928,-inf,0.00694256229326129,0.012970798648893833,0.0010694514494389296,-395.5182189941406,0.0021979885641485453,0.29413166642189026,-0.005259629804641008
78,0.028020380064845085,-inf,0.0023109677713364363,0.02580234408378601,0.0010751720983535051,-3482163.75,0.000741327297873795,0.5072752833366394,-0.031240489333868027,0.01590910367667675,-inf,0.00706580700352788,0.012921112589538097,0.0005954168154858053,-336.3986511230469,0.0021328371949493885,0.3032882809638977,0.00017000293883029372
79,0.027827991172671318,-inf,0.0024877917021512985,0.025361014530062675,0.0017149056075140834,-446.9879455566406,0.0007670018239878118,0.5015177726745605,-0.01943601667881012,0.0156669020652771,-inf,0.007274473551660776,0.012643997557461262,0.0009068200015462935,-311.3369445800781,0.002214367501437664,0.28900134563446045,-0.008560128509998322
80,0.026947207748889923,-inf,0.0026281035970896482,0.02446865290403366,0.0012125695357099175,-273.06329345703125,0.0008458247757516801,0.47436484694480896,-0.01087722834199667,0.015229367651045322,-inf,0.00737693440169096,0.01231727097183466,0.0007192084449343383,-348.4892272949219,0.0023518819361925125,0.27383512258529663,-0.011879806406795979
81,0.02631501853466034,-inf,0.0028059163596481085,0.023735996335744858,0.0004813626001123339,-270.5190734863281,0.0009298629011027515,0.45539236068725586,-0.015134514309465885,0.015502247959375381,-inf,0.007601073011755943,0.012472748756408691,0.0007841620245017111,-330.12420654296875,0.0024308315478265285,0.26915857195854187,-0.0034622414968907833
82,0.02579488977789879,-inf,0.0029659525025635958,0.023169685155153275,0.0012877724366262555,-594.1485595703125,0.0009547668159939349,0.44613879919052124,-0.020257528871297836,0.01557531300932169,-inf,0.007698233239352703,0.012507242150604725,0.0006092257099226117,-330.8834533691406,0.002445886144414544,0.26864176988601685,-0.0021809693425893784
83,0.02520911954343319,-inf,0.0030474725645035505,0.02261875383555889,0.0007106606499291956,-280.4066162109375,0.0009827478788793087,0.43813666701316833,-0.013980682007968426,0.015399877913296223,-inf,0.007643794175237417,0.012410878203809261,0.0005696125444956124,-387.6617736816406,0.002448995830491185,0.26405856013298035,-0.008376454934477806
84,0.024813024327158928,-inf,0.0031160558573901653,0.022201931104063988,0.0007893705042079091,-2433.009765625,0.0009907198837026954,0.4317363202571869,-0.020473647862672806,0.015326160937547684,-inf,0.007632998283952475,0.012356488034129143,0.0006796065135858953,-374.76849365234375,0.0024478340055793524,0.2632372975349426,-0.0068917181342840195
