epoch,loss,residual_loss,val_loss,val_residual_loss
421,0.0012603179784491658,0.045085251331329346,0.0011219062143936753,0.04739997163414955
422,0.0011920598335564137,0.04335210844874382,NA,NA
423,0.0012184000806882977,0.04483482986688614,0.000963621714618057,0.038607507944107056
424,0.0011667931685224175,0.04289119318127632,NA,NA
425,0.0011649647494778037,0.04196848347783089,0.0008475205977447331,0.031015967950224876
426,0.0011450655292719603,0.040350500494241714,NA,NA
427,0.0011319862678647041,0.041167475283145905,0.0008464182028546929,0.032528024166822433
428,0.0011471047764644027,0.04086481034755707,NA,NA
429,0.0011837901547551155,0.042125627398490906,0.0007788261864334345,0.02869863621890545
430,0.001174655044451356,0.043223682790994644,NA,NA
431,0.001109601929783821,0.040587417781353,0.0008417784119956195,0.03126893565058708
432,0.0011759070912376046,0.04235592857003212,NA,NA
433,0.001113572739996016,0.03974088653922081,0.0008075760561041534,0.02953210473060608
434,0.0012797453673556447,0.04860667884349823,NA,NA
435,0.0012684358516708016,0.04591408371925354,0.0010831378167495131,0.04181081801652908
436,0.0012302373070269823,0.04449676722288132,NA,NA
437,0.001194208743982017,0.04358556121587753,0.0009551095427013934,0.03865840286016464
438,0.0011665276251733303,0.04213124141097069,NA,NA
439,0.0011528275208547711,0.04231720417737961,0.0008434379124082625,0.030464839190244675
440,0.0011396941263228655,0.0418427512049675,NA,NA
441,0.001151764183305204,0.04193499684333801,0.0008862159447744489,0.0327712744474411
442,0.0011069976026192307,0.040312159806489944,NA,NA
443,0.0011539881816133857,0.04134223610162735,0.0008155999821610749,0.030330000445246696
444,0.001113683683797717,0.04045978561043739,NA,NA
445,0.0010923219379037619,0.039519328624010086,0.000817073683720082,0.029858747497200966
446,0.0011629665968939662,0.04220377281308174,NA,NA
447,0.0011358902556821704,0.04250897839665413,0.0008255147258751094,0.030210444703698158
448,0.001115876599214971,0.04051647707819939,NA,NA
449,0.0012946714414283633,0.047085415571928024,0.0008831949671730399,0.02969876118004322
450,0.0012825721642002463,0.047010183334350586,NA,NA
451,0.0011927681043744087,0.04356466978788376,0.0007967405254021287,0.028733812272548676
452,0.0011727929813787341,0.04198399558663368,NA,NA
453,0.0011711897095665336,0.0431174598634243,0.0007734709652140737,0.02825036831200123
454,0.001148289768025279,0.04307393357157707,NA,NA
455,0.0011552580399438739,0.04196354001760483,0.0008738235337659717,0.034016843885183334
456,0.0011267971713095903,0.04096071794629097,NA,NA
457,0.001132848090492189,0.041140198707580566,0.0007699918351136148,0.028497684746980667
458,0.0010989006841555238,0.04093994200229645,NA,NA
459,0.0011118375696241856,0.041112542152404785,0.000809813616797328,0.029565539211034775
460,0.001167316222563386,0.04194057732820511,NA,NA
461,0.0011136733228340745,0.040132682770490646,0.0007776968413963914,0.028360586613416672
462,0.0011076130904257298,0.04022972285747528,NA,NA
463,0.0011482919799163938,0.042655810713768005,0.0008260746253654361,0.03029041178524494
464,0.0012074763653799891,0.04446367919445038,NA,NA
465,0.0012495607370510697,0.04516381770372391,0.001004899968393147,0.03992613032460213
466,0.0012779018143191934,0.047477688640356064,NA,NA
467,0.001161146443337202,0.04251086711883545,0.0008100092527456582,0.02944878861308098
468,0.0011527437018230557,0.041270602494478226,NA,NA
469,0.0011565173044800758,0.04305779188871384,0.0008020302630029619,0.028569195419549942
470,0.001134970341809094,0.041619282215833664,NA,NA
471,0.0011353283189237118,0.042012814432382584,0.0008269204990938306,0.030088964849710464
472,0.0011099139228463173,0.04026181623339653,NA,NA
473,0.0011257943697273731,0.04167243093252182,0.00078870466677472,0.028861653059720993
474,0.0011069899192079902,0.04075103998184204,NA,NA
475,0.0011397349881008267,0.041790928691625595,0.0007843468338251114,0.02857797220349312
476,0.0011044905986636877,0.03962167352437973,NA,NA
477,0.0011203427566215396,0.04062056168913841,0.000797271728515625,0.02893877774477005
478,0.0011424294207245111,0.04126937314867973,NA,NA
479,0.001263217767700553,0.047294143587350845,0.0008814324392005801,0.033419374376535416
480,0.0012670933501794934,0.046512722969055176,NA,NA
481,0.001217016251757741,0.04385428503155708,0.000907020759768784,0.03476482629776001
482,0.0011679439339786768,0.042305007576942444,NA,NA
483,0.0011752252466976643,0.0432233065366745,0.0008606861811131239,0.032355837523937225
484,0.0011096078669652343,0.040756069123744965,NA,NA
485,0.0011437105713412166,0.04115651175379753,0.0007992263999767601,0.030142327770590782
486,0.0011376684997230768,0.0419672355055809,NA,NA
487,0.0010989367729052901,0.04118138551712036,0.0007653658394701779,0.027821028605103493
488,0.0011315137380734086,0.04061870649456978,NA,NA
489,0.001117483712732792,0.040121033787727356,0.0008096065139397979,0.029126102104783058
490,0.0011070704786106944,0.04051309451460838,NA,NA
491,0.001114415004849434,0.0400991290807724,0.0008081829291768372,0.029480746015906334
492,0.0011189085198566318,0.04096197336912155,NA,NA
493,0.0011547411559149623,0.04210542514920235,0.0008543688454665244,0.03112017922103405
494,0.001245938241481781,0.0469290167093277,NA,NA
495,0.0012535292189568281,0.045611750334501266,0.0011098640970885754,0.044901102781295776
496,0.0012139450991526246,0.0441865548491478,NA,NA
497,0.0011528882896527648,0.04173431172966957,0.0009189603151753545,0.033904630690813065
498,0.0011600867146626115,0.042203642427921295,NA,NA
499,0.0011487281881272793,0.04258184880018234,0.0008320416673086584,0.029941653832793236
500,0.0011360690696164966,0.04239886626601219,NA,NA
501,0.0011467868462204933,0.04137498512864113,0.000805767544079572,0.02963794767856598
502,0.0011226835194975138,0.040731724351644516,NA,NA
503,0.0011499436805024743,0.04130052030086517,0.000793138169683516,0.02809692732989788
504,0.0010943330125883222,0.04007290303707123,NA,NA
505,0.0011100750416517258,0.03997242450714111,0.0007714784005656838,0.028204800561070442
506,0.0011274302378296852,0.04039914160966873,NA,NA
507,0.0011341046774759889,0.041407618671655655,0.0007950653671287,0.028831683099269867
508,0.0011374265886843204,0.04141078144311905,NA,NA
509,0.0012628384865820408,0.046379830688238144,0.0009804200381040573,0.03941568359732628
510,0.001216173986904323,0.0451931431889534,NA,NA
511,0.0012272748863324523,0.045640263706445694,0.0008808826096355915,0.03029891662299633
512,0.001939855283126235,0.06874927878379822,NA,NA
513,0.001932197599671781,0.06697126477956772,0.0008602000889368355,0.03256913274526596
514,0.0018776097567752004,0.0658111646771431,NA,NA
515,0.0019465675577521324,0.069342240691185,0.0009589046821929514,0.03862486034631729
516,0.0018812328344210982,0.06351607292890549,NA,NA
517,0.0018603781936690211,0.06478623300790787,0.0008411116432398558,0.032892391085624695
518,0.001796102151274681,0.06320063024759293,NA,NA
519,0.0018854157533496618,0.06770914793014526,0.0008726711384952068,0.03405969589948654
520,0.001862678094767034,0.06531229615211487,NA,NA
521,0.001877244794741273,0.0648181363940239,0.0009143982315436006,0.035696957260370255
522,0.0018279370851814747,0.06373167037963867,NA,NA
523,0.001811622641980648,0.0613260492682457,0.0009061071905307472,0.034220580011606216
524,0.0019148978171870112,0.06723140180110931,NA,NA
525,0.0019841569010168314,0.06955388933420181,0.0011624463368207216,0.05161358788609505
526,0.0018994741840288043,0.06546179205179214,NA,NA
527,0.001949986326508224,0.06655748188495636,0.0009040871518664062,0.03264154493808746
528,0.0018326514400541782,0.06323076039552689,NA,NA
529,0.0017892960458993912,0.06218449026346207,0.001105517614632845,0.0483710840344429
530,0.0018051175866276026,0.06338359415531158,NA,NA
531,0.001777774072252214,0.06394967436790466,0.0008893504273146391,0.03535157069563866
532,0.0017776977038010955,0.06362462043762207,NA,NA
533,0.0017939535900950432,0.06270897388458252,0.0009043385507538915,0.036991242319345474
534,0.0017824367387220263,0.06284432113170624,NA,NA
535,0.0017531707417219877,0.06271931529045105,0.0008427758002653718,0.032472457736730576
536,0.0017626099288463593,0.06234709918498993,NA,NA
537,0.0017643622122704983,0.06191442534327507,0.0009116837754845619,0.03571723401546478
538,0.001719832420349121,0.061856821179389954,NA,NA
539,0.0019779924768954515,0.07171806693077087,0.0009484753245487809,0.03359339386224747
540,0.0019393432885408401,0.06681795418262482,NA,NA
541,0.001834774506278336,0.06477463245391846,0.001052616978995502,0.041080716997385025
542,0.0018246970139443874,0.06291244179010391,NA,NA
543,0.0019149838481098413,0.06692078709602356,0.0011567356996238232,0.04863592982292175
544,0.0018496267730370164,0.06521609425544739,NA,NA
545,0.001814227900467813,0.06438225507736206,0.0009475774713791907,0.036827147006988525
546,0.001788597204722464,0.06340418010950089,NA,NA
547,0.0018185789231210947,0.06457076966762543,0.0008752828580327332,0.033234041184186935
548,0.0018366188742220402,0.06370019167661667,NA,NA
549,0.0018136989092454314,0.06499141454696655,0.0009367509046569467,0.0363461934030056
550,0.0017865526024252176,0.06313442438840866,NA,NA
551,0.0018340987153351307,0.06503374129533768,0.0009312654146924615,0.0356786884367466
552,0.0017557215178385377,0.06158221513032913,NA,NA
553,0.001759873703122139,0.06222657859325409,0.0009469497017562389,0.037026431411504745
554,0.001978202722966671,0.06898145377635956,NA,NA
555,0.0020187862683087587,0.0685553103685379,0.0011297556338831782,0.04554951936006546
556,0.001974578481167555,0.06812296062707901,NA,NA
557,0.001913208863697946,0.06794419139623642,0.0009800147963687778,0.03557787835597992
558,0.0018412629142403603,0.06453278660774231,NA,NA
559,0.0018318973015993834,0.06573300063610077,0.0009818472899496555,0.0383414551615715
560,0.0018271838780492544,0.06473460793495178,NA,NA
561,0.0017496137879788876,0.06257902830839157,0.0009657011250965297,0.037223223596811295
562,0.0017651643138378859,0.06380728632211685,NA,NA
563,0.0018161742482334375,0.06396815180778503,0.0010041935602203012,0.0388324037194252
564,0.0017866436392068863,0.06397676467895508,NA,NA
565,0.001785551430657506,0.06259635090827942,0.0009592724964022636,0.03680657222867012
566,0.0018142154440283775,0.06325268000364304,NA,NA
567,0.0018001290736719966,0.06360539048910141,0.0009569722460582852,0.03664064779877663
568,0.0018562073819339275,0.06615480780601501,NA,NA
569,0.0018917527049779892,0.06666229665279388,0.0010260296985507011,0.03834772855043411
570,0.0018959182780236006,0.0678844302892685,NA,NA
571,0.0019065722590312362,0.06746113300323486,0.001050496008247137,0.035527680069208145
572,0.001869568252004683,0.06524591147899628,NA,NA
573,0.001856441842392087,0.06562027335166931,0.0009579804609529674,0.03546072170138359
574,0.0018269139109179378,0.06397378444671631,NA,NA
575,0.0017763153882697225,0.06330464780330658,0.0010570883750915527,0.041213259100914
576,0.0018019358394667506,0.06396250426769257,NA,NA
577,0.0017869692528620362,0.06336450576782227,0.0008871430181898177,0.032459892332553864
578,0.0017597393598407507,0.06336843967437744,NA,NA
579,0.0018415004014968872,0.06495393812656403,0.0008835694752633572,0.032448671758174896
580,0.0017239860026165843,0.06156338378787041,NA,NA
581,0.0017424735706299543,0.06246422976255417,0.000973154092207551,0.0362442247569561
582,0.0017222072929143906,0.06028411537408829,NA,NA
583,0.0017826457042247057,0.062426451593637466,0.0009880854049697518,0.03689640387892723
