epoch,loss,residual_loss,val_loss,val_residual_loss
62,0.4557974934577942,0.009810393676161766,0.35871535539627075,0.007734862621873617
63,0.4031924307346344,0.009700916707515717,0.31023937463760376,0.007350253406912088
64,0.4148578643798828,0.0096727404743433,0.31645604968070984,0.007450633216649294
65,0.40489837527275085,0.009775849059224129,0.3482685685157776,0.007425087038427591
66,0.3779059946537018,0.00958047341555357,0.3654540181159973,0.0072821276262402534
67,0.3902866542339325,0.009490150026977062,0.32176077365875244,0.007163720205426216
68,0.38693907856941223,0.009690716862678528,0.40188953280448914,0.0075250896625220776
69,0.3468204736709595,0.00958219263702631,0.3044055700302124,0.00723661994561553
70,0.3564176857471466,0.009489290416240692,0.2874753475189209,0.007422292605042458
71,0.4344484806060791,0.009708963334560394,0.36376094818115234,0.007704929448664188
72,0.3464258909225464,0.009265090338885784,0.31539541482925415,0.007298660930246115
73,0.33730459213256836,0.00946765299886465,0.2744300067424774,0.007055740803480148
74,0.29083743691444397,0.009007749147713184,0.27417925000190735,0.006986753083765507
75,0.2922019958496094,0.008896425366401672,0.3251357674598694,0.007111975457519293
76,0.29497331380844116,0.009353172965347767,0.28069934248924255,0.006852327845990658
77,0.36977502703666687,0.009294216521084309,0.25432950258255005,0.0070480541326105595
78,0.25334736704826355,0.008688821457326412,0.24668854475021362,0.0066646975465118885
79,0.262409508228302,0.009244844317436218,0.24956950545310974,0.007132682483643293
80,0.4468350410461426,0.009567225351929665,0.2800027132034302,0.007161182817071676
81,0.27706605195999146,0.009345323778688908,0.24986429512500763,0.0071939146146178246
82,0.2761933207511902,0.00907890684902668,0.2176482379436493,0.006809348706156015
83,0.2368064522743225,0.008449243381619453,0.2594800889492035,0.0066533260978758335
84,0.23823940753936768,0.008788340725004673,0.27162182331085205,0.006573916412889957
85,0.26121869683265686,0.008772924542427063,0.23108215630054474,0.006612217053771019
86,0.2348470240831375,0.00860488973557949,0.24397030472755432,0.006676584016531706
87,0.21142753958702087,0.00859983079135418,0.21744252741336823,0.006732157897204161
88,0.22473205626010895,0.008377115242183208,0.2260606437921524,0.006693353410810232
89,0.2054097056388855,0.008824225515127182,0.20605865120887756,0.0066464003175497055
90,0.20980843901634216,0.008879921399056911,0.20148222148418427,0.006380169652402401
91,0.21226592361927032,0.008616369217634201,0.23733672499656677,0.00660738768056035
92,0.21468260884284973,0.008762955665588379,0.24025677144527435,0.0064134541898965836
93,0.2310374677181244,0.008554423227906227,0.22790242731571198,0.0068714129738509655
94,0.1832037717103958,0.008557770401239395,0.2201327234506607,0.0066629196517169476
95,0.23253799974918365,0.008588851429522038,0.18290765583515167,0.006644598674029112
96,0.2060883343219757,0.008533316664397717,0.2031884342432022,0.0063335648737847805
97,0.22345849871635437,0.008800293318927288,0.2454596608877182,0.006785102188587189
98,0.22222603857517242,0.00851175282150507,0.2463533729314804,0.006605978589504957
99,0.19311827421188354,0.008754702284932137,0.21122458577156067,0.006665779743343592
100,0.20916922390460968,0.008775036782026291,0.2144114375114441,0.006816470995545387
101,0.19439177215099335,0.008645698428153992,0.17270544171333313,0.006458936259150505
102,0.1792200207710266,0.008511390537023544,0.19928674399852753,0.006762090139091015
103,0.17815177142620087,0.00854472629725933,0.1844109743833542,0.006562097929418087
104,0.18507716059684753,0.008301771245896816,0.3063676953315735,0.0066845715045928955
105,0.15858715772628784,0.008235313929617405,0.1987995058298111,0.006762773264199495
106,0.21476426720619202,0.00863174069672823,0.2471361756324768,0.006616004277020693
107,0.27827784419059753,0.008527450263500214,0.49137744307518005,0.007134559564292431
108,0.18235373497009277,0.00866570882499218,0.25362032651901245,0.006751080509275198
