epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
138,0.05240326002240181,-inf,0.0032850666902959347,0.025782492011785507,0.01325223594903946,-1842.7496337890625,0.00042831027531065047,0.6680110096931458,0.06321997940540314,0.047226447612047195,-inf,0.002902929438278079,0.02480667270720005,0.010462655685842037,-15792265.0,0.00039786414708942175,0.7000021934509277,0.061771541833877563
139,0.04972617328166962,-inf,0.0033282649237662554,0.024620577692985535,0.013246147893369198,-1087.6409912109375,0.0004248829500284046,0.6523408889770508,0.07207242399454117,0.045491449534893036,-inf,0.0031328187324106693,0.023453539237380028,0.009707867167890072,-11492317.0,0.0004569481825456023,0.6338465213775635,0.0833442360162735
140,0.04931504651904106,-inf,0.003674192586913705,0.023576803505420685,0.012638941407203674,-1251.68017578125,0.0004755411937367171,0.626068115234375,0.0822891816496849,0.04453159496188164,-inf,0.0034172753803431988,0.022548498585820198,0.009355231188237667,-9963247.0,0.0005087422905489802,0.6153823733329773,0.08300100266933441
141,0.048532888293266296,-inf,0.003917313646525145,0.022775068879127502,0.012053617276251316,-1075.0889892578125,0.0005315206944942474,0.5870915055274963,0.08225122094154358,0.044129952788352966,-inf,0.0036079655401408672,0.02191329561173916,0.008877299726009369,-8981782.0,0.0005203813198022544,0.6070529818534851,0.08381101489067078
142,0.048570457845926285,-inf,0.004107926972210407,0.02243400737643242,0.012669054791331291,-1069.4676513671875,0.0005663920310325921,0.5703619718551636,0.08678898960351944,0.04369407519698143,-inf,0.0037687260191887617,0.02148480713367462,0.008507397025823593,-10732952.0,0.0006089787348173559,0.5594516396522522,0.08758120983839035
143,0.047421716153621674,-inf,0.004105503670871258,0.021932054311037064,0.010738925077021122,-1068.100341796875,0.0005785308312624693,0.5590327978134155,0.08297223597764969,0.042951345443725586,-inf,0.0037327115423977375,0.021091381087899208,0.006892811041325331,-7355187.0,0.0005758059560321271,0.5675971508026123,0.09504180401563644
144,0.04734167829155922,-inf,0.004227613098919392,0.021555095911026,0.012966294772922993,-691.5679321289062,0.0006262448150664568,0.5395609140396118,0.0867982879281044,0.04317962005734444,-inf,0.003860963275656104,0.02100646309554577,0.007908277213573456,-7853356.5,0.000591877440456301,0.5587986707687378,0.0888359323143959
145,0.0466749407351017,-inf,0.004224729258567095,0.021448321640491486,0.011570045724511147,-785.1452026367188,0.0006393453222699463,0.5320830345153809,0.0827234759926796,0.04308139160275459,-inf,0.0039258236065506935,0.020921707153320312,0.008012812584638596,-4766621.0,0.0007125336560420692,0.5113164186477661,0.08656369894742966
146,0.04664905369281769,-inf,0.004256243817508221,0.021350668743252754,0.011097272858023643,-1025.671142578125,0.0006581791676580906,0.5292450189590454,0.10314315557479858,0.043026071041822433,-inf,0.003948743920773268,0.020795343443751335,0.008198469877243042,-3497495.5,0.0006789150647819042,0.5320537686347961,0.08350931107997894
147,0.04683573916554451,-inf,0.004354642704129219,0.021133800968527794,0.011359489522874355,-931.2576293945312,0.0006944593624211848,0.5178868174552917,0.09514246881008148,0.04209199175238609,-inf,0.003851467976346612,0.02047620341181755,0.006514125037938356,-6620997.5,0.0006676923367194831,0.5278441309928894,0.0775536298751831
148,0.046689584851264954,-inf,0.004336090292781591,0.021112674847245216,0.01161694061011076,-722.4292602539062,0.0006940166931599379,0.5155279040336609,0.08864156156778336,0.04225686565041542,-inf,0.003886959981173277,0.02052157372236252,0.006953417789191008,-3072328.25,0.0006921476451680064,0.521584689617157,0.07331117987632751
149,0.04615969583392143,-inf,0.004358766600489616,0.02089785225689411,0.010612753219902515,-543.616943359375,0.0007007942767813802,0.5097593665122986,0.09046311676502228,0.042636897414922714,-inf,0.003976230975240469,0.02054731361567974,0.007955904118716717,-6763941.5,0.0006824214942753315,0.5215866565704346,0.08166498690843582
150,0.04563390836119652,-inf,0.004258900880813599,0.020954659208655357,0.011221368797123432,-304036.75,0.0006585617666132748,0.5153831243515015,0.09386283904314041,0.04300093650817871,-inf,0.004054146818816662,0.02060214802622795,0.008259575814008713,-5182976.5,0.0006858468404971063,0.5292690396308899,0.07948704808950424
151,0.04671381041407585,-inf,0.004339944571256638,0.021060895174741745,0.011476706713438034,-1445.3116455078125,0.0007056794711388648,0.5145987868309021,0.09011747688055038,0.04237563908100128,-inf,0.0039780037477612495,0.020420268177986145,0.007805434986948967,-4659087.0,0.0006967010558582842,0.5222308039665222,0.08282139897346497
152,0.04676142707467079,-inf,0.004350930918008089,0.021085821092128754,0.012813668698072433,-1120.992919921875,0.0006729863816872239,0.5133166313171387,0.0900164395570755,0.04195747151970863,-inf,0.003920750226825476,0.020356200635433197,0.007271259557455778,-4899966.5,0.0006897637504152954,0.5216420292854309,0.08114535361528397
153,0.04646787419915199,-inf,0.004398554563522339,0.02095963805913925,0.010679448954761028,-10704766.0,0.0007077879272401333,0.5079734921455383,0.09417262673377991,0.041950978338718414,-inf,0.003921543247997761,0.02028021216392517,0.00722903199493885,-4557860.5,0.0006670365110039711,0.525640606880188,0.08304550498723984
154,0.04608382284641266,-inf,0.004330443684011698,0.020980307832360268,0.010150096379220486,-7964178.0,0.0006820289418101311,0.5126941800117493,0.08972323685884476,0.042145002633333206,-inf,0.003944742027670145,0.020315660163760185,0.006999191362410784,-5277894.5,0.0006731046014465392,0.5207052826881409,0.07842269539833069
155,0.04655873775482178,-inf,0.004386768210679293,0.020973578095436096,0.012167228385806084,-879.4154663085938,0.0007046596147119999,0.5088053345680237,0.08852416276931763,0.04152344539761543,-inf,0.0038760919123888016,0.020191088318824768,0.007032046560198069,-5010366.0,0.0006816306849941611,0.5178855657577515,0.08286064118146896
156,0.046026039868593216,-inf,0.004379305988550186,0.020847748965024948,0.01216572243720293,-825.6010131835938,0.0007090200087986887,0.5046534538269043,0.09450968354940414,0.042647600173950195,-inf,0.004037622362375259,0.02042672596871853,0.008071857504546642,-3989196.5,0.0007120636873878539,0.5198907256126404,0.08085478097200394
157,0.04670745134353638,-inf,0.004398937337100506,0.020939763635396957,0.011547264643013477,-11537757.0,0.0007128899451345205,0.5108664035797119,0.08635964244604111,0.042322151362895966,-inf,0.0040306225419044495,0.020297246053814888,0.008168328553438187,-4629912.5,0.0007429253892041743,0.5032311677932739,0.07727638632059097
158,0.04589790850877762,-inf,0.004453360103070736,0.020607490092515945,0.011879069730639458,-2474208.0,0.000745583965908736,0.5009644031524658,0.07989178597927094,0.0423433855175972,-inf,0.004127732943743467,0.020147006958723068,0.00860852375626564,-7890242.5,0.0006906488561071455,0.5175093412399292,0.061239343136548996
159,0.045117590576410294,-inf,0.004554528743028641,0.0201428160071373,0.012256964109838009,-592.714599609375,0.0008035051287151873,0.48236000537872314,0.08077426254749298,0.0413120836019516,-inf,0.0042643616907298565,0.01942352019250393,0.009322426281869411,-1733298.125,0.0006227403646335006,0.55886310338974,0.06149255111813545
160,0.045748647302389145,-inf,0.004739810712635517,0.01995878294110298,0.0129235303029418,-21154422.0,0.0008252775296568871,0.4736458957195282,0.0705752819776535,0.040329594165086746,-inf,0.004373208153992891,0.01866733469069004,0.009008090943098068,-1062781.125,0.000863961991854012,0.45305171608924866,0.050036780536174774
161,0.04531465470790863,-inf,0.004889030009508133,0.019555993378162384,0.013952881097793579,-1315.4857177734375,0.000894294586032629,0.45286333560943604,0.05701054632663727,0.03973814845085144,-inf,0.004446755163371563,0.018349826335906982,0.010736688040196896,-949205.3125,0.0008701990591362119,0.4568018615245819,0.0639645904302597
162,0.04352683946490288,-inf,0.004886823706328869,0.01887371391057968,0.013773848302662373,-959.8727416992188,0.0009545545326545835,0.435117244720459,0.0700874850153923,0.040247149765491486,-inf,0.004633535631000996,0.018234774470329285,0.011419606395065784,-3215189.5,0.0009703706600703299,0.4360775649547577,0.039552945643663406
163,0.043254733085632324,-inf,0.0049513536505401134,0.018620938062667847,0.015395047143101692,-826.6433715820312,0.0010335665429010987,0.42310240864753723,0.06445769965648651,0.03974221274256706,-inf,0.004637044854462147,0.01806640811264515,0.01168194692581892,-4672831.0,0.0011592167429625988,0.4028587341308594,0.028150107711553574
164,0.043972957879304886,-inf,0.005061125848442316,0.01853860169649124,0.01628752425312996,-913.3209228515625,0.0010290297213941813,0.41845405101776123,0.07541486620903015,0.03931247442960739,-inf,0.004638222977519035,0.017736032605171204,0.011697202920913696,-2110476.25,0.0010467731626704335,0.4115993082523346,0.057979028671979904
165,0.04222562536597252,-inf,0.00496949627995491,0.01819448545575142,0.015697665512561798,-778.5136108398438,0.0010453168069943786,0.414223849773407,0.06145673990249634,0.03912026807665825,-inf,0.004651984199881554,0.01764415204524994,0.0113277118653059,-1827118.125,0.0011769175762310624,0.391750305891037,0.050854094326496124
166,0.042837657034397125,-inf,0.005042292643338442,0.018259214237332344,0.014337723143398762,-643.3619384765625,0.0010689148912206292,0.40969353914260864,0.06275884062051773,0.03929109871387482,-inf,0.004726639483124018,0.0176493301987648,0.012143244035542011,-1379479.375,0.0011254983255639672,0.40479686856269836,0.05144570767879486
167,0.04415703937411308,-inf,0.005161804612725973,0.0184247437864542,0.01570652425289154,-3742205.5,0.0010767636122182012,0.410476416349411,0.06038285419344902,0.03901505842804909,-inf,0.004703838378190994,0.017526425421237946,0.012063411995768547,-1179843.75,0.0010731781367212534,0.4132057726383209,0.05224047228693962
168,0.04307970777153969,-inf,0.005126504227519035,0.01810135692358017,0.015319432131946087,-556.3361206054688,0.0011228951625525951,0.40279310941696167,0.06771735846996307,0.03858134523034096,-inf,0.004648300819098949,0.017353642731904984,0.011081823147833347,-1636577.5,0.001117632258683443,0.39389142394065857,0.055222850292921066
169,0.04342259094119072,-inf,0.005187437403947115,0.01800519973039627,0.01603102684020996,-430.2104797363281,0.0011256490834057331,0.3986110985279083,0.07873255014419556,0.03882426768541336,-inf,0.004701127298176289,0.0174352265894413,0.012090296484529972,-2449518.5,0.0010833023115992546,0.41072338819503784,0.04557669162750244
170,0.04250791296362877,-inf,0.0050587281584739685,0.018026335164904594,0.01600697450339794,-787.1259765625,0.0010923219379037619,0.403727650642395,0.06004323810338974,0.03888263925909996,-inf,0.004718649201095104,0.017413610592484474,0.012252623215317726,-1654227.625,0.0011056015500798821,0.4006815254688263,0.049838628619909286
171,0.04278874024748802,-inf,0.005145610775798559,0.01798401214182377,0.017331311479210854,-713.8551025390625,0.0011162131559103727,0.3979247808456421,0.07259431481361389,0.03895609825849533,-inf,0.004749498795717955,0.017488669604063034,0.012469193898141384,-1572590.625,0.0011791512370109558,0.39541760087013245,0.051634661853313446
172,0.043271951377391815,-inf,0.005180018022656441,0.01798330433666706,0.016616562381386757,-2601262.0,0.0011421903036534786,0.39523133635520935,0.06747671961784363,0.039177779108285904,-inf,0.004799999296665192,0.017523914575576782,0.012878886424005032,-2695434.5,0.0011820835061371326,0.39739251136779785,0.04252418875694275
173,0.04253239184617996,-inf,0.0051352293230593204,0.017935583367943764,0.015834389254450798,-1534.9771728515625,0.0011178269051015377,0.39969727396965027,0.0671238824725151,0.03905113786458969,-inf,0.0047662220895290375,0.017468195408582687,0.012991003692150116,-1904837.625,0.0011494314530864358,0.3992714285850525,0.048866353929042816
174,0.04317538067698479,-inf,0.005178397987037897,0.018040090799331665,0.017555736005306244,-597.9531860351562,0.001140446518547833,0.39919450879096985,0.0717160552740097,0.03917427733540535,-inf,0.004794560372829437,0.017449701204895973,0.01250245701521635,-2111083.5,0.0011539862025529146,0.3977545499801636,0.04691363126039505
175,0.04377803951501846,-inf,0.005170830525457859,0.01827368512749672,0.016788892447948456,-634.8193359375,0.0011316147865727544,0.4020735025405884,0.06962241232395172,0.03878411650657654,-inf,0.004730124492198229,0.01737113669514656,0.012142890132963657,-1531793.0,0.0011224353220313787,0.4003565013408661,0.050050221383571625
176,0.0432974174618721,-inf,0.005199264269322157,0.018073488026857376,0.017014937475323677,-711.777587890625,0.001150909811258316,0.39816445112228394,0.0725710391998291,0.03924696892499924,-inf,0.004794576205313206,0.017467748373746872,0.012814302928745747,-2076168.25,0.0011282921768724918,0.40256792306900024,0.05282828211784363
177,0.04253523051738739,-inf,0.005118781700730324,0.0179270152002573,0.015576526522636414,-491.0823059082031,0.0011241030879318714,0.39846017956733704,0.07397382706403732,0.03915008157491684,-inf,0.004815931897610426,0.01746412180364132,0.013066956773400307,-2506025.25,0.0012219008058309555,0.3866713047027588,0.04603928327560425
178,0.0429154597222805,-inf,0.005186162889003754,0.018033713102340698,0.01768619567155838,-680.9658203125,0.0011376694310456514,0.40187323093414307,0.05588243529200554,0.039152953773736954,-inf,0.004916118457913399,0.017476677894592285,0.013377348892390728,-4712086.0,0.0011919484240934253,0.39820539951324463,0.01208790484815836
179,0.04331279546022415,-inf,0.005351251922547817,0.018202411010861397,0.018956782296299934,-584.330810546875,0.0011248673545196652,0.4112987518310547,0.04986029863357544,0.038714513182640076,-inf,0.005081220995634794,0.017134331166744232,0.014220950193703175,-5192243.0,0.0013063297374173999,0.37946346402168274,0.010124403052031994
180,0.04196794703602791,-inf,0.0054406882263720036,0.017589088529348373,0.01888611540198326,-547.57958984375,0.0011659932788461447,0.389394074678421,0.05016091838479042,0.03924000635743141,-inf,0.0053150849416852,0.01720057986676693,0.013916262425482273,-6132015.5,0.0015331294853240252,0.3527231812477112,0.021090015769004822
181,0.04254221171140671,-inf,0.005653859581798315,0.01747368648648262,0.01880812644958496,-689.7299194335938,0.0012962915934622288,0.37628450989723206,0.06084119901061058,0.03735581412911415,-inf,0.0053096734918653965,0.016438260674476624,0.014672680757939816,-1944075.875,0.0015705290716141462,0.32898008823394775,0.055074434727430344
182,0.04194598272442818,-inf,0.005766482558101416,0.016981950029730797,0.021121539175510406,-860.8302612304688,0.0013570694718509912,0.3579394519329071,0.060842808336019516,0.03782283887267113,-inf,0.005467772018164396,0.016361568123102188,0.015258261002600193,-1102038.25,0.0014358969638124108,0.3505309820175171,0.05015747621655464
183,0.041410334408283234,-inf,0.005790697410702705,0.0167973842471838,0.020402222871780396,-330010.65625,0.0013818496372550726,0.3516700565814972,0.06714659929275513,0.0377529077231884,-inf,0.0055261654779314995,0.016344038769602776,0.015185149386525154,-3994595.5,0.0015541866887360811,0.34010049700737,0.01689215749502182
184,0.0414435975253582,-inf,0.005825128871947527,0.016863707453012466,0.019917171448469162,-3118929.25,0.0013824102934449911,0.3565658926963806,0.06265784800052643,0.03738533705472946,-inf,0.005498369690030813,0.016155237331986427,0.015016287565231323,-1412137.5,0.001521125202998519,0.34096667170524597,0.0314069464802742
185,0.041714008897542953,-inf,0.005954657681286335,0.016782665625214577,0.019853239879012108,-318.71429443359375,0.0014925447758287191,0.3466114401817322,0.06516529619693756,0.037568993866443634,-inf,0.005602899007499218,0.016162192448973656,0.01548316515982151,-1158867.25,0.0015645852545276284,0.33422818779945374,0.02666744589805603
186,0.04152090102434158,-inf,0.005987534299492836,0.0166337713599205,0.021023886278271675,-320.666748046875,0.0014673429541289806,0.34215039014816284,0.06133782118558884,0.037566617131233215,-inf,0.0056535955518484116,0.016088662669062614,0.015098162926733494,-1138808.5,0.0015598621685057878,0.33491820096969604,0.03573889657855034
187,0.04179810360074043,-inf,0.0059962826780974865,0.016740836203098297,0.019877348095178604,-407.6646423339844,0.0015176490414887667,0.3420439064502716,0.05502697452902794,0.03701765090227127,-inf,0.005589636508375406,0.01592414826154709,0.014632591977715492,-1228005.625,0.0014467774890363216,0.34352049231529236,0.0438537634909153
188,0.0422784648835659,-inf,0.006027367897331715,0.01673492230474949,0.019806161522865295,-321.1159362792969,0.0014938396634534001,0.34181132912635803,0.07029388844966888,0.037293169647455215,-inf,0.005663912743330002,0.01596500352025032,0.015348908491432667,-1644517.75,0.0015087224310263991,0.33726510405540466,0.041949547827243805
189,0.041373033076524734,-inf,0.006022037006914616,0.016558626666665077,0.02008131705224514,-309.10565185546875,0.0014894952764734626,0.3364917039871216,0.05669466406106949,0.03728926181793213,-inf,0.005675454158335924,0.015974365174770355,0.01566769741475582,-1757959.875,0.001450102892704308,0.34597668051719666,0.04510631412267685
190,0.041430771350860596,-inf,0.005955745466053486,0.01673508621752262,0.018912745639681816,-368.9081726074219,0.0014614417450502515,0.34281232953071594,0.06386978179216385,0.03766108676791191,-inf,0.005729977041482925,0.016037696972489357,0.016034536063671112,-1723133.5,0.0015316525241360068,0.33731067180633545,0.04319532960653305
191,0.04087623581290245,-inf,0.005961829796433449,0.016579871997237206,0.019545387476682663,-4219091.5,0.001483661588281393,0.34034883975982666,0.06062430143356323,0.03736443445086479,-inf,0.00569270271807909,0.01596124842762947,0.015358839184045792,-1416721.625,0.0014755846932530403,0.34066537022590637,0.046689849346876144
192,0.04105338081717491,-inf,0.006048144306987524,0.01653263345360756,0.020192701369524002,-482.5945129394531,0.0015335073694586754,0.3364819884300232,0.059696078300476074,0.037328604608774185,-inf,0.00570625439286232,0.015953460708260536,0.015557471662759781,-1993570.625,0.0015273826429620385,0.33594810962677,0.03227446600794792
193,0.04194774851202965,-inf,0.006055023521184921,0.016669131815433502,0.020578818395733833,-402.94384765625,0.0015246933326125145,0.3358892798423767,0.05651310086250305,0.037368856370449066,-inf,0.005699848756194115,0.01596011035144329,0.015412572771310806,-1133888.375,0.0014788617845624685,0.34178924560546875,0.04531114548444748
194,0.04150154069066048,-inf,0.006042970344424248,0.016691312193870544,0.019513873383402824,-576658.6875,0.001556480536237359,0.33634674549102783,0.05720562860369682,0.03685090318322182,-inf,0.005635558627545834,0.015846414491534233,0.014968084171414375,-1414486.625,0.0015211140271276236,0.33565616607666016,0.04061608016490936
195,0.041570715606212616,-inf,0.006032494828104973,0.016643203794956207,0.020225096493959427,-406.3469543457031,0.0015494873514398932,0.3373755216598511,0.06350184977054596,0.03719973564147949,-inf,0.0056825848296284676,0.01590844988822937,0.015393199399113655,-1458470.625,0.0015117200091481209,0.3372156023979187,0.03957150876522064
196,0.04122472554445267,-inf,0.006041341926902533,0.016497505828738213,0.02003215067088604,-352.8260192871094,0.0015321043320000172,0.3341531753540039,0.0682976171374321,0.037314850836992264,-inf,0.005715810693800449,0.015956563875079155,0.015989620238542557,-1774194.5,0.0016060424968600273,0.32907620072364807,0.038000304251909256
197,0.04144355282187462,-inf,0.006077202502638102,0.016555054113268852,0.02034671977162361,-548.0663452148438,0.001544301281683147,0.3355244994163513,0.05946279317140579,0.03694477304816246,-inf,0.00567301781848073,0.01582307741045952,0.015249443240463734,-938349.125,0.001527911750599742,0.33450812101364136,0.04209788516163826
198,0.04059866815805435,-inf,0.006094246171414852,0.016412438824772835,0.020436298102140427,-438.87957763671875,0.0015256841434165835,0.3320181369781494,0.05861266329884529,0.03681916370987892,-inf,0.0058140987530350685,0.015738509595394135,0.015749501064419746,-3306073.5,0.0016148994909599423,0.32686176896095276,0.013805207796394825
199,0.04070092365145683,-inf,0.00618748040869832,0.016525667160749435,0.020443394780158997,-666.4464111328125,0.001520461170002818,0.3389403522014618,0.04882211983203888,0.03737747669219971,-inf,0.006030648946762085,0.016292229294776917,0.016062838956713676,-6004333.0,0.0010986968409270048,0.3981512784957886,0.058400802314281464
200,0.040943894535303116,-inf,0.006526090670377016,0.016176395118236542,0.02166142500936985,-853862.5,0.001768045942299068,0.3116087019443512,0.07554727792739868,0.0364626906812191,-inf,0.006220584735274315,0.015401259995996952,0.017803605645895004,-2842571.25,0.0015994816785678267,0.326394647359848,0.06272788345813751
201,0.04070787504315376,-inf,0.006726610474288464,0.015880517661571503,0.023340757936239243,-395.5570373535156,0.0019440336618572474,0.29083162546157837,0.08920737355947495,0.03614022210240364,-inf,0.006623615510761738,0.015047069638967514,0.020811010152101517,-2895462.5,0.002206020290032029,0.2684454023838043,0.07684017717838287
202,0.04023792967200279,-inf,0.007113334257155657,0.015601594932377338,0.02637849934399128,-1115498.625,0.0021636446472257376,0.2749755084514618,0.09566395729780197,0.03552153706550598,-inf,0.0068273781798779964,0.014676505699753761,0.022661568596959114,-1520668.625,0.002218384062871337,0.2650790512561798,0.11881852149963379
203,0.03953060135245323,-inf,0.0072128139436244965,0.015375467017292976,0.02815435826778412,-261.8919982910156,0.0021830019541084766,0.2720828652381897,0.1110740676522255,0.03618869185447693,-inf,0.007049304898828268,0.014873987063765526,0.025336241349577904,-1082982.25,0.0023516963701695204,0.25960397720336914,0.07817789167165756
204,0.039539773017168045,-inf,0.007289697881788015,0.015290044248104095,0.02920832298696041,-287.4017639160156,0.002211404964327812,0.2666967511177063,0.11990060657262802,0.03560575470328331,-inf,0.0070476350374519825,0.014612399972975254,0.02527250535786152,-1385719.75,0.0023135098163038492,0.2594314515590668,0.10443554818630219
205,0.038720257580280304,-inf,0.007346936035901308,0.015017316676676273,0.030404847115278244,-242.87281799316406,0.0022896290756762028,0.26093220710754395,0.12059977650642395,0.03578372672200203,-inf,0.007163627073168755,0.014625126495957375,0.026239801198244095,-995657.8125,0.0023021697998046875,0.2621128261089325,0.12949199974536896
206,0.04021487385034561,-inf,0.007461590692400932,0.01526487898081541,0.033003292977809906,-1451905.25,0.0023202430456876755,0.2583181858062744,0.12557566165924072,0.0352344885468483,-inf,0.007133627776056528,0.014462237246334553,0.026981646195054054,-1916160.375,0.002443950390443206,0.2508178949356079,0.08060049265623093
207,0.039692558348178864,-inf,0.007405043579638004,0.015242712572216988,0.03178805485367775,-1764879.875,0.0023409512359648943,0.26052340865135193,0.12134631723165512,0.03542892262339592,-inf,0.007173263467848301,0.014518686570227146,0.027286255732178688,-865967.5625,0.002367025474086404,0.25742191076278687,0.13181203603744507
208,0.03927873447537422,-inf,0.007470352575182915,0.015078035183250904,0.03288356959819794,-3057338.0,0.0023482765536755323,0.2597202658653259,0.13676717877388,0.035178858786821365,-inf,0.007150046527385712,0.014463317580521107,0.027162892743945122,-1671140.875,0.0021882853470742702,0.2639547288417816,0.09814847260713577
209,0.039299555122852325,-inf,0.007495142985135317,0.015016486868262291,0.033325809985399246,-1613851.875,0.002359196310862899,0.2554069757461548,0.12944282591342926,0.03511953353881836,-inf,0.007198520004749298,0.014395779930055141,0.027848998084664345,-1442704.75,0.0023991591297090054,0.2520298361778259,0.10629990696907043
210,0.038718875497579575,-inf,0.0074395472183823586,0.014951863326132298,0.03296336904168129,-411.4440002441406,0.002414623973891139,0.2528228163719177,0.13479749858379364,0.03548107668757439,-inf,0.0072678932920098305,0.0144595792517066,0.02780948393046856,-1564395.375,0.0024004168808460236,0.25568851828575134,0.11151644587516785
211,0.03821416199207306,-inf,0.007476432248950005,0.01483929343521595,0.032768674194812775,-1894.9345703125,0.0023867315612733364,0.2552277147769928,0.13536834716796875,0.0351669117808342,-inf,0.0072314683347940445,0.014419186860322952,0.027520019561052322,-1802034.0,0.0024815916549414396,0.24984675645828247,0.09854099154472351
212,0.0414247065782547,-inf,0.007668868638575077,0.015315273776650429,0.035470977425575256,-275.7071228027344,0.0024048048071563244,0.255356103181839,0.12988725304603577,0.03571125864982605,-inf,0.007316797040402889,0.0145462891086936,0.029243258759379387,-1080141.875,0.0024391592014580965,0.252550333738327,0.12590688467025757
213,0.039601877331733704,-inf,0.007485997397452593,0.01511776726692915,0.0339750200510025,-306.4065246582031,0.002413941780105233,0.253335177898407,0.13995039463043213,0.03501877561211586,-inf,0.007211924996227026,0.01432337611913681,0.028256556019186974,-1247406.75,0.002422627527266741,0.24844731390476227,0.11739281564950943
214,0.03937997668981552,-inf,0.007589629385620356,0.015115429647266865,0.03549802675843239,-5395528.0,0.0023669463116675615,0.2544070780277252,0.13175928592681885,0.035418543964624405,-inf,0.00726749561727047,0.014421561732888222,0.028290094807744026,-1233624.75,0.002399217803031206,0.2523674964904785,0.12404768913984299
215,0.03941264748573303,-inf,0.007588556502014399,0.014942985028028488,0.03497464209794998,-304.81884765625,0.002452971413731575,0.25081199407577515,0.13573363423347473,0.03549901396036148,-inf,0.0073045529425144196,0.01447263266891241,0.028912635520100594,-1520943.25,0.0025001890026032925,0.24915409088134766,0.0988331213593483
216,0.03836750611662865,-inf,0.00749539490789175,0.014809397049248219,0.033854588866233826,-611.7664794921875,0.0024013835936784744,0.25168871879577637,0.13077756762504578,0.0351349376142025,-inf,0.007288896944373846,0.0143671203404665,0.02929430454969406,-1213860.625,0.0024215485900640488,0.25294065475463867,0.11053133010864258
217,0.038486842066049576,-inf,0.0075425999239087105,0.014881915412843227,0.03282751888036728,-282.8220520019531,0.00234995991922915,0.2539767920970917,0.12787407636642456,0.035688526928424835,-inf,0.007390241604298353,0.014493344351649284,0.030152050778269768,-1526828.375,0.0023010147269815207,0.260143518447876,0.10075448453426361
218,0.03911808878183365,-inf,0.00766909820958972,0.014981613494455814,0.037215717136859894,-233.67286682128906,0.0023678757715970278,0.2562545835971832,0.1137416809797287,0.034934431314468384,-inf,0.007476095575839281,0.014226225204765797,0.031872499734163284,-1235164.25,0.0024616701994091272,0.24796077609062195,0.1231287494301796
219,0.039495546370744705,-inf,0.007910022512078285,0.015158279798924923,0.04039851203560829,-343.7308654785156,0.00227301730774343,0.2730250954627991,0.08191803097724915,0.03406708315014839,-inf,0.007815472781658173,0.01379350945353508,0.036931611597537994,-1902108.625,0.0025507539976388216,0.24086201190948486,0.10722067207098007
220,0.0385090708732605,-inf,0.008230594918131828,0.01466297172009945,0.04525640606880188,-1052545.75,0.0023536984808743,0.25646522641181946,0.09263356029987335,0.03465450555086136,-inf,0.008220698684453964,0.013964394107460976,0.0426025353372097,-2569476.25,0.0026739132590591908,0.23606659471988678,0.06328000128269196
221,0.03840886056423187,-inf,0.008511923253536224,0.014374671503901482,0.05035359039902687,-261.08404541015625,0.0026388003025203943,0.23967266082763672,0.12759166955947876,0.03390481323003769,-inf,0.008456850424408913,0.013486312702298164,0.04605753719806671,-1237157.25,0.0027904529124498367,0.22669288516044617,0.12032663822174072
222,0.03791465982794762,-inf,0.008704748935997486,0.01412150263786316,0.05359924957156181,-315.9765930175781,0.002742673736065626,0.23125527799129486,0.13368894159793854,0.03413693234324455,-inf,0.008586768992245197,0.013483276590704918,0.04763530567288399,-954573.9375,0.0027722069062292576,0.22579221427440643,0.1290573924779892
223,0.03767088055610657,-inf,0.008787714876234531,0.014052980579435825,0.056598108261823654,-214.010009765625,0.002817696426063776,0.22692036628723145,0.14394937455654144,0.03289791941642761,-inf,0.008601371198892593,0.013021190650761127,0.04682593792676926,-2357331.5,0.0028648097068071365,0.2163897454738617,0.12154504656791687
224,0.037340279668569565,-inf,0.00881988275796175,0.013979258015751839,0.056144148111343384,-339.4601745605469,0.0028411003295332193,0.2246318906545639,0.1479990929365158,0.03395102918148041,-inf,0.008764158003032207,0.013383105397224426,0.05132674425840378,-2461921.5,0.0029201514553278685,0.22044232487678528,0.10930532217025757
225,0.03803327679634094,-inf,0.008902824483811855,0.014073217287659645,0.05938975512981415,-1860157.375,0.0027634315192699432,0.22594097256660461,0.14775431156158447,0.03338571637868881,-inf,0.008739591576159,0.013127031736075878,0.050655391067266464,-888343.0625,0.0028616136405617,0.21913650631904602,0.11127711832523346
226,0.03777090460062027,-inf,0.008969809859991074,0.014012240804731846,0.06083877757191658,-1826270.25,0.0028417385183274746,0.2253749668598175,0.1438174992799759,0.033745430409908295,-inf,0.008831446059048176,0.01327468827366829,0.052519991993904114,-1198561.0,0.0028939591720700264,0.2210386097431183,0.11229625344276428
227,0.036544401198625565,-inf,0.008948921225965023,0.013815098442137241,0.058906424790620804,-855740.5,0.002922328654676676,0.22213464975357056,0.14747658371925354,0.033290594816207886,-inf,0.008808597922325134,0.013137714937329292,0.051663827151060104,-1900864.375,0.0029987108428031206,0.21492326259613037,0.12074728310108185
