epoch,loss,residual_loss,val_loss,val_residual_loss
173,0.04733723774552345,0.018184728920459747,0.057121556252241135,0.01638282835483551
174,0.0483265221118927,0.018073847517371178,0.049606017768383026,0.015444528311491013
175,0.04733091965317726,0.017955124378204346,0.052473846822977066,0.015766920521855354
176,0.04619620367884636,0.01772964559495449,0.054224297404289246,0.01581532694399357
177,0.047255903482437134,0.017839685082435608,0.05871954932808876,0.01607472263276577
178,0.047144804149866104,0.017973873764276505,0.05103838071227074,0.015594511292874813
179,0.0461648628115654,0.017790675163269043,0.05003046244382858,0.015483606606721878
180,0.04671599343419075,0.017940334975719452,0.05605645105242729,0.015943210572004318
181,0.048269160091876984,0.017909258604049683,0.05249194800853729,0.015536024235188961
182,0.045907389372587204,0.0175662562251091,0.05442867428064346,0.016017787158489227
183,0.04753652960062027,0.017802413552999496,0.05297332629561424,0.015600702725350857
184,0.04650411009788513,0.017707491293549538,0.05117443576455116,0.01532708015292883
185,0.04597610980272293,0.017462968826293945,0.052523039281368256,0.01536595169454813
186,0.04580056667327881,0.017514044418931007,0.04945120960474014,0.01527064573019743
187,0.0453496016561985,0.017486391589045525,0.05099780112504959,0.015276898629963398
188,0.044774025678634644,0.017122894525527954,0.055671386420726776,0.015674319118261337
189,0.04546603932976723,0.017316322773694992,0.050676051527261734,0.01518747303634882
190,0.04414530470967293,0.017208106815814972,0.05534365400671959,0.015537215396761894
191,0.04516576603055,0.017377743497490883,0.054065853357315063,0.015403259545564651
192,0.0459669753909111,0.017251886427402496,0.05521758273243904,0.015820179134607315
193,0.04535776749253273,0.01735919900238514,0.05440662056207657,0.015627527609467506
194,0.04471147060394287,0.01714232936501503,0.05410356819629669,0.015441717579960823
195,0.044322434812784195,0.017040368169546127,0.04940078780055046,0.014851043932139874
196,0.04427500441670418,0.01701122149825096,0.046391747891902924,0.014909752644598484
197,0.04496295750141144,0.017173578962683678,0.05300780013203621,0.015189353376626968
198,0.04476010426878929,0.017078232020139694,0.05304480344057083,0.015413779765367508
199,0.04380521923303604,0.016910523176193237,0.04873812198638916,0.014918722212314606
200,0.044059183448553085,0.016912689432501793,0.05070236325263977,0.015078148804605007
201,0.043788764625787735,0.016658151522278786,0.052795398980379105,0.015008916147053242
202,0.04342160373926163,0.016964754089713097,0.04862770810723305,0.01483217440545559
203,0.04445290192961693,0.016873665153980255,0.055462054908275604,0.015503019094467163
204,0.04483657702803612,0.016970381140708923,0.04902626574039459,0.014635136350989342
205,0.04319671541452408,0.016635384410619736,0.050877779722213745,0.014741580933332443
206,0.04316658526659012,0.016637075692415237,0.051647573709487915,0.01497991569340229
207,0.043458446860313416,0.01661406084895134,0.054952140897512436,0.015174748376011848
208,0.04375153034925461,0.01667533442378044,0.04978705197572708,0.014793064445257187
209,0.042375348508358,0.016534488648176193,0.04808006063103676,0.01469785999506712
210,0.04395772144198418,0.016635041683912277,0.05014921352267265,0.015210977755486965
211,0.04391857981681824,0.016767218708992004,0.052403394132852554,0.014910353347659111
212,0.04436355456709862,0.01659131795167923,0.05263761058449745,0.014830541796982288
213,0.042574796825647354,0.016378464177250862,0.05338422209024429,0.015085259452462196
214,0.04425458982586861,0.016608992591500282,0.05030747875571251,0.014739242382347584
215,0.04280097410082817,0.016418717801570892,0.051330238580703735,0.014857460744678974
216,0.04257001727819443,0.016186028718948364,0.05268792808055878,0.014695769175887108
