epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
31,0.007962184958159924,0.006683527957648039,0.20575158298015594,0.006439602933824062,0.00542400311678648,0.1401149034500122
32,0.00731287756934762,0.0060778772458434105,0.17590369284152985,0.006170099601149559,0.005211690440773964,0.1380460411310196
33,0.005811396520584822,0.004774938337504864,0.10889063030481339,0.004997917450964451,0.0042142607271671295,0.10585525631904602
34,0.00529714347794652,0.0043778195977211,0.0983949825167656,0.00479150703176856,0.004065146669745445,0.09835655987262726
35,0.005260697565972805,0.0043472531251609325,0.0972762256860733,0.0046750633046031,0.0039711627177894115,0.09617618471384048
36,0.005291053093969822,0.00436743488535285,0.09496939182281494,0.0046416837722063065,0.003943200223147869,0.09539844840765
37,0.0053778705187141895,0.004428840707987547,0.0975242555141449,0.004776869900524616,0.00405853521078825,0.09792884439229965
38,0.0053728739731013775,0.0044374363496899605,0.09753940254449844,0.004770482424646616,0.0040444727055728436,0.09745603054761887
39,0.007653378415852785,0.006450460758060217,0.20220039784908295,0.006908740382641554,0.00602745870128274,0.19860513508319855
40,0.006472979672253132,0.005379087291657925,0.14659523963928223,0.006469374522566795,0.00560965109616518,0.1857861876487732
41,0.005272569600492716,0.004357298370450735,0.09839509427547455,0.00455644354224205,0.0038790509570389986,0.09444867819547653
42,0.005153966601938009,0.004257485270500183,0.09215617179870605,0.004422864876687527,0.003775133052840829,0.09000810980796814
43,0.005004793871194124,0.004134468734264374,0.0903681218624115,0.004474942106753588,0.003810916095972061,0.09023098647594452
44,0.005022285971790552,0.004153197631239891,0.08781521767377853,0.004544821102172136,0.003870464861392975,0.09151992946863174
45,0.005051304120570421,0.004178966861218214,0.09005748480558395,0.004480905830860138,0.003811957547441125,0.09032922238111496
46,0.0050856261514127254,0.004178067669272423,0.09004012495279312,0.004412328824400902,0.003751587588340044,0.08844849467277527
47,0.007791217416524887,0.0066479044035077095,0.22333413362503052,0.006021258421242237,0.005155999679118395,0.15309058129787445
48,0.0064513301476836205,0.005375119391828775,0.1506490260362625,0.005802856758236885,0.004945213440805674,0.13980340957641602
49,0.005226460285484791,0.004293922800570726,0.09216774255037308,0.004538893699645996,0.003871744964271784,0.08843886107206345
50,0.004963146522641182,0.004106734413653612,0.08681803196668625,0.0043764724396169186,0.003720042761415243,0.08576849102973938
51,0.004939164966344833,0.00408235052600503,0.08525968343019485,0.0043575698509812355,0.0037053513806313276,0.08512542396783829
52,0.004864414222538471,0.004021829459816217,0.08336564898490906,0.004354577977210283,0.003706622403115034,0.08508895337581635
53,0.004918368067592382,0.004047788679599762,0.08366089314222336,0.004346360452473164,0.0036997993011027575,0.08505438268184662
54,0.004917419049888849,0.004059653263539076,0.08280070871114731,0.004378489684313536,0.003721650457009673,0.08504583686590195
55,0.006874952930957079,0.005776263773441315,0.1709151417016983,0.006574089638888836,0.0055412654764950275,0.165662482380867
56,0.005972242448478937,0.004934888798743486,0.12401577830314636,0.004973141476511955,0.00421350309625268,0.1070491224527359
57,0.0049917311407625675,0.004107841290533543,0.08682204782962799,0.004309101961553097,0.003671534825116396,0.08586949855089188
58,0.0048978570848703384,0.004048085771501064,0.08294729143381119,0.004255492240190506,0.0036261926870793104,0.08149582892656326
59,0.004830886609852314,0.0039783017709851265,0.08152805268764496,0.004234250169247389,0.0036070088390260935,0.08087434619665146
60,0.004749948624521494,0.003935826942324638,0.08005863428115845,0.004236793145537376,0.003611277788877487,0.08076851814985275
61,0.00471805315464735,0.003905755700543523,0.07996106892824173,0.004218130838125944,0.0035946930292993784,0.08063896745443344
62,0.004851750563830137,0.003997808787971735,0.08129474520683289,0.004192689899355173,0.0035785124637186527,0.0802491158246994
63,0.006814219523221254,0.005750479642301798,0.17320255935192108,0.005230692680925131,0.004441669676452875,0.11907714605331421
64,0.005808698479086161,0.004819068126380444,0.12201562523841858,0.005677724257111549,0.004901314154267311,0.14663101732730865
65,0.0050067538395524025,0.00414125993847847,0.08649352192878723,0.004410345107316971,0.0037327695172280073,0.08622042834758759
66,0.004736765753477812,0.003921115305274725,0.07996614277362823,0.004135258495807648,0.0035299379378557205,0.07879545539617538
67,0.004602947272360325,0.0038072236347943544,0.07886232435703278,0.00419164402410388,0.0035759666934609413,0.07907406240701675
68,0.004627113696187735,0.003835969138890505,0.07841116935014725,0.004096409771591425,0.003500363091006875,0.07806267589330673
69,0.004713252652436495,0.0038943386171013117,0.07830145955085754,0.004166570492088795,0.0035554079804569483,0.07912024855613708
70,0.0046755848452448845,0.0038593588396906853,0.07817982137203217,0.004228325095027685,0.0036076423712074757,0.08006861060857773
71,0.006142136175185442,0.005153150763362646,0.14600695669651031,0.005980375222861767,0.005170207936316729,0.16817210614681244
72,0.005611593835055828,0.004670629743486643,0.1162712424993515,0.005181298591196537,0.004382115323096514,0.1127210408449173
73,0.004820655100047588,0.003978308755904436,0.08001360297203064,0.004121862817555666,0.003517676843330264,0.07992228120565414
74,0.004527798853814602,0.0037460813764482737,0.07395670562982559,0.003935168031603098,0.003373026382178068,0.07351966947317123
75,0.0044904304668307304,0.00372116407379508,0.07239602506160736,0.0038615078665316105,0.0033047213219106197,0.07253672927618027
76,0.004584082867950201,0.0037964314687997103,0.07416480034589767,0.003972629085183144,0.003397296415641904,0.07404172420501709
77,0.004537569358944893,0.003756991820409894,0.07323318719863892,0.003895597765222192,0.0033307471312582493,0.072450652718544
78,0.004531831480562687,0.003741530468687415,0.07353118062019348,0.003928367979824543,0.0033648263197392225,0.07370009273290634
79,0.00624900683760643,0.005315166898071766,0.1572888046503067,0.004914313554763794,0.0041746459901332855,0.10572624951601028
80,0.005338035989552736,0.004438281990587711,0.10671985149383545,0.004809233359992504,0.004087531473487616,0.09949353337287903
81,0.004564858973026276,0.0037847450003027916,0.07510688900947571,0.0038758700247853994,0.00331788114272058,0.0729142501950264
82,0.0043431720696389675,0.0035934096667915583,0.07049567997455597,0.003850855166092515,0.003297465154901147,0.06992948055267334
83,0.004314411897212267,0.0035862610675394535,0.06958970427513123,0.003864225698634982,0.0033079017885029316,0.0702490508556366
84,0.004383435007184744,0.0036441441625356674,0.06994201987981796,0.003772948868572712,0.003232500981539488,0.06901416182518005
85,0.004336871672421694,0.003600455354899168,0.06943944096565247,0.00378020410425961,0.0032430056016892195,0.06927274912595749
86,0.004349634051322937,0.0036104503087699413,0.0689753070473671,0.0038130369503051043,0.003270295448601246,0.06975039094686508
87,0.005728907883167267,0.004848803393542767,0.13821765780448914,0.005491316318511963,0.004813365638256073,0.15473289787769318
88,0.005288365297019482,0.004430200904607773,0.10978636145591736,0.005084217991679907,0.00437069172039628,0.13858594000339508
89,0.0043909684754908085,0.0036487001925706863,0.07220035791397095,0.003973444923758507,0.003379418747499585,0.06865311414003372
90,0.004210335202515125,0.003490643808618188,0.0653509572148323,0.003794733202084899,0.0032332446426153183,0.06654755771160126
91,0.0042489576153457165,0.003522764891386032,0.06639768928289413,0.0037514902651309967,0.003204349661245942,0.06561747938394547
92,0.004224144853651524,0.003513071220368147,0.06557656824588776,0.003805633867159486,0.003253841307014227,0.06691472977399826
93,0.004310433752834797,0.00356923695653677,0.06632954627275467,0.003659295616671443,0.0031315158121287823,0.06452544033527374
94,0.004266947042196989,0.003540577134117484,0.06565935909748077,0.003629568964242935,0.003102836199104786,0.0637771412730217
95,0.005816869903355837,0.00490562291815877,0.13412439823150635,0.005236898548901081,0.0044647930189967155,0.12746326625347137
96,0.005079857539385557,0.004254638217389584,0.1060682013630867,0.004632851574569941,0.003978941589593887,0.10426148027181625
97,0.004438492935150862,0.0036816722713410854,0.07013006508350372,0.0037186562549322844,0.003180971136316657,0.06630277633666992
98,0.00417662039399147,0.003464525332674384,0.06425279378890991,0.0036356758791953325,0.003122531110420823,0.06401494890451431
99,0.004191779065877199,0.003469085320830345,0.06277000159025192,0.003621334210038185,0.003109533339738846,0.06304118037223816
100,0.00409282511100173,0.0033950249198824167,0.0627041608095169,0.003626700025051832,0.003112680045887828,0.06318283826112747
101,0.004113215021789074,0.0034168227575719357,0.06260823458433151,0.003525923704728484,0.0030263338703662157,0.0616462416946888
102,0.004169729072600603,0.003466197056695819,0.0634387880563736,0.003604525001719594,0.003095910418778658,0.0629328265786171
103,0.0053350129164755344,0.004492075648158789,0.1225719302892685,0.004217597655951977,0.0035987994633615017,0.08978863805532455
104,0.004877855535596609,0.004088795278221369,0.10181064158678055,0.004467308521270752,0.0038306410424411297,0.09740021824836731
105,0.0042623789049685,0.0035261681769043207,0.06546751409769058,0.0037102175410836935,0.0031781529542058706,0.06372738629579544
106,0.0040997969917953014,0.003408870194107294,0.06187255308032036,0.003470201976597309,0.002979990327730775,0.06047392264008522
107,0.004013993311673403,0.003338360460475087,0.06032382324337959,0.0035285381600260735,0.0030350906308740377,0.060544054955244064
108,0.004142243415117264,0.0034401025623083115,0.061244651675224304,0.003479511709883809,0.0029912255704402924,0.05981215462088585
109,0.0040420787408947945,0.003357451409101486,0.05961006507277489,0.0035918187350034714,0.003081838833168149,0.06113210693001747
110,0.004062850959599018,0.00336287054233253,0.06036384403705597,0.0034316289238631725,0.0029488319996744394,0.05905284360051155
111,0.0051382072269916534,0.00434733834117651,0.11962050199508667,0.004075955133885145,0.0034869806841015816,0.08594678342342377
112,0.004781790543347597,0.004003328736871481,0.09165597707033157,0.004363014362752438,0.0037769211921840906,0.09846378862857819
113,0.004179366398602724,0.0034754853695631027,0.06590694189071655,0.003517428645864129,0.0030173163395375013,0.0613710954785347
114,0.004090435802936554,0.003399227513000369,0.06159120053052902,0.003465411253273487,0.0029815277084708214,0.05920175462961197
115,0.004054780583828688,0.003373973071575165,0.05954153090715408,0.0034696352668106556,0.002985101193189621,0.05890130624175072
116,0.004049943294376135,0.003348578931763768,0.059001483023166656,0.0033730966970324516,0.002901399275287986,0.057319238781929016
117,0.003962749149650335,0.0032924122642725706,0.05906267464160919,0.0033698738552629948,0.0029002323281019926,0.05726718530058861
118,0.0040573980659246445,0.0033823344856500626,0.0603417307138443,0.003464094363152981,0.002979566343128681,0.05859312787652016
119,0.005178277846425772,0.004377293866127729,0.11872823536396027,0.004792999010533094,0.004053862765431404,0.09824880957603455
120,0.004817810375243425,0.004003055393695831,0.08943525701761246,0.004201461095362902,0.003657133551314473,0.10409325361251831
121,0.00423539848998189,0.0035111273173242807,0.06399580091238022,0.003516266355291009,0.0030138203874230385,0.060108136385679245
122,0.003953182138502598,0.0032905624248087406,0.058374661952257156,0.003541396465152502,0.00304789817892015,0.058719467371702194
123,0.004001493565738201,0.003335318062454462,0.05872373282909393,0.003344218246638775,0.002873131772503257,0.055885814130306244
124,0.0038968781009316444,0.003245208179578185,0.057147566229104996,0.003397586988285184,0.0029225717298686504,0.056615136563777924
125,0.00393276521936059,0.0032819188199937344,0.05792594701051712,0.0033708326518535614,0.0029033536557108164,0.05650771036744118
126,0.003981896676123142,0.0033102361485362053,0.05744335055351257,0.003427240066230297,0.0029486932326108217,0.056936126202344894
127,0.004987873136997223,0.004194407723844051,0.11027472466230392,0.004355178214609623,0.003754728240892291,0.09556844085454941
128,0.004667437169700861,0.003926947712898254,0.0917244702577591,0.004316332750022411,0.0037525801453739405,0.09743320941925049
129,0.004047009162604809,0.0033687534742057323,0.061432063579559326,0.00341524719260633,0.0029331562109291553,0.057143684476614
130,0.0039872219786047935,0.0033180515747517347,0.057596053928136826,0.003363835159689188,0.0028960860799998045,0.055838748812675476
131,0.0038990499451756477,0.0032423515804111958,0.05610768869519234,0.0033984114415943623,0.002924359869211912,0.05645941570401192
132,0.0039028413593769073,0.0032561763655394316,0.05733209475874901,0.00330232921987772,0.002839805791154504,0.05449501425027847
133,0.003919412847608328,0.003261059056967497,0.05676358565688133,0.0032535912469029427,0.0028033973649144173,0.05422766134142876
134,0.003978395834565163,0.00331265851855278,0.05745726823806763,0.003363202325999737,0.0028885880019515753,0.054965853691101074
135,0.005029668565839529,0.004252036567777395,0.10883644968271255,0.003926030360162258,0.003361902665346861,0.075062595307827
136,0.004503757692873478,0.0037780841812491417,0.08648264408111572,0.004209643695503473,0.003633358748629689,0.0907655879855156
137,0.0040586646646261215,0.003375058062374592,0.05987747386097908,0.0034367286134511232,0.002961517311632633,0.0580587312579155
138,0.003878846997395158,0.003223513485863805,0.055826541036367416,0.003366827964782715,0.0028956588357686996,0.05482735484838486
139,0.0038728564977645874,0.0032253176905214787,0.05607888102531433,0.003357172943651676,0.0028945254161953926,0.055391740053892136
140,0.003907832782715559,0.003263261169195175,0.05628979578614235,0.003315660869702697,0.00286020222119987,0.054396238178014755
141,0.003893784014508128,0.0032458091154694557,0.05653385818004608,0.0033485775347799063,0.002883137436583638,0.054434288293123245
142,0.003906380385160446,0.0032480282243341208,0.0564308688044548,0.0033151626121252775,0.0028590403962880373,0.05433163046836853
143,0.004822525195777416,0.004080608952790499,0.10622274875640869,0.004137695766985416,0.003588457126170397,0.0948672965168953
144,0.004449679981917143,0.0037259457167237997,0.08365751802921295,0.004002631641924381,0.0034619427751749754,0.09376224875450134
145,0.004006008617579937,0.0033307706471532583,0.0601198635995388,0.0034048149827867746,0.002919181017205119,0.05597495287656784
146,0.0038704881444573402,0.003214505733922124,0.05541375279426575,0.003234440227970481,0.0027865893207490444,0.052872512489557266
147,0.0037637469358742237,0.0031318131368607283,0.05334819480776787,0.0032533498015254736,0.0027965614572167397,0.053252529352903366
148,0.0038147331215441227,0.0031726285815238953,0.05476784333586693,0.003221589606255293,0.002770523075014353,0.05214625224471092
149,0.003753814846277237,0.003132167039439082,0.05379967391490936,0.0032908953726291656,0.00283066276460886,0.0536518432199955
150,0.0038808342069387436,0.003211764618754387,0.054684024304151535,0.003195711877197027,0.002754347398877144,0.05242025852203369
151,0.004605976399034262,0.003881928278133273,0.09528867900371552,0.003890017280355096,0.003352660918608308,0.07644859701395035
152,0.00456064660102129,0.003816662821918726,0.08476370573043823,0.0037824432365596294,0.0032530545722693205,0.07353401184082031
153,0.003872739151120186,0.003230383386835456,0.057834673672914505,0.0033609168604016304,0.0028939975891262293,0.05601658299565315
154,0.0038762413896620274,0.003224507439881563,0.05467812344431877,0.0032578136306256056,0.002807724056765437,0.05325079709291458
155,0.003864147700369358,0.0032093178015202284,0.05503203719854355,0.0032958064693957567,0.0028318592812865973,0.05322882533073425
156,0.00378186022862792,0.0031276061199605465,0.053480114787817,0.0033210290130227804,0.002862788736820221,0.05411246046423912
157,0.0037356039974838495,0.0031161406077444553,0.05326058343052864,0.003234539646655321,0.002780002076178789,0.05204508826136589
158,0.0038203359581530094,0.0031872454565018415,0.05330731347203255,0.003312968648970127,0.002850382821634412,0.05377129465341568
159,0.004702541511505842,0.003962354734539986,0.09996579587459564,0.0038023823872208595,0.003262860933318734,0.07120126485824585
160,0.004444386810064316,0.003676702966913581,0.08214550465345383,0.00395516213029623,0.0033828497398644686,0.0770980566740036
161,0.0038860547356307507,0.003235673764720559,0.05710148811340332,0.003380443900823593,0.0028877973090857267,0.05506440997123718
162,0.003862001933157444,0.0032189814373850822,0.05540750175714493,0.0032129178289324045,0.002773800166323781,0.05315081775188446
163,0.0038145864382386208,0.0031656967476010323,0.05410125106573105,0.0032761944457888603,0.0028209714218974113,0.05324060097336769
164,0.003763283370062709,0.0031303800642490387,0.05348486453294754,0.003316213609650731,0.002853544894605875,0.05372437834739685
165,0.003754964331164956,0.003132704645395279,0.05345655232667923,0.003257839009165764,0.002806795760989189,0.05324264243245125
166,0.003725889604538679,0.0030988615471869707,0.05316042900085449,0.003254056442528963,0.0027997775468975306,0.05282895267009735
167,0.004720823373645544,0.003935953136533499,0.09711276739835739,0.003686929354444146,0.0031574987806379795,0.06532439589500427
168,0.004253211431205273,0.0035656916443258524,0.07794927805662155,0.0039921109564602375,0.0034462877083569765,0.07752542197704315
169,0.003794731805101037,0.003165442030876875,0.05594770610332489,0.0033593683037906885,0.0028770810458809137,0.05450679361820221
170,0.003821937134489417,0.0031695570796728134,0.05438286066055298,0.0031776167452335358,0.002731224289163947,0.05102313309907913
171,0.0037440755404531956,0.003123166970908642,0.053677476942539215,0.0033026053570210934,0.002844450995326042,0.05346827954053879
172,0.003741245483979583,0.0031206482090055943,0.05316401645541191,0.0032264050096273422,0.0027773305773735046,0.05233880877494812
173,0.0036442186683416367,0.0030422790441662073,0.05176415294408798,0.00321207451634109,0.0027657977771013975,0.051815591752529144
174,0.00372193637304008,0.0031086623203009367,0.052495770156383514,0.0032247258350253105,0.002772818086668849,0.052005793899297714
175,0.0045078108087182045,0.003794958582147956,0.09393085539340973,0.004041053354740143,0.0034937092568725348,0.08985329419374466
176,0.004472332540899515,0.003724695648998022,0.08082638680934906,0.003826805157586932,0.0032844298984855413,0.07778070867061615
177,0.0038189468905329704,0.0031754113733768463,0.05567103996872902,0.003300942713394761,0.0028425385244190693,0.055205971002578735
178,0.0037579003255814314,0.003127999370917678,0.052749089896678925,0.0032351852860301733,0.0027851546183228493,0.051583122462034225
179,0.0037147668190300465,0.003098404733464122,0.05201682075858116,0.0032284758053719997,0.00277903419919312,0.05167676508426666
180,0.003729498013854027,0.0031051209662109613,0.052113182842731476,0.003251429181545973,0.002801281400024891,0.052221573889255524
181,0.003753254422917962,0.0031262836419045925,0.051969025284051895,0.003214293159544468,0.0027655232697725296,0.05115572735667229
182,0.0037020102608948946,0.003095278749242425,0.05220906808972359,0.00323938624933362,0.00278644310310483,0.05159662663936615
183,0.0044783251360058784,0.0037793568335473537,0.0945994108915329,0.003951739985495806,0.003432701574638486,0.09149765968322754
184,0.004295778460800648,0.00360414432361722,0.07979633659124374,0.0038708506617695093,0.003288417588919401,0.0711231455206871
185,0.003746917238458991,0.003131316276267171,0.05548464134335518,0.0033459768164902925,0.002872793935239315,0.05437450110912323
186,0.003764722030609846,0.0031277157831937075,0.0527525469660759,0.0032030174043029547,0.0027542239986360073,0.05148563161492348
187,0.0037789279595017433,0.003146521979942918,0.052308741956949234,0.003089205827564001,0.002660831669345498,0.05018734559416771
188,0.0036663576029241085,0.00305884494446218,0.05149522051215172,0.003269029315561056,0.0028135941829532385,0.052340034395456314
189,0.0036613857373595238,0.0030463908333331347,0.0514896884560585,0.0031508933752775192,0.0027162779588252306,0.05089285224676132
190,0.0036405085120350122,0.003034318797290325,0.05094073340296745,0.0032129697501659393,0.0027592701371759176,0.050960972905159
191,0.004465184640139341,0.00376923312433064,0.09226705133914948,0.0037084247451275587,0.003173245582729578,0.07802887260913849
192,0.004176423419266939,0.003502262057736516,0.07523844391107559,0.003743379609659314,0.003222429659217596,0.07823739945888519
193,0.003753634402528405,0.0031248193699866533,0.0548299141228199,0.0031757426913827658,0.002730232896283269,0.05082671716809273
194,0.003647836623713374,0.0030283071100711823,0.050986941903829575,0.0031535853631794453,0.0027156686410307884,0.0511632077395916
195,0.003718344960361719,0.003084959462285042,0.05055403336882591,0.0031526123639196157,0.0027147908695042133,0.0508633516728878
196,0.003766993060708046,0.0031291991472244263,0.0522351935505867,0.0031446379143744707,0.002704547718167305,0.05033838003873825
197,0.003679317655041814,0.003064405173063278,0.05096304044127464,0.0031521006021648645,0.0027131526730954647,0.05061878636479378
198,0.0036364570260047913,0.0030291229486465454,0.0517827644944191,0.003160804742947221,0.002723902463912964,0.050961509346961975
199,0.004336959682404995,0.0036479798145592213,0.08505118638277054,0.003768345108255744,0.003278024261817336,0.07441335916519165
200,0.004124881699681282,0.0034563082735985518,0.07412107288837433,0.0036484897136688232,0.003161763772368431,0.0736522451043129
201,0.003711320459842682,0.003103550523519516,0.053657982498407364,0.003273547161370516,0.0028143376111984253,0.052669115364551544
202,0.0036732021253556013,0.0030644258949905634,0.05108952522277832,0.0031351398210972548,0.0027023032307624817,0.05000191926956177
203,0.0036055766977369785,0.003004764672368765,0.05057193711400032,0.0031744977459311485,0.002725655911490321,0.05011438950896263
204,0.0036397608928382397,0.003024681704118848,0.05039283633232117,0.003076928434893489,0.0026426820550113916,0.04871806874871254
205,0.003668878460302949,0.0030559697188436985,0.05062425136566162,0.003108485834673047,0.002672712318599224,0.04939328134059906
206,0.003661486553028226,0.003053112654015422,0.05094265565276146,0.0031266536097973585,0.002689578104764223,0.04997846111655235
207,0.004308310337364674,0.0036117606796324253,0.08284987509250641,0.004114277195185423,0.0035989489406347275,0.09797321259975433
208,0.004179737530648708,0.0034986401442438364,0.07412852346897125,0.003806682303547859,0.0032888692803680897,0.07862912118434906
209,0.003705172799527645,0.003079079557210207,0.053510572761297226,0.0032088325824588537,0.0027508956845849752,0.05171076953411102
210,0.0036734133027493954,0.0030574563425034285,0.0511932335793972,0.003176838392391801,0.0027356406208127737,0.050241533666849136
211,0.0035967640578746796,0.003001610981300473,0.050254106521606445,0.0031835699919611216,0.002736224327236414,0.050640858709812164
212,0.003661577356979251,0.003054780652746558,0.05113232880830765,0.003141901222988963,0.002697455696761608,0.04953747242689133
213,0.003680074354633689,0.0030711982399225235,0.05081402137875557,0.0030499836429953575,0.002625721739605069,0.04849114269018173
214,0.003558132331818342,0.002972705289721489,0.049748361110687256,0.003084014868363738,0.002650763373821974,0.048773348331451416
215,0.004220651928335428,0.0035526971332728863,0.08355098962783813,0.0037919380702078342,0.00327003700658679,0.07725907117128372
216,0.004129065666347742,0.00344854942522943,0.07283041626214981,0.0035582780838012695,0.003048490034416318,0.0694519579410553
217,0.003647380042821169,0.0030458983965218067,0.052754953503608704,0.0032150482293218374,0.0027520121075212955,0.05294639617204666
218,0.0035773380659520626,0.0029919096268713474,0.04966677352786064,0.0031502507627010345,0.002701877849176526,0.0501854233443737
219,0.0035689156502485275,0.002967960899695754,0.04899560660123825,0.003120620734989643,0.0026830369606614113,0.049826934933662415
220,0.0035584894940257072,0.0029712223913520575,0.049787960946559906,0.003080593654885888,0.002654353156685829,0.049432504922151566
221,0.003625916549935937,0.003022237913683057,0.05070631578564644,0.00302895437926054,0.0026061316020786762,0.04833843559026718
222,0.0035906974226236343,0.0029984386637806892,0.04946959763765335,0.00313504203222692,0.0026981178671121597,0.04997795447707176
223,0.004176638089120388,0.003532561706379056,0.08693750202655792,0.0036318094935268164,0.003139049978926778,0.07051412016153336
224,0.003990493714809418,0.003338087350130081,0.07017118483781815,0.00358493416570127,0.003098211018368602,0.06960920244455338
225,0.0037073022685945034,0.00309810321778059,0.05296159163117409,0.003120291279628873,0.0026861412916332483,0.050036508589982986
226,0.003665046999230981,0.003054492175579071,0.050857968628406525,0.0031029002275317907,0.0026691248640418053,0.04850122332572937
227,0.003635076805949211,0.0030255590099841356,0.049499835819005966,0.003083297749981284,0.0026474418118596077,0.04876212403178215
228,0.003515710588544607,0.002935020951554179,0.04913041368126869,0.003046147059649229,0.002617825288325548,0.0480654314160347
229,0.003528122091665864,0.002935565309599042,0.049096714705228806,0.0030798185616731644,0.002651629503816366,0.04885005205869675
230,0.003624269040301442,0.003018606686964631,0.04973987489938736,0.0030084538739174604,0.0025875121355056763,0.047682907432317734
231,0.004348314832895994,0.003661354538053274,0.08569833636283875,0.004285250790417194,0.003702243324369192,0.09389622509479523
232,0.004122445825487375,0.0034361465368419886,0.07053259015083313,0.0034862204920500517,0.003013731213286519,0.07001099735498428
233,0.003614598885178566,0.003011376364156604,0.05219791829586029,0.003168128663673997,0.002713065128773451,0.050855111330747604
234,0.0035413443110883236,0.00295686605386436,0.04976169764995575,0.003029445419088006,0.0026031306479126215,0.04774182662367821
235,0.003583043348044157,0.0029894530307501554,0.0496043898165226,0.003092510160058737,0.0026564127765595913,0.04892493784427643
236,0.0035995752550661564,0.0029968118760734797,0.04967688024044037,0.003145588096231222,0.0027017954271286726,0.04926126077771187
237,0.003617293667048216,0.0029820152558386326,0.049168143421411514,0.003160596126690507,0.002716280985623598,0.049771104007959366
238,0.003544635372236371,0.002967976499348879,0.048631660640239716,0.0030855820514261723,0.0026557636447250843,0.0488826222717762
239,0.004072079434990883,0.0034305935259908438,0.08100507408380508,0.003530124668031931,0.0030577348079532385,0.06984978169202805
240,0.004022570792585611,0.0033641320187598467,0.06943836808204651,0.0036297752521932125,0.0030909208580851555,0.06494146585464478
241,0.0037582784425467253,0.003117714077234268,0.0536552257835865,0.0031883150804787874,0.0027452008798718452,0.05200934782624245
242,0.003548826789483428,0.0029634390957653522,0.04966071993112564,0.0030878079123795033,0.0026500243693590164,0.04944218695163727
