epoch,loss,residual_loss,val_loss,val_residual_loss
143,6.472987651824951,0.2683996260166168,3.719484329223633,0.19164444506168365
144,5.5748209953308105,0.2590338885784149,3.7293171882629395,0.19277794659137726
145,5.447958946228027,0.2539139688014984,3.533743143081665,0.1866445243358612
146,5.675780773162842,0.2608749270439148,3.4941797256469727,0.18515904247760773
147,5.383646011352539,0.2583189010620117,3.809870719909668,0.19329480826854706
148,5.660837173461914,0.2675669193267822,3.810741662979126,0.19771893322467804
149,5.809004783630371,0.2721823751926422,4.216996192932129,0.21709081530570984
150,6.597413063049316,0.28862929344177246,4.035523414611816,0.20526553690433502
151,5.883822441101074,0.2691311240196228,4.046531677246094,0.20259734988212585
152,5.735796928405762,0.2693076729774475,3.884769916534424,0.1967705935239792
153,6.22628927230835,0.2702621817588806,3.88192081451416,0.19818469882011414
154,5.704531669616699,0.2662571370601654,3.55346941947937,0.19197075068950653
155,5.41834831237793,0.25599274039268494,3.4852707386016846,0.18458053469657898
156,5.237868785858154,0.25481903553009033,3.543226718902588,0.18619731068611145
157,5.3735456466674805,0.25887054204940796,3.5472400188446045,0.18818767368793488
158,5.747797012329102,0.2617127299308777,3.7641077041625977,0.1902812123298645
159,5.253138065338135,0.25625869631767273,3.624213695526123,0.18843059241771698
160,5.427491188049316,0.2563384175300598,3.62556791305542,0.18951952457427979
161,5.567113876342773,0.25661858916282654,3.5787124633789062,0.18601705133914948
162,5.48838996887207,0.25804466009140015,3.660177707672119,0.19012165069580078
163,5.698698043823242,0.2566647231578827,3.746372699737549,0.19073261320590973
164,5.266313076019287,0.2589503228664398,3.701004981994629,0.19321447610855103
165,5.559320449829102,0.26976829767227173,3.816316604614258,0.2007424384355545
166,5.125363349914551,0.25346919894218445,3.807145833969116,0.19457781314849854
167,5.967325210571289,0.26259568333625793,3.5889854431152344,0.18536677956581116
168,5.753659725189209,0.2587084472179413,3.6730763912200928,0.19403107464313507
169,5.415902137756348,0.2604495882987976,3.5817809104919434,0.18500494956970215
170,5.409797191619873,0.25779157876968384,3.725585699081421,0.1895904839038849
171,5.616812705993652,0.2577957510948181,3.493572473526001,0.18371577560901642
172,5.115065574645996,0.24927449226379395,3.665823459625244,0.18601194024085999
173,5.078461170196533,0.2459292858839035,3.3923280239105225,0.18151868879795074
174,5.2770514488220215,0.2533399760723114,3.5144028663635254,0.18228955566883087
175,5.68106746673584,0.25991442799568176,3.6656086444854736,0.18634521961212158
176,6.006853103637695,0.2634638845920563,3.6839253902435303,0.18637512624263763
177,5.902831554412842,0.26589152216911316,3.6702165603637695,0.18573741614818573
178,5.117341041564941,0.24956023693084717,3.615769147872925,0.18403665721416473
179,5.298673152923584,0.25696730613708496,3.6306724548339844,0.19247832894325256
180,6.010647773742676,0.26618221402168274,3.885756731033325,0.20121335983276367
181,6.027481555938721,0.2729742228984833,4.095641136169434,0.20785871148109436
182,5.716637134552002,0.27139657735824585,3.803415536880493,0.19547519087791443
183,5.550649166107178,0.26189228892326355,3.857729196548462,0.19468055665493011
184,5.649417400360107,0.26240867376327515,3.5856807231903076,0.18748851120471954
185,5.360299110412598,0.2549472153186798,3.616065502166748,0.18715022504329681
186,5.292176246643066,0.2551322281360626,3.5296053886413574,0.18517950177192688
187,6.061054229736328,0.26560261845588684,3.6693105697631836,0.1877322793006897
188,5.227087497711182,0.25292325019836426,3.658538341522217,0.1892716884613037
189,5.018881797790527,0.25125616788864136,3.512809991836548,0.1842002123594284
190,5.709880828857422,0.260379433631897,3.6679399013519287,0.18800581991672516
191,5.106106281280518,0.2468254119157791,3.7873690128326416,0.19044847786426544
192,5.614100933074951,0.2625831365585327,3.601949453353882,0.18553787469863892
193,5.684710502624512,0.25976234674453735,3.463597059249878,0.18207956850528717
194,5.4193549156188965,0.25691986083984375,3.767174482345581,0.19371840357780457
195,5.550107955932617,0.25864678621292114,3.7967066764831543,0.19253237545490265
196,5.333332538604736,0.25612422823905945,3.7104225158691406,0.19048696756362915
197,5.319370746612549,0.25540703535079956,3.7846789360046387,0.19127976894378662
198,5.341893196105957,0.25288599729537964,3.51627779006958,0.18403074145317078
199,5.014322757720947,0.2502564787864685,3.5630247592926025,0.18235743045806885
200,5.464001178741455,0.2513725459575653,3.5726661682128906,0.18155932426452637
201,4.803487300872803,0.2398749142885208,3.4190757274627686,0.1767658144235611
202,5.280083179473877,0.24522389471530914,3.392436981201172,0.17627428472042084
203,5.468961715698242,0.25588518381118774,3.5295019149780273,0.179517462849617
204,5.669527053833008,0.2578991651535034,3.575420618057251,0.18188323080539703
205,5.106593132019043,0.2499830722808838,3.5400660037994385,0.18011659383773804
206,5.276305198669434,0.25035756826400757,3.616405487060547,0.18243514001369476
207,5.153009414672852,0.2495635449886322,3.511962890625,0.17919965088367462
208,5.3390278816223145,0.2541298568248749,3.513396978378296,0.17979389429092407
209,5.631711006164551,0.2611444294452667,3.771202325820923,0.19197267293930054
210,5.4256062507629395,0.25552666187286377,3.7360100746154785,0.18969771265983582
211,5.498084545135498,0.25847935676574707,3.9995923042297363,0.20344465970993042
212,5.723566055297852,0.2648383677005768,3.599864959716797,0.18196846544742584
213,5.808764934539795,0.25646543502807617,3.3167645931243896,0.17291486263275146
214,5.110719203948975,0.24730245769023895,3.379775285720825,0.1750122606754303
215,5.340381145477295,0.2512388825416565,3.395433187484741,0.17640547454357147
216,4.933836460113525,0.243856742978096,3.506075859069824,0.1770288199186325
217,5.334188461303711,0.25157007575035095,3.2416765689849854,0.1714121699333191
218,5.123531818389893,0.24767933785915375,3.4608678817749023,0.1772255301475525
219,5.046757698059082,0.241500124335289,3.4470460414886475,0.17539456486701965
220,5.368839740753174,0.24875645339488983,3.403186321258545,0.17384901642799377
221,5.420100688934326,0.25264811515808105,3.535008192062378,0.1775803565979004
222,5.397754669189453,0.24682536721229553,3.495974540710449,0.17654040455818176
223,5.454456806182861,0.246802419424057,3.4303855895996094,0.17470435798168182
224,5.615474224090576,0.25616079568862915,3.5257411003112793,0.1844286173582077
225,5.211225986480713,0.24427524209022522,3.8728291988372803,0.18816524744033813
226,5.312000751495361,0.25007084012031555,3.4941115379333496,0.18205244839191437
227,5.826103687286377,0.2595510482788086,3.4449820518493652,0.17486721277236938
228,5.705836772918701,0.2569839656352997,3.527015209197998,0.17858338356018066
229,5.770715713500977,0.25421568751335144,3.5301051139831543,0.17653325200080872
230,5.231429100036621,0.24346113204956055,3.5551564693450928,0.17885509133338928
231,5.20095682144165,0.240343376994133,3.299914598464966,0.1702277511358261
232,6.018349647521973,0.2551872134208679,3.49204683303833,0.17568470537662506
233,5.303215026855469,0.24443095922470093,3.1945271492004395,0.16870221495628357
234,5.3603925704956055,0.24774177372455597,3.5382463932037354,0.17800132930278778
235,5.344878196716309,0.2441960573196411,3.338313579559326,0.1697102040052414
236,5.176734447479248,0.24423947930335999,3.451939582824707,0.17290139198303223
237,5.274460315704346,0.24136966466903687,3.384812355041504,0.17104120552539825
238,5.896770477294922,0.26045218110084534,3.2487857341766357,0.17103785276412964
239,5.282225131988525,0.2520402669906616,3.4473724365234375,0.17558938264846802
240,5.601183891296387,0.25046655535697937,3.544585704803467,0.1756708174943924
241,4.8515496253967285,0.23803438246250153,3.589015483856201,0.17851762473583221
242,6.172187805175781,0.26278379559516907,3.5486509799957275,0.18061183393001556
243,5.403696060180664,0.24952001869678497,3.416715145111084,0.17355535924434662
244,5.728867530822754,0.2541467249393463,3.3460991382598877,0.17042259871959686
245,5.269925594329834,0.2431821972131729,3.508136749267578,0.17375090718269348
246,4.908278942108154,0.23820774257183075,3.315410852432251,0.16813364624977112
247,5.1079630851745605,0.24523580074310303,3.203444004058838,0.1668531745672226
248,4.908143520355225,0.2376554012298584,3.30547833442688,0.167399063706398
249,5.827564716339111,0.2519170641899109,3.385333776473999,0.16978593170642853
250,5.385077476501465,0.24582962691783905,3.5112717151641846,0.17339374125003815
251,5.061763286590576,0.24081851541996002,3.4461941719055176,0.17075037956237793
252,5.081900119781494,0.24120238423347473,3.3265321254730225,0.16914322972297668
253,5.046621322631836,0.23892635107040405,3.2985663414001465,0.16668936610221863
254,5.87416410446167,0.2591271996498108,3.7029035091400146,0.18916337192058563
255,6.294093608856201,0.2562699615955353,3.4110634326934814,0.17460444569587708
256,5.365664482116699,0.25042417645454407,3.607496976852417,0.1838514506816864
257,5.2190842628479,0.2474679797887802,3.3910558223724365,0.17261013388633728
258,5.196915626525879,0.2420264184474945,3.4379682540893555,0.1745225489139557
259,5.647655010223389,0.24629519879817963,3.3889098167419434,0.1710117757320404
260,5.261087417602539,0.24378246068954468,3.398376703262329,0.17177458107471466
261,5.5682268142700195,0.2529136836528778,3.2278754711151123,0.16876235604286194
262,5.088934898376465,0.2438429594039917,3.1395201683044434,0.1657084971666336
263,5.318212509155273,0.24495473504066467,3.247513771057129,0.16861025989055634
264,4.947784423828125,0.2371724545955658,3.4530067443847656,0.17371545732021332
265,4.806687831878662,0.23866316676139832,3.182136058807373,0.1667334884405136
266,4.739613056182861,0.2315780520439148,3.227224826812744,0.16737231612205505
267,4.861765384674072,0.23663285374641418,3.3525750637054443,0.17033450305461884
268,4.911580562591553,0.23490755259990692,3.2210822105407715,0.1679372936487198
269,5.117976665496826,0.24637533724308014,3.497955799102783,0.1857277899980545
270,5.098080158233643,0.2458876371383667,3.521044969558716,0.17980781197547913
271,6.090463161468506,0.25720468163490295,3.081061840057373,0.16727328300476074
272,5.611053466796875,0.2514812648296356,3.4008264541625977,0.18190157413482666
273,5.238018035888672,0.24615587294101715,3.393756866455078,0.17263910174369812
274,6.001047611236572,0.25383543968200684,3.2187438011169434,0.1702881008386612
275,5.245197772979736,0.2438843846321106,3.0770325660705566,0.16445261240005493
276,5.158240795135498,0.23859955370426178,3.2408640384674072,0.16650758683681488
277,4.908958911895752,0.2356729954481125,3.2917799949645996,0.16874323785305023
278,4.93087911605835,0.23671257495880127,3.3389017581939697,0.16911911964416504
279,4.9865031242370605,0.23738661408424377,3.2154622077941895,0.1653994768857956
280,5.501985549926758,0.24591630697250366,3.1710076332092285,0.16679495573043823
281,5.395779609680176,0.23908579349517822,3.0603325366973877,0.16243265569210052
282,5.6336565017700195,0.24796554446220398,3.150736093521118,0.16528771817684174
283,5.1045942306518555,0.24074138700962067,3.2415595054626465,0.16667424142360687
284,5.7564897537231445,0.249461829662323,3.549286365509033,0.1766296923160553
285,4.984983921051025,0.2414662390947342,3.4881064891815186,0.17589165270328522
286,5.263037204742432,0.24807478487491608,3.072664260864258,0.16698724031448364
287,5.377557277679443,0.23948588967323303,3.277557611465454,0.1708245575428009
288,5.255464553833008,0.24424590170383453,3.2209818363189697,0.1664929986000061
289,5.246159076690674,0.24413911998271942,2.9957351684570312,0.16122326254844666
290,5.008387088775635,0.2353302240371704,3.3404922485351562,0.169635608792305
291,5.189967632293701,0.24100080132484436,3.075669288635254,0.16289201378822327
292,5.264327526092529,0.23854540288448334,3.2473583221435547,0.16681383550167084
293,5.043589115142822,0.2344202995300293,3.3468821048736572,0.17061543464660645
294,5.324068069458008,0.243630051612854,3.1432578563690186,0.16463476419448853
295,5.1840715408325195,0.24370618164539337,3.0655922889709473,0.16389131546020508
296,5.322889804840088,0.24269312620162964,3.000065565109253,0.16174481809139252
297,5.04469633102417,0.2339022159576416,3.2552030086517334,0.17003491520881653
298,5.492727756500244,0.23966480791568756,3.3132660388946533,0.16930417716503143
299,5.553985595703125,0.251942902803421,3.346749782562256,0.17533153295516968
300,5.158982276916504,0.23987506330013275,3.5352964401245117,0.17425569891929626
301,5.189415454864502,0.2459111511707306,3.309999465942383,0.16965819895267487
302,5.129203796386719,0.2399756759405136,3.211599588394165,0.1676417887210846
303,5.006974220275879,0.23529914021492004,3.1909098625183105,0.1659134179353714
304,5.380156517028809,0.24085530638694763,3.482290029525757,0.17280225455760956
305,5.540290832519531,0.24017103016376495,3.2820231914520264,0.16707435250282288
306,4.59180212020874,0.22819669544696808,3.2573912143707275,0.16464368999004364
307,5.291532039642334,0.2385590672492981,3.392141819000244,0.1697627305984497
308,5.31417179107666,0.2424013465642929,3.164010763168335,0.16361229121685028
309,5.282385349273682,0.2380361407995224,3.2054238319396973,0.1640801876783371
310,5.270786762237549,0.23753872513771057,3.233248710632324,0.1647321879863739
311,5.843930244445801,0.2517009377479553,3.272935628890991,0.16573168337345123
312,5.014101028442383,0.23188552260398865,3.369331121444702,0.16843530535697937
313,5.035037517547607,0.23610569536685944,3.1377973556518555,0.16304084658622742
314,5.255449295043945,0.24460376799106598,3.402811288833618,0.17458821833133698
315,5.107568264007568,0.2360329031944275,3.0824544429779053,0.16302156448364258
316,5.293797969818115,0.23392853140830994,3.2405846118927,0.16647428274154663
317,5.282818794250488,0.2384420931339264,3.150042772293091,0.16348443925380707
318,5.148370265960693,0.2382589876651764,3.0818569660186768,0.16109240055084229
319,5.618086814880371,0.24187518656253815,3.041192054748535,0.15985067188739777
320,5.1236891746521,0.23336370289325714,3.138798475265503,0.1609037220478058
321,4.766913414001465,0.22703276574611664,3.0082080364227295,0.15697714686393738
322,5.554725170135498,0.24066315591335297,3.2826027870178223,0.16552914679050446
323,4.828499794006348,0.22714459896087646,3.2491722106933594,0.16378886997699738
324,5.297815322875977,0.2334386706352234,3.156613349914551,0.16124939918518066
325,4.827573776245117,0.2310694307088852,3.0654189586639404,0.15817791223526
326,5.426198482513428,0.23749218881130219,2.9960567951202393,0.15756919980049133
327,5.467490196228027,0.23606601357460022,3.1643545627593994,0.1627035290002823
328,5.136059761047363,0.23526854813098907,3.0365467071533203,0.15830080211162567
329,5.211992263793945,0.2367040067911148,3.228792905807495,0.16875174641609192
330,5.770297050476074,0.24524258077144623,3.299854040145874,0.17278023064136505
331,5.565495014190674,0.24518978595733643,3.1157381534576416,0.162645161151886
332,5.035150527954102,0.23892706632614136,3.2556986808776855,0.1675913780927658
333,5.680770397186279,0.24551934003829956,3.1101486682891846,0.16042950749397278
334,5.191783905029297,0.23549135029315948,3.084932565689087,0.15913733839988708
335,5.163173675537109,0.23541679978370667,3.1307926177978516,0.1624334752559662
336,4.62091588973999,0.22448426485061646,3.1099627017974854,0.15936577320098877
337,5.1218156814575195,0.23129278421401978,3.0530598163604736,0.15711261332035065
338,4.458385944366455,0.22304314374923706,3.1503918170928955,0.16163338720798492
339,5.603079795837402,0.2394503653049469,3.0104851722717285,0.15530012547969818
340,5.420475006103516,0.24003858864307404,2.9944169521331787,0.15760299563407898
341,4.757866382598877,0.2276879996061325,3.1351382732391357,0.16007326543331146
342,5.191905975341797,0.23515485227108002,2.9565021991729736,0.15604734420776367
343,5.099306583404541,0.23298898339271545,3.079694986343384,0.15911103785037994
344,5.01187801361084,0.23570838570594788,3.1551663875579834,0.16233915090560913
345,5.121674060821533,0.23353378474712372,3.2895493507385254,0.16966955363750458
346,4.803414344787598,0.23116493225097656,3.3211669921875,0.1654268354177475
347,5.182215213775635,0.23418574035167694,3.19427490234375,0.1631188839673996
348,5.0569844245910645,0.2294112741947174,2.950700521469116,0.15461884438991547
349,4.855504989624023,0.22936156392097473,2.977759838104248,0.15723031759262085
350,5.408339023590088,0.2431914210319519,3.071871519088745,0.16091229021549225
351,4.914813041687012,0.23339541256427765,3.0251100063323975,0.15840426087379456
352,4.964634895324707,0.234422966837883,3.004181385040283,0.15790390968322754
353,5.187300682067871,0.2344280630350113,3.0480690002441406,0.15794837474822998
354,5.4802703857421875,0.2385871708393097,3.019996166229248,0.15869002044200897
355,4.642724514007568,0.22968937456607819,3.1698219776153564,0.16177776455879211
356,4.776932716369629,0.22767604887485504,3.156714677810669,0.1613132357597351
357,5.27243709564209,0.234775573015213,3.0232996940612793,0.1589604765176773
358,5.929920673370361,0.24321065843105316,3.2251932621002197,0.16360461711883545
359,5.109888076782227,0.24105016887187958,3.074575424194336,0.1628890037536621
360,5.250344753265381,0.2429908961057663,3.114147901535034,0.1642289161682129
361,4.9257073402404785,0.23293735086917877,3.109572172164917,0.1619909703731537
362,5.235612392425537,0.24046583473682404,3.2710165977478027,0.16370651125907898
363,4.889747619628906,0.2308356910943985,2.9122517108917236,0.15491288900375366
364,4.747766494750977,0.224679097533226,2.97807240486145,0.1554214209318161
365,5.171158790588379,0.22789651155471802,3.2359793186187744,0.16310806572437286
366,5.017022132873535,0.2311190664768219,3.1098504066467285,0.15787073969841003
367,5.005661487579346,0.23124170303344727,3.111769199371338,0.15818174183368683
368,5.082687854766846,0.22916604578495026,3.0699169635772705,0.16067488491535187
369,4.939717769622803,0.22721698880195618,2.9869930744171143,0.1569746732711792
370,5.1274213790893555,0.2338443100452423,3.038574695587158,0.15606221556663513
371,4.706806182861328,0.22525782883167267,3.118985176086426,0.16095060110092163
372,5.42214822769165,0.23268507421016693,3.0028235912323,0.15646688640117645
373,5.326659679412842,0.23519757390022278,3.0827829837799072,0.16016064584255219
374,5.017117977142334,0.23216184973716736,3.1206324100494385,0.1585230976343155
375,5.6618757247924805,0.24376180768013,3.276683807373047,0.16520310938358307
376,4.953950881958008,0.23255857825279236,3.002734899520874,0.16101405024528503
377,5.08963680267334,0.22978009283542633,3.1693010330200195,0.15926721692085266
378,5.082011699676514,0.2278708964586258,3.147235870361328,0.15832386910915375
379,4.7564473152160645,0.22623783349990845,3.0986509323120117,0.15639334917068481
380,5.058469772338867,0.22937972843647003,3.146360397338867,0.15792138874530792
381,4.667001247406006,0.22438356280326843,3.1750776767730713,0.15855257213115692
