epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
54,0.0006152228452265263,0.0004352204268798232,0.04461316391825676,0.0004541269736364484,0.0003375062660779804,0.034719355404376984
55,0.0010985549306496978,0.0008594492101110518,0.11513996869325638,0.0005509220063686371,0.0004151982138864696,0.042993757873773575
56,0.0009654824971221387,0.0007384367054328322,0.09503205865621567,0.0011583382729440928,0.0010144294938072562,0.15512961149215698
57,0.0006868086638860404,0.0004966883570887148,0.05522027984261513,0.00045568463974632323,0.00034524762304499745,0.03777272626757622
58,0.0006271812599152327,0.00044640369014814496,0.047798071056604385,0.0005711695994250476,0.0004458128532860428,0.059381671249866486
59,0.0006101940525695682,0.00043297212687321007,0.04536406323313713,0.0004443132784217596,0.00033731298753991723,0.033371470868587494
60,0.0005987374461255968,0.00042676908196881413,0.04468474164605141,0.0004453947185538709,0.0003346431767567992,0.036405645310878754
61,0.0005941916606388986,0.00042336236219853163,0.04393693804740906,0.00043832728988491,0.00032807773095555604,0.03453567624092102
62,0.0006017535924911499,0.00042652475531212986,0.0444369874894619,0.00043930180254392326,0.00032936985371634364,0.035126861184835434
63,0.0009918443392962217,0.0007715078536421061,0.10221993178129196,0.0006769078900106251,0.0005491435877047479,0.05115487799048424
64,0.0014126021414995193,0.0009131594561040401,0.10981064289808273,0.0007299530552700162,0.0005905154393985868,0.0761617049574852
65,0.0011199417058378458,0.0007145137060433626,0.0810750424861908,0.0008356629987247288,0.0007161195389926434,0.13863617181777954
66,0.0010205332655459642,0.0006419616402126849,0.07029012590646744,0.0005673424457199872,0.00045215405407361686,0.05870616063475609
67,0.001001461991108954,0.0006268091383390129,0.06828144192695618,0.0007659930270165205,0.0006455847178585827,0.12309300154447556
68,0.0009829719783738256,0.0006157208699733019,0.06681058555841446,0.000727728009223938,0.0006083804182708263,0.11191392689943314
69,0.000999177573248744,0.0006208945414982736,0.0672178789973259,0.0006212210864759982,0.0005057670641690493,0.079318106174469
70,0.0010050955461338162,0.0006218943744897842,0.06732270866632462,0.0007217074744403362,0.0006054357509128749,0.11081898212432861
71,0.001442440552636981,0.0009742400725372136,0.12409910559654236,0.0009751254692673683,0.000827054784167558,0.13139048218727112
72,0.0012707851128652692,0.000841650937218219,0.10311918705701828,0.0005218895967118442,0.00038966850843280554,0.04013738036155701
73,0.0010579824447631836,0.0006767443264834583,0.0779092088341713,0.0006213814485818148,0.00047946831909939647,0.0721089318394661
74,0.0009772023186087608,0.0006194573361426592,0.06931360810995102,0.0006821820279583335,0.0005678643938153982,0.08034960925579071
75,0.0009788924362510443,0.0006141101475805044,0.06822556257247925,0.0005847003776580095,0.00047142012044787407,0.07261387258768082
76,0.0009438729612156749,0.0005947358440607786,0.0651245042681694,0.0005721808411180973,0.0004602007975336164,0.06761521100997925
77,0.0009405179298482835,0.0005924144643358886,0.06512338668107986,0.000595447956584394,0.00048486562445759773,0.07730435580015182
78,0.0009461910813115537,0.0005965552409179509,0.06568359583616257,0.0005476618534885347,0.00043675111373886466,0.061206310987472534
79,0.0013451073318719864,0.0009119569440372288,0.11766503006219864,0.0006290046731010079,0.0005135951796546578,0.060556646436452866
80,0.0012601189082488418,0.0008396778139285743,0.10259227454662323,0.0007221705163829029,0.000605317996814847,0.06599872559309006
81,0.0010288674384355545,0.0006673447787761688,0.07620392739772797,0.0008644868503324687,0.0007312246598303318,0.09558089077472687
82,0.0009533449192531407,0.0006047444767318666,0.06612256914377213,0.0006016509141772985,0.0004959808429703116,0.06636002659797668
83,0.0009455865365453064,0.0006008262280374765,0.06573455035686493,0.00056318542920053,0.0004538804350886494,0.06549160927534103
84,0.0009254780015908182,0.0005887150182388723,0.06373646855354309,0.0005385508993640542,0.0004309284850023687,0.05760211497545242
85,0.0009293199400417507,0.0005895643844269216,0.06379413604736328,0.0005224726628512144,0.00041428449912928045,0.0518796369433403
86,0.0009352726046927273,0.0005933333886787295,0.06436031311750412,0.0004999387310817838,0.00039392520557157695,0.04561013728380203
87,0.0013088594423606992,0.0008967267931438982,0.11381962895393372,0.0006084066117182374,0.00047673474182374775,0.05975904315710068
88,0.00123936019372195,0.0008222766336984932,0.09915874153375626,0.001196622964926064,0.0009887238265946507,0.17870746552944183
89,0.0010216672671958804,0.0006592090940102935,0.07462607324123383,0.0005992993246763945,0.0004929685383103788,0.06956104934215546
90,0.0009543732739984989,0.0006052927346900105,0.065932497382164,0.0005651217652484775,0.0004560279776342213,0.06210467219352722
91,0.0009208056144416332,0.0005836304044350982,0.06342630088329315,0.0005943814758211374,0.00048206635983660817,0.07646865397691727
92,0.0009048093343153596,0.0005762240616604686,0.06179497018456459,0.0006056357524357736,0.0004936569603160024,0.0798722505569458
93,0.0009221746004186571,0.0005823658430017531,0.06284807622432709,0.0007543248357251287,0.000640775659121573,0.12319038063287735
94,0.0009167380630970001,0.0005817792844027281,0.06241678446531296,0.0007743739988654852,0.0006598468171432614,0.1292588859796524
95,0.0012941344175487757,0.0008914988720789552,0.11384864896535873,0.0005694166175089777,0.0004455030139070004,0.05653961002826691
96,0.0011694339336827397,0.0007788659422658384,0.09524637460708618,0.0008111765491776168,0.0006915047997608781,0.09596052020788193
97,0.0010012377751991153,0.0006474833935499191,0.07384394109249115,0.0005311414133757353,0.000427753635449335,0.051899850368499756
98,0.0009364266879856586,0.0005975519889034331,0.06573936343193054,0.0005474180215969682,0.00044167909072712064,0.059147078543901443
99,0.0009223112720064819,0.000583411892876029,0.06289475411176682,0.0005443181144073606,0.0004447261162567884,0.05859889090061188
100,0.0008997475379146636,0.0005694986903108656,0.061203550547361374,0.0005212338292039931,0.00042141167796216905,0.05259096994996071
101,0.000898601021617651,0.0005727446987293661,0.06232121214270592,0.0005211857496760786,0.0004221422132104635,0.05344293639063835
102,0.0009014100069180131,0.0005727719399146736,0.06170002743601799,0.0005125803290866315,0.00041280637378804386,0.05137016251683235
103,0.0012449001660570502,0.0008497688686475158,0.10806118696928024,0.0007730195065960288,0.0006323231500573456,0.07714910805225372
104,0.001182358362711966,0.0007967558922246099,0.09864216297864914,0.0007294595125131309,0.0006103712366893888,0.07229796797037125
105,0.0009740215609781444,0.0006320202373899519,0.0721014142036438,0.0009178298059850931,0.0008089900366030633,0.1279086023569107
106,0.0009033042588271201,0.0005780000938102603,0.0642395094037056,0.0005255346768535674,0.0004300305154174566,0.052348531782627106
107,0.0008765695965848863,0.0005600574659183621,0.061063915491104126,0.0006496685673482716,0.0005507464520633221,0.0785374641418457
108,0.0008747266256250441,0.0005584885366261005,0.06111668795347214,0.0006155185983516276,0.0005147172487340868,0.07215826958417892
109,0.0008800493087619543,0.0005602905293926597,0.06075239181518555,0.0006145233055576682,0.0005151168443262577,0.07129990309476852
