epoch,loss,res_only,res_pearson_coeff,state_only,state_pearson_coeff,val_loss,val_res_only,val_res_pearson_coeff,val_state_only,val_state_pearson_coeff
162,0.0003751528274733573,0.00035146568552590907,nan,0.03614306077361107,25673.048828125,0.00032476859632879496,0.00030606845393776894,nan,0.03403245657682419,18225.28515625
163,0.0003521967737469822,0.0003292784676887095,nan,0.03304097056388855,3014288.0,0.00031560243223793805,0.0002974370145238936,39764.7109375,0.030174722895026207,32191.44140625
164,0.0003390737110748887,0.00031847486388869584,nan,0.03165222331881523,41707.77734375,0.0003054051485378295,0.0002887487062253058,19600.46484375,0.02873740717768669,75233.2421875
165,0.00035171612398698926,0.00032917747739702463,nan,0.03220377117395401,inf,0.0003059727023355663,0.00028875668067485094,nan,0.02990197204053402,34643.828125
166,0.0003514434793032706,0.0003294309717603028,nan,0.03228674456477165,66513.4765625,0.0002956009120680392,0.00028046415536664426,nan,0.02766392007470131,358771.28125
167,0.0003449741343501955,0.000323830870911479,nan,0.03141172230243683,49666.30859375,0.0003036603447981179,0.0002869388263206929,49714.16796875,0.028730185702443123,47949.328125
168,0.0003394934756215662,0.000318733393214643,nan,0.030556408688426018,343239.21875,0.0002990010834764689,0.00028287211898714304,28102.275390625,0.028241775929927826,64887.81640625
169,0.00033743097446858883,0.0003169814881402999,nan,0.03026116080582142,51195.1875,0.0002954838564619422,0.00027970445808023214,31649.376953125,0.027842864394187927,57768.64453125
170,0.0003404953167773783,0.0003198683261871338,nan,0.030780987814068794,52022.62109375,0.0002951474452856928,0.00027951266383752227,42169.9453125,0.027823077514767647,88895.4609375
171,0.00035021567600779235,0.0003278731892351061,nan,0.03191838413476944,47823.50390625,0.0002885731228161603,0.00027325443807058036,51765.609375,0.02745075710117817,49124.35546875
172,0.0003372962528374046,0.0003161583445034921,nan,0.030492616817355156,38087.6328125,0.0002830842277035117,0.0002683045750018209,43791.7265625,0.027024924755096436,46044.28125
173,0.0003472450189292431,0.0003254835610277951,nan,0.03139902278780937,inf,0.000304602668620646,0.0002882387489080429,-40660.51953125,0.028492353856563568,108650.5
174,0.0003569043183233589,0.000335145479766652,nan,0.033707547932863235,67604.2421875,0.0003122531925328076,0.00029488629661500454,-44016.3125,0.029143638908863068,52753.3671875
175,0.0007202897104434669,0.0006915059057064354,nan,0.09402992576360703,11593.55859375,0.0006117395241744816,0.0005952180363237858,nan,0.08944336324930191,2972.555419921875
176,0.0004828120581805706,0.0004561598179861903,nan,0.053568579256534576,16079.26171875,0.0003321614640299231,0.0003141004708595574,20186.44921875,0.03194119408726692,37687.55859375
177,0.00042092264629900455,0.0003953987034037709,nan,0.04345678165555,18933.603515625,0.0003345994045957923,0.0003187171241734177,nan,0.033681079745292664,35336.625
178,0.000368232635082677,0.0003440043074078858,nan,0.035014569759368896,33427.05078125,0.00030562948086299,0.0002890341856982559,10403.1494140625,0.030958570539951324,16659.44140625
179,0.00034926863736473024,0.0003270324959885329,nan,0.03318348899483681,653500.0,0.00028929923428222537,0.00027460037381388247,0.1616753339767456,0.02684248983860016,97889.2421875
180,0.0003477272985037416,0.00032524176640436053,-1.9913904666900635,0.03255290538072586,30671.439453125,0.00030271627474576235,0.0002856972860172391,0.13847839832305908,0.027817213907837868,85919.140625
181,0.00034654149203561246,0.00032423101947642863,nan,0.032103318721055984,inf,0.00030049605993553996,0.00028478886815719306,0.20464903116226196,0.028695784509181976,43965.9453125
182,0.0003529152018018067,0.0003293365880381316,0.19947165250778198,0.032488416880369186,47772.671875,0.00030102048185653985,0.00028315247618593276,0.20024272799491882,0.028649989515542984,58531.171875
183,0.00035129563184455037,0.00032760362955741584,nan,0.0323830209672451,inf,0.0002984075981657952,0.000281000800896436,0.2188137024641037,0.0295120719820261,24444.806640625
184,0.0003351773484610021,0.0003133554710075259,nan,0.03078598342835903,821293.5,0.0002992516092490405,0.00028246091096661985,0.1722830981016159,0.02850164659321308,130509.84375
185,0.000325619155773893,0.00030465138843283057,nan,0.029958197847008705,3495262.25,0.0002955350500997156,0.00027885628514923155,0.19550827145576477,0.02840077504515648,59384.7265625
186,0.0003323383571114391,0.0003112700069323182,0.19273574650287628,0.03022157959640026,83392.6953125,0.0002968387270811945,0.0002798372588586062,0.19057923555374146,0.02852458693087101,53871.2734375
187,0.0003444071626290679,0.0003215292526874691,0.19533900916576385,0.03154220059514046,53294.84375,0.0003083028714172542,0.0002906611480284482,0.18440446257591248,0.02986457757651806,49530.6875
188,0.00033492344664409757,0.0003144154034089297,0.19252744317054749,0.03117026761174202,48503.23828125,0.0002800830698106438,0.0002644687192514539,0.1986687183380127,0.026937223970890045,51787.29296875
189,0.0003337136295158416,0.0003112994600087404,nan,0.030499130487442017,inf,0.0002948929904960096,0.0002791305014397949,0.15134000778198242,0.02770821936428547,119664.515625
190,0.0003527921508066356,0.0003294283524155617,0.15827901661396027,0.033397234976291656,31919.267578125,0.00030162924667820334,0.00028543718508444726,0.21805793046951294,0.031187353655695915,18278.681640625
191,0.0007514820317737758,0.00072301528416574,nan,0.10103403776884079,6833.41162109375,0.00032135326182469726,0.0003051827661693096,12613.50390625,0.03283790126442909,18272.884765625
192,0.0005081924027763307,0.0004823251802008599,nan,0.06057000532746315,13675.7216796875,0.0004953404422849417,0.00046880386071279645,16385.47265625,0.06569617986679077,3792.540283203125
193,0.0003745676949620247,0.0003529322857502848,-inf,0.03751857578754425,23612.4765625,0.0003618133196141571,0.00034582833177410066,nan,0.04357276111841202,6372.46923828125
194,0.0003362862626090646,0.00031480833422392607,-inf,0.03101387619972229,42428.88671875,0.0003101801557932049,0.0002925767039414495,nan,0.029284074902534485,40924.921875
195,0.000354951829649508,0.0003322156553622335,nan,0.033251091837882996,inf,0.00027835165383294225,0.0002642656909301877,-inf,0.02835383638739586,25484.6484375
196,0.00034910181420855224,0.0003265937266405672,-inf,0.03264859318733215,30446.25390625,0.00028160636429674923,0.00026579186669550836,-390.2035827636719,0.026636650785803795,57499.73828125
197,0.00031911703990772367,0.0002992340305354446,-inf,0.02871323563158512,53948.76171875,0.00028535869205370545,0.0002699117176234722,-291.19085693359375,0.02717502973973751,41067.25
198,0.0003336130757816136,0.0003125232469756156,-inf,0.03040497377514839,45394.25390625,0.00029731131508015096,0.00028104212833568454,-11.428922653198242,0.029375990852713585,37773.30078125
199,0.0003264776896685362,0.0003065256169065833,-2153.49267578125,0.030090779066085815,47792.41015625,0.0002944858861155808,0.00027789734303951263,-23.398597717285156,0.028844449669122696,31965.5703125
200,0.0003212675219401717,0.00030145616619847715,-inf,0.029181627556681633,51356.21484375,0.000284285080851987,0.00026897620409727097,-26.672780990600586,0.027184639126062393,42024.921875
201,0.00033139981678687036,0.0003104289644397795,nan,0.0300295390188694,inf,0.00030383392004296184,0.00028718498651869595,-11.247763633728027,0.029171383008360863,48118.1484375
202,0.00034921718179248273,0.00032593004289083183,-inf,0.03128677234053612,45461.77734375,0.0002869499730877578,0.000271318742306903,-10.75556468963623,0.027105996385216713,71973.8203125
203,0.00032059484510682523,0.0003007059567607939,-4640.1220703125,0.02927788347005844,36143.5546875,0.0002895522047765553,0.00027377295191399753,-10.919784545898438,0.027430064976215363,59980.54296875
204,0.0003383814764674753,0.00031686454894952476,-inf,0.030489744618535042,34113.67578125,0.0002912772470153868,0.0002754135930445045,-8.639286041259766,0.027499431744217873,67069.046875
205,0.0003319134411867708,0.00031067137024365366,-inf,0.029956193640828133,41115.66015625,0.0002859202795661986,0.0002702588972169906,-5.832785129547119,0.028465356677770615,30258.15234375
206,0.0003421962319407612,0.00032100258977152407,inf,0.03225910663604736,31060.365234375,0.0003042078169528395,0.0002881930267903954,0.4162236452102661,0.0332518145442009,12914.083984375
207,0.0007321105222217739,0.0007017948082648218,nan,0.09782527387142181,7794.96875,0.0006013448000885546,0.0005773059092462063,nan,0.08667710423469543,2994.4931640625
208,0.0004786913050338626,0.0004527673008851707,nan,0.05451788753271103,inf,0.0003456509148236364,0.00032451076549477875,15.400046348571777,0.03503250703215599,14999.2177734375
209,0.0004258942499291152,0.0004005868686363101,nan,0.044956181198358536,27195.205078125,0.00042514281813055277,0.0004075264441780746,47884.67578125,0.05643191188573837,5292.05615234375
210,0.0003594042209442705,0.00033696682658046484,nan,0.03467686101794243,inf,0.000311005802359432,0.0002944087900687009,41251.23046875,0.032116521149873734,17153.55078125
211,0.00035779320751316845,0.0003347586025483906,nan,0.03403635695576668,42111.6015625,0.0003140303597319871,0.00029686890775337815,nan,0.030778374522924423,26809.494140625
212,0.000341292965458706,0.0003195419267285615,nan,0.03221549838781357,28285.2109375,0.0003165873931720853,0.00029934756457805634,49100.83203125,0.030113516375422478,37157.11328125
213,0.00035361701156944036,0.00033164856722578406,nan,0.03329843282699585,29009.4453125,0.00030681435600854456,0.000290734606096521,39290.34375,0.0306478850543499,19011.984375
214,0.00036235066363587976,0.0003251943562645465,nan,0.032585691660642624,25110.8671875,0.00028812751406803727,0.0002728900290094316,46930.79296875,0.028382381424307823,24087.603515625
215,0.00034365279134362936,0.00032168306643143296,nan,0.03185313940048218,265121.90625,0.0003092742117587477,0.00029194477247074246,32704.056640625,0.029985982924699783,28000.306640625
216,0.00034769318881444633,0.00032521196408197284,nan,0.032543908804655075,17879.970703125,0.00030305003747344017,0.0002864798589143902,44993.375,0.029811633750796318,25576.935546875
217,0.00034509506076574326,0.0003235212934669107,nan,0.03254985064268112,32886.171875,0.00030137121211737394,0.00028463767375797033,20404.294921875,0.02898574247956276,28720.671875
218,0.0003368584148120135,0.00031559556373395026,nan,0.03132754564285278,23565.240234375,0.0002872427285183221,0.00027215294539928436,31609.845703125,0.027825182303786278,32529.474609375
219,0.00034327295725233853,0.00032236281549558043,nan,0.032368142157793045,223105.609375,0.0003029050421901047,0.00028656047652475536,35648.70703125,0.029224678874015808,31744.04296875
220,0.0003416798135731369,0.00032005560933612287,nan,0.032357100397348404,21393.828125,0.0002902754640672356,0.0002745240635704249,nan,0.02810642123222351,28373.73828125
221,0.0003532191622070968,0.0003309182939119637,nan,0.0334031917154789,21211.59765625,0.0002946901659015566,0.0002792007871903479,30618.93359375,0.02840260975062847,34217.46484375
222,0.00034435512498021126,0.0003225001855753362,nan,0.03278361260890961,1013614.875,0.00030302643426693976,0.0002869216841645539,nan,0.02833837829530239,212635.8125
223,0.0006671373848803341,0.0006400230340659618,nan,0.08841224014759064,11417.4970703125,0.000431554188253358,0.0004078625643160194,-30814.703125,0.04189695417881012,24087.36328125
224,0.0005806562257930636,0.0005533156218007207,nan,0.0722251683473587,9784.62109375,0.0004075905308127403,0.0003880573785863817,-33796.55859375,0.04195170849561691,12824.1630859375
225,0.0003725361602846533,0.0003489031223580241,nan,0.035953864455223083,24835.63671875,0.0003139014297630638,0.0002949934860225767,nan,0.02921266295015812,230066.671875
226,0.00035696590202860534,0.000333952164510265,nan,0.03387105464935303,57025.85546875,0.0003028294595424086,0.00028667456354014575,-1874.4786376953125,0.03172394633293152,12731.984375
227,0.00034123563091270626,0.00031900120666250587,-inf,0.03195695951581001,35765.81640625,0.00028768074116669595,0.00027244770899415016,nan,0.02719314582645893,76465.8828125
228,0.0003293243353255093,0.00030832059565000236,-inf,0.03077053092420101,42512.57421875,0.0002787065750453621,0.0002643259067554027,nan,0.026091722771525383,77283.2734375
229,0.00032778456807136536,0.0003077521687373519,nan,0.030355997383594513,44285.15234375,0.00028428254881873727,0.0002696322335395962,1813.7344970703125,0.027108084410429,188757.984375
230,0.00033361141686327755,0.00031297089299187064,-inf,0.03129412978887558,116645.4765625,0.00029670909862034023,0.0002800748043227941,nan,0.02925117313861847,27672.912109375
231,0.0003176852478645742,0.0002977714466396719,nan,0.029679326340556145,38063.29296875,0.00029450186411850154,0.0002787066623568535,nan,0.02769606001675129,142897.546875
232,0.00034066062653437257,0.0003191154100932181,-1796.631591796875,0.03160286694765091,42824.3125,0.00029623263981193304,0.00027997075812891126,nan,0.028622284531593323,34198.5
233,0.00032149022445082664,0.0003014835820067674,nan,0.029469994828104973,inf,0.00028503703651949763,0.0002695473376661539,903.8924560546875,0.026823628693819046,59919.75
234,0.0003233342431485653,0.0003033942193724215,nan,0.02966438978910446,33277.98046875,0.00029728267691098154,0.0002810667210724205,1397.0191650390625,0.02836589515209198,45698.08984375
235,0.0003229149733670056,0.00030256499303504825,-inf,0.029074592515826225,36304.0078125,0.000291418720735237,0.0002755977038759738,nan,0.027545450255274773,71133.2265625
236,0.00032274596742354333,0.0003024486359208822,nan,0.029328616335988045,41353.359375,0.00027170064277015626,0.0002574172685854137,nan,0.02559647709131241,46189.16015625
237,0.00032940428354777396,0.0003078068548347801,-inf,0.030045244842767715,46685.3046875,0.0002825991832651198,0.0002674732240848243,nan,0.026674609631299973,59966.4296875
238,0.0003392992657609284,0.0003174921730533242,-inf,0.03188088908791542,29183.833984375,0.0002853342448361218,0.0002710037515498698,nan,0.027500348165631294,28415.732421875
239,0.0007751744706183672,0.0007471814169548452,nan,0.10546598583459854,inf,0.0005666902288794518,0.0005490737967193127,nan,0.08098894357681274,2785.489013671875
240,0.00048022708506323397,0.000455157074611634,nan,0.055257465690374374,62001.9375,0.000342727784300223,0.00032238499261438847,nan,0.0360306091606617,15705.6083984375
241,0.0003619089548010379,0.00033914047526195645,nan,0.036090899258852005,25782.95703125,0.00032653255038894713,0.0003098862071055919,-50393.33203125,0.029737601056694984,68255.859375
242,0.0003455869446042925,0.00032377790194004774,nan,0.033095262944698334,29076.49609375,0.0003280176897533238,0.0003111265832558274,50731.70703125,0.037586383521556854,8964.263671875
243,0.0003315915528219193,0.00031126485555432737,nan,0.03089861385524273,25323.673828125,0.0003064472402911633,0.00028886893414892256,nan,0.030291398987174034,27434.447265625
244,0.0003248797438573092,0.0003049217048101127,nan,0.02942053973674774,inf,0.00028543072403408587,0.0002703765931073576,nan,0.027382411062717438,26671.373046875
245,0.0003315374779049307,0.0003109014651272446,nan,0.030520375818014145,24424.091796875,0.00028991876752115786,0.00027455834788270295,58984.82421875,0.02879973128437996,18754.267578125
246,0.00034571377909742296,0.00030912726651877165,nan,0.030453920364379883,23445.5625,0.0002834624901879579,0.0002688312088139355,nan,0.0270259790122509,32852.6875
247,0.0003291319007985294,0.00030841102125123143,nan,0.030300874263048172,21920.267578125,0.00029038568027317524,0.0002747845137491822,58943.7109375,0.02794705517590046,27713.91015625
248,0.00033098398125730455,0.00031011804821901023,nan,0.030136849731206894,21976.484375,0.00028450359241105616,0.0002696762967389077,nan,0.027328090742230415,31636.662109375
249,0.0003253012546338141,0.0003047626814804971,nan,0.02947593852877617,515724.59375,0.0002771838044282049,0.00026264783809892833,19619.630859375,0.026191655546426773,33269.35546875
250,0.00032880433718673885,0.0003081803733948618,nan,0.03033112734556198,26736.875,0.00030674165464006364,0.00029006641125306487,53530.9140625,0.02960183098912239,27973.630859375
251,0.00032686206395737827,0.0003058200527448207,nan,0.02941250056028366,26710.06640625,0.00030172799597494304,0.0002853233308997005,41998.1484375,0.02887779474258423,31569.421875
252,0.0003286129212938249,0.00030402379343286157,nan,0.02965383045375347,inf,0.0002874201745726168,0.000272187840892002,nan,0.027189135551452637,30821.423828125
253,0.0003385770251043141,0.00030274043092504144,nan,0.029603201895952225,24364.77734375,0.00029037968488410115,0.00027517147827893496,45616.7734375,0.027995798736810684,28040.75
254,0.00033265884849242866,0.0003106770745944232,nan,0.030954008921980858,28952.8828125,0.0003112492267973721,0.00029334158170968294,49335.02734375,0.02993285283446312,23810.154296875
255,0.000611698254942894,0.0005746730021201074,nan,0.0732571929693222,inf,0.0003372991632204503,0.00031983727240003645,25392.099609375,0.03263361379504204,21655.896484375
256,0.0005525576416403055,0.0005071354098618031,nan,0.05741673335433006,8025.90576171875,0.0006716122152283788,0.000651212758384645,-73523.8515625,0.08227310329675674,3832.536376953125
257,0.000499401125125587,0.000458001799415797,nan,0.0492723323404789,63112.76171875,0.0003166018577758223,0.0003019646101165563,55089.76171875,0.03340558707714081,15864.4013671875
258,0.0004719813587144017,0.00042527506593614817,nan,0.04200301319360733,57730.52734375,0.0003286290157120675,0.0003123054339084774,nan,0.03299638628959656,24339.951171875
259,0.0004639660764951259,0.0004198382666800171,nan,0.04085063934326172,52691.38671875,0.0003223534149583429,0.000307166192214936,52709.11328125,0.031337104737758636,32738.048828125
260,0.00046277453657239676,0.00041962030809372663,nan,0.04111029580235481,50635.484375,0.00031201934325508773,0.00029636421822942793,38546.44921875,0.030842652544379234,22659.134765625
261,0.0004662550345528871,0.0004228362813591957,nan,0.04150904342532158,125330.09375,0.0002879665116779506,0.00027345865964889526,64960.28125,0.027442436665296555,37059.54296875
262,0.000451503146905452,0.0004098018689546734,nan,0.04030667990446091,162304.6875,0.0003113273996859789,0.0002950878406409174,50736.0078125,0.029100896790623665,50840.44140625
263,0.000446357240434736,0.00040437671123072505,nan,0.03823079168796539,75337.8203125,0.00029971584444865584,0.0002841870009433478,65068.2578125,0.02822207659482956,41878.515625
264,0.0004441819910425693,0.00040207678102888167,nan,0.03831271827220917,97236.6640625,0.00030517694540321827,0.0002893840428441763,41533.01171875,0.028938226401805878,40447.203125
265,0.00044853839790448546,0.00040426221676170826,nan,0.038294412195682526,33490.46875,0.00030243469518609345,0.0002868498268071562,41669.33984375,0.028781015425920486,33869.80078125
266,0.00044336268911138177,0.0004022609500680119,nan,0.03850488364696503,54561.33984375,0.0002953863295260817,0.00028062122873961926,35950.1328125,0.02761310152709484,58313.31640625
267,0.0004317686252761632,0.0003928715595975518,nan,0.037357233464717865,62147.84375,0.00029986436129547656,0.00028462347108870745,nan,0.028225131332874298,50810.4296875
268,0.00044319231528788805,0.00040147631079889834,nan,0.03813070431351662,70188.1484375,0.0002920043480116874,0.00027740091900341213,45156.84765625,0.027642127126455307,39291.890625
269,0.0004461914941202849,0.0004037288308609277,nan,0.03881197050213814,75105.6640625,0.0003231362206861377,0.0003059519222006202,30904.111328125,0.030926384031772614,32652.3984375
270,0.0004745657788589597,0.0004279480781406164,nan,0.041099049150943756,64984.84375,0.0003259226796217263,0.00030914050876162946,69299.21875,0.030550532042980194,36710.19140625
271,0.0006481700111180544,0.0005956475506536663,nan,0.07160268723964691,19118.28515625,0.0003692353784572333,0.00035361357731744647,nan,0.037351787090301514,71387.8671875
272,0.0005485136643983424,0.0005025741993449628,nan,0.055967748165130615,16750.712890625,0.000476505549158901,0.0004593329213093966,-44509.76953125,0.051458828151226044,8180.7275390625
273,0.0004961183294653893,0.000448493316071108,nan,0.045799970626831055,194834.75,0.0003422673908062279,0.00032547980663366616,68771.0625,0.03820745274424553,17422.123046875
274,0.0004531046433839947,0.000408712774515152,nan,0.04051284119486809,36285.625,0.00036256364546716213,0.0003457212296780199,24788.037109375,0.04241674393415451,8827.439453125
275,0.00044558843364939094,0.0004032163124065846,nan,0.03952351585030556,87228.21875,0.00032626514439471066,0.0003090221434831619,45584.28515625,0.0339597724378109,21302.59765625
276,0.0004502215888351202,0.00040804187301546335,nan,0.040385618805885315,61629.40625,0.000301259191473946,0.00028675462817773223,nan,0.02884354628622532,131755.828125
277,0.0004333288816269487,0.00039312170702032745,nan,0.03750326856970787,104274.21875,0.0002920114202424884,0.0002777446061372757,nan,0.027619527652859688,263755.1875
278,0.00043647742131724954,0.0003951445978600532,nan,0.038584478199481964,101256.6015625,0.00033621478360146284,0.0003184795787092298,-53441.9296875,0.03185468539595604,96531.734375
279,0.0004432649293448776,0.000401174183934927,nan,0.037949711084365845,3993775.25,0.0003151631390210241,0.00029900955269113183,nan,0.030761446803808212,45391.87109375
280,0.00044969035661779344,0.0004059619386680424,nan,0.03912384435534477,134020.265625,0.00031586046679876745,0.0002995286195073277,74002.6015625,0.02998138591647148,107737.8984375
281,0.00043843616731464863,0.0003951455873902887,nan,0.036800745874643326,47397.9296875,0.00030269031412899494,0.00028760451823472977,nan,0.02892320789396763,82821.2421875
282,0.00041885426617227495,0.0003786837914958596,nan,0.03633531928062439,67602.53125,0.00030594802228733897,0.00029059781809337437,21887.27734375,0.029484884813427925,58412.04296875
283,0.00043876547715626657,0.0003963219642173499,nan,0.03792513534426689,93347.5546875,0.00030506495386362076,0.00028976763132959604,nan,0.02927856333553791,62493.69140625
284,0.0004337237623985857,0.0003921563329640776,nan,0.037265047430992126,110964.078125,0.00031164250685833395,0.0002957521937787533,17157.966796875,0.03018743172287941,52675.79296875
