epoch,loss,res_only,res_pearson_coeff,state_only,state_pearson_coeff,val_loss,val_res_only,val_res_pearson_coeff,val_state_only,val_state_pearson_coeff
166,0.00026208313647657633,0.0002465163415763527,0.213642880320549,0.023839548230171204,41998.11328125,0.00020832876907661557,0.00019937408796977252,nan,0.019449643790721893,2227646.0
167,0.0002626985951792449,0.0002461436961311847,0.22751444578170776,0.023282164707779884,94970.796875,0.00020395423052832484,0.00019500927010085434,nan,0.018713217228651047,2065475.0
168,0.0002612712560221553,0.00024480445426888764,0.216689795255661,0.02327270433306694,74826.4453125,0.0002049193426501006,0.00019638203957583755,nan,0.019103042781352997,5239906.0
169,0.00025623920373618603,0.0002409751177765429,nan,0.02278115786612034,inf,0.000201361661311239,0.00019290210912004113,nan,0.018631475046277046,3175139.0
170,0.00026266754139214754,0.00024638735339976847,0.22451360523700714,0.02365732192993164,85871.625,0.00020438909996300936,0.0001956434571184218,nan,0.018948882818222046,2101640.0
171,0.0002796659537125379,0.00024822764680720866,nan,0.023994391784071922,inf,0.0002016087673837319,0.00019318255363032222,nan,0.018647562712430954,4016556.0
172,0.0002647282963152975,0.0002489281177986413,0.21197104454040527,0.024055123329162598,86401.6484375,0.00020539660181384534,0.0001965047267731279,nan,0.01910349167883396,3044855.75
173,0.00025828610523603857,0.00024274499446619302,0.2217639982700348,0.023421108722686768,80430.2421875,0.00020379624038469046,0.00019495931337587535,nan,0.018944738432765007,3138731.5
174,0.0002701933844946325,0.0002541478315833956,0.21428942680358887,0.025473248213529587,33592.6640625,0.00021756997739430517,0.00020794100419152528,nan,0.020580047741532326,1550143.25
175,0.000866898219101131,0.0008436100324615836,0.40608692169189453,0.1294754594564438,6640.37353515625,0.0002445425488986075,0.00023362897627521306,nan,0.024440515786409378,2722314.0
176,0.00039709394332021475,0.00037765761953778565,nan,0.04738469049334526,inf,0.00036304607056081295,0.00035278123687021434,nan,0.04677579924464226,193511.484375
177,0.0002999858697876334,0.0002817374770529568,0.2235058844089508,0.02969404309988022,23695.212890625,0.00021354689670260996,0.0002042852429440245,nan,0.02109585888683796,704206.75
178,0.0002697488234844059,0.0002531557984184474,nan,0.02485157921910286,inf,0.00022529966372530907,0.0002151668886654079,nan,0.024018501862883568,447504.8125
179,0.0002630817180033773,0.00024672996369190514,0.21764209866523743,0.02377604879438877,71894.328125,0.00020098694949410856,0.00019241128757130355,nan,0.018314899876713753,1678035.125
180,0.00026283602346666157,0.00024642032803967595,0.20234236121177673,0.023836307227611542,39526.08203125,0.00021079153520986438,0.0002016630896832794,nan,0.01997108943760395,3448244.75
181,0.00025718528195284307,0.00024166663934011012,0.20813585817813873,0.022978708148002625,46286.59765625,0.00020022960961796343,0.00019194713968317956,nan,0.018458843231201172,1597447.625
182,0.00025495688896626234,0.0002390792651567608,0.22178226709365845,0.0226603914052248,62711.0234375,0.00020234035036992282,0.00019334180979058146,nan,0.018691208213567734,2438131.75
183,0.0002570755605120212,0.0002417120267637074,0.19786830246448517,0.022873813286423683,54253.63671875,0.00020090980979148299,0.00019222979608457536,nan,0.018510419875383377,2143237.0
184,0.00025522051146253943,0.00024005115847103298,0.20234043896198273,0.022930296137928963,90406.34375,0.00019857466395478696,0.0001902408548630774,nan,0.01828444004058838,1164333.0
185,0.00025194897898472846,0.0002364988176850602,0.2099192887544632,0.022459393367171288,62793.89453125,0.00019956367032136768,0.00019113329472020268,nan,0.01846613734960556,1331437.75
186,0.0002556419058237225,0.00024069444043561816,nan,0.022812098264694214,1115495.0,0.00019665842410176992,0.00018831479246728122,nan,0.01805158145725727,1447605.875
187,0.0002523049770388752,0.00023693180992268026,0.2184932976961136,0.02255050651729107,96327.7265625,0.00020175088138785213,0.00019308144692331553,nan,0.018672611564397812,1689645.5
188,0.0002573858364485204,0.00024172046687453985,0.23377524316310883,0.023265955969691277,114430.3359375,0.00019712469656951725,0.00018879739218391478,nan,0.018080508336424828,1738973.375
189,0.0002540109271649271,0.0002381884551141411,nan,0.02273401990532875,inf,0.00019819631415884942,0.00019011767290066928,nan,0.018315182998776436,3720705.75
190,0.00025746371829882264,0.00024214851146098226,0.23111802339553833,0.023863665759563446,48156.921875,0.0002108733169734478,0.0002025843132287264,nan,0.02116221748292446,2975555.25
191,0.0006010790821164846,0.0005800396320410073,nan,0.08480820059776306,880681.25,0.0004469088453333825,0.0004361130704637617,nan,0.06305896490812302,99730.0546875
192,0.0004503480449784547,0.0004311144584789872,0.2558667063713074,0.0593021921813488,7223.796875,0.0004948797868564725,0.00048354873433709145,nan,0.07534164190292358,92116.84375
193,0.00029508143779821694,0.0002775570610538125,0.21383358538150787,0.03003590553998947,38926.72265625,0.00021859993285033852,0.0002069932670565322,nan,0.020127207040786743,825061.625
194,0.00026550079928711057,0.00024875448434613645,0.21076196432113647,0.024442143738269806,28223.44921875,0.000202938390430063,0.00019359099678695202,nan,0.01815560646355152,851666.875
195,0.0002571652876213193,0.00024193937133532017,nan,0.023253126069903374,inf,0.0002033264172496274,0.00019492545106913894,nan,0.01880006678402424,813629.5625
196,0.00025146655389107764,0.00023561820853501558,0.22400738298892975,0.02213628776371479,54756.6484375,0.00020350485283415765,0.00019464387150947005,nan,0.01940629817545414,672289.3125
197,0.0002499446854926646,0.00023497540678363293,0.21150994300842285,0.022385548800230026,44217.9375,0.0002005906862905249,0.00019209098536521196,nan,0.01841476373374462,2349926.75
198,0.000253980077104643,0.00023880304070189595,0.20321448147296906,0.022788885980844498,85901.71875,0.00020034587942063808,0.00019232931663282216,nan,0.01889808662235737,730701.625
199,0.00026064395206049085,0.00023904137196950614,0.2084229737520218,0.02294018492102623,62600.99609375,0.00019636578508652747,0.00018818849639501423,nan,0.017988165840506554,997973.375
200,0.0002472407650202513,0.00023258717556018382,nan,0.02154119871556759,inf,0.00019717765098903328,0.00018913070380222052,nan,0.01813024841248989,968077.8125
201,0.0002469102037139237,0.00023240080918185413,0.22175294160842896,0.021800681948661804,88893.125,0.00019586342386901379,0.00018765621643979102,nan,0.01768594980239868,1359519.875
202,0.0002486015437170863,0.0002340640057809651,nan,0.02185194566845894,335908.9375,0.0001950662408489734,0.00018697667110245675,nan,0.01768650859594345,1210104.875
203,0.00025648955488577485,0.00023702358885202557,0.22812393307685852,0.022306103259325027,121818.546875,0.0001929836580529809,0.00018502370221540332,nan,0.017475629225373268,1255824.25
204,0.00024794749333523214,0.0002337495534447953,0.20906981825828552,0.022282205522060394,91432.953125,0.0001964390103239566,0.00018844228179659694,nan,0.017948627471923828,1459822.25
205,0.0002504903241060674,0.0002358714264119044,0.20852907001972198,0.02204054594039917,65107.98046875,0.00019598379731178284,0.0001880388444988057,nan,0.017900267615914345,1241240.5
206,0.0002520110283512622,0.00023748188687022775,0.22934995591640472,0.02303662709891796,45506.32421875,0.0002012032928178087,0.000192905732546933,nan,0.01880107820034027,788696.875
207,0.0007845369982533157,0.000762654235586524,0.2490948736667633,0.11594440788030624,4431.78466796875,0.0002570969227235764,0.00024234593729488552,nan,0.028238631784915924,346265.0
208,0.0003727947478182614,0.00035427301190793514,0.2141733020544052,0.044715605676174164,22538.818359375,0.0002735323505476117,0.0002620969607960433,nan,0.03171950951218605,3970291.5
209,0.0002793035237118602,0.00026212804368697107,0.2154969722032547,0.027586834505200386,36081.78515625,0.00022916538000572473,0.00022095709573477507,nan,0.02612343244254589,237204.453125
210,0.000263689347775653,0.0002484986325725913,nan,0.024560555815696716,inf,0.00020571572531480342,0.00019671018526423723,nan,0.019797308370471,316158.4375
211,0.0002590582298580557,0.0002432770124869421,0.2205941528081894,0.023561835289001465,36920.16015625,0.00019740704738069326,0.0001895959721878171,nan,0.018797874450683594,541377.75
212,0.00024854036746546626,0.0002334243181394413,0.2257532775402069,0.021694574505090714,60417.75,0.00019173941109329462,0.00018389253818895668,nan,0.0174301415681839,556783.0
213,0.0002456535294186324,0.00023146947205532342,0.22469796240329742,0.02155710756778717,66398.671875,0.0002005372371058911,0.0001919161732075736,nan,0.019185025244951248,369982.25
214,0.0002469989995006472,0.0002324116212548688,0.2183140069246292,0.022029336541891098,96983.8984375,0.00019377644639462233,0.00018563034245744348,nan,0.017683163285255432,455988.46875
215,0.00025235084467567503,0.0002374777541263029,nan,0.02233992889523506,inf,0.0001930856378749013,0.00018513591203372926,nan,0.01766553893685341,522723.09375
216,0.00024272283189930022,0.00022894579160492867,0.21690765023231506,0.021620215848088264,70385.0625,0.0001945372932823375,0.00018645194359123707,nan,0.01796565018594265,518580.875
217,0.00024648048565723,0.000232625738135539,0.20909383893013,0.022456027567386627,84691.796875,0.00019049757975153625,0.0001824953214963898,nan,0.017298473045229912,552366.8125
218,0.00024307044805027544,0.00022912988788448274,0.2396441102027893,0.021482056006789207,73224.25,0.00019535093451850116,0.00018717347120400518,nan,0.018038498237729073,512380.4375
219,0.00024795523495413363,0.00023326536756940186,0.21549975872039795,0.021851830184459686,79926.78125,0.00019145532860420644,0.0001833882270148024,nan,0.01752118580043316,499926.34375
220,0.0002462083357386291,0.00023178076662588865,0.202365905046463,0.0219133123755455,77895.625,0.0001933644525706768,0.00018511632515583187,nan,0.01762925460934639,494565.4375
221,0.00024342560209333897,0.000229261044296436,0.22690631449222565,0.021393096074461937,79800.1796875,0.00019441237964201719,0.00018611480481922626,nan,0.01775352470576763,499585.90625
222,0.00025197467766702175,0.00023752836568746716,0.2246885448694229,0.02303922362625599,38268.09765625,0.0001990158634725958,0.00018975640705320984,nan,0.01862640306353569,282935.3125
223,0.0008303883369080722,0.0008082331041805446,0.27909496426582336,0.12530601024627686,11393.8271484375,0.000250479846727103,0.0002353602321818471,nan,0.02551850862801075,580283.9375
224,0.0003612719592638314,0.0003441115841269493,0.2169555276632309,0.04331554099917412,20170.6875,0.00023477386275772005,0.00022456800797954202,nan,0.02340002730488777,551044.3125
225,0.0002673956914804876,0.00025217983056791127,0.21822287142276764,0.0255951676517725,27538.666015625,0.00020677408610936254,0.00019651639740914106,nan,0.01860327087342739,3203962.0
226,0.0002528549812268466,0.000237664527958259,0.2138371765613556,0.02268086187541485,48858.53125,0.00019388935470487922,0.0001862192148109898,nan,0.018121806904673576,999171.125
227,0.0002545812167227268,0.00023882526147644967,0.2314724326133728,0.023195287212729454,61178.625,0.00019952503498643637,0.00019022883498109877,nan,0.01831754483282566,2159517.5
228,0.00024123826005961746,0.0002269810065627098,nan,0.021636106073856354,6947624.0,0.00019297855033073574,0.00018478209676686674,nan,0.017502345144748688,4466264.0
229,0.00024475777172483504,0.00022921542404219508,nan,0.021372193470597267,inf,0.0001893326116260141,0.0001815101713873446,nan,0.017101511359214783,2050444.125
230,0.0002406645508017391,0.000226628064410761,0.21643461287021637,0.02079067938029766,71414.5390625,0.00019034453725907952,0.0001819133758544922,nan,0.017131399363279343,2387032.5
231,0.00024259342171717435,0.00022802177409175783,0.20183111727237701,0.021043509244918823,65385.5234375,0.0001866645907284692,0.00017901891260407865,nan,0.016694726422429085,2539397.0
232,0.00024457083782181144,0.00022961696959100664,0.23032310605049133,0.02193806692957878,101668.8515625,0.00019027992675546557,0.0001823083875933662,nan,0.017191873863339424,8157940.5
233,0.00023933725606184453,0.00022536926553584635,0.2180354744195938,0.021164391189813614,81828.5625,0.00019362106104381382,0.00018534157425165176,nan,0.017657918855547905,2310684.5
234,0.00024380798276979476,0.00022914237342774868,0.20673343539237976,0.021523701027035713,162429.6875,0.0001901207579066977,0.0001821311452658847,nan,0.017128732055425644,3905402.75
235,0.0002475614892318845,0.0002264879149151966,0.22315850853919983,0.02131129801273346,136274.71875,0.00018662956426851451,0.00017886511341203004,nan,0.01679535210132599,3482089.25
236,0.00023717641306575388,0.0002232180704595521,nan,0.020813053473830223,inf,0.0001865552185336128,0.00017877765640150756,nan,0.016672927886247635,4027910.0
237,0.00024131621466949582,0.00022694584913551807,0.23534339666366577,0.02114296145737171,107425.46875,0.00019230555335525423,0.00018409517360851169,nan,0.017388103529810905,3048203.0
238,0.0002484437427483499,0.000233553844736889,nan,0.022566460072994232,inf,0.00019336974946781993,0.0001847675011958927,nan,0.018006455153226852,1123340.625
239,0.0006181202479638159,0.0005993559025228024,0.2778416574001312,0.08931379020214081,8279.578125,0.00022431537217926234,0.00021474238019436598,nan,0.021874716505408287,1425508.75
240,0.00036416351213119924,0.00034620697260834277,0.2092566043138504,0.04343999922275543,10372.7177734375,0.0002187952195527032,0.00020818799384869635,nan,0.01988336443901062,400382.6875
241,0.0002589149517007172,0.00024412730999756604,nan,0.024442138150334358,206867.34375,0.00021346456196624786,0.00020359277550596744,nan,0.020870724692940712,1238687.875
242,0.0002513256040401757,0.00023679283913224936,0.20924808084964752,0.023176444694399834,32714.798828125,0.0001937007182277739,0.00018558093870524317,nan,0.017757542431354523,512478.90625
243,0.00024278312048409134,0.00022836276912130415,0.22583110630512238,0.02173188142478466,57431.0390625,0.0001908373524202034,0.00018268126586917788,nan,0.017190009355545044,684978.9375
244,0.0002406453131698072,0.0002269275428261608,nan,0.021410096436738968,447854.875,0.000188638165127486,0.00018085437477566302,nan,0.017472025007009506,411088.25
245,0.00023820277419872582,0.00022399034060072154,0.2144441157579422,0.020765479654073715,55019.9453125,0.00018948959768749774,0.0001820597390178591,nan,0.017475735396146774,722311.125
246,0.0002388246066402644,0.000224660849198699,0.21397624909877777,0.021021666005253792,55030.21875,0.0001893180306069553,0.0001811563561204821,nan,0.017056526616215706,601411.25
247,0.00023803779913578182,0.0002237844018964097,nan,0.020633267238736153,3726747.25,0.00018728159193415195,0.00017911232134792954,nan,0.016774674877524376,530166.4375
248,0.00024055916583165526,0.00022544455714523792,0.20841002464294434,0.02099665254354477,71360.5546875,0.00018852337962016463,0.0001805526699172333,nan,0.017034197226166725,589553.625
249,0.00023742104531265795,0.0002237560838693753,0.2129252851009369,0.02113758772611618,87013.625,0.00018846422608476132,0.00018052083032671362,nan,0.016993574798107147,615497.1875
250,0.00023471696476917714,0.00022113454178906977,0.20363619923591614,0.020503919571638107,76029.9765625,0.00018833571812137961,0.0001805319043342024,nan,0.017037801444530487,590040.75
251,0.0002410564775345847,0.0002266221708850935,0.2272994965314865,0.021450892090797424,101621.1015625,0.00018620012269821018,0.00017842210945673287,nan,0.01666451431810856,571729.6875
252,0.00023839721689000726,0.00022377638379111886,0.227364182472229,0.02077948860824108,105140.6953125,0.00018888367048930377,0.00018095130508299917,nan,0.017070382833480835,586619.0
253,0.0002367302804486826,0.00022301689023151994,0.20029495656490326,0.021176455542445183,96315.578125,0.00018223021470475942,0.00017462475807406008,nan,0.016178864985704422,585110.0625
254,0.00024627798120491207,0.00023190182400867343,0.21881408989429474,0.022769039496779442,45544.28515625,0.0001852673594839871,0.00017789349658414721,nan,0.016923584043979645,744145.25
255,0.0004920598585158587,0.00046870679943822324,0.22706395387649536,0.06431685388088226,9488.4921875,0.00042239847243763506,0.00041185287409462035,nan,0.058598700910806656,149200.828125
256,0.0005092645296826959,0.0004683131701312959,0.14360371232032776,0.056993916630744934,12554.0498046875,0.0002989820786751807,0.00028393283719196916,nan,0.031442634761333466,661387.375
257,0.0004193545028101653,0.00037877968861721456,0.14070871472358704,0.039030641317367554,45446.51171875,0.00022257058299146593,0.0002141997538274154,nan,0.02153989113867283,1114754.25
258,0.0003971498808823526,0.0003598524199333042,0.15184050798416138,0.03645452857017517,44913.953125,0.000217867418541573,0.00020962842972949147,nan,0.021988071501255035,699078.25
259,0.0003698257205542177,0.0003351573832333088,0.1596021056175232,0.032214950770139694,29917.896484375,0.00021584282512776554,0.00020701355242636055,nan,0.020267711952328682,3713441.25
260,0.0003578455070964992,0.0003260370867792517,0.15535666048526764,0.03210124373435974,58610.1484375,0.00021356665820349008,0.0002053043426712975,nan,0.020488733425736427,3019577.0
261,0.00035468643181957304,0.00032210740027949214,0.14899829030036926,0.031220227479934692,64554.38671875,0.00020462721295189112,0.00019642538973130286,nan,0.019104596227407455,1891692.25
262,0.0003508630907163024,0.00031851339736022055,0.15042340755462646,0.030144715681672096,86182.09375,0.00020887772552669048,0.00020041855168528855,nan,0.019618380814790726,2620597.0
263,0.00035970041062682867,0.00032583437860012054,nan,0.03106997348368168,891431.875,0.00020766504167113453,0.0001993653568206355,nan,0.019559916108846664,2191807.5
264,0.0003559844335541129,0.0003227190172765404,0.15102605521678925,0.03114745207130909,102734.9765625,0.0002053193747997284,0.0001969831355381757,nan,0.019159849733114243,3714646.0
265,0.0003549008397385478,0.00032223606831394136,0.14831702411174774,0.031076809391379356,93828.9921875,0.00020798455807380378,0.00019968795822933316,nan,0.01955694891512394,3449233.5
266,0.000353988230926916,0.000321134488331154,0.16076259315013885,0.030852941796183586,131772.640625,0.0002051107003353536,0.00019676319789141417,nan,0.019135991111397743,4518453.5
267,0.0003498692240100354,0.00031688727904111147,0.1533760130405426,0.02969745174050331,78196.984375,0.00019935380259994417,0.00019151382730342448,nan,0.018250323832035065,4721603.0
268,0.00036384735722094774,0.0003310276661068201,0.1559620350599289,0.03184833750128746,71288.1875,0.00021111758542247117,0.00020260794553905725,nan,0.01997540146112442,4864338.0
269,0.00035295297857373953,0.00032017871853895485,nan,0.030269155278801918,971276.8125,0.00020590433268807828,0.00019762992451433092,nan,0.01934981346130371,2192498.0
270,0.0003622792137321085,0.0003285964485257864,0.15656258165836334,0.03144170716404915,67804.1875,0.0002143122983397916,0.00020609000057447702,nan,0.021307915449142456,833222.25
271,0.0005842183018103242,0.0005454256315715611,0.16578154265880585,0.07248161733150482,9363.4853515625,0.0002877454971894622,0.0002785953402053565,nan,0.03520803526043892,239746.59375
272,0.00046137921162880957,0.0004256032989360392,0.17514577507972717,0.05065552145242691,9173.3046875,0.00023656889970880002,0.00022687885211780667,nan,0.022769128903746605,664985.25
273,0.00036344476393423975,0.00033155077835544944,0.1546473503112793,0.03415365889668465,54345.76171875,0.00023030185548122972,0.00022149915457703173,nan,0.024867743253707886,554795.75
274,0.00036977004492655396,0.00033680006163194776,0.15356653928756714,0.034127768129110336,54035.2734375,0.00021938708960078657,0.00021151677356101573,nan,0.02246853895485401,539796.6875
275,0.0003517853911034763,0.0003195985627826303,0.14985515177249908,0.030959386378526688,50648.04296875,0.00021712428133469075,0.0002086767490254715,nan,0.021846484392881393,798353.1875
276,0.0003503845364321023,0.00031693154596723616,0.1601618379354477,0.03057043068110943,49483.58203125,0.00021306531562004238,0.0002050834591500461,nan,0.02067088894546032,901592.1875
277,0.0003329581522848457,0.0003025917976628989,0.14022114872932434,0.02871033363044262,157109.03125,0.00021201993513386697,0.0002039326063822955,nan,0.02066708542406559,1140377.125
278,0.00033759057987481356,0.000307070673443377,0.16249427199363708,0.029190560802817345,152273.453125,0.00021019409177824855,0.00020228630455676466,nan,0.020024873316287994,1709598.25
279,0.0003424116875976324,0.000311307463562116,0.16359780728816986,0.029744412750005722,210130.5,0.00020490356837399304,0.00019724918820429593,nan,0.01934368535876274,2191196.25
280,0.0003360651317052543,0.00030583865009248257,0.15998269617557526,0.02914987877011299,99275.2265625,0.0002084349689539522,0.00020044221309944987,nan,0.0198014285415411,2184880.5
281,0.000340924016200006,0.000309766415739432,0.15970322489738464,0.02935580350458622,194820.484375,0.00020871451124548912,0.00020089774625375867,nan,0.019753901287913322,1768912.5
282,0.0003340156690683216,0.000303733249893412,0.16431723535060883,0.028468817472457886,97292.6484375,0.0002064077416434884,0.0001985080016311258,nan,0.01948891207575798,2677595.75
283,0.0003408310585655272,0.00030961737502366304,0.15574470162391663,0.029745707288384438,191994.109375,0.00020964088616892695,0.00020176381804049015,nan,0.019908839836716652,2661897.0
284,0.0003399747656658292,0.0003092343977186829,0.1605175882577896,0.029211005195975304,141022.234375,0.00020093296188861132,0.00019335505203343928,nan,0.018748486414551735,2005257.625
285,0.0003398228727746755,0.0003086743818130344,0.14529220759868622,0.02930574305355549,118754.546875,0.00020962883718311787,0.00020169847994111478,nan,0.019977543503046036,1371915.875
286,0.0003350516490172595,0.0003059379232581705,0.16518916189670563,0.029627136886119843,73061.8125,0.00021281176304910332,0.00020487653091549873,nan,0.020431064069271088,6564897.5
287,0.0005674099083989859,0.0005298170726746321,0.13710689544677734,0.07085957378149033,13648.798828125,0.00046987220412120223,0.0004603810957632959,nan,0.06984445452690125,118487.09375
288,0.0004273251979611814,0.00039324365206994116,0.143191859126091,0.045714061707258224,18582.611328125,0.0002352626179344952,0.0002275048173032701,nan,0.024283969774842262,1046436.8125
289,0.0003625615790951997,0.0003301756805740297,0.15004657208919525,0.033352386206388474,27251.8359375,0.00024722664966247976,0.00023881801462266594,nan,0.02908809669315815,310170.125
290,0.0003468195500317961,0.00031627199496142566,0.15629053115844727,0.03136422857642174,29782.248046875,0.00021334948542062193,0.00020561576820909977,nan,0.02064424566924572,781937.6875
291,0.0003395096864551306,0.0003087310178671032,0.15851309895515442,0.029588082805275917,137884.453125,0.00021417945390567183,0.00020609700004570186,nan,0.02112506702542305,568997.875
292,0.0003304312704131007,0.0003010414366144687,0.15875528752803802,0.028329720720648766,89807.0546875,0.00020656423293985426,0.00019854962010867894,nan,0.018993975594639778,1530157.5
293,0.00032518463558517396,0.00029612903017550707,0.1539728343486786,0.028276484459638596,61619.96484375,0.00021288391144480556,0.00020547480380628258,nan,0.020944204181432724,539623.25
294,0.00032982847187668085,0.00029877122142352164,0.15945687890052795,0.027821576222777367,101349.0234375,0.0002035566867562011,0.00019638906815089285,nan,0.01897522434592247,676304.0625
295,0.00032408046536147594,0.00029427887056954205,nan,0.02746259979903698,inf,0.00021096793352626264,0.00020297587616369128,nan,0.019883405417203903,1011631.5
296,0.00032707714126445353,0.0002979725250042975,0.15381121635437012,0.02746323123574257,84408.109375,0.00020423816749826074,0.00019674308714456856,nan,0.019100138917565346,1068046.875
297,0.00032874359749257565,0.00029870259459130466,0.15915222465991974,0.02826322801411152,161810.578125,0.00020604379824362695,0.00019844062626361847,nan,0.01941872574388981,775793.8125
298,0.00033259630436077714,0.0003009260690305382,0.1525597870349884,0.027925709262490273,78850.2890625,0.00020760984625667334,0.000199922316824086,nan,0.019581450149416924,839529.25
299,0.00032756407745182514,0.0002979339042212814,0.15113945305347443,0.027646226808428764,90540.6015625,0.00020181256695650518,0.00019447282829787582,nan,0.018738096579909325,993625.6875
300,0.00032380863558501005,0.00029383934452198446,0.14894559979438782,0.02738749049603939,74668.8359375,0.00020438521460164338,0.0001969722070498392,nan,0.019120797514915466,933820.25
301,0.00033938069827854633,0.00030778851942159235,0.15722881257534027,0.02893451787531376,163737.28125,0.00020087884331587702,0.00019348456407897174,nan,0.018430912867188454,977087.75
