epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
19,0.0057194349355995655,0.0046945116482675076,0.1076037734746933,0.005018063820898533,0.0042356024496257305,0.10620774328708649
20,0.005609872750937939,0.004608965944498777,0.10626467317342758,0.005093041341751814,0.004294892773032188,0.10684986412525177
21,0.005645785015076399,0.004634636454284191,0.10543455928564072,0.005033056251704693,0.004244567826390266,0.10559705644845963
22,0.005726584233343601,0.004704164806753397,0.10700041800737381,0.004954810719937086,0.004180249758064747,0.10452678799629211
23,0.008295769803225994,0.006992475129663944,0.23046186566352844,0.008113398216664791,0.007163952570408583,0.2603129744529724
24,0.007072448264807463,0.0059258295223116875,0.1730281412601471,0.005854407325387001,0.004875509068369865,0.11409835517406464
25,0.005707484669983387,0.0046823276206851006,0.10275313258171082,0.004917746409773827,0.004131767898797989,0.10112550854682922
26,0.005144739057868719,0.00423576170578599,0.09281467646360397,0.0045314054004848,0.003840496065095067,0.09283291548490524
27,0.005154590122401714,0.004247288219630718,0.0914192944765091,0.0046950760297477245,0.003977703396230936,0.09524542838335037
28,0.0051168836653232574,0.004214017651975155,0.09148874878883362,0.004586059134453535,0.0038847618270665407,0.09285139292478561
29,0.005084456410259008,0.004189337603747845,0.09055743366479874,0.004684882704168558,0.0039725759997963905,0.09507686644792557
30,0.005027510691434145,0.004137737676501274,0.08963298052549362,0.0045622363686561584,0.0038688010536134243,0.09276963770389557
31,0.007396030239760876,0.006248156074434519,0.19755050539970398,0.006693051662296057,0.005789881572127342,0.20912611484527588
32,0.0064215101301670074,0.00537154683843255,0.1555565893650055,0.006153241265565157,0.005373530089855194,0.1830557882785797
33,0.004986179992556572,0.004109055269509554,0.09227519482374191,0.0044263084419071674,0.00371368951164186,0.0859856978058815
34,0.0047288318164646626,0.0039002152625471354,0.08237701654434204,0.004189192317426205,0.0035542258992791176,0.08423394709825516
35,0.004681041929870844,0.003863031044602394,0.08155304938554764,0.004107232671231031,0.0034810896031558514,0.08263362944126129
36,0.004679863341152668,0.0038657356053590775,0.08142294734716415,0.004185614176094532,0.0035456069745123386,0.0839633047580719
37,0.004727613180875778,0.0039031922351568937,0.0822191908955574,0.0040764473378658295,0.0034564470406621695,0.08166515082120895
38,0.004717434756457806,0.003881207201629877,0.08257900178432465,0.004198730457574129,0.00356081360951066,0.08393530547618866
39,0.0074143786914646626,0.006307126488536596,0.2075694352388382,0.005890320986509323,0.004967235028743744,0.14804065227508545
40,0.0062107183039188385,0.005177549552172422,0.1416780650615692,0.005050790961831808,0.0042048608884215355,0.10525933653116226
41,0.004854436963796616,0.003993343561887741,0.08641072362661362,0.004116154741495848,0.0034722709096968174,0.0805722028017044
42,0.00452051404863596,0.0037445970810949802,0.07859867811203003,0.0040170275606215,0.003406847594305873,0.07877597957849503
43,0.004515623673796654,0.0037342002615332603,0.07813379168510437,0.003892243606969714,0.003299989039078355,0.07578267902135849
44,0.0044814650900661945,0.0037078314926475286,0.07747951149940491,0.004003015346825123,0.0033958398271352053,0.07789642363786697
45,0.00456787645816803,0.0037697951775044203,0.0777929499745369,0.003955284133553505,0.0033610507380217314,0.07743373513221741
46,0.004507353529334068,0.0037205528933554888,0.07789458334445953,0.003942299634218216,0.0033481966238468885,0.07707858085632324
47,0.0070983730256557465,0.006039659958332777,0.2013787031173706,0.006503798998892307,0.00557694211602211,0.1905476599931717
48,0.0057329293340444565,0.004778179340064526,0.1291840821504593,0.005215322598814964,0.00439024530351162,0.13939878344535828
49,0.004550848621875048,0.0037516686134040356,0.07982354611158371,0.00391905615106225,0.003288294654339552,0.07486411184072495
50,0.004392540082335472,0.003623886266723275,0.07414814084768295,0.003790141548961401,0.003207068657502532,0.07150322198867798
51,0.0043036253191530704,0.0035560033284127712,0.07191275805234909,0.003810334485024214,0.003231984796002507,0.07215424627065659
52,0.004224793054163456,0.003491559997200966,0.07098966091871262,0.0037481572944670916,0.0031775885727256536,0.07088752835988998
53,0.00430095661431551,0.0035544245038181543,0.07080681622028351,0.0037626128178089857,0.003196009900420904,0.07113288342952728
54,0.004335372243076563,0.0035780235193669796,0.07194539159536362,0.00373453670181334,0.003174247220158577,0.07056522369384766
55,0.006316720508038998,0.005318247247487307,0.15676212310791016,0.005179339088499546,0.004472896922379732,0.1413174569606781
56,0.005535822361707687,0.004633849021047354,0.1312703639268875,0.004918396007269621,0.004168159328401089,0.13656841218471527
57,0.004373436793684959,0.0035962110850960016,0.07475502043962479,0.003706565359607339,0.003140689805150032,0.06775333732366562
58,0.004157785791903734,0.0034506332594901323,0.06770692765712738,0.0036112391389906406,0.003070446662604809,0.06657006591558456
59,0.004082651808857918,0.0033733861055225134,0.06481634825468063,0.0036016672383993864,0.0030646384693682194,0.06592906266450882
60,0.004103544633835554,0.003382520517334342,0.06496717780828476,0.003518124110996723,0.002997067291289568,0.06447108834981918
61,0.00411536730825901,0.0034095358569175005,0.06661387532949448,0.0035255863331258297,0.0030009769834578037,0.06433649361133575
62,0.0041169216856360435,0.003405350958928466,0.06590889394283295,0.003577728057280183,0.0030394778586924076,0.06524372845888138
63,0.005895757116377354,0.0049890936352312565,0.1558665931224823,0.005020433571189642,0.004197482485324144,0.09777273237705231
64,0.005086895078420639,0.004234788939356804,0.10767579823732376,0.004568275064229965,0.003904984798282385,0.1080351173877716
65,0.004251582082360983,0.0035051051527261734,0.06975195556879044,0.0035787762608379126,0.003035175148397684,0.06648034602403641
66,0.003976067528128624,0.0032927452120929956,0.062399543821811676,0.003495839424431324,0.002967730863019824,0.06284517049789429
67,0.00405725697055459,0.003342362819239497,0.06294533610343933,0.0034072513226419687,0.0029011843726038933,0.06169659644365311
68,0.003907190635800362,0.003242808161303401,0.06146742403507233,0.003465613815933466,0.002946204273030162,0.06225905939936638
69,0.0039721038192510605,0.003272291738539934,0.06239335238933563,0.0034662396647036076,0.0029493775218725204,0.062332503497600555
70,0.004004764836281538,0.003297366201877594,0.061914827674627304,0.003395362524315715,0.0028893020935356617,0.06103592365980148
71,0.005510191898792982,0.004672101233154535,0.14465010166168213,0.004275210201740265,0.003537003416568041,0.08326540887355804
72,0.004963121376931667,0.004137200769037008,0.10895894467830658,0.004537492524832487,0.0039071980863809586,0.11531984061002731
73,0.0041532963514328,0.0034302310086786747,0.06742173433303833,0.003479225328192115,0.0029521589167416096,0.06328307092189789
74,0.004002241883426905,0.003303206991404295,0.06154172495007515,0.003361585084348917,0.002851756289601326,0.0594327338039875
75,0.003947023767977953,0.0032533593475818634,0.060387030243873596,0.0034090636763721704,0.0028917661402374506,0.060315344482660294
76,0.0039057647809386253,0.003223696257919073,0.06006631255149841,0.0033025217708200216,0.002810771344229579,0.05877622961997986
77,0.003919702954590321,0.0032319023739546537,0.06029798835515976,0.0033508092164993286,0.0028518640901893377,0.05940279737114906
78,0.003948643803596497,0.003263314487412572,0.06020709499716759,0.0033328745048493147,0.0028338120318949223,0.05915898084640503
79,0.005285582970827818,0.004481846000999212,0.135877788066864,0.004686951171606779,0.00410151993855834,0.13965848088264465
80,0.004831091500818729,0.0040430231019854546,0.10655172914266586,0.004140932112932205,0.0035771424882113934,0.09703443944454193
81,0.003846162697300315,0.0031913567800074816,0.06339684873819351,0.003527294844388962,0.0029918465297669172,0.06319071352481842
82,0.0038263157475739717,0.003158482490107417,0.05998370051383972,0.0032963466364890337,0.002811605576425791,0.05919932201504707
83,0.003758602077141404,0.003114808350801468,0.05849714204668999,0.00327875092625618,0.00279081123881042,0.058326657861471176
84,0.0038685379549860954,0.0031993603333830833,0.05928901582956314,0.0032421317882835865,0.002765512792393565,0.05765286087989807
85,0.0037598044145852327,0.0031059999018907547,0.0579727366566658,0.003290646942332387,0.002804290968924761,0.05861550569534302
86,0.0038469266146421432,0.0031663430854678154,0.05864929035305977,0.0032260180450975895,0.0027514947578310966,0.057412151247262955
87,0.005103461444377899,0.00432429276406765,0.13001348078250885,0.004879639949649572,0.0042374953627586365,0.14319580793380737
88,0.0046804919838905334,0.003916299901902676,0.1014806255698204,0.004199417307972908,0.0036056111566722393,0.11254953593015671
89,0.00394512340426445,0.003254879033192992,0.06311097741127014,0.0033009634353220463,0.0028171660378575325,0.06029949709773064
90,0.0037792117800563574,0.003116799984127283,0.05767538398504257,0.003229902358725667,0.002757489215582609,0.057025350630283356
91,0.0037341786082834005,0.0030877755489200354,0.05609598010778427,0.0030946219339966774,0.002646551001816988,0.05452326312661171
92,0.0037180178333073854,0.003072358202189207,0.056834857910871506,0.0031605151016265154,0.002698651747778058,0.055542536079883575
93,0.0037001885939389467,0.0030551038216799498,0.05534694716334343,0.0031679514795541763,0.002706242958083749,0.055601026862859726
94,0.00373082491569221,0.003081920323893428,0.05659068748354912,0.003104700241237879,0.002645070431753993,0.054181795567274094
95,0.004955889191478491,0.004188656806945801,0.12454941123723984,0.004270629025995731,0.003574955277144909,0.10542415827512741
96,0.005013860296458006,0.004169842228293419,0.10126569867134094,0.004732650239020586,0.004088452085852623,0.11064569652080536
97,0.00412392383441329,0.003389281453564763,0.06485337018966675,0.0034245538990944624,0.0028874764684587717,0.06041712313890457
98,0.003940977621823549,0.003244407707825303,0.05890677496790886,0.0032804973889142275,0.0027875336818397045,0.05742176994681358
99,0.0038172691129148006,0.003143747802823782,0.057560354471206665,0.003327261423692107,0.002826031995937228,0.057752493768930435
100,0.0038951027672737837,0.003209049114957452,0.05882933363318443,0.003358677262440324,0.002847627503797412,0.057960085570812225
101,0.0038706862833350897,0.0031818957068026066,0.0584910586476326,0.0033175975549966097,0.0028162826783955097,0.05730345845222473
102,0.0038459300994873047,0.0031716213561594486,0.05885431542992592,0.0032743497285991907,0.0027815005742013454,0.056437600404024124
103,0.005053261294960976,0.004262564238160849,0.12235568463802338,0.004088235087692738,0.0035159927792847157,0.10483739525079727
104,0.004557927139103413,0.0038023015949875116,0.0937964990735054,0.003946853335946798,0.003358659101650119,0.086614228785038
105,0.003819856559857726,0.0031528405379503965,0.0607614703476429,0.003243854967877269,0.002759516704827547,0.057097237557172775
106,0.003692105645313859,0.0030555948615074158,0.05662203207612038,0.00326749449595809,0.0027651595883071423,0.05637732893228531
107,0.003715422237291932,0.003063169540837407,0.05590372905135155,0.003140642074868083,0.002670576795935631,0.05435860902070999
108,0.0037050803657621145,0.0030674098525196314,0.05565621331334114,0.00308517855592072,0.002623236272484064,0.05336148664355278
109,0.003764311783015728,0.0031064581125974655,0.056847695261240005,0.0031953135039657354,0.002719168085604906,0.05551908165216446
110,0.003643621690571308,0.0030111416708678007,0.055365703999996185,0.0031798325944691896,0.0027054743841290474,0.05492625758051872
111,0.005035583861172199,0.004257182125002146,0.12127601355314255,0.003899813862517476,0.0033348274882882833,0.08906777948141098
112,0.004450719803571701,0.0037226160056889057,0.09409691393375397,0.003748356830328703,0.0031957465689629316,0.08223906904459
113,0.003759718732908368,0.003114398568868637,0.06039879098534584,0.0032535046339035034,0.002761166775599122,0.05722362548112869
114,0.003677642671391368,0.0030366056598722935,0.05582454428076744,0.003121714573353529,0.00265697855502367,0.05520870164036751
115,0.0036535090766847134,0.0030228791292756796,0.05411086976528168,0.002969021676108241,0.002535815816372633,0.05158526822924614
116,0.003641884308308363,0.0030166395008563995,0.055645279586315155,0.0030690557323396206,0.00262046093121171,0.05308951437473297
117,0.0037023150362074375,0.0030505165923386812,0.054556552320718765,0.0030506872572004795,0.002603472676128149,0.0527188666164875
118,0.0036071743816137314,0.002977559808641672,0.053473152220249176,0.003103414550423622,0.0026476625353097916,0.05370296537876129
119,0.0048327199183404446,0.004040850326418877,0.11499342322349548,0.003863697871565819,0.0032901540398597717,0.08531764894723892
120,0.004269287455826998,0.003567751031368971,0.08658508956432343,0.003960135858505964,0.0033948987256735563,0.09506652504205704
121,0.0036891044583171606,0.0030450441408902407,0.05847382918000221,0.0030712420120835304,0.00262347306124866,0.05588913708925247
122,0.00368067086674273,0.003031686879694462,0.05522994324564934,0.002998378360643983,0.0025547323748469353,0.0512363575398922
123,0.0036303119268268347,0.002988919150084257,0.053095072507858276,0.0029900516383349895,0.0025498177856206894,0.051081057637929916
124,0.0035324967466294765,0.0029258879367262125,0.05317877605557442,0.0030598368030041456,0.002609791699796915,0.05224211513996124
125,0.00358473788946867,0.002958337077870965,0.05421331524848938,0.003054905915632844,0.0026050687301903963,0.052253276109695435
126,0.0036188482772558928,0.0029906798154115677,0.05389074608683586,0.0030507955234497786,0.0026018705684691668,0.052045758813619614
127,0.004770735278725624,0.004049875307828188,0.12104558944702148,0.0035807888489216566,0.003069545840844512,0.08738753944635391
128,0.004218800459057093,0.0035226456820964813,0.08636364340782166,0.0038803659845143557,0.003333860309794545,0.08738590776920319
129,0.0036333645693957806,0.0030019059777259827,0.05717502534389496,0.003044651122763753,0.0026021325029432774,0.05370675027370453
130,0.003563198959454894,0.0029550541657954454,0.05390298366546631,0.002944185631349683,0.0025123232044279575,0.05020700767636299
131,0.003494109958410263,0.00288940267637372,0.05271894112229347,0.0029779127798974514,0.0025423814076930285,0.051000457257032394
132,0.0035122493281960487,0.0029161451384425163,0.05245789512991905,0.002958689583465457,0.002520846901461482,0.050531502813100815
133,0.0035167306195944548,0.002904570661485195,0.052442584186792374,0.002984489081427455,0.002535855630412698,0.05077783763408661
134,0.003512191353365779,0.00291053275577724,0.05294521152973175,0.0029792897403240204,0.002538507105782628,0.05086424946784973
135,0.004505010787397623,0.0038265215698629618,0.10974355041980743,0.003768513910472393,0.003248864319175482,0.08257000148296356
136,0.004217956215143204,0.0035199203994125128,0.08242999762296677,0.0036914239171892405,0.00312348292209208,0.08464975655078888
137,0.0036386195570230484,0.003002041019499302,0.05611667409539223,0.0030688440892845392,0.0026213256642222404,0.05322820693254471
138,0.003500099526718259,0.0029068151488900185,0.05258868634700775,0.0029163374565541744,0.002487598918378353,0.049196355044841766
139,0.0034716252703219652,0.002878165803849697,0.05204111710190773,0.0029520539101213217,0.0025153576862066984,0.050412457436323166
140,0.003511228831484914,0.0029046442359685898,0.05263211205601692,0.002867720555514097,0.00244663143530488,0.04882868751883507
141,0.003509641159325838,0.0028985983226448298,0.05247443541884422,0.0028813849203288555,0.00245599914342165,0.04891567304730415
142,0.003473140997812152,0.002880354644730687,0.051877059042453766,0.002906802808865905,0.0024794521741569042,0.0492427721619606
143,0.004303398542106152,0.0036375094205141068,0.10002903640270233,0.003373241052031517,0.002886455971747637,0.06950900703668594
144,0.00419310387223959,0.003483646782115102,0.08047686517238617,0.0036533293314278126,0.0031459853053092957,0.08281836658716202
145,0.0035445024259388447,0.0029318351298570633,0.05503765866160393,0.002961401827633381,0.0025260867550969124,0.05211649835109711
146,0.0034260484389960766,0.002832218538969755,0.05118388310074806,0.0028965824749320745,0.0024719347711652517,0.049543529748916626
147,0.0034684704151004553,0.0028701014816761017,0.05084337294101715,0.002897419733926654,0.0024760349187999964,0.04910234734416008
148,0.0035029530990868807,0.0028992684092372656,0.05154755339026451,0.0028820419684052467,0.0024626923259347677,0.04873140528798103
149,0.00339956721290946,0.002810773905366659,0.05034119635820389,0.0029445975087583065,0.0025145343970507383,0.04988982900977135
150,0.0034293613862246275,0.002840828849002719,0.05096462368965149,0.0028687031008303165,0.002449669875204563,0.04852278530597687
151,0.004302175249904394,0.0036198648158460855,0.09917772561311722,0.0035851136781275272,0.003063624957576394,0.07258202135562897
152,0.004121438134461641,0.003441739361733198,0.08083588629961014,0.0035781904589384794,0.0030720417853444815,0.08199460804462433
153,0.0035281286109238863,0.0029209372587502003,0.05517403036355972,0.0029796077869832516,0.002537389053031802,0.05075061321258545
154,0.0034521976485848427,0.0028566033579409122,0.05161192640662193,0.002978716744109988,0.002538982080295682,0.05014144629240036
155,0.0034378287382423878,0.0028488028328865767,0.05062557011842728,0.0029094514902681112,0.0024802996776998043,0.04891624301671982
156,0.0034178821370005608,0.0028330949135124683,0.05047842860221863,0.0029054549522697926,0.0024732525926083326,0.04873915761709213
157,0.003413852071389556,0.0028258529491722584,0.05070415884256363,0.0029067585710436106,0.0024755108170211315,0.04868360981345177
158,0.003381990594789386,0.0028108509723097086,0.04981627315282822,0.00287571526132524,0.00244798487983644,0.04790752753615379
159,0.004309603478759527,0.0036441318225115538,0.10018131881952286,0.0035211925860494375,0.0029965273570269346,0.07581286132335663
160,0.00398291228339076,0.0033102924935519695,0.07766076177358627,0.0034074869472533464,0.0028916324954479933,0.07242659479379654
161,0.0035712053067982197,0.0029222145676612854,0.054341308772563934,0.002955298637971282,0.002517655026167631,0.050582557916641235
162,0.003385260235518217,0.00280686910264194,0.05059170350432396,0.002826624782755971,0.0024009100161492825,0.04767061397433281
163,0.003405967727303505,0.0028085254598408937,0.05019909143447876,0.0029017676133662462,0.0024711419828236103,0.048570189625024796
164,0.003377869725227356,0.0027935209218412638,0.04968802630901337,0.0028467471711337566,0.0024268305860459805,0.04748477041721344
165,0.0034428781364113092,0.0028437927830964327,0.05015477165579796,0.002828612457960844,0.002409178763628006,0.04712668061256409
166,0.0033477828837931156,0.0027847164310514927,0.04948555678129196,0.0028196193743497133,0.00240315985865891,0.04704907163977623
167,0.004189856816083193,0.003530544228851795,0.09472248703241348,0.003912999294698238,0.003382250666618347,0.10315848886966705
168,0.004002939444035292,0.003330542938783765,0.07855996489524841,0.0035441953223198652,0.0030440171249210835,0.08093146979808807
169,0.0034931537229567766,0.0028922283090651035,0.05423805117607117,0.002892840653657913,0.002464462071657181,0.050364624708890915
170,0.0033813088666647673,0.0028044134378433228,0.05010390281677246,0.0027959696017205715,0.0023892768658697605,0.04809403792023659
171,0.0032968809828162193,0.0027433508075773716,0.04972691833972931,0.0027663225773721933,0.002360739978030324,0.046638622879981995
172,0.0033399099484086037,0.0027645134832710028,0.04890655726194382,0.002891603158786893,0.0024596473667770624,0.04874933883547783
173,0.0033636006992310286,0.002790754660964012,0.04998699203133583,0.002817063592374325,0.002400696510449052,0.04750541225075722
174,0.003369370475411415,0.0027895974926650524,0.050182782113552094,0.0028271833434700966,0.0024115194100886583,0.0477435402572155
175,0.004148087929934263,0.0034743729047477245,0.08925563842058182,0.003137753112241626,0.002686011139303446,0.06217024847865105
176,0.003882949473336339,0.0032300858292728662,0.07369747012853622,0.0038591534830629826,0.003336569294333458,0.10091865807771683
177,0.0034627660643309355,0.0028792829252779484,0.05339358001947403,0.0028371470980346203,0.0024151785764843225,0.049319397658109665
178,0.0034089661203324795,0.0028202557004988194,0.050813931971788406,0.0028508140239864588,0.0024267095141112804,0.04838363826274872
179,0.0033165940549224615,0.0027533334214240313,0.04911048337817192,0.0027836959343403578,0.0023715682327747345,0.04708145931363106
180,0.0033201135229319334,0.0027531825471669436,0.0483115129172802,0.002881007269024849,0.0024596594739705324,0.04877837374806404
181,0.0033900663256645203,0.0028018264565616846,0.04988930746912956,0.0028564550448209047,0.002438855590298772,0.04829902946949005
182,0.0033538364805281162,0.002758084563538432,0.049849871546030045,0.002764360047876835,0.0023575734812766314,0.046571534126996994
183,0.004034925252199173,0.003405865514650941,0.09071243554353714,0.0032584802247583866,0.0027663204818964005,0.06118880957365036
184,0.0038640957791358232,0.003212112234905362,0.07239353656768799,0.003376879496499896,0.002923734951764345,0.07843863219022751
185,0.0034915124997496605,0.002894857432693243,0.05346674472093582,0.0028125515673309565,0.002398115349933505,0.04782645031809807
186,0.0033267459366470575,0.0027587004005908966,0.04941023886203766,0.0027850845362991095,0.002375710988417268,0.04717361181974411
187,0.003309299936518073,0.0027521373704075813,0.04925015941262245,0.0027504414319992065,0.002344039734452963,0.04615397751331329
188,0.003317026887089014,0.0027480339631438255,0.04846075549721718,0.0027961123269051313,0.0023857366759330034,0.04692428559064865
189,0.003278350457549095,0.0027243709191679955,0.048677779734134674,0.002717776922509074,0.0023165291640907526,0.045486096292734146
190,0.0033206078223884106,0.0027539206203073263,0.04833989590406418,0.0028207208961248398,0.0024060672149062157,0.04734630137681961
191,0.004133916925638914,0.003477797145023942,0.09108288586139679,0.003652316052466631,0.003120528534054756,0.07783867418766022
192,0.0039018767420202494,0.003230765461921692,0.07166952639818192,0.0032608150504529476,0.00278926407918334,0.06410621851682663
193,0.0034152900334447622,0.002830765675753355,0.052257079631090164,0.002809499390423298,0.0023932098411023617,0.0484793595969677
194,0.003306776285171509,0.0027462851721793413,0.049422286450862885,0.002795110922306776,0.0023715822026133537,0.04633854702115059
195,0.003279850585386157,0.0027166393119841814,0.04848643019795418,0.002810085192322731,0.002391578396782279,0.046729277819395065
196,0.0032752216793596745,0.0027195815928280354,0.048141561448574066,0.0027344764675945044,0.002330588176846504,0.045484527945518494
197,0.003353819716721773,0.0027692599687725306,0.04830830171704292,0.0027818528469651937,0.0023728457745164633,0.04645032435655594
198,0.0033321131486445665,0.0027621514163911343,0.04901451990008354,0.0027172209229320288,0.0023125314619392157,0.04519980400800705
199,0.003956279717385769,0.0033271624706685543,0.08398818224668503,0.003356559667736292,0.0028816822450608015,0.06938907504081726
200,0.0037292945198714733,0.0031265083234757185,0.07208909839391708,0.0033285373356193304,0.002840539673343301,0.07189687341451645
201,0.0034735938534140587,0.002876727841794491,0.05339936539530754,0.002849195385351777,0.0024304406251758337,0.048450253903865814
202,0.003321143100038171,0.0027540314476937056,0.04964319244027138,0.0027839827816933393,0.0023659933358430862,0.04666842520236969
203,0.0033077935222536325,0.00273703970015049,0.04862247407436371,0.0027568694204092026,0.002349455840885639,0.04618501290678978
204,0.0032969783060252666,0.0027340142987668514,0.04888384789228439,0.002686040010303259,0.0022896239534020424,0.04513723775744438
205,0.0033076985273510218,0.002742005279287696,0.048894479870796204,0.0027860337868332863,0.0023769487161189318,0.04687799885869026
206,0.0032884126994758844,0.0027290135622024536,0.048688456416130066,0.0027704944368451834,0.0023629791103303432,0.04684929549694061
207,0.003962074406445026,0.0033441900741308928,0.08518598228693008,0.00369649357162416,0.003211352275684476,0.09254041314125061
208,0.0037318579852581024,0.0031242663972079754,0.07053342461585999,0.003131733275949955,0.002632400719448924,0.05728680267930031
209,0.00336309801787138,0.0027880507986992598,0.0513184480369091,0.0027353025507181883,0.002328499685972929,0.04579737037420273
210,0.003286836901679635,0.002726826351135969,0.047922831028699875,0.0026766895316541195,0.002289789030328393,0.04514901340007782
211,0.0032844459637999535,0.002727075945585966,0.048505257815122604,0.0027609693352133036,0.0023503999691456556,0.04595937207341194
212,0.0032621652353554964,0.0027055307291448116,0.04704049602150917,0.0027767198625952005,0.002362343482673168,0.04621544107794762
213,0.0032316409051418304,0.00268070911988616,0.04788941517472267,0.002819861052557826,0.002402655081823468,0.04713234305381775
214,0.00330015504732728,0.0027345558628439903,0.04831444099545479,0.0027525783516466618,0.0023439947981387377,0.04589660465717316
215,0.003870678134262562,0.0032587426248937845,0.08535660058259964,0.003536093980073929,0.003070605918765068,0.09029477834701538
216,0.003653560997918248,0.0030560826417058706,0.07000435888767242,0.003387491451576352,0.002828410593792796,0.06786156445741653
217,0.003344797296449542,0.0027659779880195856,0.05026763305068016,0.0027345307171344757,0.002347484929487109,0.046989988535642624
218,0.0032698537688702345,0.0027116001583635807,0.047979820519685745,0.0027457040268927813,0.0023366257082670927,0.04544579237699509
219,0.003248979803174734,0.0026936563663184643,0.048026613891124725,0.0027356373611837626,0.0023322340566664934,0.04515570029616356
220,0.003210789291188121,0.0026598854456096888,0.04691792279481888,0.0027369067538529634,0.002334367483854294,0.045326001942157745
221,0.003210501279681921,0.0026647315826267004,0.04584168642759323,0.0028064167127013206,0.002391787711530924,0.046434756368398666
222,0.0032875966280698776,0.0027214817237108946,0.04768482595682144,0.0026882162783294916,0.0022931983694434166,0.04448489099740982
223,0.004077634308487177,0.003429299220442772,0.0850096046924591,0.003452444216236472,0.0029515614733099937,0.07423407584428787
224,0.0037412401288747787,0.0031231192406266928,0.0704881101846695,0.0032612148206681013,0.002808784134685993,0.07422460615634918
225,0.003333280561491847,0.0027670124545693398,0.05042487010359764,0.0027370078023523092,0.002333399374037981,0.0460556298494339
226,0.003263048594817519,0.002709304681047797,0.04840734228491783,0.00271034287288785,0.0023164579179137945,0.045443903654813766
227,0.0031874121632426977,0.0026552441995590925,0.04681376740336418,0.0027055367827415466,0.0023101207334548235,0.045459747314453125
228,0.0031971330754458904,0.0026534530334174633,0.04730552062392235,0.0027361195534467697,0.0023311765398830175,0.04541141912341118
229,0.003201480023562908,0.002662740182131529,0.04668837785720825,0.0026970957405865192,0.0022976237814873457,0.04467596113681793
230,0.003117178101092577,0.0026025199331343174,0.04675290733575821,0.0026662000454962254,0.0022732794750481844,0.04441455379128456
231,0.003855813527479768,0.0032253789249807596,0.0798276960849762,0.003300395794212818,0.002836627187207341,0.06910175830125809
232,0.003637756919488311,0.0030225315131247044,0.06573180854320526,0.003284287638962269,0.0027879751287400723,0.07022738456726074
233,0.003280139062553644,0.0027107815258204937,0.0491948202252388,0.00281372107565403,0.002374376868829131,0.04588726535439491
234,0.003223954001441598,0.002675913041457534,0.04720022901892662,0.0026451479643583298,0.002257025334984064,0.04427029937505722
235,0.0031992553267627954,0.0026567510794848204,0.046760112047195435,0.002654431387782097,0.00225380202755332,0.04391436651349068
236,0.0032827877439558506,0.002722447505220771,0.04754943773150444,0.0027229497209191322,0.002315647667273879,0.045229971408843994
237,0.003232620656490326,0.002672073896974325,0.04651537910103798,0.002716784831136465,0.0023095430806279182,0.044795457273721695
238,0.003192753065377474,0.002651501912623644,0.04728444293141365,0.002719632349908352,0.0023133112117648125,0.04495514556765556
239,0.0038605264853686094,0.003244612133130431,0.08172299712896347,0.0030226963572204113,0.002582627348601818,0.05833009257912636
240,0.0036537691485136747,0.0030490572098642588,0.0665060430765152,0.0031042303889989853,0.0026395698077976704,0.056800391525030136
