epoch,loss,residual_loss,val_loss,val_residual_loss
27,0.04372289404273033,0.04366367310285568,0.0449560210108757,0.044885773211717606
28,0.04478254169225693,0.04471792280673981,0.057144518941640854,0.057023514062166214
29,0.07183041423559189,0.07168950885534286,0.20813250541687012,0.20752160251140594
30,0.07377989590167999,0.07362985610961914,0.16528818011283875,0.16480351984500885
31,0.06157848238945007,0.06146497279405594,0.08928082138299942,0.08904026448726654
32,0.04867928847670555,0.048600826412439346,0.10646723210811615,0.10617423057556152
33,0.04876518249511719,0.048685766756534576,0.09036214649677277,0.09012556821107864
34,0.046084724366664886,0.046014245599508286,0.059095561504364014,0.058962807059288025
35,0.04217596724629402,0.04211362451314926,0.0581003800034523,0.05797320604324341
36,0.04111707583069801,0.04105856642127037,0.045951906591653824,0.04586710408329964
37,0.040010493248701096,0.0399540476500988,0.04822077229619026,0.048125285655260086
38,0.03989783301949501,0.039842404425144196,0.04157272353768349,0.04150453582406044
39,0.039115507155656815,0.03906145319342613,0.04147480055689812,0.0414067804813385
40,0.040477242320775986,0.0404217392206192,0.04524964466691017,0.04516676068305969
41,0.039396386593580246,0.03934243693947792,0.040475234389305115,0.04041072726249695
42,0.03951926901936531,0.03946530446410179,0.03965359181165695,0.03959158807992935
43,0.040668681263923645,0.04061074182391167,0.04972575604915619,0.04962543025612831
44,0.0685587152838707,0.06840930879116058,0.16461417078971863,0.16413432359695435
45,0.05983199551701546,0.059710897505283356,0.11857070028781891,0.11821683496236801
46,0.050643134862184525,0.050551366060972214,0.08193624019622803,0.08172757923603058
47,0.04462502524256706,0.044553447514772415,0.0776023343205452,0.07740546762943268
48,0.042185332626104355,0.04211795702576637,0.06982310116291046,0.06964768469333649
49,0.04052988067269325,0.040466826409101486,0.045147109776735306,0.04505925998091698
50,0.03934348374605179,0.03928501531481743,0.04806884378194809,0.047964632511138916
51,0.03674716502428055,0.036694373935461044,0.045017749071121216,0.044931162148714066
52,0.03661491349339485,0.03656221553683281,0.044801972806453705,0.044707443565130234
53,0.03593304753303528,0.035881735384464264,0.04440426081418991,0.04431368038058281
54,0.035784367471933365,0.035733941942453384,0.03854683041572571,0.03847689554095268
55,0.03542839363217354,0.03537797927856445,0.03627805784344673,0.036218661814928055
56,0.03530168533325195,0.0352512001991272,0.03919709846377373,0.03912501782178879
57,0.03536585345864296,0.035315174609422684,0.03812398761510849,0.03805840387940407
58,0.03751315176486969,0.03745609149336815,0.043355029076337814,0.04326792061328888
59,0.05617522448301315,0.056057773530483246,0.13210123777389526,0.13171255588531494
60,0.05472705885767937,0.0546085461974144,0.12089665979146957,0.12054197490215302
61,0.045967020094394684,0.045880284160375595,0.08723486214876175,0.08698954433202744
62,0.0403248555958271,0.04025321826338768,0.06142675131559372,0.06127087026834488
63,0.037708234041929245,0.037647951394319534,0.06317649781703949,0.06300964951515198
64,0.03528671711683273,0.03523055464029312,0.058410514146089554,0.05826297402381897
65,0.034508172422647476,0.03445587679743767,0.05313006043434143,0.05299651250243187
66,0.033313121646642685,0.033263105899095535,0.037349406629800797,0.037274155765771866
67,0.033915746957063675,0.03386640548706055,0.042337462306022644,0.04224388673901558
68,0.03161487355828285,0.03156851604580879,0.038942985236644745,0.03886020928621292
69,0.03232252225279808,0.032276008278131485,0.03766901418566704,0.037595514208078384
70,0.03203802928328514,0.0319918692111969,0.039496615529060364,0.03941308706998825
71,0.03179335966706276,0.031747862696647644,0.036579009145498276,0.03650728985667229
72,0.03138839080929756,0.031342871487140656,0.036498427391052246,0.036427393555641174
73,0.03227243572473526,0.03222331777215004,0.03839713707566261,0.03831859678030014
74,0.049365513026714325,0.049260929226875305,0.09574612230062485,0.09547525644302368
75,0.04705763980746269,0.04696246609091759,0.07947462797164917,0.07926434278488159
76,0.04255836084485054,0.04248141497373581,0.08258433640003204,0.08236323297023773
77,0.03699135407805443,0.03692592680454254,0.06322737038135529,0.06306558847427368
78,0.03487793356180191,0.03481975570321083,0.04319101572036743,0.043095365166664124
79,0.033383019268512726,0.033327627927064896,0.05578237771987915,0.05564098805189133
80,0.03166968747973442,0.03161934018135071,0.04100162908434868,0.040910180658102036
81,0.030420469120144844,0.03037140890955925,0.04975779727101326,0.04963090270757675
82,0.0314009003341198,0.031351350247859955,0.03271045908331871,0.03264501690864563
83,0.030560996383428574,0.03051411733031273,0.037123892456293106,0.03704085946083069
84,0.030157700181007385,0.030110813677310944,0.031844139099121094,0.03178146854043007
85,0.029672585427761078,0.029626401141285896,0.03419884294271469,0.03412877023220062
86,0.02971276082098484,0.029666980728507042,0.03520821034908295,0.03513425588607788
87,0.029515784233808517,0.029470711946487427,0.03436446934938431,0.034292254596948624
88,0.03089635632932186,0.03084515780210495,0.035206787288188934,0.035130906850099564
89,0.047440700232982635,0.04734097793698311,0.07957211136817932,0.0793619453907013
90,0.04082947596907616,0.04074890911579132,0.08555762469768524,0.08531924337148666
91,0.03859889879822731,0.03852488473057747,0.12765447795391083,0.1272687464952469
92,0.03345634415745735,0.03339724987745285,0.06647371500730515,0.0662875846028328
93,0.0323927141726017,0.032336603850126266,0.04319155588746071,0.04308962821960449
94,0.030575841665267944,0.03052429109811783,0.04215170443058014,0.04205097630620003
95,0.029131095856428146,0.029083454981446266,0.036963462829589844,0.03687911108136177
96,0.028343385085463524,0.02829868718981743,0.036300547420978546,0.03622477129101753
97,0.026922035962343216,0.02687988243997097,0.035116326063871384,0.03503531962633133
98,0.027836790308356285,0.027793919667601585,0.02929888293147087,0.029241086915135384
99,0.027292439714074135,0.027250545099377632,0.03037845529615879,0.030317796394228935
100,0.026701562106609344,0.02666035108268261,0.03139933571219444,0.031332384794950485
101,0.02716648206114769,0.02712511457502842,0.0328897163271904,0.03281867131590843
102,0.02695952169597149,0.026918688789010048,0.028850514441728592,0.028794746845960617
103,0.028747612610459328,0.028701480478048325,0.03824625909328461,0.038158755749464035
104,0.04124759882688522,0.041159071028232574,0.09351708739995956,0.09324423968791962
105,0.03787346929311752,0.03779444471001625,0.09248325973749161,0.09220654517412186
106,0.03553329035639763,0.03546615689992905,0.06903153657913208,0.06883091479539871
107,0.030250558629631996,0.03019637055695057,0.06344378739595413,0.06325922906398773
108,0.028866345062851906,0.028818581253290176,0.04963401332497597,0.04950582608580589
109,0.02797246165573597,0.027925586327910423,0.04035445302724838,0.04025657847523689
110,0.027581147849559784,0.02753567136824131,0.03450433164834976,0.03442370519042015
111,0.02627226710319519,0.026231007650494576,0.030646275728940964,0.03058200515806675
112,0.02571035921573639,0.025670401751995087,0.036762744188308716,0.036674920469522476
113,0.02523629367351532,0.025197230279445648,0.031149469316005707,0.031078921630978584
114,0.025720905512571335,0.02568148635327816,0.037251804023981094,0.03715891018509865
115,0.02526244707405567,0.02522379159927368,0.032811518758535385,0.032736849039793015
116,0.025141403079032898,0.025102835148572922,0.03040308877825737,0.03033740073442459
117,0.024376213550567627,0.02433868870139122,0.031001703813672066,0.030933013185858727
118,0.025944719091057777,0.02590266801416874,0.03539218008518219,0.035311225801706314
119,0.03815563768148422,0.038073740899562836,0.046099912375211716,0.04597945138812065
120,0.03569367527961731,0.03562169522047043,0.11717516928911209,0.11680425703525543
121,0.031316086649894714,0.03125878423452377,0.06790047883987427,0.06770908087491989
122,0.030890855938196182,0.030834371224045753,0.05962856113910675,0.05946044996380806
123,0.027138959616422653,0.027093101292848587,0.04267406463623047,0.04256661981344223
124,0.026021212339401245,0.02597777359187603,0.043642617762088776,0.0435289591550827
125,0.025069545954465866,0.02502899244427681,0.036641113460063934,0.03655172511935234
126,0.02442878857254982,0.024389823898673058,0.03369535878300667,0.033611513674259186
127,0.023929651826620102,0.023890938609838486,0.028935283422470093,0.0288722962141037
128,0.023945553228259087,0.023907862603664398,0.03566808998584747,0.0355830043554306
129,0.024730410426855087,0.0246923565864563,0.03134555369615555,0.031274113804101944
130,0.023790480569005013,0.023753589019179344,0.03330632299184799,0.03322768211364746
131,0.02332763560116291,0.023291820660233498,0.029827358201146126,0.02975960448384285
132,0.02374710887670517,0.023710330948233604,0.030322875827550888,0.030254781246185303
133,0.02533360943198204,0.025291338562965393,0.04036597162485123,0.04026078060269356
134,0.03491692617535591,0.03484587371349335,0.07472165673971176,0.07450421154499054
