epoch,loss,residual_loss,val_loss,val_residual_loss
42,0.23804286122322083,0.005216717720031738,0.14264360070228577,0.004863082896918058
43,0.27530068159103394,0.005218531005084515,0.1605273336172104,0.004953934345394373
44,0.27807703614234924,0.005226725246757269,0.148060604929924,0.005036795046180487
45,0.25125613808631897,0.00503043457865715,0.14582662284374237,0.004914041608572006
46,0.24423635005950928,0.005159605294466019,0.12831498682498932,0.005188478622585535
47,0.2880305051803589,0.005291546229273081,0.12039297819137573,0.004815521650016308
48,0.25729241967201233,0.00533087644726038,0.12688234448432922,0.005135636311024427
49,0.21337461471557617,0.005239387508481741,0.14836381375789642,0.005113714840263128
50,0.19246888160705566,0.005166092421859503,0.13285623490810394,0.0049029383808374405
51,4.640480995178223,0.00786332692950964,0.1361430585384369,0.0049212099984288216
52,0.349231094121933,0.005381352733820677,0.3094364106655121,0.004971967078745365
53,0.21105307340621948,0.005238827783614397,0.1295664757490158,0.004944674205034971
54,0.2313448041677475,0.005249378737062216,0.12920312583446503,0.004611065145581961
55,0.252462238073349,0.005020191892981529,0.11567053198814392,0.00503742229193449
56,0.22872291505336761,0.005211777985095978,0.11498028039932251,0.005034481640905142
57,0.32473018765449524,0.00541577348485589,0.11006505787372589,0.004775371868163347
58,0.18619313836097717,0.0050131455063819885,0.11636631935834885,0.005131999030709267
59,0.21412789821624756,0.00504975114017725,0.11251871287822723,0.004835380241274834
60,0.2318333089351654,0.0052012307569384575,0.1293473243713379,0.004753621760755777
61,0.29506099224090576,0.005223819520324469,0.13102677464485168,0.004821032751351595
62,0.25814077258110046,0.005223464220762253,0.1121625080704689,0.004809022415429354
63,0.24439404904842377,0.005126821342855692,0.1334947645664215,0.005017773248255253
64,0.18854781985282898,0.005165602080523968,0.12847641110420227,0.004779309965670109
65,0.39473170042037964,0.005426094867289066,0.11632072180509567,0.005070484708994627
66,0.1996360570192337,0.004915586672723293,0.13065050542354584,0.004796050488948822
67,0.3922370374202728,0.004927419126033783,0.22985564172267914,0.0048604398034513
68,0.29942527413368225,0.005224249325692654,0.23092184960842133,0.00508985435590148
69,0.24424436688423157,0.005058843642473221,0.13936053216457367,0.0047928160056471825
70,0.19727255403995514,0.0050378646701574326,0.13086500763893127,0.004810024984180927
71,0.19875028729438782,0.004628976806998253,0.11364030838012695,0.004863755311816931
72,0.1860990673303604,0.004896961152553558,0.11167148500680923,0.004777035675942898
73,0.27929988503456116,0.005320965312421322,0.11469624191522598,0.004979189485311508
74,0.20147156715393066,0.00515809515491128,0.11161695420742035,0.004764973651617765
75,0.277525931596756,0.005349799059331417,0.1303040087223053,0.004807598888874054
76,0.22879087924957275,0.0051932260394096375,0.13065281510353088,0.0048692356795072556
77,0.27425843477249146,0.004954169970005751,0.10788330435752869,0.004636064637452364
78,0.3697585463523865,0.005297647323459387,0.12978088855743408,0.004847152158617973
79,0.3258335590362549,0.005476938560605049,0.12951558828353882,0.004835199564695358
80,0.23782604932785034,0.005092915613204241,0.13255126774311066,0.00497477687895298
81,0.25332096219062805,0.005173647776246071,0.1137552261352539,0.00479767844080925
82,0.3446016013622284,0.0052447072230279446,0.11320344358682632,0.004785099532455206
83,0.3846670091152191,0.004876523744314909,0.32390865683555603,0.004674054682254791
84,0.23780159652233124,0.004808323923498392,0.18703529238700867,0.004997251555323601
85,0.3350216746330261,0.005102902185171843,0.13952450454235077,0.004779686685651541
86,0.20044679939746857,0.005124141927808523,0.13584895431995392,0.004803985822945833
