epoch,loss,res_only,res_pearson_coeff,state_only,state_pearson_coeff,val_loss,val_res_only,val_res_pearson_coeff,val_state_only,val_state_pearson_coeff
191,0.043712686747312546,0.02538520097732544,nan,0.4321872591972351,188903.28125,0.0398646742105484,0.023081937804818153,nan,0.41017240285873413,281445.53125
192,0.04212802276015282,0.024466916918754578,nan,0.365005761384964,224688.453125,0.037868790328502655,0.022828398272395134,nan,0.35405033826828003,205563.890625
193,0.03801092132925987,0.022036047652363777,nan,0.2761937379837036,338867.71875,0.035977039486169815,0.02145734243094921,nan,0.2946966886520386,195441.328125
194,0.03614738956093788,0.020987248048186302,nan,0.2385404258966446,563467.625,0.033553414046764374,0.019763104617595673,nan,0.22987797856330872,390819.34375
195,0.0348653644323349,0.020266093313694,nan,0.22234587371349335,inf,0.03289368376135826,0.019346976652741432,nan,0.22023265063762665,890205.1875
196,0.03457678109407425,0.02007419615983963,nan,0.2182273119688034,492481.21875,0.03281571343541145,0.019352693110704422,nan,0.21556705236434937,959840.875
197,0.034058041870594025,0.019770542159676552,nan,0.21322011947631836,inf,0.0335799902677536,0.01942788064479828,nan,0.214909166097641,698299.125
198,0.03383595868945122,0.01965923421084881,nan,0.21067383885383606,1258820.375,0.03261927515268326,0.019198745489120483,nan,0.21447405219078064,703366.75
199,0.03405727446079254,0.019771963357925415,nan,0.2117001861333847,1145429.5,0.031240278854966164,0.018670612946152687,nan,0.20934298634529114,621376.0
200,0.03362428769469261,0.019560348242521286,nan,0.20873627066612244,1308707.5,0.03284154459834099,0.019156362861394882,nan,0.21066634356975555,1244879.625
201,0.03417392820119858,0.019742891192436218,nan,0.21089646220207214,inf,0.03323223441839218,0.01923728920519352,nan,0.21125541627407074,924321.4375
202,0.034045636653900146,0.019753428176045418,nan,0.21279658377170563,inf,0.03208642825484276,0.01883857510983944,nan,0.2089645266532898,800926.5625
203,0.033717285841703415,0.019581586122512817,nan,0.2095492035150528,1103518.625,0.03161860629916191,0.018727922812104225,nan,0.20992852747440338,786413.625
204,0.03399934619665146,0.019746996462345123,nan,0.20908288657665253,inf,0.033326007425785065,0.019116146489977837,nan,0.20862287282943726,765501.9375
205,0.034304697066545486,0.01988832838833332,nan,0.2090909481048584,inf,0.03243260085582733,0.019218556582927704,nan,0.21362736821174622,651131.0625
206,0.03451923653483391,0.020041441544890404,nan,0.21778756380081177,852924.375,0.031754642724990845,0.019074594601988792,nan,0.21587342023849487,751249.5
207,0.04321696236729622,0.025032849982380867,nan,0.4281562268733978,inf,0.03929982706904411,0.023099705576896667,nan,0.31407874822616577,333157.5625
208,0.04065827280282974,0.023605238646268845,nan,0.33390507102012634,427107.71875,0.03821632266044617,0.022432520985603333,nan,0.27118343114852905,204380.703125
209,0.0376860536634922,0.021921085193753242,nan,0.26916027069091797,515317.53125,0.03493509069085121,0.020572949200868607,nan,0.2580597698688507,317770.40625
210,0.035711463540792465,0.020608961582183838,nan,0.23663902282714844,452719.96875,0.03342922404408455,0.019634312018752098,nan,0.22566461563110352,449446.40625
211,0.03475726395845413,0.02018495462834835,nan,0.2232426553964615,751231.3125,0.032618291676044464,0.019371042028069496,nan,0.22222712635993958,947720.5625
212,0.034070614725351334,0.019891100004315376,nan,0.21828405559062958,inf,0.03276783972978592,0.019195061177015305,nan,0.2118195742368698,396890.5
213,0.03361324593424797,0.019603099673986435,nan,0.21181100606918335,694551.75,0.034079305827617645,0.01960555464029312,nan,0.216106116771698,613492.625
214,0.03344636410474777,0.019529199227690697,nan,0.21063464879989624,1116255.25,0.03214245289564133,0.018763570114970207,nan,0.20742538571357727,1426683.75
215,0.03356992453336716,0.019519031047821045,nan,0.20940066874027252,inf,0.03190809488296509,0.01886737532913685,nan,0.2088010460138321,779314.5625
216,0.03386417776346207,0.019624004140496254,nan,0.21127104759216309,inf,0.03216349706053734,0.01879468746483326,nan,0.2085363268852234,1298753.125
217,0.03359287604689598,0.01957022026181221,nan,0.20920510590076447,inf,0.031173352152109146,0.018607374280691147,nan,0.20906886458396912,1389556.125
218,0.03338896483182907,0.019390245899558067,nan,0.2094171792268753,1745409.375,0.03131566941738129,0.018708763644099236,nan,0.20977380871772766,877684.5625
219,0.03415326774120331,0.019785350188612938,nan,0.21235959231853485,inf,0.03294498845934868,0.01896197535097599,nan,0.2070419192314148,926490.3125
220,0.0337868295609951,0.01959920860826969,nan,0.21030065417289734,968473.3125,0.03117045946419239,0.018507247790694237,nan,0.20775727927684784,937965.6875
221,0.03361430764198303,0.01949675753712654,nan,0.2095390111207962,679903.375,0.03178903087973595,0.018696501851081848,nan,0.20957905054092407,748873.25
222,0.03403500095009804,0.01973545178771019,nan,0.21949219703674316,inf,0.031734660267829895,0.01896599307656288,nan,0.21006351709365845,695393.3125
223,0.0425059013068676,0.024688487872481346,nan,0.40785470604896545,inf,0.03945164382457733,0.022810466587543488,nan,0.32180488109588623,282450.9375
224,0.03938205912709236,0.02300499752163887,nan,0.333223432302475,168044.0,0.038035936653614044,0.023427829146385193,nan,0.28296640515327454,324344.46875
225,0.036983195692300797,0.021390821784734726,nan,0.26138925552368164,330093.53125,0.03465358912944794,0.02036171406507492,nan,0.24546858668327332,313596.96875
226,0.035343997180461884,0.02045508660376072,nan,0.22970491647720337,inf,0.03390112519264221,0.019596802070736885,nan,0.23900215327739716,260374.328125
227,0.034255314618349075,0.019865242764353752,nan,0.21907128393650055,640920.3125,0.032446667551994324,0.019074492156505585,nan,0.2287219613790512,748329.0
228,0.033798061311244965,0.01963336393237114,nan,0.2105724960565567,778708.5,0.033405400812625885,0.01907512918114662,nan,0.20750686526298523,1090713.125
229,0.03354265168309212,0.019439680501818657,nan,0.20826785266399384,inf,0.03234868124127388,0.01891367696225643,nan,0.20704004168510437,1157045.0
230,0.03365462273359299,0.01950620301067829,nan,0.20652762055397034,inf,0.032402388751506805,0.018745848909020424,nan,0.20417481660842896,1237474.75
231,0.03339684382081032,0.01929738000035286,nan,0.2047165036201477,inf,0.03146759793162346,0.018482955172657967,nan,0.2034112513065338,1830424.375
232,0.033447470515966415,0.019377104938030243,nan,0.20604676008224487,952731.1875,0.031068922951817513,0.018374914303421974,nan,0.20406565070152283,818676.1875
233,0.03341817855834961,0.01937783509492874,nan,0.2040393352508545,1547006.375,0.031024649739265442,0.018383337184786797,nan,0.20340344309806824,743590.5
234,0.033353690057992935,0.01937509886920452,nan,0.20700280368328094,1425745.0,0.030807940289378166,0.018272027373313904,nan,0.20236346125602722,832808.3125
235,0.033274199813604355,0.01929972507059574,nan,0.20542465150356293,inf,0.031587664037942886,0.018564654514193535,nan,0.2039397954940796,864577.75
236,0.03300851583480835,0.019192449748516083,nan,0.20414315164089203,inf,0.030407438054680824,0.018061881884932518,nan,0.1998852789402008,862788.6875
237,0.033384378999471664,0.019441258162260056,nan,0.20445649325847626,inf,0.031942252069711685,0.018649697303771973,nan,0.20357252657413483,838723.625
238,0.033951666206121445,0.019723135977983475,nan,0.2134626805782318,641969.75,0.031639739871025085,0.01864008791744709,nan,0.21670064330101013,721955.1875
239,0.041196681559085846,0.02396000362932682,nan,0.3968617022037506,inf,0.03795604035258293,0.022465668618679047,nan,0.3531710207462311,459988.25
240,0.039368219673633575,0.022862806916236877,nan,0.31790396571159363,inf,0.03710391744971275,0.02188875898718834,nan,0.31895050406455994,310409.3125
241,0.03649448603391647,0.021113937720656395,nan,0.2548923194408417,inf,0.03652458265423775,0.020700987428426743,nan,0.26967018842697144,386566.0
242,0.03480914980173111,0.02021321840584278,nan,0.22767062485218048,inf,0.03282352536916733,0.01929660141468048,nan,0.21872657537460327,567265.625
243,0.0340750515460968,0.01981016993522644,nan,0.2153279185295105,649866.375,0.032007165253162384,0.01884794421494007,nan,0.21009927988052368,668856.5
244,0.03353320062160492,0.019455228000879288,nan,0.2088707685470581,586376.6875,0.03138122335076332,0.018842779099941254,nan,0.20905712246894836,827196.4375
245,0.03359703719615936,0.0194815956056118,nan,0.20662865042686462,inf,0.03143243491649628,0.01847337745130062,nan,0.20116901397705078,1179224.125
246,0.033384907990694046,0.01932653598487377,nan,0.2018684595823288,863115.375,0.03180621564388275,0.018330294638872147,nan,0.20172569155693054,1272202.625
247,0.03309270739555359,0.019159290939569473,nan,0.20334365963935852,1364672.25,0.031864289194345474,0.018474090844392776,nan,0.20097750425338745,786736.125
248,0.033368684351444244,0.019277049228549004,nan,0.20097431540489197,815600.875,0.030863948166370392,0.01823812536895275,nan,0.201565220952034,1071703.5
249,0.033549562096595764,0.01939891278743744,nan,0.2037094235420227,inf,0.03140882030129433,0.018355483189225197,nan,0.19959576427936554,1261213.75
250,0.03301205113530159,0.01915280520915985,nan,0.20168308913707733,943159.3125,0.03162708505988121,0.018455294892191887,nan,0.20040130615234375,730972.125
251,0.03319822624325752,0.019258417189121246,nan,0.20118141174316406,inf,0.031112154945731163,0.01843247190117836,nan,0.2014116793870926,921625.125
252,0.0329507440328598,0.01903950795531273,nan,0.2005915492773056,inf,0.030254561454057693,0.018206365406513214,nan,0.2007238119840622,751439.125
253,0.032956019043922424,0.01920713484287262,nan,0.2019839733839035,inf,0.030615122988820076,0.018286608159542084,nan,0.20084479451179504,702019.8125
254,0.0331694632768631,0.019220715388655663,nan,0.20754900574684143,917364.75,0.031141681596636772,0.018609965220093727,nan,0.21255193650722504,339911.1875
255,0.04166223853826523,0.02401130273938179,nan,0.41034525632858276,259533.9375,0.04189033433794975,0.023859869688749313,nan,0.362628310918808,146928.0
256,0.0360400415956974,0.02220384031534195,nan,0.3515223264694214,278923.90625,0.04082773998379707,0.023923924192786217,nan,0.35714924335479736,290883.03125
257,0.03407856822013855,0.020957225933670998,nan,0.3214348554611206,717448.125,0.035667527467012405,0.021207720041275024,nan,0.27178826928138733,412589.1875
258,0.030899258330464363,0.019086411222815514,nan,0.23492112755775452,445374.875,0.03677241876721382,0.02113863080739975,nan,0.2554173767566681,294442.3125
259,0.029679404571652412,0.018293961882591248,nan,0.21561072766780853,802289.1875,0.03385838866233826,0.020174860954284668,nan,0.24105091392993927,331766.1875
260,0.028943335637450218,0.017759261652827263,nan,0.19601155817508698,1222570.75,0.034665048122406006,0.02025897428393364,nan,0.23765631020069122,601714.9375
261,0.028736207634210587,0.017675185576081276,nan,0.1934451460838318,2260429.5,0.03590388223528862,0.02048831433057785,nan,0.2286829948425293,404920.71875
262,0.029155895113945007,0.01786082424223423,nan,0.19258761405944824,2018464.75,0.03596634417772293,0.02032606303691864,nan,0.22482675313949585,931978.625
263,0.02890796586871147,0.017753634601831436,0.30571264028549194,0.19007724523544312,2415590.25,0.03387182950973511,0.01992853730916977,nan,0.2272855043411255,1058507.875
264,0.028003761544823647,0.017307303845882416,nan,0.18593081831932068,1694729.25,0.0355655774474144,0.020328965038061142,nan,0.22660276293754578,915678.3125
265,0.0294159147888422,0.01796802692115307,nan,0.19166579842567444,2497872.75,0.034342408180236816,0.0199032761156559,nan,0.2238871306180954,1062330.25
266,0.02915910631418228,0.017838818952441216,nan,0.1920708417892456,2454245.0,0.0339902900159359,0.02001163363456726,nan,0.22684408724308014,1045892.8125
267,0.028839390724897385,0.017774198204278946,nan,0.1908867359161377,inf,0.03332982957363129,0.01970430091023445,nan,0.22484822571277618,1062397.375
268,0.02896696701645851,0.017642799764871597,nan,0.18937203288078308,3585665.25,0.033872898668050766,0.0199422650039196,nan,0.2252584844827652,1059590.125
269,0.028502000495791435,0.017625585198402405,nan,0.19001010060310364,3072582.5,0.03497514873743057,0.020098816603422165,nan,0.22773317992687225,814992.875
270,0.029396401718258858,0.018039649352431297,nan,0.20521558821201324,1311927.125,0.0345982126891613,0.02031789720058441,nan,0.2400243729352951,453752.9375
271,0.038115475326776505,0.02331716939806938,nan,0.39354565739631653,inf,0.04576074331998825,0.026332026347517967,nan,0.41438236832618713,116660.5078125
272,0.03487185016274452,0.02151942439377308,nan,0.340009868144989,350307.21875,0.039561834186315536,0.02333500236272812,nan,0.3217228949069977,768377.125
273,0.03383621945977211,0.020892174914479256,nan,0.28098756074905396,inf,0.044315386563539505,0.025530003011226654,nan,0.3529576361179352,392079.1875
274,0.029857061803340912,0.018363138660788536,nan,0.21483559906482697,1345270.75,0.037873927503824234,0.02193150855600834,nan,0.25873661041259766,508430.34375
275,0.029125571250915527,0.01792791299521923,nan,0.20067034661769867,1107368.625,0.03488462418317795,0.020614925771951675,nan,0.2573338747024536,151705.453125
276,0.029223401099443436,0.017848553135991096,nan,0.19328086078166962,2065179.0,0.035166021436452866,0.02027502842247486,nan,0.22485598921775818,426637.46875
277,0.028944367542862892,0.017694750800728798,nan,0.1852305382490158,1498597.5,0.033303577452898026,0.020088033750653267,nan,0.2282322496175766,942416.6875
278,0.028664927929639816,0.017593923956155777,nan,0.18477995693683624,inf,0.03387446328997612,0.0200422964990139,nan,0.22025996446609497,594230.6875
279,0.028280751779675484,0.017321918159723282,nan,0.182627871632576,inf,0.0348607562482357,0.020078787580132484,nan,0.220778688788414,932042.875
280,0.028646772727370262,0.017540454864501953,nan,0.18440227210521698,4429181.0,0.03378704935312271,0.020008619874715805,nan,0.22158722579479218,933212.9375
281,0.02828976884484291,0.01737896353006363,nan,0.18095123767852783,5394851.5,0.034235481172800064,0.020147880539298058,nan,0.22325871884822845,1494394.0
282,0.028718840330839157,0.017633184790611267,nan,0.1867520958185196,inf,0.0345984548330307,0.02015969716012478,nan,0.22192572057247162,1360637.875
283,0.02854042500257492,0.01757162995636463,0.3046775460243225,0.18417760729789734,4848584.5,0.03321594372391701,0.019837956875562668,nan,0.22345776855945587,1276310.875
284,0.028689363971352577,0.01763305999338627,0.3013620376586914,0.1831735521554947,4217347.5,0.03580428287386894,0.020521918311715126,nan,0.22087107598781586,1277042.25
285,0.028315147385001183,0.01748204231262207,0.3053079843521118,0.18249233067035675,4251684.0,0.03517315536737442,0.020189763978123665,nan,0.21932801604270935,952950.375
286,0.028408382087945938,0.017440065741539,nan,0.1899893879890442,2511388.75,0.03548542410135269,0.020688515156507492,nan,0.23956593871116638,118445.453125
287,0.03800908476114273,0.023602625355124474,nan,0.44474998116493225,296622.1875,0.05129748955368996,0.029472963884472847,nan,0.5066235661506653,224901.546875
288,0.036485958844423294,0.022569948807358742,nan,0.333999365568161,510835.09375,0.03944888710975647,0.022818394005298615,nan,0.3014857769012451,566641.0
289,0.03119923733174801,0.01951492950320244,nan,0.272990882396698,618871.375,0.040610961616039276,0.02343526855111122,nan,0.39864596724510193,175063.1875
290,0.029474619776010513,0.01804443635046482,nan,0.21500389277935028,inf,0.035892631858587265,0.021183360368013382,nan,0.26524072885513306,197812.390625
291,0.028273416683077812,0.017296234145760536,nan,0.19849854707717896,975264.875,0.03599148988723755,0.021221734583377838,nan,0.25877097249031067,283097.8125
292,0.0284517090767622,0.017446180805563927,nan,0.19067353010177612,1059492.875,0.03556652367115021,0.02043723687529564,nan,0.2410680502653122,772350.125
293,0.028467591851949692,0.017499703913927078,nan,0.18480950593948364,2399277.5,0.03595538064837456,0.020607929676771164,nan,0.22574570775032043,529740.4375
294,0.028225088492035866,0.01732841320335865,nan,0.18237821757793427,inf,0.03528555482625961,0.020481016486883163,nan,0.22585098445415497,551442.9375
295,0.028378549963235855,0.017408117651939392,nan,0.18321867287158966,2014747.875,0.03531164675951004,0.02048957347869873,nan,0.22506023943424225,1005776.375
296,0.028444042429327965,0.017448589205741882,nan,0.1807091236114502,inf,0.0348154678940773,0.02029484137892723,nan,0.22220298647880554,680598.4375
297,0.028091877698898315,0.017199555411934853,nan,0.17688404023647308,3573873.25,0.03473600000143051,0.020214185118675232,nan,0.22286410629749298,820738.375
298,0.02829522080719471,0.017285509034991264,nan,0.18132895231246948,3025005.75,0.03412317857146263,0.020248353481292725,nan,0.22594037652015686,985051.8125
299,0.027795331552624702,0.01709270477294922,nan,0.17850355803966522,inf,0.03574567660689354,0.020674442872405052,nan,0.22408752143383026,872817.625
300,0.028263641521334648,0.017317071557044983,0.2973446846008301,0.17966581881046295,2831922.0,0.0351419597864151,0.020371202379465103,nan,0.22431111335754395,784501.4375
