epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
12,0.1560530662536621,-inf,0.00011159144924022257,0.11820235848426819,0.007780673447996378,-10362.4423828125,2.8146159820607863e-06,8.479087829589844,0.008441760204732418,0.14832749962806702,-inf,0.00011459606321295723,0.11464079469442368,0.006906313356012106,-12068.20703125,3.3800820347096305e-06,7.9636101722717285,0.00985338632017374
13,0.15490368008613586,-inf,0.00011401428491808474,0.11697298288345337,0.007930600084364414,-96749840.0,2.9084430934744887e-06,8.365151405334473,0.007079043425619602,0.14576534926891327,-inf,0.00011681461910484359,0.1125827431678772,0.0077234297059476376,-11606.45703125,3.4443335152900545e-06,7.911645889282227,0.004873180296272039
14,0.14194545149803162,-inf,0.0001277569681406021,0.10611409693956375,0.010558542795479298,-8607.919921875,3.4499435059842654e-06,7.600053787231445,0.00800596084445715,0.1223878562450409,-inf,0.00014454031770583242,0.09223659336566925,0.009134439751505852,-9130.396484375,5.016936484025791e-06,6.4025750160217285,0.006542378105223179
15,0.09282340854406357,-inf,0.000614651944488287,0.06700991839170456,0.042025890201330185,-5460864.5,2.7709465939551592e-05,3.6272406578063965,0.03071252815425396,0.048516321927309036,-inf,0.0019935655873268843,0.0331890806555748,0.10628404468297958,-2246.477783203125,0.00011697666923282668,1.3449069261550903,0.05054076388478279
16,0.04098684713244438,-inf,0.004983263555914164,0.025769028812646866,0.17861513793468475,-2362.404541015625,0.00020936760120093822,1.0314209461212158,0.10836774855852127,0.030723022297024727,-inf,0.008440284058451653,0.018949288874864578,0.21982644498348236,-1218.417236328125,0.0004944368847645819,0.6379467248916626,0.15243172645568848
17,0.03054552897810936,-inf,0.009943436831235886,0.018141914159059525,0.2544276714324951,-898536.75,0.0004908150294795632,0.6184659600257874,0.1782442331314087,0.027658823877573013,-inf,0.0107278386130929,0.016902267932891846,0.25183340907096863,-1165.4864501953125,0.0006108168163336813,0.5696037411689758,0.15089598298072815
18,0.028320658951997757,-inf,0.011770418845117092,0.01656709425151348,0.2764104902744293,-1084.0439453125,0.000577122438699007,0.5590161085128784,0.18828102946281433,0.02631209045648575,-inf,0.011905469931662083,0.015820074826478958,0.26367396116256714,-1267.808349609375,0.0006912422250024974,0.5280400514602661,0.20452959835529327
19,0.026702003553509712,-inf,0.012655159458518028,0.0156794972717762,0.2913050949573517,-667.83251953125,0.0006206872058100998,0.520317792892456,0.20957006514072418,0.025715187191963196,-inf,0.012333111837506294,0.015297381207346916,0.2696836590766907,-1217.5418701171875,0.0006932074320502579,0.5182963609695435,0.18892988562583923
20,0.026798300445079803,-inf,0.013296711258590221,0.015395875088870525,0.2987169325351715,-674.4235229492188,0.0006784077850170434,0.5056061148643494,0.2319956123828888,0.02570107765495777,-inf,0.012788936495780945,0.015236024744808674,0.2818509042263031,-1284.6395263671875,0.0007312122033908963,0.5087764263153076,0.21194814145565033
21,0.02644246071577072,-inf,0.013978822156786919,0.015358136035501957,0.30481770634651184,-1098.85595703125,0.0006950177485123277,0.5024237036705017,0.22988876700401306,0.025362346321344376,-inf,0.012932632118463516,0.015058105811476707,0.28292176127433777,-1364.6556396484375,0.0007425570511259139,0.5031125545501709,0.2100953608751297
22,0.0260499007999897,-inf,0.014045673422515392,0.015011793002486229,0.30426204204559326,-1873.119140625,0.0007142287795431912,0.48624181747436523,0.23002474009990692,0.025168854743242264,-inf,0.013000414706766605,0.014931396581232548,0.2833925485610962,-1378.165771484375,0.0007450586999766529,0.4962717294692993,0.21467912197113037
23,0.025830717757344246,-inf,0.01448665838688612,0.014842759817838669,0.3107539415359497,-2063.72314453125,0.0007248847978189588,0.4839439392089844,0.24310174584388733,0.02528609335422516,-inf,0.013301652856171131,0.014944079332053661,0.288058340549469,-1353.8753662109375,0.0007643821300007403,0.4923032224178314,0.20547330379486084
24,0.02621440775692463,-inf,0.014421592466533184,0.014915901236236095,0.308947890996933,-3520519.5,0.0007171653560362756,0.4823145270347595,0.2405436784029007,0.024846654385328293,-inf,0.01296981517225504,0.014826791360974312,0.28072547912597656,-1352.499755859375,0.0007673677173443139,0.49068358540534973,0.21403490006923676
25,0.026142233982682228,-inf,0.014589779078960419,0.014894632622599602,0.31126007437705994,-971.877685546875,0.0007512469892390072,0.4805140197277069,0.24010752141475677,0.025149432942271233,-inf,0.01316880527883768,0.014886269345879555,0.28403639793395996,-1327.53759765625,0.0007731958758085966,0.4903329908847809,0.2159835249185562
26,0.025977957993745804,-inf,0.014255158603191376,0.01498104352504015,0.30914315581321716,-719.9725341796875,0.000733079097699374,0.48513099551200867,0.23703357577323914,0.024951837956905365,-inf,0.01309108640998602,0.014833132736384869,0.2816706895828247,-1337.9219970703125,0.0007577789365313947,0.4925399720668793,0.2109910100698471
27,0.026043551042675972,-inf,0.014381878077983856,0.014939049258828163,0.3096901774406433,-772.1627807617188,0.0007456648163497448,0.4852566421031952,0.23643966019153595,0.02465931698679924,-inf,0.013256557285785675,0.014642811380326748,0.2814999520778656,-1333.579345703125,0.0007646249141544104,0.4879671633243561,0.20113857090473175
28,0.02615988627076149,-inf,0.014471268281340599,0.01490702759474516,0.3074668049812317,-4345071.5,0.0007783493492752314,0.478110134601593,0.23921597003936768,0.024844739586114883,-inf,0.012946867384016514,0.014780675061047077,0.28202712535858154,-1360.3515625,0.0007652163621969521,0.49181291460990906,0.20903269946575165
29,0.026160063222050667,-inf,0.014607644639909267,0.014865799807012081,0.310496985912323,-3392.23974609375,0.0007478127372451127,0.4816151261329651,0.2389775663614273,0.024518003687262535,-inf,0.0132774468511343,0.014567776583135128,0.2796078026294708,-1384.5408935546875,0.0007721163565292954,0.48141905665397644,0.21149905025959015
30,0.02544584311544895,-inf,0.015241332352161407,0.014560041949152946,0.3158280849456787,-919.0501098632812,0.0007536688353866339,0.47586187720298767,0.2431710660457611,0.02450557053089142,-inf,0.014183149673044682,0.014678114093840122,0.2883571684360504,-1637.6527099609375,0.000802667869720608,0.4957785904407501,0.18412306904792786
31,0.029931526631116867,-inf,0.013781039044260979,0.018302394077181816,0.2863907814025879,-7273780.5,0.00046521835611201823,0.6901987195014954,0.18379780650138855,0.02253718487918377,-inf,0.01717277429997921,0.013606913387775421,0.3001427948474884,-1204.3944091796875,0.0005797690246254206,0.5653517246246338,0.19875887036323547
32,0.02336948923766613,-inf,0.02117435820400715,0.013680464588105679,0.3457138240337372,-878.5536499023438,0.0006164953229017556,0.5557255744934082,0.22691605985164642,0.021363580599427223,-inf,0.02000710740685463,0.012889481149613857,0.33840876817703247,-1180.6591796875,0.0006894686375744641,0.5157012343406677,0.2315155267715454
33,0.02037939243018627,-inf,0.025433827191591263,0.012143355794250965,0.3769192397594452,-15564893.0,0.0007215998484753072,0.49901869893074036,0.2571771442890167,0.0195245873183012,-inf,0.02368144318461418,0.011855377815663815,0.37066850066185,-1214.0361328125,0.0007837857119739056,0.4765513837337494,0.28708040714263916
34,0.019007088616490364,-inf,0.029218386858701706,0.011235601268708706,0.40598341822624207,-7072558.0,0.0009020618163049221,0.4393292963504791,0.29514873027801514,0.01867583394050598,-inf,0.026509452611207962,0.011231115087866783,0.3853514492511749,-1605.9356689453125,0.001085371128283441,0.41730472445487976,0.2604030668735504
35,0.01830280013382435,-inf,0.03186347708106041,0.010580305010080338,0.4312143921852112,-2063339.75,0.0011994704836979508,0.3784708082675934,0.3349060118198395,0.017259065061807632,-inf,0.028876885771751404,0.010348871350288391,0.3999515473842621,-1486.4635009765625,0.0013048031833022833,0.3704177141189575,0.3047392666339874
36,0.017329348251223564,-inf,0.03381672501564026,0.010102206841111183,0.4396364390850067,-1080.6400146484375,0.0013063672231510282,0.35769525170326233,0.36408209800720215,0.01631910167634487,-inf,0.03044724650681019,0.009800256229937077,0.40608084201812744,-1337.9178466796875,0.0014222501777112484,0.33648791909217834,0.33816295862197876
37,0.016521427780389786,-inf,0.03527380898594856,0.009528773836791515,0.4513600170612335,-939.164306640625,0.001567697268910706,0.31006723642349243,0.41203251481056213,0.016591640189290047,-inf,0.030225642025470734,0.009806394577026367,0.41147804260253906,-1262.649169921875,0.0017299192259088159,0.31096386909484863,0.3564293086528778
38,0.016096269711852074,-inf,0.035763636231422424,0.009220222011208534,0.4518020749092102,-7113770.0,0.0018526904750615358,0.28314292430877686,0.4221481680870056,0.016122788190841675,-inf,0.031185630708932877,0.009521450847387314,0.41342782974243164,-1145.208984375,0.0018644470255821943,0.2966116964817047,0.40721002221107483
39,0.016109513118863106,-inf,0.03660973906517029,0.009112187661230564,0.45530828833580017,-643.9254760742188,0.0019796029664576054,0.27190300822257996,0.44799092411994934,0.01576417312026024,-inf,0.032055776566267014,0.009295105002820492,0.41448891162872314,-1167.77294921875,0.001909552258439362,0.28963637351989746,0.38735294342041016
40,0.01626407355070114,-inf,0.036195795983076096,0.009198382496833801,0.4558287262916565,-681.7931518554688,0.002046694280579686,0.2720337212085724,0.4495217204093933,0.01592278480529785,-inf,0.031903624534606934,0.009375300258398056,0.41399890184402466,-1196.8067626953125,0.00197942485101521,0.29332077503204346,0.3616834580898285
41,0.01588749885559082,-inf,0.036425672471523285,0.009006048552691936,0.45910316705703735,-956.1713256835938,0.0021347450092434883,0.2658179998397827,0.4602266550064087,0.016097048297524452,-inf,0.030878759920597076,0.00946466438472271,0.4182979166507721,-1114.611572265625,0.0019989660941064358,0.2889239192008972,0.4274596869945526
42,0.015847835689783096,-inf,0.03570074960589409,0.009007737040519714,0.4569588005542755,-3121582.5,0.002073382493108511,0.26692894101142883,0.4626433849334717,0.015821877866983414,-inf,0.031498946249485016,0.009318115189671516,0.41438212990760803,-1164.274658203125,0.002027372596785426,0.2847605049610138,0.4121619164943695
43,0.015850266441702843,-inf,0.036963868886232376,0.008953113108873367,0.45748960971832275,-624.7565307617188,0.0022075094748288393,0.25868144631385803,0.47400379180908203,0.016171924769878387,-inf,0.03173736110329628,0.009469490498304367,0.4218365252017975,-1112.6265869140625,0.0020473243203014135,0.28672105073928833,0.4324946999549866
44,0.01590554416179657,-inf,0.036032140254974365,0.009017911739647388,0.4541628956794739,-1135.2908935546875,0.002139821881428361,0.26274314522743225,0.46937161684036255,0.015807000920176506,-inf,0.03191561996936798,0.009270050562918186,0.4163416028022766,-1161.752197265625,0.001967186341062188,0.28355294466018677,0.4109862148761749
45,0.016102930530905724,-inf,0.03569423779845238,0.009115532971918583,0.45534592866897583,-835.3729858398438,0.002144464058801532,0.2648520767688751,0.45911091566085815,0.01616775430738926,-inf,0.03117639571428299,0.009462391026318073,0.42166659235954285,-1186.0731201171875,0.0020912010222673416,0.2827775478363037,0.404443621635437
46,0.016871346160769463,-inf,0.03544497489929199,0.009730472229421139,0.4603271782398224,-1066272.25,0.0017029558075591922,0.3242006003856659,0.40029701590538025,0.016114551573991776,-inf,0.0323784314095974,0.009403860196471214,0.43114492297172546,-951.0201416015625,0.0021028690971434116,0.2923680543899536,0.3746078610420227
47,6.046932697296143,-inf,0.00032366212690249085,5.007742404937744,-0.0004967419663444161,-456233.0,8.480643373331986e-06,280.1308288574219,-0.08620912581682205,4.527496814727783,-inf,1.118912337005895e-06,3.7892158031463623,-0.015920424833893776,-672163.8125,4.3129668725327974e-09,220.0234832763672,-0.1128191128373146
48,3.4743309020996094,-inf,2.0525249055936e-06,2.8768186569213867,-0.012592642568051815,-312475.34375,7.21605841746964e-09,164.77647399902344,-0.07918786257505417,2.8016469478607178,-inf,2.4526225388399325e-06,2.3421406745910645,-0.01716848835349083,-435827.6875,1.13313127769743e-08,132.18675231933594,-0.01128682866692543
49,2.556434154510498,-inf,3.141964043607004e-06,2.123122215270996,-0.016195619478821754,-5327637504.0,1.2364734125469568e-08,121.58450317382812,-0.05819381773471832,2.3059353828430176,-inf,3.376219410711201e-06,1.9289031028747559,-0.01224078331142664,-340221.625,1.6188106854997386e-08,112.3370361328125,-0.02112816646695137
50,2.172201633453369,-inf,4.139047632634174e-06,1.8040225505828857,-0.011891013011336327,-264843.71875,1.6866628982370457e-08,104.30641174316406,-0.040955040603876114,2.0309324264526367,-inf,4.0107797758537345e-06,1.699924349784851,-0.010557801462709904,-277103.34375,2.0561254032713805e-08,99.1717300415039,-0.018568020313978195
51,1.9539095163345337,-inf,4.834594165004091e-06,1.6229885816574097,-0.00997594278305769,-301974.0,2.1977003328288447e-08,93.65705108642578,-0.028730742633342743,1.8815295696258545,-inf,4.592028290062444e-06,1.5750457048416138,-0.008479248732328415,-261435.8125,2.3886599365141592e-08,91.35722351074219,-0.013803023844957352
52,1.8867591619491577,-inf,5.230466285865987e-06,1.5669362545013428,-0.008257711306214333,-1039690.1875,2.2399754939783634e-08,91.2745590209961,-0.04644910618662834,1.958169937133789,-inf,4.254649411450373e-06,1.6441820859909058,-0.009922393597662449,-313414.96875,2.1383870674185346e-08,98.83169555664062,-0.04389575123786926
53,1.9297798871994019,-inf,5.025259724789066e-06,1.601275086402893,-0.01312984712421894,-134116.3125,2.195951509520455e-08,95.4687728881836,-0.06962981075048447,1.9200725555419922,-inf,4.679622179537546e-06,1.601151466369629,-0.010730239562690258,-313867.40625,2.4405714782460564e-08,96.14881134033203,-0.023580994457006454
54,1.9034397602081299,-inf,5.14796374773141e-06,1.5794333219528198,-0.012052041478455067,-160828.515625,2.2217740536234487e-08,94.7254409790039,-0.07039722055196762,1.8933093547821045,-inf,4.564300979836844e-06,1.5854932069778442,-0.010209738276898861,-315282.75,2.363455386955593e-08,95.64360809326172,-0.03877728432416916
55,1.8877232074737549,-inf,5.357768714020494e-06,1.5619044303894043,-0.010815031826496124,-124032.765625,2.2600062266064924e-08,93.71286010742188,-0.06977778673171997,1.8768519163131714,-inf,4.631986030290136e-06,1.5711569786071777,-0.009907955303788185,-310837.375,2.4158373079785633e-08,94.76747131347656,-0.032393962144851685
56,1.8763355016708374,-inf,5.42409588888404e-06,1.5518648624420166,-0.011838237755000591,-903870784.0,2.366236451223358e-08,92.9774169921875,-0.07238590717315674,1.8687946796417236,-inf,4.6399272832786664e-06,1.5657243728637695,-0.009405670687556267,-309659.34375,2.413178457061349e-08,94.51907348632812,-0.03749273344874382
57,1.867017388343811,-inf,5.315557245921809e-06,1.5458096265792847,-0.00963318720459938,-72161.421875,2.2728993798182273e-08,92.67932891845703,-0.06604551523923874,1.8635936975479126,-inf,4.8375773076259065e-06,1.5557857751846313,-0.009257683530449867,-300582.53125,2.5337060449714954e-08,93.67717742919922,-0.03511081263422966
58,1.8568782806396484,-inf,5.241094640950905e-06,1.5426439046859741,-0.00990180391818285,-118133.4296875,2.2929690146611392e-08,92.67053985595703,-0.07249975204467773,1.8582212924957275,-inf,4.7568300942657515e-06,1.5536104440689087,-0.00911046750843525,-299723.3125,2.52404319667221e-08,93.62193298339844,-0.03540043532848358
59,1.853392243385315,-inf,5.309143034537556e-06,1.5379444360733032,-0.012905639596283436,-128585.1875,2.347618099918236e-08,92.37510681152344,-0.06596482545137405,1.8574542999267578,-inf,4.7383259698108304e-06,1.5534659624099731,-0.009464390575885773,-310412.125,2.4916024798926628e-08,93.63003540039062,-0.03523536026477814
60,1.8531243801116943,-inf,5.449231139209587e-06,1.5347976684570312,-0.01072598621249199,-122473.265625,2.3913033331268707e-08,92.06719207763672,-0.06782465428113937,1.8560017347335815,-inf,4.7470293793594465e-06,1.5526988506317139,-0.009068042039871216,-297218.21875,2.4921662955534885e-08,93.68856048583984,-0.047823842614889145
61,1.8481121063232422,-inf,5.449487616715487e-06,1.5307414531707764,-0.011099200695753098,-144692.6875,2.430884649129439e-08,91.85591125488281,-0.061298269778490067,1.8283723592758179,-inf,5.106055141368415e-06,1.5233534574508667,-0.008596563711762428,-292615.53125,2.7298153071342313e-08,91.52313995361328,-0.0341825895011425
62,1.7147594690322876,-inf,6.0357447182468604e-06,1.419096827507019,-0.008403160609304905,-219947.796875,2.821502853578295e-08,85.06957244873047,-0.06434348225593567,1.579039216041565,-inf,5.783938831882551e-06,1.3215564489364624,-0.006808216217905283,-241861.40625,3.4649797697738904e-08,79.36775207519531,-0.021770818158984184
63,3.5155491828918457,-inf,3.1097381452127593e-06,2.9135220050811768,-0.012888324446976185,-125131.8359375,1.6873183739107844e-08,178.6140594482422,-0.06302503496408463,2.2936272621154785,-inf,2.5377896690770285e-06,1.9235535860061646,-0.017524760216474533,-228735.875,1.4884847132634604e-08,124.46504974365234,-0.04300312325358391
64,3.842310905456543,-inf,2.8233507691766135e-06,3.1674938201904297,-0.01377392653375864,-627761.875,2.9574144022603832e-08,188.220947265625,-0.062499914318323135,20.952150344848633,-inf,7.870072948890083e-08,17.367448806762695,0.004164504818618298,-2934694.75,2.931480613810322e-10,970.76806640625,-0.0868854969739914
65,18.239748001098633,-inf,1.0786741455603988e-07,15.076510429382324,0.002304139081388712,-2069743.5,3.286206584629525e-10,845.1803588867188,-0.15125274658203125,16.22977638244629,-inf,1.158102591602983e-07,13.481827735900879,-0.0014843777753412724,-2269297.0,4.2913964048985065e-10,757.1707153320312,-0.08868308365345001
66,15.663740158081055,-inf,1.3878792515242822e-07,12.908227920532227,-0.0031320471316576004,-20862191616.0,4.310051759937039e-10,725.227783203125,-0.1452482044696808,14.775762557983398,-inf,1.3352475036754186e-07,12.276399612426758,-0.0038152248598635197,-2114120.75,4.936288600099203e-10,689.7346801757812,-0.07876349985599518
67,14.358254432678223,-inf,1.5876436521011783e-07,11.846634864807129,-0.0038019793573766947,-5196160000.0,4.730610347891684e-10,665.6986083984375,-0.14383484423160553,13.572521209716797,-inf,1.4216925592336338e-07,11.357950210571289,-0.004153110086917877,-1844041.5,5.145543990892065e-10,638.0117797851562,-0.10016626119613647
68,13.36916732788086,-inf,1.685083361735451e-07,11.0391206741333,-0.004212655127048492,-1656306.125,5.150603832326794e-10,620.4249267578125,-0.15105652809143066,12.908714294433594,-inf,1.5472743086775154e-07,10.728459358215332,-0.003016191301867366,-1767586.0,5.729456353797957e-10,602.4844970703125,-0.0788830891251564
69,12.80463981628418,-inf,1.7651389327966172e-07,10.564491271972656,-0.0028146523982286453,-1310240.625,5.390687896067448e-10,593.3511352539062,-0.14351145923137665,12.463055610656738,-inf,1.5777291650920233e-07,10.397597312927246,-0.002085012849420309,-1699159.125,5.736903729847143e-10,583.3867797851562,-0.1032617911696434
70,12.447444915771484,-inf,1.7772241278635192e-07,10.303067207336426,-0.0015803982969373465,-1019757.5,5.390193291709977e-10,577.9954833984375,-0.14227651059627533,12.2249174118042,-inf,1.6235580346801726e-07,10.185417175292969,-0.00032835931051522493,-1633267.125,5.946794723321602e-10,570.0341796875,-0.09140332043170929
71,12.263962745666504,-inf,1.9405409545925068e-07,10.079556465148926,-0.0009161505731754005,-18809912.0,5.717737394661526e-10,564.22998046875,-0.1286536008119583,11.957218170166016,-inf,1.6368856847748248e-07,9.95879077911377,0.002460342599079013,-1640565.375,6.021360632324502e-10,555.8025512695312,-0.05533881112933159
72,11.967193603515625,-inf,1.894604224617069e-07,9.8628511428833,-0.0021635412704199553,-3757598.0,5.829323135309039e-10,551.0260620117188,-0.11357986927032471,11.679037094116211,-inf,1.6528061053122656e-07,9.736783981323242,0.0030934298411011696,-1554643.0,6.124964979647984e-10,542.5667114257812,-0.057117562741041183
73,11.755969047546387,-inf,1.883854707784849e-07,9.689099311828613,-0.0003498317673802376,-760303.9375,5.698208016546857e-10,540.879638671875,-0.11239878833293915,11.475241661071777,-inf,1.7178147970753344e-07,9.53050708770752,0.0021104852203279734,-1569681.875,6.385727502333793e-10,531.7340698242188,-0.04322316497564316
74,11.598716735839844,-inf,1.9178520460627624e-07,9.582629203796387,0.0012303735129535198,-2088472192.0,5.760929511211543e-10,535.0033569335938,-0.10433284938335419,11.42078685760498,-inf,1.665739404188571e-07,9.535136222839355,0.0027259797789156437,-1528404.5,6.116132045264067e-10,531.4093627929688,-0.05009961500763893
75,11.59383487701416,-inf,1.9187744726423261e-07,9.569745063781738,-0.002367777982726693,-10329610240.0,5.905918532000953e-10,534.3607788085938,-0.1045597642660141,11.483475685119629,-inf,1.722384723734649e-07,9.544917106628418,0.002346521243453026,-1549789.25,6.322664058977523e-10,532.0078735351562,-0.05234435945749283
76,11.647750854492188,-inf,1.9787503902080061e-07,9.575342178344727,-0.0001487852423451841,-1424892.125,6.005698161004602e-10,534.5248413085938,-0.10296791046857834,11.480388641357422,-inf,1.7111682382164872e-07,9.538533210754395,0.003058125264942646,-1545142.125,6.442485434021705e-10,531.7115478515625,-0.04904727265238762
77,11.597952842712402,-inf,1.9314279597892892e-07,9.555073738098145,-0.0013282359577715397,-740147.3125,6.01990568505073e-10,533.8085327148438,-0.09655983000993729,11.422877311706543,-inf,1.746109887790226e-07,9.4822359085083,0.0021912436932325363,-1598930.625,6.483111270050301e-10,529.1499633789062,-0.0414755679666996
78,11.287758827209473,-inf,1.9545119300801161e-07,9.306581497192383,-0.0006644274108111858,-1483475.5,6.050254186540371e-10,520.7294921875,-0.11598077416419983,10.881913185119629,-inf,1.8374451826730365e-07,9.026876449584961,-0.0005027656443417072,-1384649.625,6.910587102559873e-10,505.468017578125,-0.053461264818906784
79,8.444318771362305,-inf,3.4271843674105185e-07,6.979372978210449,0.0011939788237214088,-690012.0625,1.0141182338330168e-09,395.2808837890625,-0.1308739334344864,5.06699800491333,-inf,6.376424721565854e-07,4.231970310211182,0.0012049145298078656,-584707.0625,2.328188530853481e-09,242.16079711914062,-0.014704078435897827
80,2.767514228820801,-inf,2.9157083645259263e-06,2.2863149642944336,0.00253347703255713,-221725.5625,1.1505515651322185e-08,133.44195556640625,-0.08201178908348083,1.0769057273864746,-inf,6.6995016823057085e-06,0.9037967920303345,0.006327853072434664,-135899.8125,4.1226655866921647e-08,55.1541748046875,-0.029938528314232826
81,0.7036380767822266,-inf,9.92133664112771e-06,0.5783363580703735,0.005664590746164322,-78253.1171875,1.2602959031937644e-07,36.146236419677734,-0.053973764181137085,0.4939105808734894,-inf,1.0689145710784942e-05,0.4081248939037323,0.003517365548759699,-73646.5859375,2.0250118382136861e-07,26.59986114501953,-0.056390874087810516
82,0.5189504623413086,-inf,1.0998210200341418e-05,0.4236759543418884,0.004457760136574507,-58814.68359375,1.855057263355775e-07,27.65394401550293,-0.054971128702163696,0.42979171872138977,-inf,1.0423289495520294e-05,0.353037565946579,0.0013743587769567966,-50329.19921875,2.777163956579898e-07,22.450138092041016,-0.054851580411195755
83,0.4450870454311371,-inf,1.1164561328769196e-05,0.3596353232860565,-0.0004850377736147493,-58008.78125,2.4293933620356256e-07,23.693092346191406,-0.07872946560382843,0.4123712480068207,-inf,1.0957528502331115e-05,0.33617088198661804,0.0024743054527789354,-54296.828125,2.9879277008149074e-07,22.066286087036133,-0.053658466786146164
84,0.4272514879703522,-inf,1.1572517905733548e-05,0.3425751030445099,0.0021531321108341217,-58787.55078125,2.5717204721331655e-07,23.057004928588867,-0.06871062517166138,0.40011999011039734,-inf,1.031033752951771e-05,0.32864561676979065,0.002070480724796653,-45250.91015625,2.865923534045578e-07,21.942325592041016,-0.05803360790014267
85,0.41916710138320923,-inf,1.1850114788103383e-05,0.3378552794456482,0.0033522474113851786,-51733.625,2.5911822376656346e-07,22.84352684020996,-0.06656699627637863,0.40051013231277466,-inf,1.087302644009469e-05,0.32746613025665283,0.0034083686769008636,-54953.65625,2.909033867126709e-07,21.84549903869629,-0.05213836207985878
