epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
88,0.004902132321149111,0.004103661049157381,0.1074860692024231,0.004262321628630161,0.003638886846601963,0.09528893977403641
89,0.004066613037139177,0.003371953032910824,0.06740408390760422,0.0033442149870097637,0.002877551130950451,0.06271698325872421
90,0.00392362242564559,0.003249556990340352,0.062406025826931,0.0031514661386609077,0.00270988536067307,0.05738221853971481
91,0.003881676122546196,0.003223355859518051,0.062003396451473236,0.0031466451473534107,0.0027050955686718225,0.05784762650728226
92,0.0038405258674174547,0.0031923046335577965,0.061451468616724014,0.003295114729553461,0.0028263982385396957,0.05971158295869827
93,0.003939151298254728,0.0032620206475257874,0.06268874555826187,0.0031988259870558977,0.002748745260760188,0.05823973938822746
94,0.0038859236519783735,0.003217133227735758,0.061391837894916534,0.0030835082288831472,0.002653076546266675,0.0567190982401371
95,0.005136163905262947,0.004350416827946901,0.12448925524950027,0.004508371464908123,0.0038739272858947515,0.10482485592365265
96,0.004705583676695824,0.0039489977061748505,0.09891501814126968,0.004251387901604176,0.0036586392670869827,0.09771645814180374
97,0.004056010395288467,0.0033649068791419268,0.06740691512823105,0.003418518230319023,0.002915448509156704,0.06169864907860756
98,0.0038525841664522886,0.0031991887371987104,0.06169429421424866,0.0032326928339898586,0.0027707414701581,0.057662997394800186
99,0.0038525245618075132,0.0031992008443921804,0.06088337302207947,0.0030601490288972855,0.0026305108331143856,0.054969463497400284
100,0.0038584498688578606,0.0031958254985511303,0.06060725823044777,0.003268807427957654,0.0027985151391476393,0.058182694017887115
101,0.0038203333970159292,0.003173008793964982,0.06079623103141785,0.0031784535385668278,0.0027244642842561007,0.05664452537894249
102,0.0037943136412650347,0.003163319081068039,0.060471612960100174,0.003142732195556164,0.0026928656734526157,0.056059546768665314
103,0.00496625667437911,0.004186912439763546,0.11987613886594772,0.003985499031841755,0.003449165029451251,0.09413864463567734
104,0.004565804731100798,0.003826282685622573,0.09523439407348633,0.003953847102820873,0.0034230563323944807,0.08636941760778427
105,0.0039048863109201193,0.0032502631656825542,0.06468772143125534,0.0032564259599894285,0.002773754531517625,0.058559343218803406
106,0.003698198590427637,0.003077531000599265,0.05868024006485939,0.0031684874556958675,0.002719641663134098,0.05653581768274307
107,0.0037371988873928785,0.0031019384041428566,0.05871650204062462,0.003102698363363743,0.00265789357945323,0.05534153804183006
108,0.00373258488252759,0.0031042667105793953,0.05844707787036896,0.003145189955830574,0.0026957078371196985,0.05614302679896355
109,0.003731837961822748,0.0031045563519001007,0.05859456583857536,0.003092814702540636,0.002653053728863597,0.05557253584265709
110,0.0037071958649903536,0.003088680561631918,0.05913373455405235,0.0031530754640698433,0.00269911321811378,0.0559987872838974
111,0.004872034303843975,0.004127130378037691,0.11780110746622086,0.0039190067909657955,0.0033786154817789793,0.09069108963012695
112,0.004427989944815636,0.0037115183658897877,0.09212066978216171,0.003548748092725873,0.0030463160946965218,0.07651584595441818
113,0.0038509266451001167,0.0031959647312760353,0.06149961054325104,0.003275869181379676,0.0027942152228206396,0.059283725917339325
114,0.00369297806173563,0.0030672764405608177,0.05740724503993988,0.0030553489923477173,0.0026193326339125633,0.05391881242394447
115,0.0036947799380868673,0.00307126110419631,0.05714498832821846,0.003057353664189577,0.0026231922674924135,0.05349100008606911
116,0.003674320410937071,0.0030489694327116013,0.056168075650930405,0.0030932254157960415,0.0026512565091252327,0.05403521656990051
117,0.0036827796138823032,0.0030585608910769224,0.05709291622042656,0.003103512106463313,0.002658153185620904,0.05401807278394699
118,0.003632335690781474,0.0030211943667382,0.05631081759929657,0.0030271150171756744,0.002594568533822894,0.05296934023499489
119,0.004801543429493904,0.0040579382330179214,0.11458015441894531,0.0039135366678237915,0.0034114473965018988,0.09909338504076004
120,0.004488298669457436,0.003747281851246953,0.08759401738643646,0.003697940381243825,0.0031551760621368885,0.07259465008974075
121,0.0038066410925239325,0.0031575197353959084,0.0603368766605854,0.0032229963690042496,0.002753001404926181,0.056633856147527695
122,0.003734464989975095,0.0030856679659336805,0.05719851329922676,0.0030634356662631035,0.0026227571070194244,0.05328293517231941
123,0.003648980287835002,0.0030377551447600126,0.057396601885557175,0.003068379359319806,0.0026225666515529156,0.05369606986641884
124,0.003692136611789465,0.0030659784097224474,0.057622846215963364,0.003121918300166726,0.0026680538430809975,0.054389216005802155
125,0.003697226522490382,0.003075734945014119,0.056262608617544174,0.0030398473609238863,0.002600971842184663,0.053240273147821426
126,0.003667570184916258,0.003049162682145834,0.05650095269083977,0.00310743716545403,0.002655677730217576,0.05389814451336861
127,0.004681122489273548,0.003963233903050423,0.11205436289310455,0.0037717826198786497,0.0032706046476960182,0.09332861006259918
128,0.004367209505289793,0.0036440857220441103,0.08714602887630463,0.003567517502233386,0.0030605948995798826,0.08006905019283295
129,0.0037263676058501005,0.0030893892981112003,0.05953923985362053,0.0029662156011909246,0.0025406533386558294,0.053204234689474106
130,0.0036797085776925087,0.0030501317232847214,0.05617009475827217,0.0030311020091176033,0.0026027383282780647,0.05367634445428848
131,0.0035891549196094275,0.0029793872963637114,0.054380036890506744,0.0029529656749218702,0.002530404832214117,0.05142871290445328
132,0.0036321626976132393,0.003011257853358984,0.05555185303092003,0.003020243486389518,0.002584619913250208,0.052227918058633804
133,0.003628352889791131,0.003014353569597006,0.054842814803123474,0.0029450280126184225,0.0025232844054698944,0.05109763890504837
134,0.003613893873989582,0.002998985582962632,0.0548616386950016,0.0029960544779896736,0.0025680812541395426,0.05207136645913124
135,0.004577411338686943,0.0038704865146428347,0.10637417435646057,0.003949904348701239,0.0034365353640168905,0.09577170014381409
136,0.004598102532327175,0.0038407319225370884,0.0879606381058693,0.004158083349466324,0.003575339447706938,0.09518396109342575
137,0.004116513766348362,0.0033987746573984623,0.06323026120662689,0.0031952746212482452,0.0027309623546898365,0.05521033704280853
138,0.003802267601713538,0.0031340124551206827,0.057582639157772064,0.0031894503626972437,0.002724697347730398,0.054726164788007736
139,0.0037883780896663666,0.003136457409709692,0.05679302290081978,0.0031146688852459192,0.0026562365237623453,0.05332155153155327
140,0.003809970570728183,0.0031418234575539827,0.057405587285757065,0.0031173129100352526,0.0026593878865242004,0.05323213338851929
141,0.003705912735313177,0.0030663185752928257,0.055539052933454514,0.0031816568225622177,0.002714100293815136,0.05423900857567787
142,0.0037862828467041254,0.0031238296069204807,0.05675152316689491,0.0031005763448774815,0.002644937951117754,0.05272176116704941
143,0.004716646391898394,0.0039550065994262695,0.10523109883069992,0.003979614935815334,0.0034616226330399513,0.10118259489536285
144,0.004341157618910074,0.003623530501499772,0.08584143966436386,0.0036759476643055677,0.0031761459540575743,0.08640813082456589
145,0.0037090638652443886,0.0030886027961969376,0.058835022151470184,0.0031400350853800774,0.00268280366435647,0.05428047478199005
146,0.0036125732585787773,0.0030085446778684855,0.05564795807003975,0.0030970550142228603,0.0026524446438997984,0.05455435812473297
147,0.0035881290677934885,0.002982338424772024,0.054885827004909515,0.00302719883620739,0.0025883507914841175,0.051930055022239685
148,0.003570851404219866,0.0029697048012167215,0.054060496389865875,0.0029655529651790857,0.002532779239118099,0.05097359046339989
149,0.0035464174579828978,0.0029462219681590796,0.05413880944252014,0.002949255518615246,0.002520374022424221,0.0506417341530323
150,0.0035581118427217007,0.0029545456636697054,0.05462491139769554,0.0030450972262769938,0.002601373242214322,0.0522780679166317
151,0.004535268060863018,0.0038309830706566572,0.10346439480781555,0.0037870111409574747,0.0032785458024591208,0.09606953710317612
152,0.004135469906032085,0.0034645746927708387,0.08156189322471619,0.0035602054558694363,0.0030337388161569834,0.0779929906129837
153,0.003668103599920869,0.0030449319165199995,0.05742829665541649,0.0030006528832018375,0.0025678633246570826,0.05304339528083801
154,0.0036617163568735123,0.003029421204701066,0.05567120388150215,0.0030576211865991354,0.0026084657292813063,0.051735542714595795
155,0.003630699822679162,0.0030100413132458925,0.05464901030063629,0.002951935399323702,0.002519439673051238,0.05058905482292175
156,0.003536977805197239,0.0029405616223812103,0.05401582643389702,0.0029648239724338055,0.0025313980877399445,0.0509641170501709
157,0.003648279933258891,0.003016635775566101,0.05489370599389076,0.0029250832740217447,0.002496065106242895,0.04989525303244591
158,0.003598758252337575,0.0029775332659482956,0.053947947919368744,0.003022741759195924,0.002579575404524803,0.05150536447763443
159,0.004710278008133173,0.004015899728983641,0.11920477449893951,0.0037627725396305323,0.0032772973645478487,0.09630423784255981
160,0.004098906181752682,0.003412823658436537,0.07718413323163986,0.0037024214398115873,0.0031737962272018194,0.08216455578804016
161,0.0036535339895635843,0.003035289468243718,0.057607583701610565,0.0031372627709060907,0.002655116841197014,0.05460018664598465
162,0.0035988949239253998,0.0029898860957473516,0.054797470569610596,0.0029552909545600414,0.002523847157135606,0.05084557831287384
163,0.003485716413706541,0.0028976958710700274,0.05245678871870041,0.002995419315993786,0.002557984087616205,0.05079204961657524
164,0.0035398865584284067,0.0029255193658173084,0.05192415416240692,0.0029318195302039385,0.002505557844415307,0.05013167858123779
165,0.0035629644989967346,0.0029500480741262436,0.05369002744555473,0.0028249637689441442,0.0024200468324124813,0.04844771325588226
166,0.003489697352051735,0.0029146913439035416,0.05288119614124298,0.0029222224839031696,0.002498355694115162,0.04985800012946129
167,0.004184900317341089,0.003535336349159479,0.09241301566362381,0.0034750979393720627,0.002910320181399584,0.06849587708711624
168,0.004081974271684885,0.003404351882636547,0.0797555223107338,0.003332174848765135,0.0028292371425777674,0.06028996780514717
169,0.003678389824926853,0.0030539045110344887,0.05724973604083061,0.003100956091657281,0.0026396389584988356,0.056227948516607285
170,0.003487704321742058,0.0029024488758295774,0.053386859595775604,0.002946418011561036,0.002510426566004753,0.05026411637663841
171,0.003494346747174859,0.0029095157515257597,0.05275403708219528,0.0028924106154590845,0.0024706602562218904,0.04941241070628166
172,0.003484433749690652,0.0028996288310736418,0.052444227039813995,0.002939147874712944,0.0025070214178413153,0.049707744270563126
173,0.0035381773486733437,0.0029375443700701,0.05282692238688469,0.002973706228658557,0.0025356404948979616,0.050243720412254333
174,0.0035297535359859467,0.002925785258412361,0.05244274437427521,0.0028964828234165907,0.002474535023793578,0.04924795776605606
175,0.0041964976117014885,0.0035410213749855757,0.09349986910820007,0.003424795111641288,0.0029436778277158737,0.07741454988718033
176,0.004228489473462105,0.003531122114509344,0.0796290934085846,0.003466063179075718,0.0029605927411466837,0.06591630727052689
177,0.0037937641609460115,0.0031276599038392305,0.05765772610902786,0.0030669518746435642,0.002620195271447301,0.053713370114564896
178,0.003566937055438757,0.002970569534227252,0.05395813658833504,0.002969854511320591,0.0025365015026181936,0.05021241307258606
179,0.003585427301004529,0.0029655045364052057,0.05280044674873352,0.0028753073420375586,0.0024512785021215677,0.04882115498185158
180,0.0035539011005312204,0.002949041547253728,0.05251842737197876,0.002924993634223938,0.0024912047665566206,0.04940573126077652
181,0.003591373795643449,0.0029718608129769564,0.05332784354686737,0.003005617531016469,0.002558973152190447,0.05049186199903488
182,0.0035423552617430687,0.002931406255811453,0.05287567898631096,0.0029353469144552946,0.0025026220828294754,0.04967644438147545
183,0.004193019587546587,0.003529665758833289,0.08904919028282166,0.003836101619526744,0.0033199151512235403,0.09414345026016235
184,0.004060796461999416,0.0033958505373448133,0.07893361151218414,0.0034337083343416452,0.0029167744796723127,0.06517807394266129
185,0.003551844973117113,0.0029575377702713013,0.05495676025748253,0.0029250101651996374,0.002472673077136278,0.050145458430051804
186,0.003480523359030485,0.0028886133804917336,0.052127037197351456,0.0028989536222070456,0.0024731243029236794,0.04893265292048454
187,0.0035033412277698517,0.0029101879335939884,0.05182504281401634,0.0028483138885349035,0.0024287328124046326,0.047894928604364395
188,0.003489081282168627,0.0029056337662041187,0.05188696086406708,0.0029316949658095837,0.0025014139246195555,0.04929594323039055
189,0.00347764790058136,0.0028864331543445587,0.05162787437438965,0.0028450696263462305,0.00243048625998199,0.04800145700573921
190,0.003423101734369993,0.0028437445871531963,0.05081988126039505,0.002852266188710928,0.0024340087547898293,0.04780593141913414
191,0.00414603715762496,0.003489353461191058,0.08805447071790695,0.0032448461279273033,0.0027805035933852196,0.06414317339658737
192,0.003947542514652014,0.003285143058747053,0.07412075996398926,0.0033055786043405533,0.0028287426102906466,0.07208052277565002
193,0.0035350644029676914,0.0029375599697232246,0.05462603271007538,0.002847937634214759,0.002437616465613246,0.04974009841680527
194,0.003448514034971595,0.0028621030505746603,0.05181066691875458,0.002823786111548543,0.002411865396425128,0.04805462434887886
195,0.0034153172746300697,0.002846081042662263,0.05101069062948227,0.002899336162954569,0.0024740928784012794,0.0488857738673687
196,0.0034633800387382507,0.0028801285661756992,0.051998406648635864,0.002847661729902029,0.0024293374735862017,0.048429228365421295
197,0.003432594472542405,0.002852527191862464,0.05109046772122383,0.0028372397646307945,0.0024251574650406837,0.04854849725961685
198,0.0034019772429019213,0.0028282508719712496,0.05074054002761841,0.0028449425008147955,0.002426637802273035,0.04813998192548752
199,0.004166601691395044,0.003509615082293749,0.08879221230745316,0.004363028798252344,0.00374804949387908,0.10455839335918427
200,0.004446492530405521,0.0036920621059834957,0.07981899380683899,0.003390226047486067,0.0028943491633981466,0.065480537712574
201,0.003621929557994008,0.0029984419234097004,0.05598769336938858,0.0029215761460363865,0.0024947545025497675,0.05289388447999954
202,0.0034449519589543343,0.0028593370225280523,0.051302578300237656,0.0028701836708933115,0.0024498216807842255,0.048546068370342255
203,0.0034798840060830116,0.0028880820609629154,0.051618918776512146,0.002898875158280134,0.002470918232575059,0.049002211540937424
204,0.003495599841699004,0.0029042325913906097,0.05198570340871811,0.0028421070892363787,0.002418202580884099,0.047971244901418686
205,0.0034843410830944777,0.00288906367495656,0.05179774388670921,0.0028589321300387383,0.0024349610321223736,0.0483066700398922
206,0.0034036291763186455,0.002827625023201108,0.05112418904900551,0.0028563058003783226,0.002432613167911768,0.04822244867682457
207,0.004123977851122618,0.0034879373852163553,0.09075536578893661,0.003568275598809123,0.003086797660216689,0.0872257724404335
208,0.003874983172863722,0.0032373210415244102,0.07319536060094833,0.0033484911546111107,0.002859122585505247,0.06753223389387131
209,0.003486465197056532,0.0028972455766052008,0.05324077978730202,0.0030042934231460094,0.002543929498642683,0.05436590686440468
210,0.003409889992326498,0.002828524447977543,0.05113210156559944,0.0028068670071661472,0.00239270250312984,0.047353051602840424
211,0.003444091882556677,0.002851748839020729,0.05076952278614044,0.0027596133295446634,0.0023537627421319485,0.04678481072187424
212,0.0033727118279784918,0.002798955887556076,0.05039967969059944,0.0027690615970641375,0.002364714862778783,0.04698600620031357
213,0.0034082450438290834,0.00283830682747066,0.05085189640522003,0.0028222803957760334,0.0024094111286103725,0.04786444455385208
214,0.003357656067237258,0.0027943402528762817,0.049860186874866486,0.0027757096104323864,0.0023677584249526262,0.046890974044799805
215,0.004077325575053692,0.003438907442614436,0.08615012466907501,0.003225406864657998,0.0027531434316188097,0.06032426282763481
216,0.0038114129565656185,0.003183238208293915,0.07044943422079086,0.0032769017852842808,0.0027977300342172384,0.061849359422922134
217,0.0034368415363132954,0.002853769576177001,0.05332913249731064,0.002925809007138014,0.002486640587449074,0.051030389964580536
218,0.0034233194310218096,0.002841987181454897,0.051648546010255814,0.0028462475165724754,0.0024106779601424932,0.048045456409454346
219,0.0033778769429773092,0.002814334584400058,0.050803814083337784,0.0028151897713541985,0.0023971879854798317,0.04721960797905922
220,0.003369859652593732,0.002807436278089881,0.0507037416100502,0.0028162237722426653,0.0023986445739865303,0.047551147639751434
221,0.003419006709009409,0.0028064472135156393,0.05029100924730301,0.002791964216157794,0.002380654914304614,0.047086916863918304
222,0.0033543144818395376,0.002788565354421735,0.05066487938165665,0.0027890370693057775,0.002377869328483939,0.04707656800746918
223,0.00425063818693161,0.0035896068438887596,0.09359894692897797,0.003270787885412574,0.0027674282900989056,0.06367437541484833
224,0.0037894458509981632,0.0031595570035278797,0.06941850483417511,0.0031344019807875156,0.00263446057215333,0.05968719348311424
225,0.0034611390437930822,0.0028672150801867247,0.05157386511564255,0.002815885003656149,0.0023917746730148792,0.04777903854846954
226,0.0033731539733707905,0.002801196649670601,0.05028065666556358,0.0028330569621175528,0.002411257941275835,0.04732125997543335
227,0.003373932559043169,0.0028100411873310804,0.05064950883388519,0.0027543173637241125,0.0023443838581442833,0.04642625153064728
228,0.0033803924452513456,0.0028099080082029104,0.05074412748217583,0.0027657300233840942,0.002356964163482189,0.04670824483036995
229,0.0033968619536608458,0.002818661741912365,0.049756232649087906,0.0028205655980855227,0.0024001614656299353,0.047584839165210724
230,0.003335666609928012,0.00278319395147264,0.04935793578624725,0.0027850624173879623,0.0023703998886048794,0.046999551355838776
231,0.004023293033242226,0.0033878148533403873,0.08529682457447052,0.003340717637911439,0.002846925286576152,0.08556889742612839
232,0.0038468409329652786,0.0032187309116125107,0.06935500353574753,0.0033779856748878956,0.002833231817930937,0.06783393770456314
233,0.0034979849588125944,0.00290676299482584,0.053286612033843994,0.0028481269255280495,0.002422976540401578,0.04920359328389168
234,0.0034143486991524696,0.0028227155562490225,0.05014935880899429,0.002751688938587904,0.0023517918307334185,0.047947242856025696
235,0.003316240618005395,0.002755740424618125,0.049456268548965454,0.0027937523555010557,0.0023760106414556503,0.046454399824142456
236,0.0033766995184123516,0.002807006938382983,0.04993036389350891,0.002865584334358573,0.0024367794394493103,0.04780478775501251
237,0.0033890758641064167,0.0028116924222558737,0.050467219203710556,0.0027652308344841003,0.0023546768352389336,0.04620428755879402
238,0.0033733495511114597,0.0028045980725437403,0.049811966717243195,0.0028536426834762096,0.0024262461811304092,0.0475633330643177
239,0.0038665535394102335,0.00323468423448503,0.07642441987991333,0.0032351724803447723,0.002741411328315735,0.05557374283671379
240,0.0037951136473566294,0.0031732821371406317,0.06906034052371979,0.003207911504432559,0.002741751028224826,0.06687672436237335
