epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
87,0.022557593882083893,-inf,0.027975546196103096,0.011222589761018753,0.3437623977661133,-2205302.0,0.002362338127568364,0.24322791397571564,0.33050063252449036,0.021120745688676834,-inf,0.024234717711806297,0.010998914018273354,0.3093782365322113,-609.6881713867188,0.0025378798600286245,0.24222993850708008,0.28828898072242737
88,0.022480318322777748,-inf,0.02790943719446659,0.01117513794451952,0.3439393937587738,-421.2420654296875,0.002341287676244974,0.2427656352519989,0.3380614221096039,0.02065323479473591,-inf,0.02476375736296177,0.010824336670339108,0.30755817890167236,-597.30810546875,0.002579800086095929,0.23547939956188202,0.2852550148963928
89,0.022440755739808083,-inf,0.02759331651031971,0.011135274544358253,0.3428340554237366,-399.8664245605469,0.0023880761582404375,0.2411835640668869,0.3265775442123413,0.020826535299420357,-inf,0.024799300357699394,0.01082777138799429,0.3116426467895508,-575.8963623046875,0.0026291755493730307,0.23176300525665283,0.3045676350593567
90,0.022403627634048462,-inf,0.028402505442500114,0.011108776554465294,0.34672945737838745,-459.76153564453125,0.0024314685724675655,0.23705816268920898,0.3373221158981323,0.02043679915368557,-inf,0.02497469261288643,0.010717622935771942,0.3110353648662567,-700.4979248046875,0.0025199514348059893,0.23472170531749725,0.30178219079971313
91,0.022345565259456635,-inf,0.028050532564520836,0.011145523749291897,0.34524866938591003,-422.01214599609375,0.002559213200584054,0.23693622648715973,0.34664538502693176,0.02058548480272293,-inf,0.024903608486056328,0.010748451575636864,0.31259530782699585,-488.0045166015625,0.0026164508890360594,0.2322559505701065,0.31127771735191345
92,0.02217469923198223,-inf,0.028310198336839676,0.011040745303034782,0.3477077782154083,-490.61688232421875,0.0025136724580079317,0.23531201481819153,0.3441932797431946,0.020746596157550812,-inf,0.02462705597281456,0.010815473273396492,0.3144102990627289,-519.4180908203125,0.0026374205481261015,0.23293109238147736,0.31456050276756287
93,0.021668793633580208,-inf,0.028550980612635612,0.01090590562671423,0.3445509672164917,-350.31097412109375,0.0024559651501476765,0.23304533958435059,0.3407967984676361,0.020536072552204132,-inf,0.02489064633846283,0.01070860493928194,0.31237319111824036,-497.9837646484375,0.002624036045745015,0.22883974015712738,0.3030965030193329
94,0.021762065589427948,-inf,0.027939358726143837,0.010920915752649307,0.3408440053462982,-656.239990234375,0.0024831360206007957,0.231868177652359,0.3358902931213379,0.020692000165581703,-inf,0.02478054165840149,0.010778549127280712,0.3159637749195099,-504.17767333984375,0.002694576745852828,0.2297585904598236,0.31379252672195435
95,0.021955149248242378,-inf,0.028511755168437958,0.010922434739768505,0.3477611243724823,-1854582.5,0.0025387073401361704,0.23313814401626587,0.3484880030155182,0.020429342985153198,-inf,0.024916324764490128,0.010687187314033508,0.31457194685935974,-547.6973876953125,0.002616319339722395,0.23256701231002808,0.3133746385574341
96,0.021496359258890152,-inf,0.028513532131910324,0.010829404927790165,0.3466426134109497,-387.87420654296875,0.002445394638925791,0.23390822112560272,0.3357996940612793,0.020661059767007828,-inf,0.024784030392766,0.01081095077097416,0.31578850746154785,-583.4246826171875,0.002538308734074235,0.2390345335006714,0.3176323175430298
97,0.02245458774268627,-inf,0.02843477949500084,0.011308165267109871,0.34876272082328796,-498.3777160644531,0.00209353887476027,0.2647058069705963,0.3196755647659302,0.020622460171580315,-inf,0.025100629776716232,0.010849906131625175,0.3139916956424713,-1314.6915283203125,0.002411432098597288,0.24560457468032837,0.2622281312942505
98,0.02315244823694229,-inf,0.02742258459329605,0.011928536929190159,0.34859761595726013,-1598016.25,0.0016800895100459456,0.3131779134273529,0.27517902851104736,0.020689841359853745,-inf,0.025098174810409546,0.010998232290148735,0.3219482898712158,-2030.72509765625,0.002163865603506565,0.2648826241493225,0.2554157078266144
99,0.025527961552143097,-inf,0.02622574009001255,0.014276450499892235,0.34096792340278625,-1083.6239013671875,0.0009322814294137061,0.4772048890590668,0.23216883838176727,0.020857524126768112,-inf,0.02538946084678173,0.0112557802349329,0.32043907046318054,-824.5570678710938,0.0017565409652888775,0.29530468583106995,0.3533775806427002
100,0.02247818186879158,-inf,0.028655629605054855,0.011917767114937305,0.3559669256210327,-7048.54638671875,0.0015343017876148224,0.33659255504608154,0.27800264954566956,0.02184109576046467,-inf,0.026186656206846237,0.012370073236525059,0.34534281492233276,-3905.3681640625,0.0011844586115330458,0.387805312871933,0.22033073008060455
101,0.021148016676306725,-inf,0.030724668875336647,0.011042557656764984,0.36812999844551086,-4064028.75,0.001897541107609868,0.28769412636756897,0.31935182213783264,0.018770715221762657,-inf,0.028280038386583328,0.009940984658896923,0.33832886815071106,-725.1498413085938,0.002870885655283928,0.22563578188419342,0.3555346131324768
102,0.02002423256635666,-inf,0.03172240033745766,0.010236653499305248,0.37771791219711304,-540.3696899414062,0.002592668170109391,0.24162541329860687,0.35165935754776,0.018497539684176445,-inf,0.02827846072614193,0.00961835402995348,0.35213926434516907,-724.91845703125,0.0032738905865699053,0.20723891258239746,0.3793811798095703
103,0.019709769636392593,-inf,0.03276863321661949,0.009969688020646572,0.3792647123336792,-596.2637939453125,0.002760994713753462,0.23151354491710663,0.390271931886673,0.018395425751805305,-inf,0.028948184102773666,0.009772125631570816,0.34642043709754944,-640.2374877929688,0.0028499027248471975,0.23139792680740356,0.3169485330581665
104,0.019002459943294525,-inf,0.03338205814361572,0.009609786793589592,0.38591936230659485,-499.3748779296875,0.003047680715098977,0.21363335847854614,0.3933030664920807,0.01804324798285961,-inf,0.029301559552550316,0.009396553970873356,0.3564043343067169,-572.130615234375,0.003301917342469096,0.20789872109889984,0.3869054913520813
105,0.019004663452506065,-inf,0.0342552587389946,0.009534879587590694,0.39146754145622253,-418.4826354980469,0.003165936330333352,0.20823794603347778,0.40880057215690613,0.017695743590593338,-inf,0.03061114065349102,0.009182047098875046,0.36263126134872437,-543.6703491210938,0.0035228808410465717,0.19955632090568542,0.3886018395423889
106,0.018772481009364128,-inf,0.03347379341721535,0.009403117001056671,0.3934067487716675,-2308805.0,0.0033433125354349613,0.20394471287727356,0.41166120767593384,0.017738593742251396,-inf,0.030370714142918587,0.00924100261181593,0.3644006550312042,-1040.4677734375,0.003166025737300515,0.20915964245796204,0.40140512585639954
107,0.019066793844103813,-inf,0.035126060247421265,0.009442275390028954,0.4008970558643341,-322.61749267578125,0.0034481403417885303,0.2015053629875183,0.4232875108718872,0.01748012751340866,-inf,0.030640583485364914,0.009107312187552452,0.36945265531539917,-875.9295654296875,0.0035081438254565,0.19665494561195374,0.38793057203292847
108,0.018499232828617096,-inf,0.03616410866379738,0.009259642101824284,0.40321967005729675,-499.73199462890625,0.003399925772100687,0.19938567280769348,0.42781296372413635,0.01765645481646061,-inf,0.03001680038869381,0.009123827330768108,0.3688719868659973,-599.6046142578125,0.0037142287474125624,0.19391702115535736,0.417024701833725
109,0.01806853897869587,-inf,0.03465058282017708,0.009138469584286213,0.40106087923049927,-376.313720703125,0.0034816234838217497,0.19352427124977112,0.44207268953323364,0.01739460974931717,-inf,0.03089926764369011,0.009003793820738792,0.3715876638889313,-511.2740783691406,0.0037659574300050735,0.19066496193408966,0.41554468870162964
110,0.01849951408803463,-inf,0.03442152589559555,0.009208239614963531,0.3997965157032013,-466.1903991699219,0.0036562876775860786,0.19178710877895355,0.4435346722602844,0.017104165628552437,-inf,0.030901813879609108,0.008908772841095924,0.3653053939342499,-542.688232421875,0.003771577263250947,0.19013603031635284,0.3921359181404114
111,0.01839727908372879,-inf,0.036107417196035385,0.009153773076832294,0.40345537662506104,-302.0929260253906,0.0035619165282696486,0.19283629953861237,0.4450443685054779,0.017566002905368805,-inf,0.030439354479312897,0.009122602641582489,0.37607455253601074,-771.6755981445312,0.0036550972145050764,0.19877295196056366,0.41270917654037476
112,0.01841445453464985,-inf,0.03481432422995567,0.009156042709946632,0.40471404790878296,-2398444.25,0.003685516072437167,0.1894085556268692,0.45091432332992554,0.017364833503961563,-inf,0.030720893293619156,0.00899022538214922,0.37342894077301025,-560.5640258789062,0.0038503739051520824,0.18911884725093842,0.40803492069244385
113,0.01802096515893936,-inf,0.0350056067109108,0.009037017822265625,0.39998722076416016,-397.00079345703125,0.0036333948373794556,0.18899479508399963,0.4460139572620392,0.017213040962815285,-inf,0.030375458300113678,0.008926956914365292,0.3695392310619354,-557.68017578125,0.003792235627770424,0.18842004239559174,0.42439353466033936
114,0.01804453693330288,-inf,0.03509528189897537,0.00900003407150507,0.40033093094825745,-675.28857421875,0.003658632980659604,0.18565471470355988,0.4535064101219177,0.017293768003582954,-inf,0.030693355947732925,0.00895115826278925,0.3721720278263092,-433.6394348144531,0.00379490596242249,0.18943333625793457,0.41812649369239807
115,0.018135087564587593,-inf,0.035104572772979736,0.009060253389179707,0.40224865078926086,-252.70033264160156,0.003799086669459939,0.18581587076187134,0.45396164059638977,0.017288202419877052,-inf,0.031075159087777138,0.008946908637881279,0.37674885988235474,-439.5129089355469,0.0037812492810189724,0.189436137676239,0.422269344329834
116,0.018447868525981903,-inf,0.03494039922952652,0.009101634845137596,0.40032482147216797,-271.25616455078125,0.0036157630383968353,0.1913817971944809,0.4460203945636749,0.017362704500555992,-inf,0.030870119109749794,0.008997964672744274,0.3755382001399994,-794.0966186523438,0.0038018033374100924,0.1897725909948349,0.4041702151298523
117,0.01840621419250965,-inf,0.03567557409405708,0.00920588057488203,0.4059487283229828,-1801406.5,0.003275728551670909,0.20212630927562714,0.4215591847896576,0.01764039881527424,-inf,0.030543161556124687,0.009109155274927616,0.3781050145626068,-795.4039306640625,0.003552902489900589,0.2015049308538437,0.4242543578147888
118,0.019626569002866745,-inf,0.03537876904010773,0.010058581829071045,0.4078817367553711,-1791.986328125,0.002495700027793646,0.26038989424705505,0.3481541872024536,0.017257532104849815,-inf,0.03141172230243683,0.009136137552559376,0.3824214041233063,-815.1558227539062,0.002856906969100237,0.22287610173225403,0.354133665561676
119,0.02092549204826355,-inf,0.03309587389230728,0.011440099216997623,0.38919925689697266,-1132.374267578125,0.001621944596990943,0.3575974404811859,0.28386011719703674,0.019637633115053177,-inf,0.029602088034152985,0.011326856911182404,0.37274524569511414,-3273.823486328125,0.0014073599595576525,0.36725592613220215,0.2449961155653
120,0.019220056012272835,-inf,0.03543940559029579,0.010087667033076286,0.40507689118385315,-7325528.0,0.0022183172404766083,0.27609074115753174,0.33292555809020996,0.017193906009197235,-inf,0.03271713852882385,0.009061047807335854,0.3875555694103241,-452.7763671875,0.003433874575421214,0.218946635723114,0.3213856518268585
121,0.017684409394860268,-inf,0.03788791969418526,0.009012456052005291,0.42256176471710205,-12470219.0,0.003005583770573139,0.2212381362915039,0.3862788677215576,0.01663571037352085,-inf,0.0330452136695385,0.008609898388385773,0.3876345157623291,-651.0906982421875,0.0038610901683568954,0.19088280200958252,0.43639421463012695
122,0.017099561169743538,-inf,0.03949947655200958,0.008670085109770298,0.43095800280570984,-4331423.0,0.0034153626766055822,0.20570385456085205,0.4109373986721039,0.016128094866871834,-inf,0.034065648913383484,0.0083395354449749,0.3997062146663666,-419.4495544433594,0.004250252153724432,0.18188774585723877,0.39453330636024475
123,0.016591059044003487,-inf,0.04012293368577957,0.008373823016881943,0.4377882778644562,-595.1195068359375,0.003763103624805808,0.1893647462129593,0.4476105868816376,0.01579429768025875,-inf,0.03508923575282097,0.008156624622642994,0.4038265645503998,-879.9957885742188,0.004317771643400192,0.1777784675359726,0.44278547167778015
124,0.01682060956954956,-inf,0.03935413435101509,0.008357316255569458,0.43872490525245667,-332.76715087890625,0.004204975441098213,0.18149171769618988,0.46646276116371155,0.015778344124555588,-inf,0.03526990860700607,0.008184336125850677,0.4135236442089081,-1135.4027099609375,0.004122954793274403,0.1857369989156723,0.41806864738464355
125,0.01663387194275856,-inf,0.0413554310798645,0.008215346373617649,0.44913890957832336,-1541.2625732421875,0.004465356003493071,0.17352306842803955,0.4850482940673828,0.01548662967979908,-inf,0.03512037172913551,0.007972372695803642,0.4165189564228058,-671.623291015625,0.004729419481009245,0.1667395532131195,0.44685253500938416
126,0.016073597595095634,-inf,0.041702061891555786,0.008011382073163986,0.4494503438472748,-332.6300964355469,0.004399419762194157,0.17158231139183044,0.4822324812412262,0.01539986114948988,-inf,0.03613993525505066,0.008027355186641216,0.41424110531806946,-1465.3765869140625,0.004203135147690773,0.18399468064308167,0.4133402109146118
127,0.015703370794653893,-inf,0.04282587394118309,0.007829584181308746,0.45484378933906555,-179569.90625,0.0047463299706578255,0.16461743414402008,0.5088906288146973,0.015286112204194069,-inf,0.03636268526315689,0.007861470803618431,0.4213019907474518,-737.261474609375,0.004719006363302469,0.16563527286052704,0.4828439950942993
128,0.01624368131160736,-inf,0.04131128266453743,0.008002198301255703,0.4548272490501404,-202.63641357421875,0.004746090155094862,0.16423656046390533,0.5187276601791382,0.015040223486721516,-inf,0.03628535568714142,0.007755960803478956,0.41984233260154724,-1170.9666748046875,0.004633110016584396,0.16635186970233917,0.4948420226573944
129,0.01595911756157875,-inf,0.04239632934331894,0.00788514968007803,0.4555998742580414,-240.2685089111328,0.004899134859442711,0.1623157262802124,0.5072614550590515,0.015043276362121105,-inf,0.036544229835271835,0.007758794818073511,0.4283175766468048,-890.2139892578125,0.004873173777014017,0.1615690439939499,0.5041686296463013
130,0.016420595347881317,-inf,0.04181183502078056,0.008006018586456776,0.4582810401916504,-530.1885375976562,0.005035183392465115,0.16182656586170197,0.5269654393196106,0.01499943807721138,-inf,0.03650139272212982,0.007702930364757776,0.41826140880584717,-798.957275390625,0.004844624549150467,0.16133224964141846,0.4871957004070282
131,0.01576504111289978,-inf,0.041460733860731125,0.007836184464395046,0.45723244547843933,-166.38648986816406,0.004987475927919149,0.15780088305473328,0.5221123695373535,0.014867245219647884,-inf,0.03687961772084236,0.007665639277547598,0.41913852095603943,-716.223876953125,0.004832202568650246,0.16124683618545532,0.46474218368530273
132,0.01577017828822136,-inf,0.042433321475982666,0.007808213587850332,0.4576110541820526,-3853450.25,0.00495723495259881,0.1571401208639145,0.5243328213691711,0.014860806986689568,-inf,0.0363447330892086,0.007658435497432947,0.42191335558891296,-738.4248657226562,0.00489779794588685,0.1591939628124237,0.4905747175216675
133,0.015623054467141628,-inf,0.04229407757520676,0.007720030378550291,0.4539285898208618,-189.6676025390625,0.004998301155865192,0.15777871012687683,0.5224956274032593,0.015114857815206051,-inf,0.03567133843898773,0.007751369383186102,0.41821491718292236,-914.3422241210938,0.0048316665925085545,0.1625950038433075,0.4862213432788849
134,0.01599668711423874,-inf,0.04199862480163574,0.007847444154322147,0.4576590359210968,-628.8760375976562,0.005225309170782566,0.15785744786262512,0.5283530950546265,0.01523995865136385,-inf,0.03607054427266121,0.007806993089616299,0.42242950201034546,-947.1297607421875,0.0048292577266693115,0.16360551118850708,0.4972899556159973
135,0.01588653214275837,-inf,0.041610799729824066,0.007813223637640476,0.4507959187030792,-577599.75,0.005144619848579168,0.1564638763666153,0.5288236141204834,0.015133255161345005,-inf,0.035868532955646515,0.007765643298625946,0.4232359230518341,-819.6763305664062,0.004909683484584093,0.1617564857006073,0.4865308403968811
136,0.015643006190657616,-inf,0.04221246764063835,0.007766924798488617,0.456552654504776,-348.766845703125,0.004827649332582951,0.15999151766300201,0.5190487504005432,0.015145295299589634,-inf,0.036300577223300934,0.007852199487388134,0.42247274518013,-820.96826171875,0.004766485188156366,0.17032234370708466,0.41102978587150574
137,0.015349606052041054,-inf,0.042914979159832,0.007719267625361681,0.45718011260032654,-532.9669189453125,0.0047889999113976955,0.16459272801876068,0.49672549962997437,0.014923691749572754,-inf,0.03680483251810074,0.007662303280085325,0.42005881667137146,-865.1261596679688,0.004791755694895983,0.16400684416294098,0.4890323281288147
138,0.016467738896608353,-inf,0.04225665703415871,0.008414564654231071,0.45454609394073486,-796.4607543945312,0.0034234917256981134,0.21332785487174988,0.42063987255096436,0.015356095507740974,-inf,0.036667998880147934,0.00816553458571434,0.42226096987724304,-888.9462890625,0.0037309727631509304,0.20068898797035217,0.333291232585907
139,0.018752163276076317,-inf,0.0381498821079731,0.010028061456978321,0.43798187375068665,-883.9017333984375,0.0020893202163279057,0.30727145075798035,0.32871249318122864,0.016634725034236908,-inf,0.03433966264128685,0.008958520367741585,0.3685237169265747,-2222.41796875,0.0023572007194161415,0.2489580661058426,0.15988151729106903
140,0.016415035352110863,-inf,0.04305378347635269,0.008295917883515358,0.44928327202796936,-534.6151733398438,0.0032618343830108643,0.21796636283397675,0.3890572190284729,0.015809325501322746,-inf,0.03600034862756729,0.00815687794238329,0.3912148177623749,-831.9050903320312,0.003227058332413435,0.21840573847293854,0.28399762511253357
141,0.015229693613946438,-inf,0.044424016028642654,0.007578487973660231,0.46446099877357483,-324.2131042480469,0.00452179741114378,0.1759302020072937,0.4546389877796173,0.014583336189389229,-inf,0.03911164402961731,0.007625285070389509,0.45214542746543884,-564.1998291015625,0.004323064815253019,0.18608061969280243,0.3125802278518677
142,0.014990398660302162,-inf,0.045368295162916183,0.007565062493085861,0.4783214032649994,-599.8560180664062,0.004280029330402613,0.1834227293729782,0.4618123471736908,0.013919452205300331,-inf,0.0395619235932827,0.0071432688273489475,0.4380521774291992,-954.7222290039062,0.004769196733832359,0.16588656604290009,0.4832431674003601
143,0.01493840292096138,-inf,0.04537056386470795,0.00737134600058198,0.48041144013404846,-2351102.5,0.005062989890575409,0.1612745076417923,0.516209065914154,0.01394578441977501,-inf,0.040294110774993896,0.007087789010256529,0.4476943910121918,-839.0181884765625,0.005244835279881954,0.1606128066778183,0.4463394582271576
144,0.014382484368979931,-inf,0.04692387580871582,0.007099401671439409,0.4845578372478485,-243.96383666992188,0.005438556894659996,0.15492171049118042,0.5179035067558289,0.013468016870319843,-inf,0.039960939437150955,0.006847509182989597,0.44340798258781433,-255.960205078125,0.005676355212926865,0.1466640681028366,0.48861396312713623
145,0.013921547681093216,-inf,0.04745548963546753,0.006890450604259968,0.4814821183681488,-635.1436767578125,0.005655748303979635,0.1477925181388855,0.5373386144638062,0.013123623095452785,-inf,0.04191621020436287,0.0066841174848377705,0.45518559217453003,-355.9597473144531,0.006253906991332769,0.13827280700206757,0.537041962146759
146,0.013887159526348114,-inf,0.04762202873826027,0.006840720772743225,0.49392834305763245,-198.7214813232422,0.005822910461574793,0.1435929834842682,0.5547560453414917,0.013335300609469414,-inf,0.04034503549337387,0.0067685628309845924,0.45278847217559814,-489.3226013183594,0.006064970977604389,0.14190541207790375,0.5389789342880249
147,0.013959606178104877,-inf,0.046991292387247086,0.006865646690130234,0.4932139217853546,-165.4049530029297,0.005866995081305504,0.1439676731824875,0.5672678351402283,0.013517919927835464,-inf,0.040714167058467865,0.006879319436848164,0.46591341495513916,-564.121337890625,0.0056802802719175816,0.14824943244457245,0.5277549624443054
148,0.013819289393723011,-inf,0.048675939440727234,0.006785367615520954,0.4962390661239624,-131.4049072265625,0.006123506464064121,0.1412891298532486,0.5759689807891846,0.013394852168858051,-inf,0.04073939099907875,0.006781738251447678,0.4642396867275238,-439.06500244140625,0.006080934312194586,0.14091019332408905,0.5478879809379578
149,0.01400201115757227,-inf,0.049092087894678116,0.006835372187197208,0.49853232502937317,-787476.875,0.006203377153724432,0.14057014882564545,0.579799473285675,0.013116167858242989,-inf,0.042233534157276154,0.006625248584896326,0.4613739252090454,-379.2689208984375,0.006183688994497061,0.13970032334327698,0.5318824052810669
150,0.013907776214182377,-inf,0.048803627490997314,0.006774062290787697,0.502185046672821,-1564883.0,0.006274436134845018,0.13814328610897064,0.5877335071563721,0.013290328904986382,-inf,0.04124823957681656,0.006710168439894915,0.46717599034309387,-383.2716064453125,0.006261624861508608,0.13885289430618286,0.5565953254699707
151,0.013689257204532623,-inf,0.04988444596529007,0.006699550896883011,0.5048299431800842,-650951.5625,0.0064882454462349415,0.13733252882957458,0.5913417339324951,0.013335834257304668,-inf,0.04071880131959915,0.006739840842783451,0.46489667892456055,-386.6496276855469,0.006071852054446936,0.14149178564548492,0.5530397891998291
152,0.013592060655355453,-inf,0.04837499558925629,0.0066452668979763985,0.5013644695281982,-3638052.0,0.0063281673938035965,0.13423176109790802,0.5949726104736328,0.013214572332799435,-inf,0.04178226739168167,0.006703640799969435,0.470014363527298,-443.5559387207031,0.006029644049704075,0.14245520532131195,0.5283018350601196
153,0.013612186536192894,-inf,0.04970948025584221,0.006650994997471571,0.5038935542106628,-104622.6171875,0.006453179754316807,0.13548415899276733,0.597983181476593,0.013109888881444931,-inf,0.04182176664471626,0.006618841551244259,0.46950143575668335,-373.4126892089844,0.006284086033701897,0.1371270716190338,0.5727663040161133
154,0.01354286726564169,-inf,0.04909150302410126,0.006630254909396172,0.5024382472038269,-128.61402893066406,0.006531733088195324,0.13383953273296356,0.6109699010848999,0.012860206887125969,-inf,0.04262636601924896,0.006528728175908327,0.46339118480682373,-268.6076965332031,0.0064322492107748985,0.13450437784194946,0.5549909472465515
155,0.013429433107376099,-inf,0.049709368497133255,0.006587626878172159,0.49943652749061584,-79.14518737792969,0.006591675337404013,0.13234186172485352,0.5979933142662048,0.012744228355586529,-inf,0.04284122213721275,0.006455271039158106,0.46177563071250916,-311.69097900390625,0.00636665616184473,0.13432663679122925,0.5319758057594299
156,0.013748693279922009,-inf,0.04887291416525841,0.006658601574599743,0.50054931640625,-123.8499755859375,0.00643019936978817,0.13588640093803406,0.5879047513008118,0.013015971519052982,-inf,0.041829049587249756,0.006580420304089785,0.4639289677143097,-390.4490661621094,0.006135919131338596,0.13898859918117523,0.5328279733657837
157,0.013459617272019386,-inf,0.05016055703163147,0.006755020469427109,0.5039650201797485,-181.31324768066406,0.00587713997811079,0.14407309889793396,0.5514219403266907,0.013160284608602524,-inf,0.04250820726156235,0.006695079151540995,0.4699595272541046,-568.1271362304688,0.005895142909139395,0.14760085940361023,0.499914288520813
158,0.01419596467167139,-inf,0.04830646514892578,0.007202080450952053,0.49911460280418396,-272.4137878417969,0.004759880248457193,0.1738252192735672,0.46763351559638977,0.013502700254321098,-inf,0.04184018447995186,0.007082284893840551,0.45667457580566406,-632.3157958984375,0.004597828257828951,0.1812284141778946,0.3464330732822418
159,0.015788204967975616,-inf,0.04515122249722481,0.008229869417846203,0.47576504945755005,-670.8738403320312,0.0030813850462436676,0.24137496948242188,0.3678794503211975,0.014334744773805141,-inf,0.04149414226412773,0.0075327553786337376,0.4478217363357544,-830.6088256835938,0.0042044115252792835,0.19715434312820435,0.35678088665008545
160,0.015027769841253757,-inf,0.048084791749715805,0.007658488117158413,0.498269647359848,-426.1942443847656,0.0038655016105622053,0.20413656532764435,0.41471025347709656,0.015330830588936806,-inf,0.03771943598985672,0.00822184793651104,0.4213687479496002,-802.6463012695312,0.002235639374703169,0.2647653818130493,0.2563958168029785
161,0.01371972355991602,-inf,0.051217228174209595,0.006871785502880812,0.515277624130249,-287.3092041015625,0.00495786452665925,0.16965913772583008,0.4715568423271179,0.013578373938798904,-inf,0.04390128701925278,0.007115556392818689,0.4740718603134155,-614.3316040039062,0.004639120306819677,0.19270654022693634,0.31430456042289734
162,0.012960882857441902,-inf,0.05341459810733795,0.006384155713021755,0.5325740575790405,-229.33299255371094,0.0064027500338852406,0.1410132795572281,0.5419288873672485,0.012478409335017204,-inf,0.04725223407149315,0.006410533096641302,0.5119306445121765,-444.54742431640625,0.0058049545623362064,0.15557077527046204,0.4215039312839508
163,0.012719858437776566,-inf,0.053478777408599854,0.0063018458895385265,0.5450764298439026,-136.64431762695312,0.006515947636216879,0.14028692245483398,0.5453649163246155,0.011840768158435822,-inf,0.04697978124022484,0.006066050846129656,0.5004832148551941,-264.4264221191406,0.006700312253087759,0.13484913110733032,0.5150159597396851
164,0.012159397825598717,-inf,0.057839177548885345,0.006058727391064167,0.5560458302497864,-183.68666076660156,0.00686641363427043,0.1358458697795868,0.5792248249053955,0.011672666296362877,-inf,0.04812529310584068,0.005916072987020016,0.5149433016777039,-434.9240417480469,0.006955847144126892,0.12959036231040955,0.5787847638130188
165,0.012191430665552616,-inf,0.05645562335848808,0.00596997095271945,0.5556396245956421,-137.16331481933594,0.007694062311202288,0.12528595328330994,0.6081622242927551,0.011224747635424137,-inf,0.04967297613620758,0.005692636594176292,0.5161331295967102,-463.8494873046875,0.007529435679316521,0.1224496066570282,0.591058611869812
166,0.01178431324660778,-inf,0.058393772691488266,0.005816504824906588,0.5566961765289307,-71.56303405761719,0.007581234443932772,0.12423686683177948,0.604666531085968,0.011616279371082783,-inf,0.04859799146652222,0.005946286953985691,0.5267974138259888,-175.9417724609375,0.00719360401853919,0.1321643739938736,0.5194768309593201
167,0.012420319020748138,-inf,0.05841811001300812,0.005919019691646099,0.5662155151367188,-81.59219360351562,0.007700761314481497,0.12305551767349243,0.622240424156189,0.01139728631824255,-inf,0.048684801906347275,0.005783954169601202,0.520708441734314,-221.3927764892578,0.007829217240214348,0.12050795555114746,0.5983243584632874
168,0.012137778103351593,-inf,0.05787082388997078,0.005927873309701681,0.5666861534118652,-189.75901794433594,0.008005086332559586,0.12229417264461517,0.6277468204498291,0.011291422881186008,-inf,0.04836088418960571,0.005719817243516445,0.5263299345970154,-383.0899963378906,0.007456684485077858,0.12436170130968094,0.6073225736618042
169,0.011722525581717491,-inf,0.060238584876060486,0.00574856111779809,0.5675609707832336,-76.97188568115234,0.008224635384976864,0.11801383644342422,0.64616858959198,0.011429483070969582,-inf,0.04882526770234108,0.00578693114221096,0.5279104113578796,-215.855224609375,0.008250531740486622,0.11832670122385025,0.6312964558601379
170,0.01130551379173994,-inf,0.05894409865140915,0.005641281604766846,0.563364565372467,-68.20787048339844,0.007964677177369595,0.1169978678226471,0.6464613676071167,0.011144827120006084,-inf,0.0513952411711216,0.00563564570620656,0.5241544842720032,-195.51773071289062,0.008542711846530437,0.11489004641771317,0.6058633327484131
171,0.011631441302597523,-inf,0.06019258499145508,0.005696430802345276,0.5705357789993286,-60.40290451049805,0.008587907999753952,0.1157819852232933,0.6624931693077087,0.010983600281178951,-inf,0.051261067390441895,0.005599385127425194,0.5270849466323853,-146.69723510742188,0.008330894634127617,0.11406920105218887,0.6330686807632446
172,0.011790821328759193,-inf,0.059683606028556824,0.005740839522331953,0.5644996762275696,-84.86650085449219,0.008524083532392979,0.1153540387749672,0.6592391729354858,0.011035241186618805,-inf,0.050481829792261124,0.005598925985395908,0.5249541401863098,-152.80007934570312,0.008458251133561134,0.11348510533571243,0.6411786079406738
173,0.01170954667031765,-inf,0.06060018017888069,0.00569876516237855,0.567611575126648,-95.49168395996094,0.008731233887374401,0.11354438960552216,0.6669622659683228,0.010892024263739586,-inf,0.05028902739286423,0.005536174867302179,0.5241674780845642,-178.69541931152344,0.008198593743145466,0.11413397639989853,0.6353318095207214
174,0.011368393898010254,-inf,0.05917755886912346,0.005644625052809715,0.568128764629364,-264458.34375,0.008556193672120571,0.113623708486557,0.6673675179481506,0.011018416844308376,-inf,0.05029634013772011,0.005575028248131275,0.5303638577461243,-190.33885192871094,0.008487201295793056,0.11315096169710159,0.6575798988342285
175,0.011355205439031124,-inf,0.059725187718868256,0.005608049221336842,0.5745144486427307,-46.627464294433594,0.008530150167644024,0.11311798542737961,0.676872968673706,0.010912117548286915,-inf,0.05099157989025116,0.005525251850485802,0.5252225995063782,-163.4917449951172,0.008403629064559937,0.1131112352013588,0.62531578540802
176,0.011417798697948456,-inf,0.0604122020304203,0.005652046296745539,0.5748386383056641,-76.00788879394531,0.008570346049964428,0.11520963162183762,0.6520164608955383,0.011258400045335293,-inf,0.05003134161233902,0.00570684066042304,0.5328891277313232,-222.5095672607422,0.008503963239490986,0.11600426584482193,0.6348897814750671
