epoch,loss,res_only,res_pearson_coeff,state_only,state_pearson_coeff,val_loss,val_res_only,val_res_pearson_coeff,val_state_only,val_state_pearson_coeff
187,0.0042092641815543175,0.003509536385536194,nan,0.08109940588474274,10498205.0,0.004104230087250471,0.0035049428697675467,nan,0.08625461161136627,4804542.0
188,0.0043450105004012585,0.0036404530983418226,nan,0.08363811671733856,7406405.5,0.003977067302912474,0.0033992035314440727,nan,0.08406172692775726,6445148.5
189,0.004369762726128101,0.0036639042664319277,nan,0.08466824889183044,6436606.0,0.003919459879398346,0.00335791427642107,nan,0.08324351161718369,5135054.0
190,0.0044450233690440655,0.003721810644492507,nan,0.08739657700061798,3672677.25,0.004419286735355854,0.0037655429914593697,nan,0.09353038668632507,2893381.0
191,0.006364372558891773,0.00532824220135808,nan,0.15458908677101135,703226.375,0.005015344824641943,0.004267205484211445,nan,0.11434610933065414,1089703.125
192,0.00504327891394496,0.004249462392181158,nan,0.1183345839381218,1078938.25,0.0049712215550243855,0.004247299861162901,nan,0.12093009054660797,1689218.375
193,0.004743045195937157,0.003966720774769783,nan,0.09814581274986267,1169594.75,0.005125607829540968,0.0043457914143800735,nan,0.10955382138490677,534215.9375
194,0.004554027691483498,0.0038051949813961983,nan,0.09364299476146698,1437958.375,0.0045992410741746426,0.003926360979676247,nan,0.10987148433923721,1542285.25
195,0.004324868321418762,0.00363129167817533,nan,0.08671441674232483,2825043.0,0.003831157460808754,0.0032828738912940025,nan,0.08345803618431091,2951585.5
196,0.004216458648443222,0.0035412583965808153,nan,0.08271617442369461,3739640.5,0.004176201298832893,0.003555291099473834,nan,0.08855031430721283,1540904.75
197,0.004211632534861565,0.0035326480865478516,nan,0.08277210593223572,2824250.75,0.003985753282904625,0.0034023772459477186,nan,0.08456619083881378,2522766.5
198,0.004258080385625362,0.0035732893738895655,nan,0.082757368683815,3025740.75,0.00406475318595767,0.003469723043963313,nan,0.0870879665017128,3266912.75
199,0.004230801947414875,0.0035648078192025423,nan,0.08413968980312347,inf,0.003986885771155357,0.0034029383677989244,nan,0.08442773669958115,3344749.25
200,0.004273649305105209,0.0035778998862951994,nan,0.08227987587451935,4041622.0,0.004158692434430122,0.0035358730237931013,nan,0.08741935342550278,5713762.5
201,0.004150431603193283,0.003480457467958331,nan,0.08078891038894653,3483811.25,0.00392957916483283,0.0033624996431171894,nan,0.08386317640542984,5173912.5
202,0.004173437599092722,0.0034978196490556,nan,0.08043590188026428,inf,0.003997752908617258,0.0034170527942478657,nan,0.08516477048397064,4405522.5
203,0.004212009720504284,0.003539804834872484,nan,0.08198833465576172,4642532.5,0.00397285632789135,0.00338761112652719,nan,0.08423580229282379,4982791.5
204,0.004155607894062996,0.0035000466741621494,nan,0.08172467350959778,inf,0.003868002211675048,0.0033136610873043537,nan,0.08247089385986328,4151395.5
205,0.004068020731210709,0.0034210176672786474,nan,0.07969687879085541,3383275.75,0.004073462449014187,0.003473426215350628,nan,0.08611761778593063,4780313.5
206,0.004242054186761379,0.0035709296353161335,nan,0.08462835103273392,2317764.75,0.004094875883311033,0.0034968899562954903,nan,0.08878204971551895,2612807.75
207,0.005593338515609503,0.0047004809603095055,nan,0.13109903037548065,943515.0625,0.004574821330606937,0.003901424817740917,nan,0.09829403460025787,1125362.625
208,0.0052789137698709965,0.004419083707034588,nan,0.1186879426240921,945848.0,0.005252692382782698,0.004513308871537447,nan,0.13419806957244873,501799.59375
209,0.0045483908616006374,0.0038171152118593454,nan,0.0944976881146431,1659068.625,0.004039807710796595,0.003445293055847287,nan,0.08895470201969147,1109374.875
210,0.004381736274808645,0.0036742098163813353,nan,0.08780096471309662,1959425.875,0.004266144707798958,0.003632128704339266,nan,0.09356968104839325,3324457.25
211,0.0040854415856301785,0.0034355369862169027,nan,0.08057408034801483,1430254.875,0.0038767827209085226,0.003309825900942087,nan,0.08327216655015945,3207498.25
212,0.004085978958755732,0.00343719101510942,nan,0.08045117557048798,2459837.25,0.003895088564604521,0.0033281685318797827,nan,0.08365828543901443,2040006.625
213,0.00404633954167366,0.003415414597839117,nan,0.08042269945144653,2765841.75,0.0036599624436348677,0.003142735455185175,nan,0.07881534844636917,4687799.5
214,0.004261165391653776,0.003566900035366416,nan,0.08207505196332932,2683228.0,0.003709320677444339,0.0031882557086646557,nan,0.07995866984128952,1734185.375
215,0.00410170154646039,0.0034530051052570343,nan,0.07944189757108688,2944512.0,0.0038474653847515583,0.0032878166530281305,nan,0.08141304552555084,3676403.0
216,0.004114469978958368,0.0034537839237600565,nan,0.07911335676908493,3231353.5,0.004031222313642502,0.003441261826083064,nan,0.08490093052387238,4574847.0
217,0.004071010742336512,0.003422566456720233,nan,0.07861348241567612,2712372.5,0.003970198333263397,0.003385955933481455,nan,0.08311910182237625,4633821.5
218,0.004183960612863302,0.003509961534291506,nan,0.0810060203075409,3959362.25,0.003901171498000622,0.0033379036467522383,nan,0.0825052559375763,4597535.5
219,0.004074982833117247,0.003427943680435419,nan,0.07840016484260559,3164544.5,0.0038083004765212536,0.003258380340412259,nan,0.08101347833871841,4700654.0
220,0.004038930870592594,0.0033862299751490355,nan,0.07672300189733505,2766764.25,0.0038623064756393433,0.003307412378489971,nan,0.08248144388198853,4537736.0
221,0.0040584346279501915,0.0034075009170919657,nan,0.07771950215101242,inf,0.003914354369044304,0.003337751841172576,nan,0.08212519437074661,5410872.0
222,0.0040534124709665775,0.0034029160160571337,nan,0.0796152800321579,2407055.75,0.003790611634030938,0.0032446659170091152,nan,0.08304183185100555,2375955.75
223,0.005457138177007437,0.0046036988496780396,nan,0.13212893903255463,841444.1875,0.004487285390496254,0.0038453969173133373,nan,0.1007731631398201,470196.5
224,0.0051685660146176815,0.004317177459597588,nan,0.11404524743556976,925545.1875,0.004904013592749834,0.004166139755398035,nan,0.1171213686466217,786989.3125
225,0.004457920324057341,0.003743650857359171,nan,0.09363643079996109,1775246.5,0.0041063036769628525,0.0034954939037561417,nan,0.08960733562707901,2859637.5
226,0.004347116220742464,0.003644774667918682,nan,0.08726204186677933,1530846.375,0.004261594265699387,0.003631231375038624,nan,0.09294039011001587,1251151.375
227,0.004088418558239937,0.003445944981649518,nan,0.08118554204702377,2719497.75,0.003916372545063496,0.0033500802237540483,nan,0.08563682436943054,2319923.75
228,0.004064468666911125,0.003412750782445073,nan,0.08062772452831268,2064894.625,0.003697409760206938,0.0031634257175028324,nan,0.080233633518219,4306265.0
229,0.003995880018919706,0.0033274677116423845,nan,0.07717876881361008,3217040.75,0.0038807783275842667,0.0033205458894371986,nan,0.08204982429742813,3518782.0
230,0.004033141769468784,0.0033997860737144947,nan,0.07920480519533157,2538571.25,0.0037792478688061237,0.0032317948061972857,nan,0.0804230123758316,4869903.0
231,0.004031405318528414,0.0033977816347032785,nan,0.07835555076599121,3763001.5,0.0038062026724219322,0.003262025536969304,nan,0.08068975806236267,4955353.5
232,0.003961463458836079,0.0033444759901612997,nan,0.07785380631685257,3636486.5,0.00381835107691586,0.003266555955633521,nan,0.08116273581981659,4512698.5
233,0.003996407147496939,0.003359645837917924,nan,0.07755500823259354,3522499.5,0.003820219077169895,0.0032626260071992874,nan,0.08071441948413849,5015146.0
234,0.004011749755591154,0.00337022403255105,nan,0.07711222022771835,4272092.0,0.0038358205929398537,0.0032709159422665834,nan,0.08095452934503555,4881943.0
235,0.004055454861372709,0.0034036580473184586,nan,0.07756911963224411,5064960.0,0.003839093027636409,0.0032815909944474697,nan,0.08130192756652832,4706254.0
236,0.003976135980337858,0.003344532335177064,nan,0.07704923301935196,4470226.5,0.003749077208340168,0.0032188117038458586,nan,0.07984596490859985,4760201.5
237,0.003997251391410828,0.00336461141705513,nan,0.0767594575881958,3765946.5,0.0037685774732381105,0.00322260451503098,nan,0.07973790168762207,6425679.0
238,0.00404543150216341,0.003410532372072339,nan,0.08061685413122177,2344847.25,0.003881411626935005,0.0033197940792888403,nan,0.08295739442110062,9568925.0
239,0.005163508001714945,0.004351083654910326,nan,0.12586316466331482,771026.6875,0.00500422203913331,0.004238713067024946,nan,0.1091732382774353,2999983.0
240,0.004901563283056021,0.004139314871281385,nan,0.11213181167840958,1330062.625,0.004636688157916069,0.003992222715169191,nan,0.11559859663248062,5271842.5
241,0.004441418685019016,0.003722533117979765,nan,0.09166217595338821,1872580.25,0.003914386034011841,0.0033633955754339695,nan,0.08806990832090378,2199491.0
242,0.004148072563111782,0.0034844446927309036,nan,0.0843689888715744,2617810.0,0.003955618478357792,0.0033973557874560356,nan,0.08564639836549759,1279514.125
243,0.004119622986763716,0.003462929977104068,nan,0.08144219219684601,1839933.75,0.003791976487264037,0.003248785389587283,nan,0.0818253606557846,4106930.0
244,0.00403439300134778,0.003392133628949523,nan,0.07876022160053253,2430960.75,0.0037240353412926197,0.0032018839847296476,nan,0.08011220395565033,1450072.375
245,0.0039216140285134315,0.003309672698378563,nan,0.07682427763938904,4658028.0,0.0036204748321324587,0.003108277218416333,nan,0.07678581774234772,2828719.75
246,0.00398198701441288,0.003342645475640893,nan,0.07736077159643173,2722115.25,0.0038254973478615284,0.0032735581044107676,nan,0.0804089605808258,4126204.25
247,0.003874704008921981,0.003268845146521926,nan,0.07521998882293701,2583041.75,0.003662812989205122,0.0031413850374519825,nan,0.07760561257600784,4031001.5
248,0.0039423489943146706,0.003316250629723072,nan,0.07564965635538101,3562993.0,0.0037556204479187727,0.003220760729163885,nan,0.07932714372873306,2722043.75
249,0.003892435459420085,0.0032764545176178217,nan,0.07496710121631622,3202110.5,0.003601755015552044,0.003091121092438698,nan,0.0763244703412056,3901865.0
250,0.0038142369594424963,0.0032270324882119894,nan,0.07420668751001358,inf,0.003644428215920925,0.003125973278656602,nan,0.07714514434337616,4207885.0
251,0.004033850505948067,0.0033878672402352095,nan,0.0771448165178299,inf,0.0034969227854162455,0.0030057404655963182,nan,0.0744597464799881,4120144.5
252,0.003913814667612314,0.003294758964329958,nan,0.075873963534832,3014958.5,0.0037053124979138374,0.0031732888892292976,nan,0.07820461690425873,4289650.0
253,0.00387977110221982,0.0032731350511312485,nan,0.07563330233097076,2011983.875,0.0035660197027027607,0.0030617716256529093,nan,0.07593938708305359,5633110.5
254,0.0037824739702045918,0.0031561930663883686,nan,0.0739682987332344,1122204.875,0.00362857012078166,0.0031357104890048504,nan,0.08211828023195267,1843495.25
255,0.005433341022580862,0.0044607315212488174,nan,0.12531566619873047,341892.03125,0.004825495183467865,0.004144744481891394,nan,0.11423187702894211,554046.75
256,0.00639893114566803,0.00505900289863348,nan,0.13297154009342194,409771.65625,0.005247833672910929,0.004473263863474131,nan,0.11712048947811127,1029875.6875
257,0.005190704483538866,0.004064756911247969,nan,0.10126619786024094,inf,0.004709051921963692,0.004031876567751169,nan,0.0986257866024971,869963.75
258,0.004846472293138504,0.0037885813508182764,nan,0.08811833709478378,1858470.5,0.0042727189138531685,0.0036561000160872936,nan,0.09392932802438736,1363826.75
259,0.004678440745919943,0.003657113527879119,nan,0.0849137231707573,2022197.375,0.004182338248938322,0.003588791936635971,nan,0.09534135460853577,808903.875
260,0.004571560770273209,0.003621061099693179,nan,0.0832509845495224,2722849.0,0.003923104610294104,0.0033780704252421856,nan,0.08580105751752853,2170194.75
261,0.004498803522437811,0.0035156388767063618,nan,0.07970539480447769,3544589.75,0.0037857075221836567,0.0032547255977988243,nan,0.08282572031021118,2304715.5
262,0.004508034326136112,0.0035734197590500116,nan,0.08098822832107544,inf,0.004058203659951687,0.00349333300255239,nan,0.08852162957191467,1774359.0
263,0.004326848778873682,0.00342615251429379,nan,0.07650978118181229,4804747.0,0.003745891386643052,0.0032342670019716024,nan,0.08238478004932404,2872948.25
264,0.004439007956534624,0.003493854310363531,nan,0.07851539552211761,10819688.0,0.0038212703075259924,0.0032856662292033434,nan,0.08294185250997543,3967977.25
265,0.004385612905025482,0.0034554428420960903,nan,0.07734742760658264,10594206.0,0.0037080177571624517,0.003195041324943304,nan,0.08086008578538895,6424718.0
266,0.004356510005891323,0.003445293288677931,nan,0.07701300829648972,14564831.0,0.0038599565159529448,0.0033189328387379646,nan,0.08379728347063065,4712399.0
267,0.004447282757610083,0.003491629147902131,nan,0.07709132134914398,46639200.0,0.0039759473875164986,0.003422030247747898,nan,0.08587842434644699,6960373.5
268,0.004443277604877949,0.0035094493068754673,nan,0.07857303321361542,21707742.0,0.003935802727937698,0.0033840108662843704,nan,0.08527523279190063,6576678.0
269,0.0044111525639891624,0.0034971609711647034,nan,0.07842898368835449,14088458.0,0.0038396494928747416,0.00329799996688962,nan,0.08345064520835876,4405079.5
270,0.004524276591837406,0.0035928026773035526,nan,0.08319354802370071,1615212.5,0.0038104194682091475,0.0033023625146597624,nan,0.08769667893648148,1169677.0
271,0.0062333582900464535,0.00485423905774951,nan,0.12878742814064026,614762.0,0.005679562222212553,0.0048495992086827755,nan,0.14206048846244812,1406100.25
272,0.005700708366930485,0.004515972454100847,nan,0.11930497735738754,2803675.75,0.004790743812918663,0.00411369139328599,nan,0.11537282168865204,467249.71875
273,0.004968973342329264,0.0038583811838179827,nan,0.09795238077640533,3150313.75,0.0045435200445353985,0.003869004547595978,nan,0.1073271632194519,1971086.5
274,0.004607826471328735,0.003631522646173835,nan,0.08502117544412613,1351143.25,0.004144581034779549,0.0035623901057988405,nan,0.09578973054885864,1050111.25
275,0.004521089140325785,0.003567042062059045,nan,0.0810675397515297,3027675.75,0.0039636301808059216,0.003417216707020998,nan,0.08668269217014313,2073985.125
276,0.004383217077702284,0.003476218320429325,nan,0.07819802314043045,4128687.0,0.004063544329255819,0.003509632544592023,nan,0.09023706614971161,993044.9375
277,0.004396636970341206,0.003469671355560422,nan,0.07765913754701614,3209589.25,0.003910644445568323,0.0033592667896300554,nan,0.08439474552869797,9031975.0
278,0.00420713983476162,0.00337886530905962,nan,0.07640673220157623,9303071.0,0.003963434603065252,0.0034091186244040728,nan,0.08540913462638855,1519454.625
279,0.004315611440688372,0.0034189356956630945,nan,0.0773935541510582,8277106.0,0.004049139562994242,0.0034680862445384264,nan,0.08567917346954346,7954359.5
280,0.004292331635951996,0.0033921566791832447,nan,0.0761420950293541,14923918.0,0.0039277332834899426,0.003382047638297081,nan,0.08465221524238586,6922252.5
281,0.004415059927850962,0.0034879567101597786,nan,0.0779685378074646,19355898.0,0.004018102772533894,0.0034551890566945076,nan,0.08595936745405197,3810308.0
282,0.0042898221872746944,0.00339492061175406,nan,0.0753726065158844,9316747.0,0.0038365572690963745,0.0033034468069672585,nan,0.08253467828035355,3275228.75
283,0.004355436656624079,0.0034150576684623957,nan,0.07609786838293076,33571124.0,0.004074194468557835,0.003511544084176421,nan,0.08759487420320511,3371064.75
284,0.004276858642697334,0.003410543780773878,nan,0.0770919919013977,inf,0.003840232966467738,0.0033097637351602316,nan,0.0831875205039978,2327109.5
285,0.004260355141013861,0.003377634333446622,nan,0.07465261965990067,3723179.5,0.004030630458146334,0.003465294372290373,nan,0.08630593866109848,3352269.0
286,0.004361907485872507,0.0034771759528666735,nan,0.08035572618246078,1864692.0,0.0041237943805754185,0.0035304445773363113,nan,0.09069754928350449,11154049.0
287,0.0059073567390441895,0.00465322844684124,nan,0.12538640201091766,310494.375,0.0055488767102360725,0.004774169065058231,nan,0.12751205265522003,1526739.375
288,0.005571290850639343,0.004364020191133022,nan,0.11108839511871338,621276.6875,0.004716275725513697,0.004059457220137119,nan,0.11279234290122986,971219.25
289,0.004957361612468958,0.0038949153386056423,nan,0.0933842584490776,1112691.0,0.004778213333338499,0.004081005230545998,nan,0.10325764119625092,674032.9375
290,0.004540990572422743,0.003573103342205286,nan,0.08442793041467667,1285499.5,0.004139328375458717,0.003563718870282173,nan,0.09220186620950699,2360443.0
291,0.0043220557272434235,0.003438038984313607,nan,0.07971853762865067,2644795.0,0.0039620534516870975,0.0034168832935392857,nan,0.08811938017606735,1567496.75
292,0.004299795255064964,0.0034022482577711344,nan,0.07806482166051865,2864196.25,0.00404744828119874,0.003494590288028121,nan,0.08876491338014603,2044048.875
293,0.004183058626949787,0.003297696588560939,nan,0.07293669134378433,3295130.5,0.004018604755401611,0.00347028742544353,nan,0.08735683560371399,3128188.75
294,0.004151799250394106,0.003316979156807065,nan,0.07367366552352905,6296770.0,0.004012740217149258,0.003459799801930785,nan,0.08693429827690125,1445887.0
295,0.004189107101410627,0.0033092952799052,nan,0.072344109416008,9548365.0,0.004066629335284233,0.0035049370490014553,nan,0.08867885172367096,1828341.0
296,0.0042516873218119144,0.003343725111335516,nan,0.07372432202100754,18434874.0,0.0039454977959394455,0.003400190034881234,nan,0.08545022457838058,4734129.5
297,0.0042630769312381744,0.0033784338738769293,nan,0.07484119385480881,17404118.0,0.003936362452805042,0.0033920349087566137,nan,0.08475642651319504,4879525.5
298,0.00421149330213666,0.0033512767404317856,nan,0.0729418396949768,33273262.0,0.003982359543442726,0.0034387540072202682,nan,0.0864107608795166,6794981.5
299,0.004283539019525051,0.003363019321113825,nan,0.07421542704105377,26232412.0,0.0038884938694536686,0.003359944559633732,nan,0.08464368432760239,11921824.0
