epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
15,0.013958773575723171,-inf,0.031506411731243134,0.011934704147279263,0.41576525568962097,-1623.6224365234375,0.0010877797612920403,0.49250632524490356,0.30678790807724,0.010900314897298813,-inf,0.035842809826135635,0.009445647709071636,0.45081302523612976,-345.70361328125,0.0013760700821876526,0.37342408299446106,0.3973853290081024
16,0.009700847789645195,-inf,0.04528696835041046,0.00823795236647129,0.5278512239456177,-489.0328063964844,0.0025415178388357162,0.27956846356391907,0.43807727098464966,0.008178984746336937,-inf,0.043037522584199905,0.006957607343792915,0.5021269917488098,-264.6388854980469,0.0032514967024326324,0.2213471531867981,0.5256949663162231
17,0.00711177010089159,-inf,0.056803859770298004,0.005919392220675945,0.6080865263938904,-267.6005554199219,0.0070395995862782,0.15005747973918915,0.5811463594436646,0.006948653608560562,-inf,0.04785499721765518,0.0058640288189053535,0.5720940232276917,-107.97881317138672,0.007632681168615818,0.1403229832649231,0.5456165075302124
18,0.006134607829153538,-inf,0.06039353087544441,0.005106018856167793,0.6415450572967529,-232.78404235839844,0.010939096100628376,0.10895677655935287,0.6576255559921265,0.005878426134586334,-inf,0.052971068769693375,0.004931976553052664,0.6142263412475586,-108.94541931152344,0.010310127399861813,0.10592322796583176,0.6839165091514587
19,0.005755784921348095,-inf,0.0634351447224617,0.004768150392919779,0.66493821144104,-108.63545989990234,0.013208648189902306,0.09417348355054855,0.7029421329498291,0.005525819957256317,-inf,0.05582654848694801,0.004634156357496977,0.6203750967979431,-91.18785095214844,0.011637124232947826,0.09346964955329895,0.7063891291618347
20,0.005563053768128157,-inf,0.06637272983789444,0.004611349198967218,0.6720059514045715,-88.85347747802734,0.013940387405455112,0.08761589229106903,0.7265563011169434,0.005435020662844181,-inf,0.05652781203389168,0.004550216719508171,0.6367815732955933,-81.53466796875,0.01227512676268816,0.08773693442344666,0.73866868019104
21,0.0055540879257023335,-inf,0.0646025687456131,0.004592976998537779,0.681422233581543,-108.67858123779297,0.014287726953625679,0.08450314402580261,0.7509087920188904,0.005365623626857996,-inf,0.05671294033527374,0.004501317627727985,0.637324333190918,-64.45924377441406,0.012544370256364346,0.08633371442556381,0.722125768661499
22,0.005385053809732199,-inf,0.07034440338611603,0.004468782804906368,0.6842792630195618,-569025.0,0.01581396348774433,0.08141269534826279,0.7592858076095581,0.0053062643855810165,-inf,0.05629066377878189,0.004455280490219593,0.6410917639732361,-58.181488037109375,0.013014952652156353,0.08485777676105499,0.7181820273399353
23,0.005201526917517185,-inf,0.06773172318935394,0.00431814743205905,0.6840706467628479,-571686.3125,0.015747003257274628,0.079562708735466,0.7617324590682983,0.005354787223041058,-inf,0.056809499859809875,0.004492846317589283,0.6374719142913818,-53.24192810058594,0.013119668699800968,0.08481670171022415,0.7160429358482361
24,0.005348660983145237,-inf,0.07017163187265396,0.004393561277538538,0.6827898025512695,-166.9314422607422,0.015865707769989967,0.079523965716362,0.7635076642036438,0.0052223349921405315,-inf,0.058663852512836456,0.004385484382510185,0.6393093466758728,-55.523887634277344,0.013967265374958515,0.082587331533432,0.711451530456543
25,0.005319084506481886,-inf,0.06942026317119598,0.004405921790748835,0.6816726922988892,-65.66094970703125,0.015900108963251114,0.08042515069246292,0.765149712562561,0.0052330042235553265,-inf,0.05832037702202797,0.004392250906676054,0.6389001607894897,-55.87617874145508,0.013738507404923439,0.08318841457366943,0.7307234406471252
26,0.00535744521766901,-inf,0.06772115081548691,0.004439608193933964,0.6864171028137207,-44.432373046875,0.016181278973817825,0.0785985067486763,0.7721049189567566,0.005142349284142256,-inf,0.059092286974191666,0.004318214487284422,0.6404749751091003,-54.57548141479492,0.014146226458251476,0.08152449131011963,0.717420220375061
27,0.005291643552482128,-inf,0.06957788020372391,0.004385997541248798,0.6880253553390503,-49.360042572021484,0.015849994495511055,0.07944415509700775,0.7677473425865173,0.005262133665382862,-inf,0.057672783732414246,0.004416674841195345,0.6412624716758728,-54.87411117553711,0.013673599809408188,0.08321411907672882,0.730675220489502
28,0.005242691840976477,-inf,0.06741903722286224,0.004352880641818047,0.6821032762527466,-61.25358581542969,0.015259549021720886,0.07939509302377701,0.765553891658783,0.005105353891849518,-inf,0.06085551530122757,0.004287144169211388,0.6383976936340332,-56.462196350097656,0.01449198555201292,0.08071449398994446,0.7342941761016846
29,0.005365405697375536,-inf,0.06860710680484772,0.004454436711966991,0.6863898038864136,-69.17903137207031,0.015430676750838757,0.08066930621862411,0.7650235295295715,0.005278280004858971,-inf,0.05849381536245346,0.004428227432072163,0.6438508629798889,-52.427818298339844,0.013443360105156898,0.08456716686487198,0.714110791683197
30,0.005578232929110527,-inf,0.0672188252210617,0.004628229420632124,0.6830523610115051,-73.00323486328125,0.013919249176979065,0.0908840000629425,0.7147142291069031,0.005454168189316988,-inf,0.05788745358586311,0.004590834956616163,0.6449518799781799,-58.9913330078125,0.01148099172860384,0.09916011989116669,0.6578053832054138
31,0.00895367655903101,-inf,0.05094297602772713,0.007585154380649328,0.5650227069854736,-573.167236328125,0.00352365430444479,0.25784021615982056,0.46515512466430664,0.006805934943258762,-inf,0.05294020101428032,0.005799079313874245,0.566179096698761,-266.318359375,0.0050909798592329025,0.18275398015975952,0.5411413908004761
32,0.007338922470808029,-inf,0.05915709212422371,0.006120068021118641,0.6144392490386963,-1565.4423828125,0.005978990811854601,0.18043777346611023,0.5319211483001709,0.006592606659978628,-inf,0.05186258628964424,0.005585706792771816,0.5971444249153137,-473.6266784667969,0.0054697380401194096,0.1586906760931015,0.6904272437095642
33,0.0056114112958312035,-inf,0.07259528338909149,0.0046945782378315926,0.6878994703292847,-171.093017578125,0.011480542831122875,0.11039991676807404,0.650570809841156,0.005305847153067589,-inf,0.060355812311172485,0.004481739364564419,0.6282712817192078,-69.73956298828125,0.011693425476551056,0.09721975028514862,0.6409362554550171
34,0.004771562293171883,-inf,0.08239023387432098,0.003978039603680372,0.7171725034713745,-1873206.0,0.015961308032274246,0.082516610622406,0.7317507863044739,0.0049385251477360725,-inf,0.06404188275337219,0.004162308759987354,0.6678546667098999,-99.41375732421875,0.015827754512429237,0.0823843702673912,0.6216846108436584
35,0.004330699797719717,-inf,0.08632170408964157,0.00362603017129004,0.7305405139923096,-537.6326293945312,0.02050926350057125,0.06953708827495575,0.7762041091918945,0.004359155427664518,-inf,0.07234711945056915,0.003692644415423274,0.6844401955604553,-109.47607421875,0.014900052919983864,0.08102277666330338,0.6998571753501892
36,0.004032379016280174,-inf,0.09311966598033905,0.003381987102329731,0.7391460537910461,-112.10832214355469,0.022543776780366898,0.06377407908439636,0.8077000975608826,0.0040301610715687275,-inf,0.07641378790140152,0.003415123326703906,0.6946455836296082,-56.763301849365234,0.018837029114365578,0.06644949316978455,0.7628798484802246
37,0.003925509750843048,-inf,0.09491821378469467,0.003294791327789426,0.7371924519538879,-160.66921997070312,0.02345930226147175,0.06117241084575653,0.8186826705932617,0.003998228814452887,-inf,0.07560169696807861,0.0033935157116502523,0.6909891366958618,-70.75695037841797,0.01716051995754242,0.0701330229640007,0.7950752377510071
38,0.0039076004177331924,-inf,0.09628107398748398,0.0032799928449094296,0.7422434091567993,-81.63021087646484,0.02406865358352661,0.059398770332336426,0.8283236026763916,0.0039652748964726925,-inf,0.07970108091831207,0.003361585782840848,0.7016626596450806,-39.68793487548828,0.019624562934041023,0.06567929685115814,0.7840797305107117
39,0.003877805545926094,-inf,0.0935342088341713,0.003259057644754648,0.7379194498062134,-77.02095794677734,0.023435592651367188,0.05966882035136223,0.8264170289039612,0.0038682054728269577,-inf,0.08032742887735367,0.0032866345718503,0.6999863982200623,-53.946922302246094,0.020089002326130867,0.06408743560314178,0.8124915361404419
40,0.0038140693213790655,-inf,0.09752662479877472,0.0032063813414424658,0.7411035299301147,-48.515846252441406,0.02492344006896019,0.05814852565526962,0.8353460431098938,0.003938651643693447,-inf,0.07971324026584625,0.00334375211969018,0.7025676369667053,-41.46137237548828,0.019817210733890533,0.06439939886331558,0.8011401891708374
41,0.0038978387601673603,-inf,0.09859304875135422,0.0032562832348048687,0.7435076236724854,-1455976.0,0.025912849232554436,0.058500878512859344,0.8364631533622742,0.0038805140648037195,-inf,0.07781048864126205,0.0032971424516290426,0.6967192888259888,-45.630645751953125,0.01859167031943798,0.06391799449920654,0.8029472231864929
42,0.003841447178274393,-inf,0.09734021127223969,0.003229430178180337,0.74714195728302,-32.46584701538086,0.023927243426442146,0.05855398625135422,0.8401588201522827,0.0038771869149059057,-inf,0.07669570297002792,0.003290304448455572,0.7013577818870544,-46.66997528076172,0.018666991963982582,0.06337027251720428,0.7990244626998901
43,0.003751228330656886,-inf,0.10065440088510513,0.0031529690604656935,0.7489105463027954,-32.262699127197266,0.025823907926678658,0.05697886645793915,0.8379564881324768,0.003929916303604841,-inf,0.07913673669099808,0.003333260305225849,0.7038679122924805,-47.23575210571289,0.020502539351582527,0.06413672864437103,0.8029201030731201
44,0.0038499406073242426,-inf,0.09522539377212524,0.00324649503454566,0.7450754046440125,-33.25324630737305,0.02482067421078682,0.05826358124613762,0.8392173647880554,0.0038643323350697756,-inf,0.07869597524404526,0.003282632678747177,0.6994370818138123,-47.30219268798828,0.019206050783395767,0.06357970833778381,0.795302152633667
45,0.0039078486151993275,-inf,0.09695302695035934,0.003279453609138727,0.745214581489563,-36.612953186035156,0.024514364078640938,0.060114871710538864,0.8365898728370667,0.003979486878961325,-inf,0.07740241289138794,0.003379869507625699,0.7026145458221436,-43.43278884887695,0.018516236916184425,0.06557699292898178,0.7606984376907349
46,0.003961722832173109,-inf,0.09521377831697464,0.0033192455302923918,0.7372549176216125,-836875.8125,0.022777250036597252,0.06490185856819153,0.7813539505004883,0.004004939924925566,-inf,0.07677428424358368,0.003395847510546446,0.7022039890289307,-47.25459671020508,0.0173182375729084,0.07129912078380585,0.755438506603241
47,0.007759057451039553,-inf,0.05761269852519035,0.006566064432263374,0.5999452471733093,-343.1983947753906,0.004806452430784702,0.21209217607975006,0.523339033126831,0.006883593276143074,-inf,0.05209074914455414,0.00583326630294323,0.6122182011604309,-390.6368408203125,0.006524443626403809,0.16160133481025696,0.6072463393211365
48,0.006519469898194075,-inf,0.06681684404611588,0.0054882909171283245,0.6449284553527832,-619.078125,0.007187287323176861,0.1595311462879181,0.5748276114463806,0.005431766156107187,-inf,0.061308011412620544,0.004591439384967089,0.6372498869895935,-96.91441345214844,0.01048110332340002,0.10515714436769485,0.6610298156738281
49,0.004841226618736982,-inf,0.08308903127908707,0.004054888617247343,0.7156515121459961,-118.92520141601562,0.014589347876608372,0.09655538201332092,0.6856619715690613,0.004528063349425793,-inf,0.07619933784008026,0.0038500658702105284,0.6847963333129883,-99.91865539550781,0.015928683802485466,0.08616065233945847,0.5953272581100464
50,0.004205940756946802,-inf,0.09564187377691269,0.003522717859596014,0.747546374797821,-45.48366928100586,0.020531412214040756,0.07236102223396301,0.7624276876449585,0.00438679289072752,-inf,0.085272416472435,0.0037428869400173426,0.7167168855667114,-75.05016326904297,0.016576455906033516,0.09365197271108627,0.5452173948287964
51,0.003709138836711645,-inf,0.10542955994606018,0.003120581153780222,0.7609748244285583,-185.73524475097656,0.027524229139089584,0.06011662259697914,0.8068759441375732,0.00367749179713428,-inf,0.08916554600000381,0.003133920021355152,0.7214612364768982,-73.68732452392578,0.022849440574645996,0.061644311994314194,0.7662139534950256
52,0.0035952539183199406,-inf,0.11129426956176758,0.00299943913705647,0.7663042545318604,-45.782073974609375,0.02948063425719738,0.05534033849835396,0.8309645652770996,0.003525096457451582,-inf,0.09507079422473907,0.003014477901160717,0.733130931854248,-59.79144287109375,0.024560540914535522,0.058032434433698654,0.8178533315658569
53,0.0034095558803528547,-inf,0.11246044933795929,0.0028827826026827097,0.7713807821273804,-38.18302917480469,0.031100230291485786,0.05182904377579689,0.8472461700439453,0.003382118185982108,-inf,0.1014777347445488,0.00289371469989419,0.7352098822593689,-41.91008758544922,0.03120851144194603,0.05280141159892082,0.8432983160018921
54,0.0033641010522842407,-inf,0.11700465530157089,0.0028575158212333918,0.7712482213973999,-272.5978088378906,0.032380398362874985,0.05031997337937355,0.8481543064117432,0.0034709067549556494,-inf,0.09457039833068848,0.0029693511314690113,0.735379159450531,-26.175100326538086,0.026801971718668938,0.05524500086903572,0.7991364002227783
55,0.003381989896297455,-inf,0.11914873123168945,0.002859800588339567,0.7769657969474792,-363297.28125,0.032795827835798264,0.049281466752290726,0.859690248966217,0.0034336440730839968,-inf,0.0980159267783165,0.0029347368981689215,0.7387925982475281,-34.19975280761719,0.02690272592008114,0.05372435972094536,0.8335027098655701
56,0.003360841190442443,-inf,0.11578302830457687,0.002839122898876667,0.777779221534729,-31.462810516357422,0.03279709070920944,0.049700599163770676,0.8593880534172058,0.003380650421604514,-inf,0.10091888904571533,0.0028921489138156176,0.7386841177940369,-33.734657287597656,0.030222317203879356,0.052394799888134,0.8300775289535522
57,0.003268464468419552,-inf,0.11831442266702652,0.0027689458802342415,0.7765045762062073,-85.52937316894531,0.03323856368660927,0.048719972372055054,0.8631255626678467,0.003362707095220685,-inf,0.09981222450733185,0.002879001433029771,0.7373362183570862,-33.75082778930664,0.02849406562745571,0.05209203436970711,0.8252622485160828
58,0.003265942679718137,-inf,0.11973381787538528,0.0027739263605326414,0.7760093212127686,-24.0982666015625,0.03389379754662514,0.04835211858153343,0.8625537157058716,0.003431986551731825,-inf,0.09639276564121246,0.0029382314532995224,0.7377945780754089,-32.023590087890625,0.02811204269528389,0.05347156152129173,0.8336768746376038
59,0.0032214869279414415,-inf,0.12085344642400742,0.0027393701020628214,0.7757267951965332,-26.24945068359375,0.03437188267707825,0.04756341129541397,0.862808108329773,0.003370422637090087,-inf,0.09857191145420074,0.002884554909542203,0.7387685775756836,-33.20500183105469,0.028603170067071915,0.052447330206632614,0.8323423862457275
60,0.0033066109754145145,-inf,0.11848776042461395,0.0027961849700659513,0.7787802219390869,-87482.53125,0.033597901463508606,0.048231881111860275,0.8603172302246094,0.003293634857982397,-inf,0.10059104859828949,0.0028195262420922518,0.7402934432029724,-38.67448806762695,0.030063174664974213,0.05094682052731514,0.8335508108139038
61,0.0033095080871134996,-inf,0.12136659771203995,0.002807437675073743,0.7801398038864136,-40.127288818359375,0.03563711419701576,0.04844757914543152,0.8627675175666809,0.003453230718150735,-inf,0.09811509400606155,0.002952568233013153,0.7405950427055359,-33.10737991333008,0.02759373001754284,0.053873054683208466,0.8406314849853516
62,0.003399857087060809,-inf,0.11648514866828918,0.0028820945881307125,0.7743756771087646,-30.689495086669922,0.03123084455728531,0.053790342062711716,0.8238418698310852,0.003473435528576374,-inf,0.09807257354259491,0.0029698763974010944,0.7393428087234497,-50.338661193847656,0.02650797925889492,0.05908481776714325,0.7479200959205627
63,0.007649675011634827,-inf,0.06352803856134415,0.006495606154203415,0.6161937713623047,-599.1828002929688,0.005818016827106476,0.2067810297012329,0.5322653651237488,0.006005035247653723,-inf,0.06165860593318939,0.005119566805660725,0.5980497002601624,-274.08544921875,0.007095034699887037,0.1490507572889328,0.5146329998970032
64,0.005847201682627201,-inf,0.07820264995098114,0.004920849576592445,0.6669274568557739,-184.04742431640625,0.009322242811322212,0.13528771698474884,0.6216675043106079,0.0058635538443923,-inf,0.06537233293056488,0.004999042488634586,0.6641139984130859,-218.05921936035156,0.009784197434782982,0.12564338743686676,0.5496816039085388
65,0.004561082925647497,-inf,0.09297854453325272,0.003832487855106592,0.7292066216468811,-2031162.0,0.01713649369776249,0.09008187055587769,0.698828399181366,0.004335511475801468,-inf,0.0829593762755394,0.0037007355131208897,0.7014807462692261,-173.8181915283203,0.014453813433647156,0.09545872360467911,0.6795145869255066
66,0.003642003983259201,-inf,0.1113157868385315,0.003067738376557827,0.7615293860435486,-459.95404052734375,0.026177797466516495,0.06218649819493294,0.794922947883606,0.0037009099032729864,-inf,0.09307356178760529,0.0031556140165776014,0.7322302460670471,-113.06365966796875,0.02326369658112526,0.06588277965784073,0.7655394673347473
67,0.0033929154742509127,-inf,0.11911909282207489,0.002873056335374713,0.7747713327407837,-158104.953125,0.031416937708854675,0.0541427843272686,0.8229457139968872,0.0034646131098270416,-inf,0.09910618513822556,0.002947016851976514,0.7380282878875732,-69.86023712158203,0.028384970501065254,0.05542244389653206,0.8210820555686951
68,0.003311661072075367,-inf,0.12226486206054688,0.002792944200336933,0.7801151871681213,-61.99367141723633,0.03480313718318939,0.05084050074219704,0.8440915942192078,0.003301722463220358,-inf,0.10402601212263107,0.0028281398117542267,0.7419213652610779,-72.02867126464844,0.0297820083796978,0.05590132996439934,0.7666443586349487
69,0.0032736340072005987,-inf,0.12407899647951126,0.002769345883280039,0.7843363285064697,-24454.88671875,0.03531704097986221,0.04907995089888573,0.8562783002853394,0.0032026045955717564,-inf,0.10723669081926346,0.002744106575846672,0.7437965869903564,-63.82053756713867,0.03259884938597679,0.05044998601078987,0.8492872714996338
70,0.0032023002859205008,-inf,0.12391311675310135,0.002714436734095216,0.7821866869926453,-35.04195022583008,0.03665697202086449,0.04749778285622597,0.8591713905334473,0.0033116722479462624,-inf,0.10418263077735901,0.0028328094631433487,0.7477213144302368,-40.39448547363281,0.03230450302362442,0.05168899521231651,0.7915704250335693
71,0.0031720770057290792,-inf,0.1284092366695404,0.0026880104560405016,0.7842334508895874,-28.070552825927734,0.03718635067343712,0.04751269891858101,0.8606020212173462,0.00319949840195477,-inf,0.1063622459769249,0.0027405289001762867,0.7491268515586853,-51.34337615966797,0.03315969184041023,0.04881488159298897,0.8493897318840027
72,0.003113135229796171,-inf,0.12384819984436035,0.002648387337103486,0.7796300053596497,-52.11042404174805,0.035987015813589096,0.04684511199593544,0.8630435466766357,0.0031025309581309557,-inf,0.11001185327768326,0.002658493584021926,0.7453985214233398,-43.88568115234375,0.03775400295853615,0.047307372093200684,0.8440914750099182
73,0.0031521825585514307,-inf,0.12504686415195465,0.0026804269291460514,0.7829170227050781,-570242.125,0.036481425166130066,0.04652664437890053,0.8642333745956421,0.0031541595235466957,-inf,0.10821574926376343,0.002701328368857503,0.7476963400840759,-41.721717834472656,0.03547309711575508,0.04807426035404205,0.8394778966903687
74,0.0030508446507155895,-inf,0.1299613118171692,0.0025913622230291367,0.7814545631408691,-35.56121063232422,0.038505177944898605,0.04492092877626419,0.861505925655365,0.00319148157723248,-inf,0.10481207072734833,0.002733736764639616,0.745982825756073,-41.218685150146484,0.03266923129558563,0.048833347856998444,0.8409659266471863
75,0.0031287812162190676,-inf,0.12547042965888977,0.002653039526194334,0.785376250743866,-227523.90625,0.038565732538700104,0.045291829854249954,0.8672829866409302,0.003185517154633999,-inf,0.10545575618743896,0.002728414721786976,0.7465546131134033,-39.315608978271484,0.032631777226924896,0.04873296990990639,0.8420892357826233
76,0.0031054930295795202,-inf,0.12957873940467834,0.0026383691001683474,0.7858394980430603,-30.78301239013672,0.039473820477724075,0.04515983909368515,0.8704717755317688,0.0031890918035060167,-inf,0.1057889461517334,0.0027302561793476343,0.7487762570381165,-41.237850189208984,0.03343231976032257,0.04864458739757538,0.8358650803565979
77,0.003149807220324874,-inf,0.12707000970840454,0.002668714849278331,0.7844850420951843,-28.384836196899414,0.03688063845038414,0.046529535204172134,0.8640215396881104,0.0030959087889641523,-inf,0.10654016584157944,0.002652974333614111,0.7443273663520813,-41.45681381225586,0.03346208482980728,0.04765191674232483,0.8291704058647156
78,0.003196657868102193,-inf,0.1252267211675644,0.002713459078222513,0.7792054414749146,-1604963.875,0.03502487763762474,0.051507215946912766,0.8250200748443604,0.0033080612774938345,-inf,0.10507103055715561,0.002836627885699272,0.7522445321083069,-46.22810363769531,0.03330425173044205,0.05075141042470932,0.7969912886619568
79,0.006318019703030586,-inf,0.07605810463428497,0.005375667009502649,0.6551722288131714,-252.1285400390625,0.007269080728292465,0.16567516326904297,0.5760930776596069,0.005896653048694134,-inf,0.07441550493240356,0.005148719530552626,0.6475393176078796,-264.81219482421875,0.0068905893713235855,0.16853056848049164,0.3956107795238495
80,0.005240247584879398,-inf,0.08712553977966309,0.004450843203812838,0.6971861720085144,-9998499.0,0.011221794411540031,0.12422758340835571,0.6283873915672302,0.004573154263198376,-inf,0.08082783967256546,0.0038890608120709658,0.683933436870575,-164.78245544433594,0.01741015911102295,0.08371239900588989,0.7299247980117798
81,0.004037190694361925,-inf,0.1082417294383049,0.0033940894063562155,0.7513799667358398,-192.1256561279297,0.022099584341049194,0.07667644321918488,0.7369731068611145,0.0038189736660569906,-inf,0.09826187789440155,0.0032777071464806795,0.7097191214561462,-67.96851348876953,0.020894864574074745,0.07855457812547684,0.5936920642852783
82,0.003455760655924678,-inf,0.11891485750675201,0.0029207144398242235,0.7775878310203552,-62.67747116088867,0.029426369816064835,0.05936315655708313,0.8012722730636597,0.0033710228744894266,-inf,0.1005101427435875,0.0028785881586372852,0.7398732304573059,-40.380008697509766,0.029623568058013916,0.05595645308494568,0.7475868463516235
83,0.0031870207749307156,-inf,0.12741968035697937,0.0027045579627156258,0.7833034992218018,-797231.4375,0.033570919185876846,0.05128568038344383,0.8378590941429138,0.0031556785106658936,-inf,0.1092233881354332,0.0027044941671192646,0.7546226978302002,-50.357872009277344,0.03308665752410889,0.05080442875623703,0.8070546984672546
84,0.003036122303456068,-inf,0.1317618489265442,0.002573468489572406,0.7874447703361511,-35.958866119384766,0.03974245488643646,0.0458688959479332,0.8526415228843689,0.0031291672494262457,-inf,0.11136216670274734,0.002688567852601409,0.7560639381408691,-33.394351959228516,0.03509490564465523,0.05010709539055824,0.791404664516449
85,0.0030154078267514706,-inf,0.13300403952598572,0.0025700461119413376,0.7910066843032837,-35.40537643432617,0.04066304862499237,0.04502090811729431,0.8647986054420471,0.002957551507279277,-inf,0.11298725008964539,0.002538930391892791,0.7543185949325562,-27.809572219848633,0.03842305764555931,0.0458977036178112,0.8114486932754517
86,0.002947538159787655,-inf,0.13580071926116943,0.002512372564524412,0.7883393168449402,-37.81540298461914,0.041975054889917374,0.043167319148778915,0.8718634843826294,0.003031290601938963,-inf,0.11010441184043884,0.002600424224510789,0.7546850442886353,-35.82487869262695,0.035984430462121964,0.046824999153614044,0.8500416874885559
87,0.0029454275500029325,-inf,0.1334553360939026,0.002506893128156662,0.7905874848365784,-34.22744369506836,0.04193781316280365,0.043102193623781204,0.8721832036972046,0.0029302837792783976,-inf,0.11430468410253525,0.0025151404552161694,0.7565096616744995,-31.82707405090332,0.03881515935063362,0.04421444982290268,0.8311669826507568
88,0.0028798554558306932,-inf,0.13410133123397827,0.002459767274558544,0.7889313697814941,-40.719486236572266,0.04187934473156929,0.04215284436941147,0.8756844401359558,0.0029820639174431562,-inf,0.11376679688692093,0.0025597927160561085,0.7568817138671875,-31.690147399902344,0.0380965881049633,0.044891033321619034,0.841749906539917
