epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
86,1.5699596405029297,-inf,7.704707968514413e-06,1.28468656539917,-0.0006440674769692123,-102337.609375,8.55265852806042e-07,12.558524131774902,0.051796987652778625,0.4160289168357849,-inf,0.00015850740601308644,0.33399420976638794,0.0041436380706727505,-43003.30859375,7.357833737842157e-07,16.84733009338379,-0.003622431308031082
87,1.5673500299453735,-inf,7.949622158776037e-06,1.2791353464126587,-0.0010166403371840715,-38862.75,8.864232654559601e-07,12.559776306152344,0.046653810888528824,0.4098694324493408,-inf,0.00016858274466358125,0.3273135721683502,0.005389808677136898,-42849.37890625,7.895007456681924e-07,16.589824676513672,0.00014544144505634904
88,1.5336068868637085,-inf,8.509062354278285e-06,1.2509554624557495,-0.0005373078165575862,-26342.06640625,8.96042706699518e-07,12.318684577941895,0.04798063635826111,0.40541547536849976,-inf,0.00017335118900518864,0.3236365020275116,0.005334901157766581,-42071.03515625,8.054019531300582e-07,16.479372024536133,-0.0007338341674767435
89,1.5065054893493652,-inf,8.194316251319833e-06,1.2363265752792358,-0.0008854774059727788,-59095.8046875,8.697947464497702e-07,12.206149101257324,0.04859989136457443,0.39684733748435974,-inf,0.00017863931134343147,0.3182631731033325,0.004749387037009001,-40126.55078125,7.844784590815834e-07,16.28427505493164,-0.010123156011104584
90,1.5353823900222778,-inf,8.256539331341628e-06,1.2539722919464111,-0.0004588095471262932,-39368.99609375,8.285505828098394e-07,12.669169425964355,0.050625309348106384,0.3954659104347229,-inf,0.00017649432993493974,0.31767603754997253,0.00437726778909564,-41200.28125,7.832778692318243e-07,16.276077270507812,-0.004038953687995672
91,1.5085915327072144,-inf,8.067796443356201e-06,1.238201379776001,-0.00035281613236293197,-66807.5546875,8.60783870848536e-07,12.313298225402832,0.05134659260511398,0.3956593871116638,-inf,0.00018469264614395797,0.31542086601257324,0.005515240598469973,-40604.55078125,8.372561524083721e-07,16.18222999572754,-0.0035876906476914883
92,1.5057185888290405,-inf,8.480401447741315e-06,1.2283486127853394,-0.0006942823529243469,-53945.62890625,8.678428002895089e-07,12.303332328796387,0.042900919914245605,0.39404886960983276,-inf,0.0001858783361967653,0.3143033981323242,0.00530098145827651,-40163.80078125,8.396943940169876e-07,16.142728805541992,-0.004492762964218855
93,1.4956178665161133,-inf,8.531361345376354e-06,1.2261813879013062,-0.0012166280066594481,-1370659712.0,8.837626523927611e-07,12.317185401916504,0.05079137906432152,0.3907201588153839,-inf,0.00018787014414556324,0.3123396933078766,0.004999269265681505,-39168.21875,8.286787647193705e-07,16.070219039916992,-0.009875474497675896
94,1.5010172128677368,-inf,8.465601240459364e-06,1.2248945236206055,-0.0010034746956080198,-58444.421875,8.694103712514334e-07,12.325387954711914,0.048856064677238464,0.38857683539390564,-inf,0.00018826783343683928,0.31161531805992126,0.004652451723814011,-39284.88671875,8.043014076974941e-07,16.048141479492188,-0.008572064340114594
95,1.502549409866333,-inf,8.687886293046176e-06,1.2257466316223145,-0.001276087248697877,-65906.5859375,9.134486731454672e-07,12.342599868774414,0.0424330048263073,0.3920041024684906,-inf,0.0001930932339746505,0.31197911500930786,0.005820912774652243,-40212.9375,8.608574830759608e-07,16.05591583251953,-0.005427877884358168
96,1.507277488708496,-inf,8.306033123517409e-06,1.2331663370132446,-0.00036001307307742536,-42339.2265625,8.673961815475195e-07,12.51865291595459,0.05182838812470436,0.38366931676864624,-inf,0.00019227944721933454,0.3077968657016754,0.004354129545390606,-38084.87890625,8.219094524974935e-07,15.903793334960938,-0.008738063275814056
97,1.4568372964859009,-inf,8.980653547041584e-06,1.1938555240631104,-0.0012348784366622567,-27108.72265625,8.691804964655603e-07,11.92878532409668,0.042688701301813126,0.3730018734931946,-inf,0.00020358995243441314,0.2985302805900574,0.0049672056920826435,-36964.3984375,8.741848205318092e-07,15.531030654907227,-0.0024583323393017054
98,1.3882797956466675,-inf,9.827967005548999e-06,1.1363002061843872,-0.0005992553196847439,-30196.646484375,9.275846082346106e-07,11.675605773925781,0.051106806844472885,0.34467068314552307,-inf,0.00025010763783939183,0.2740980386734009,0.0057334620505571365,-32871.53515625,1.0599623010421055e-06,14.56501579284668,-0.004562096204608679
99,1.26492440700531,-inf,1.1619004908425268e-05,1.0364196300506592,-0.0005394010804593563,-225405840.0,1.0226065114693483e-06,11.119178771972656,0.03587668761610985,0.2930903136730194,-inf,0.00034539069747552276,0.2317323535680771,0.005408318247646093,-27072.205078125,1.4201694966686773e-06,12.515047073364258,-0.008815708570182323
100,1.1856781244277954,-inf,1.3464932635542937e-05,0.9653895497322083,0.00018048699712380767,-36585.55859375,1.2196293255328783e-06,10.637796401977539,0.03775104507803917,0.2775675356388092,-inf,0.0003887153579853475,0.21826058626174927,0.0035070516169071198,-25367.060546875,1.6422028465967742e-06,11.746353149414062,-0.0036974644754081964
101,1.0891908407211304,-inf,1.5922089005471207e-05,0.8847855925559998,-0.0006300953682512045,-139513.046875,1.528219172541867e-06,9.478381156921387,0.030674532055854797,0.23366613686084747,-inf,0.0005502243875525892,0.18157778680324554,0.0012599602341651917,-20471.083984375,2.283258027091506e-06,9.72417163848877,-0.010829186998307705
102,0.8505077362060547,-inf,2.535698513383977e-05,0.693001925945282,-0.0006470878724940121,-19206.990234375,2.139008302037837e-06,7.908475399017334,0.03850376978516579,0.18576347827911377,-inf,0.0008508960600011051,0.1415114551782608,0.0008291256381198764,-15553.703125,3.7311401683837175e-06,7.3806023597717285,-0.007877985946834087
103,0.6822968125343323,-inf,3.823131919489242e-05,0.5517822504043579,-0.00041176186641678214,-36019.69140625,2.5263909719797084e-06,7.594655513763428,0.044038139283657074,0.14861328899860382,-inf,0.0012323871487751603,0.11076954007148743,-0.001074730884283781,-11947.169921875,5.676808996213367e-06,5.622646331787109,-0.007920290343463421
104,0.5936922430992126,-inf,4.8681340558687225e-05,0.4784581959247589,-0.0011511255288496614,-40157.07421875,2.7210558073420543e-06,7.542145252227783,0.052145734429359436,0.12913434207439423,-inf,0.0016249766340479255,0.09333141148090363,-0.0006682659732177854,-9913.8046875,8.467693987768143e-06,4.686154365539551,0.023253830149769783
105,0.5568667650222778,-inf,5.341989890439436e-05,0.44682076573371887,5.0447961257305e-06,-22929.51171875,2.4289238353958353e-06,7.919491767883301,0.05600641667842865,0.11672963947057724,-inf,0.001968014519661665,0.08325277268886566,-0.0005555750685743988,-8822.4423828125,1.072202212526463e-05,4.222475528717041,0.07285214960575104
106,0.5364063382148743,-inf,5.433001206256449e-05,0.429176390171051,7.701135473325849e-05,-24996.970703125,2.3365339529846096e-06,8.281357765197754,0.06407130509614944,0.1098836287856102,-inf,0.0022134187165647745,0.0778035819530487,-0.00046096491860225797,-8324.544921875,1.269331551156938e-05,3.949347972869873,0.07420284301042557
107,0.5229238271713257,-inf,5.5695243645459414e-05,0.4195341169834137,-0.00023792244610376656,-573587648.0,2.292828412464587e-06,8.557890892028809,0.05511167645454407,0.10662750899791718,-inf,0.002423221943899989,0.07458210736513138,-0.0004790692764800042,-8101.88037109375,1.5011249161034357e-05,3.7775168418884277,0.06911740452051163
108,0.5035554766654968,-inf,5.8271336456527933e-05,0.40439996123313904,-0.0003849923668894917,-42346.4921875,2.1780988390673883e-06,8.487053871154785,0.06502892076969147,0.10305255651473999,-inf,0.0025300071574747562,0.07203622162342072,-0.000650294532533735,-7811.55029296875,1.6183916159207e-05,3.6435952186584473,0.07246731221675873
109,0.5052523016929626,-inf,5.7452583860140294e-05,0.4050676226615906,0.0002531586796976626,-32022.662109375,2.101198333548382e-06,8.783950805664062,0.06390348821878433,0.10003772377967834,-inf,0.002622098894789815,0.0699780285358429,-0.0008393600583076477,-7505.08447265625,1.6817595678730868e-05,3.5339245796203613,0.07464112341403961
110,0.4995079040527344,-inf,6.013999882270582e-05,0.39911773800849915,0.00037892156979069114,-20044.193359375,2.089567260554759e-06,8.821702003479004,0.058791037648916245,0.09951381385326385,-inf,0.0027910186909139156,0.06868309527635574,-0.0006637079059146345,-7579.03564453125,1.8568456653156318e-05,3.45554256439209,0.06930036097764969
111,0.5023177862167358,-inf,5.767334369011223e-05,0.40176424384117126,-0.00015788269229233265,-18442.447265625,1.9606306977948407e-06,9.142210960388184,0.0600317120552063,0.09785965085029602,-inf,0.0028184533584862947,0.0676107108592987,-0.0008314467268064618,-7335.591796875,1.938386049005203e-05,3.3984289169311523,0.07168309390544891
112,0.48989203572273254,-inf,5.961264832876623e-05,0.3919902443885803,-0.00021879153791815042,-27317.837890625,2.035626494034659e-06,8.87250804901123,0.055302590131759644,0.09668999910354614,-inf,0.002875273348763585,0.06670238822698593,-0.0006798538379371166,-7340.6064453125,1.9542012523743324e-05,3.349139451980591,0.07344468683004379
113,0.49359431862831116,-inf,5.955961751169525e-05,0.39404529333114624,-0.0003965972864534706,-120715488.0,2.0123391095694387e-06,8.970913887023926,0.061010412871837616,0.09539458900690079,-inf,0.0028752009384334087,0.06599374115467072,-0.0010730031644925475,-7444.74755859375,1.9969214918091893e-05,3.3117527961730957,0.07146979868412018
114,0.49535679817199707,-inf,5.9591846365947276e-05,0.3955051898956299,-0.0004995174240320921,-38417.34765625,1.9623737443907885e-06,9.143061637878418,0.060084205120801926,0.09545017033815384,-inf,0.0029598388355225325,0.06560150533914566,-0.0006318914820440114,-7154.05712890625,2.063905048999004e-05,3.286008834838867,0.07117567956447601
115,0.4898650646209717,-inf,6.057193604647182e-05,0.3908371031284332,-0.0006887990166433156,-674508544.0,2.0334614418970887e-06,9.037184715270996,0.06024691462516785,0.09468600153923035,-inf,0.0029630104545503855,0.06512068957090378,-0.0005878462688997388,-7158.48681640625,2.1124304112163372e-05,3.2587389945983887,0.07214494049549103
116,0.4852132499217987,-inf,6.195993773872033e-05,0.38741278648376465,0.00015973154222592711,-31098.330078125,2.080033482343424e-06,9.02338695526123,0.0563029982149601,0.09329650551080704,-inf,0.0031027968507260084,0.06360897421836853,-0.0006580720073543489,-7160.9736328125,2.2496282326756045e-05,3.1720972061157227,0.06980424374341965
117,0.4800966680049896,-inf,6.152712012408301e-05,0.382942259311676,-0.00030205276561900973,-23049.8984375,1.941283471751376e-06,9.226081848144531,0.04647466912865639,0.08752274513244629,-inf,0.003431891091167927,0.05879997834563255,-0.0007876332383602858,-6483.90234375,2.763557858997956e-05,2.900829315185547,0.06913592666387558
118,0.45967501401901245,-inf,6.522270996356383e-05,0.3653041422367096,0.0010039490880444646,-19217.12109375,1.9186161352990894e-06,9.4608154296875,0.04826908931136131,0.07400628924369812,-inf,0.004240789916366339,0.04807978868484497,-0.00035617221146821976,-5239.58251953125,4.4119966332800686e-05,2.302053451538086,0.07615556567907333
119,0.41945379972457886,-inf,7.158162770792842e-05,0.33214664459228516,0.0004681663413066417,-21069.916015625,1.8569842268334469e-06,9.779325485229492,0.046980585902929306,0.05562073737382889,-inf,0.0056524151004850864,0.03254154697060585,-0.0006850843201391399,-3443.234619140625,0.00011081487900810316,1.4379913806915283,0.07452766597270966
120,0.3889678418636322,-inf,7.51718325773254e-05,0.3076014518737793,-0.0003978278546128422,-37993.359375,1.930732878463459e-06,9.620671272277832,0.03606990724802017,0.04893305152654648,-inf,0.006073608994483948,0.02686651609838009,-0.0006183347431942821,-2819.60986328125,0.00013719542766921222,1.1395864486694336,0.07088936120271683
121,0.3735712766647339,-inf,8.371998410439119e-05,0.29253286123275757,0.000615358236245811,-20708.48828125,2.1791172457596986e-06,9.220129013061523,0.037589527666568756,0.046032339334487915,-inf,0.006173091009259224,0.024453775957226753,-0.0008345822570845485,-2747.23779296875,0.0001350479433313012,1.060854196548462,0.07230023294687271
122,0.36510610580444336,-inf,8.426439308095723e-05,0.2866051197052002,-0.0006697162752971053,-58456.234375,2.1605419533443637e-06,8.925651550292969,0.036682888865470886,0.04502042010426521,-inf,0.006309433374553919,0.023731261491775513,-0.000321605009958148,-2276.6396484375,0.00014143135922495276,1.0360301733016968,0.0715760737657547
123,0.3582405149936676,-inf,8.690087270224467e-05,0.28116005659103394,0.00036419834941625595,-473945440.0,2.513183744667913e-06,8.621596336364746,0.038921039551496506,0.044709496200084686,-inf,0.006277505308389664,0.02363654598593712,-0.0005379380309022963,-2231.08203125,0.00013551409938372672,1.049484372138977,-0.020562611520290375
124,0.350869745016098,-inf,8.878632070263848e-05,0.27593639492988586,-0.0009880034485831857,-132176.40625,2.5141735022771172e-06,8.342967987060547,0.03764823079109192,0.04572732374072075,-inf,0.006430286914110184,0.0237570870667696,-0.00027635504375211895,-2512.416259765625,0.00014655309496447444,1.041050672531128,-0.02841363102197647
125,0.3482108414173126,-inf,9.033594687934965e-05,0.2726673483848572,-0.0002586886694189161,-15097.1591796875,2.5868378088489408e-06,8.216310501098633,0.04313556104898453,0.044026877731084824,-inf,0.006327812559902668,0.023133784532546997,-0.0003471544187050313,-2168.39306640625,0.00013721709547098726,1.0252679586410522,-0.021684136241674423
126,0.3475921154022217,-inf,9.522165782982484e-05,0.27139291167259216,-0.0007066152174957097,-13640.5556640625,2.7678277092491044e-06,8.130134582519531,0.0368679016828537,0.043806519359350204,-inf,0.00638321228325367,0.02285226620733738,-0.0003671571612358093,-2101.647216796875,0.00013976768241263926,1.0088255405426025,-0.021066240966320038
127,0.3492298126220703,-inf,9.067350038094446e-05,0.27335473895072937,-0.00030410426552407444,-126045472.0,2.6436621283210116e-06,8.15120792388916,0.04059935733675957,0.04399339109659195,-inf,0.006432605907320976,0.022873638197779655,-0.00032180550624616444,-2279.540283203125,0.00014529966574627906,1.0011285543441772,-0.018722740933299065
128,0.34358054399490356,-inf,9.085338388103992e-05,0.27040523290634155,8.46036127768457e-05,-14094.984375,2.7107960249850294e-06,8.051348686218262,0.04019453376531601,0.04482411593198776,-inf,0.006517719943076372,0.02300128899514675,-0.00043116044253110886,-2418.564208984375,0.00015222928777802736,0.9972963929176331,-0.007472473196685314
129,0.34406861662864685,-inf,9.13728290470317e-05,0.2697567939758301,-0.00029849252314306796,-164309056.0,2.7322428195475368e-06,7.961796283721924,0.037664249539375305,0.04428064450621605,-inf,0.006447656080126762,0.022799815982580185,-0.00031359316199086607,-2184.127685546875,0.00014475076750386506,1.0025564432144165,-0.014556633308529854
130,0.34580105543136597,-inf,9.289148874813691e-05,0.27066048979759216,-0.001042857300490141,-14549.029296875,2.752689624685445e-06,7.982219696044922,0.04193272441625595,0.04484518989920616,-inf,0.00653581228107214,0.02291773073375225,-0.0002611240488477051,-2428.381591796875,0.00015192442515399307,0.9973669052124023,-0.014584328979253769
131,0.3446505665779114,-inf,9.192822471959516e-05,0.2702506184577942,-9.176020103041083e-05,-14039.6845703125,2.7493595098349033e-06,7.962226390838623,0.03490068390965462,0.04444070905447006,-inf,0.006516048219054937,0.022780578583478928,-0.00013406635844148695,-2367.818359375,0.00014813632878940552,0.9955374002456665,-0.017345817759633064
132,0.3437507450580597,-inf,9.451845107832924e-05,0.26831310987472534,0.00044315424747765064,-16116.3056640625,2.9041980269539636e-06,7.920274257659912,0.03568687289953232,0.04371362179517746,-inf,0.006439529825001955,0.02262546867132187,-0.000432358036050573,-2171.827880859375,0.00014491543697658926,0.9935736060142517,-0.01850460097193718
133,0.34163331985473633,-inf,9.543948544887826e-05,0.2676810026168823,-0.0006740009994246066,-12452.4794921875,2.8655240384978242e-06,7.888521194458008,0.03801305592060089,0.04341521114110947,-inf,0.0064499592408537865,0.022531667724251747,-0.0004163291887380183,-2140.698974609375,0.0001436118473066017,0.9901728630065918,-0.014348672702908516
134,0.3430978059768677,-inf,9.091269748751074e-05,0.2693910598754883,0.00035972980549558997,-16897.666015625,2.7119019705423852e-06,7.929764747619629,0.02935277856886387,0.043869055807590485,-inf,0.006492979358881712,0.022570036351680756,-0.00014751419075764716,-2256.418212890625,0.0001449835835956037,0.9904513359069824,-0.017920855432748795
135,0.34055060148239136,-inf,9.286986460210755e-05,0.2675974667072296,-0.0004274688253644854,-38003.25390625,2.8741972073476063e-06,7.845668792724609,0.03823518753051758,0.04362749680876732,-inf,0.00648408243432641,0.022532999515533447,-0.00040810651262290776,-2212.293701171875,0.00014584498421754688,0.986750602722168,-0.012655088678002357
136,0.34650740027427673,-inf,8.923200948629528e-05,0.27246883511543274,0.0006133374408818781,-443861856.0,2.7015062187274452e-06,8.01305866241455,0.0379478819668293,0.04315618425607681,-inf,0.006434937473386526,0.022343341261148453,-0.0002873076591640711,-2091.549560546875,0.00014205965271685272,0.9857145547866821,-0.02039950154721737
137,0.34043022990226746,-inf,9.613962902221829e-05,0.26637622714042664,4.802220792043954e-05,-94072864.0,2.909120439653634e-06,7.83116340637207,0.03262593597173691,0.04369242489337921,-inf,0.006524712312966585,0.022390035912394524,-0.000244495808146894,-2273.95458984375,0.0001506869593868032,0.9784528017044067,-0.015694061294198036
138,0.3349228799343109,-inf,9.856255928752944e-05,0.26141849160194397,7.481474312953651e-05,-14531.228515625,3.171429170834017e-06,7.586629867553711,0.03704326972365379,0.04255511611700058,-inf,0.0066328528337180614,0.021412864327430725,-0.0004013635916635394,-2084.445556640625,0.00015663885278627276,0.9363851547241211,-0.030352231115102768
139,0.2880249321460724,-inf,0.0001554410409880802,0.2229090929031372,0.000561385415494442,-7890.79736328125,4.865971732215257e-06,6.452860355377197,0.035816490650177,0.0489007830619812,-inf,0.006474672816693783,0.027067888528108597,-0.00026650639483705163,-2771.98193359375,0.00012703874381259084,1.3765370845794678,0.004137534182518721
140,0.1297803521156311,-inf,0.0006342483684420586,0.09190326929092407,0.00045237314770929515,-45990988.0,1.9561372027965263e-05,3.51505446434021,0.037483345717191696,0.05046706274151802,-inf,0.006651473697274923,0.02837020345032215,-0.0004133396432735026,-2848.707763671875,0.00012293332838453352,1.4413599967956543,0.007664966396987438
141,0.11351841688156128,-inf,0.0010070721618831158,0.07746177911758423,0.0005311919958330691,-13097.587890625,2.889430834329687e-05,2.8718972206115723,0.039564937353134155,0.0482020266354084,-inf,0.007588895503431559,0.026305068284273148,-0.0005046063452027738,-2765.738525390625,0.0001534129842184484,1.2704466581344604,0.005743251647800207
142,0.10730216652154922,-inf,0.0012058319989591837,0.07244870066642761,0.00039457582170143723,-15519.98828125,3.2879859645618126e-05,2.6305007934570312,0.03522761911153793,0.0473494715988636,-inf,0.007667516358196735,0.02572438307106495,-0.0005255797295831144,-2613.318359375,0.00015592887939419597,1.2404152154922485,0.011374743655323982
143,0.10411166399717331,-inf,0.001265728147700429,0.07023009657859802,1.0198842574027367e-05,-11685.654296875,3.583493526093662e-05,2.556877613067627,0.042407672852277756,0.04704507812857628,-inf,0.007687913719564676,0.025499146431684494,-0.0005950907943770289,-2502.372314453125,0.0001617625675862655,1.22579824924469,0.007143203169107437
144,0.10339126735925674,-inf,0.0012874434469267726,0.06920801848173141,0.0004828031815122813,-3173.3173828125,3.546787047525868e-05,2.521188259124756,0.04075296223163605,0.04692615568637848,-inf,0.007714476436376572,0.025234410539269447,-0.0005193778779357672,-2532.391845703125,0.00017178041161969304,1.201341152191162,0.007083037402480841
145,0.10056734830141068,-inf,0.0013330840738490224,0.06764828413724899,0.0009289663285017014,-3194.915283203125,3.708484655362554e-05,2.443138599395752,0.041109178215265274,0.04683644324541092,-inf,0.007766269147396088,0.02512827329337597,-0.0004202942945994437,-2436.269775390625,0.00016830388631206006,1.1988528966903687,0.008554099127650261
146,0.10079524666070938,-inf,0.0014021723764017224,0.066986583173275,0.0009883410530164838,-29286884.0,4.002505374955945e-05,2.3930652141571045,0.03092021681368351,0.046663980931043625,-inf,0.007842490449547768,0.02483520470559597,-0.0003011195221915841,-2556.136474609375,0.00018004332378041,1.170642614364624,0.00415128655731678
147,0.09950938820838928,-inf,0.0014564390294253826,0.06621003150939941,-0.0002974271192215383,-3746.208251953125,4.1009228880284354e-05,2.355872869491577,0.03150761500000954,0.045984961092472076,-inf,0.007771692704409361,0.024702871218323708,-0.0005120200803503394,-2356.20703125,0.00016787758795544505,1.176864504814148,0.009055611677467823
148,0.09890890121459961,-inf,0.0014323986833915114,0.06580336391925812,-0.00011250155512243509,-86560080.0,4.145090133533813e-05,2.3333308696746826,0.03943046182394028,0.046507954597473145,-inf,0.00784825999289751,0.02471383474767208,-0.0002393092872807756,-2502.5595703125,0.0001768703805282712,1.1679654121398926,0.011450676247477531
149,0.09849755465984344,-inf,0.0014438544167205691,0.06552203744649887,0.0006123012281022966,-55639408.0,4.048280243296176e-05,2.328667163848877,0.03809768334031105,0.04586373269557953,-inf,0.007866205647587776,0.0243715588003397,-0.0005039852694608271,-2407.814208984375,0.00017830668366514146,1.1491988897323608,0.005984469782561064
150,0.09782174974679947,-inf,0.0014314021682366729,0.06520576030015945,-0.00024545699125155807,-3090.6884765625,4.105556945432909e-05,2.3046486377716064,0.04173120856285095,0.04620552435517311,-inf,0.00789097510278225,0.02445365861058235,-0.0006887268391437829,-2515.23876953125,0.00018340673705097288,1.1470963954925537,0.009220986627042294
151,0.09818356484174728,-inf,0.0014052289770916104,0.06541392207145691,-0.00019887665985152125,-46418660.0,4.082997838850133e-05,2.321685314178467,0.042200081050395966,0.046078670769929886,-inf,0.007882919162511826,0.024356279522180557,-0.0006875856779515743,-2392.857177734375,0.00018395912775304168,1.1437565088272095,0.008037802763283253
152,0.09827408194541931,-inf,0.0014177573611959815,0.06532812863588333,0.00041303777834400535,-4079.13916015625,4.151278699282557e-05,2.3151309490203857,0.032027244567871094,0.04628829285502434,-inf,0.007925922982394695,0.02442280575633049,-0.00047015631571412086,-2513.6904296875,0.00018744677072390914,1.1415268182754517,0.005412988364696503
153,0.09772221744060516,-inf,0.0015003200387582183,0.06472048908472061,-9.279614459956065e-05,-4569.22265625,4.311515294830315e-05,2.290609121322632,0.03141911327838898,0.04564035311341286,-inf,0.007878857664763927,0.0242161862552166,-0.0003366668533999473,-2416.7568359375,0.0001778524019755423,1.1411546468734741,0.007956398651003838
154,0.09859172254800797,-inf,0.0014512409688904881,0.0652068629860878,-2.0245193809387274e-05,-3375.512939453125,4.256545435055159e-05,2.3054234981536865,0.03522031754255295,0.04490553215146065,-inf,0.007810469251126051,0.02406264841556549,-0.0007069045095704496,-2300.33837890625,0.0001736590638756752,1.1384822130203247,0.007424691691994667
155,0.09835029393434525,-inf,0.0014600885333493352,0.06497301906347275,0.00023357640020549297,-103959344.0,4.118821016163565e-05,2.3093597888946533,0.028404736891388893,0.04606775566935539,-inf,0.007892286404967308,0.02431345172226429,-0.0007438355823978782,-2496.49755859375,0.0001891525462269783,1.1353670358657837,0.003580245887860656
156,0.09669466316699982,-inf,0.0014869729056954384,0.06415200978517532,0.0010739804711192846,-3449.51611328125,4.2704959923867136e-05,2.2671947479248047,0.034253496676683426,0.04547961801290512,-inf,0.00790189579129219,0.024050617590546608,-0.0006528031080961227,-2436.32666015625,0.00018419379193801433,1.1266212463378906,0.00871206633746624
157,0.0965171754360199,-inf,0.001508373417891562,0.06373949348926544,0.0001981618843274191,-40602124.0,4.3780873966170475e-05,2.2490036487579346,0.03706316649913788,0.04539888724684715,-inf,0.007948414422571659,0.023853132501244545,-0.00043842894956469536,-2388.78369140625,0.0001916218752739951,1.1100913286209106,0.004903542343527079
158,0.09380986541509628,-inf,0.0015540749300271273,0.06161012127995491,0.0007947781123220921,-4064.25341796875,4.775146226165816e-05,2.1611576080322266,0.0396735742688179,0.04526441916823387,-inf,0.007940084673464298,0.023873185738921165,-0.0007586912834085524,-2266.878173828125,0.00018733601609710604,1.112028956413269,0.007501186802983284
159,0.08704826980829239,-inf,0.0017631332157179713,0.05538715422153473,-0.00037080913898535073,-4057.64892578125,6.399291305569932e-05,1.8947547674179077,0.03614899516105652,0.04543472081422806,-inf,0.007820375263690948,0.02393702231347561,-0.0012579101603478193,-2387.779052734375,0.0001694325910648331,1.101808786392212,0.007497547194361687
160,0.07767913490533829,-inf,0.0020743522327393293,0.048084817826747894,-0.00010953475430142134,-7872.3681640625,8.747833635425195e-05,1.604799509048462,0.037834666669368744,0.04574708640575409,-inf,0.007852309383451939,0.024032369256019592,-0.00038155438960529864,-2590.384521484375,0.00017114696674980223,1.1032789945602417,0.009689217433333397
161,0.07225488126277924,-inf,0.0023366936948150396,0.043744951486587524,-0.00012622970098163933,-6096.2255859375,0.00010249836486764252,1.4478538036346436,0.03551448509097099,0.04460183531045914,-inf,0.007886536419391632,0.02332240715622902,-0.0005380772054195404,-2400.005126953125,0.000173567037563771,1.0672707557678223,0.00881837960332632
162,0.06963788717985153,-inf,0.0026418755296617746,0.040872883051633835,0.0005986620089970529,-2836.8818359375,0.00012839950795751065,1.3190010786056519,0.034737877547740936,0.04374168813228607,-inf,0.00790795311331749,0.022795019671320915,-0.0006207620608620346,-2309.537841796875,0.00017562041466590017,1.0396192073822021,0.00990496389567852
163,0.06765113770961761,-inf,0.0027863425202667713,0.039107389748096466,0.00020810088608413935,-30976676.0,0.0001379968161927536,1.255932331085205,0.03103095293045044,0.04348219558596611,-inf,0.007976097986102104,0.022518374025821686,-5.7206169003620744e-05,-2245.14697265625,0.00018929451471194625,1.0172978639602661,0.004875895567238331
164,0.06530226767063141,-inf,0.0028719829861074686,0.03758097440004349,0.00015779785462655127,-2220.5009765625,0.00015372506459243596,1.2001210451126099,0.03624996170401573,0.042911749333143234,-inf,0.008017766289412975,0.022120853886008263,0.00015833965153433383,-2267.29736328125,0.0001919011992868036,0.9952275156974792,0.008844536729156971
165,0.06345236301422119,-inf,0.0029646712355315685,0.03649153187870979,-0.0002449846942909062,-1985.0003662109375,0.00015799621178302914,1.1606086492538452,0.03536408022046089,0.043614085763692856,-inf,0.008093171752989292,0.022114574909210205,0.0006728033185936511,-2373.7158203125,0.0002097475662594661,0.979320764541626,0.00533441873267293
166,0.06358630210161209,-inf,0.0030555108096450567,0.035830456763505936,7.226115121738985e-05,-1592.16552734375,0.00016669863543938845,1.1284258365631104,0.03305906802415848,0.04243512451648712,-inf,0.008120882324874401,0.021534960716962814,0.0003028890350833535,-2072.59765625,0.00020557723473757505,0.9590631723403931,0.008226055651903152
167,0.0638037770986557,-inf,0.00315522076562047,0.035468943417072296,-5.230879469309002e-05,-182014.484375,0.00018260523211210966,1.1063300371170044,0.03354651480913162,0.042563170194625854,-inf,0.008152568712830544,0.021508999168872833,0.00032321791513822973,-2100.63916015625,0.0002117686963174492,0.9536659717559814,0.00904142577201128
168,0.06311997026205063,-inf,0.0032656106632202864,0.03491634130477905,-0.00019364545005373657,-1649.74169921875,0.00018935131083708256,1.0878502130508423,0.031210241839289665,0.042207445949316025,-inf,0.008144885301589966,0.02129318006336689,7.214060315163806e-05,-2136.000244140625,0.00021286701667122543,0.9421866536140442,0.007239644881337881
169,0.06170051544904709,-inf,0.0032518072985112667,0.03437093272805214,0.0007662368007004261,-2058.7138671875,0.00019232674094382674,1.0699512958526611,0.03740015625953674,0.04269369691610336,-inf,0.00820512417703867,0.0214096549898386,0.0006325266440398991,-2212.65869140625,0.00022613393957726657,0.937691867351532,0.004649764392524958
170,0.061598002910614014,-inf,0.0032770878169685602,0.03408500924706459,0.0003141180204693228,-1785.519287109375,0.00019934251031372696,1.0543134212493896,0.033289577811956406,0.04281038045883179,-inf,0.008249099366366863,0.02133023738861084,0.0005753239383921027,-2185.414306640625,0.00022911728592589498,0.9325593113899231,0.006003093905746937
171,0.061681777238845825,-inf,0.0033244164660573006,0.03401222452521324,0.0004445549857337028,-1783.2843017578125,0.00019864380010403693,1.0507038831710815,0.037743836641311646,0.04248688742518425,-inf,0.008227438665926456,0.021207313984632492,0.0005221223691478372,-2201.934326171875,0.00023102140403352678,0.9257901906967163,0.009068496525287628
