epoch,loss,res_only,res_pearson_coeff,state_only,state_pearson_coeff,val_loss,val_res_only,val_res_pearson_coeff,val_state_only,val_state_pearson_coeff
194,0.004544923547655344,0.0037690221797674894,nan,0.09083767980337143,1744111.5,0.004421243444085121,0.0037415388505905867,nan,0.09617440402507782,inf
195,0.004425359889864922,0.0036776121705770493,nan,0.0877743735909462,3037923.0,0.0042008631862699986,0.003555519971996546,nan,0.08920059353113174,inf
196,0.004456967115402222,0.0037130650598555803,nan,0.08684395998716354,2710419.25,0.004226618446409702,0.003575897077098489,nan,0.0897134467959404,inf
197,0.0042754486203193665,0.003548774402588606,nan,0.08337528258562088,inf,0.004084649030119181,0.003467571223154664,nan,0.08721126616001129,inf
198,0.004349648021161556,0.0036138235591351986,nan,0.08469817787408829,7173703.5,0.003951992839574814,0.003348204307258129,nan,0.08500530570745468,inf
199,0.004261931404471397,0.003514847718179226,nan,0.08228456974029541,5188802.5,0.004042779095470905,0.003426979761570692,nan,0.08607178181409836,inf
200,0.004330189432948828,0.0035931156016886234,nan,0.08336500078439713,inf,0.004138180986046791,0.0035072127357125282,nan,0.08786087483167648,inf
201,0.004304930102080107,0.003576994175091386,nan,0.08376234024763107,12037782.0,0.004031859803944826,0.0034188316203653812,nan,0.08567739278078079,inf
202,0.0043436274863779545,0.003605558769777417,nan,0.08298741281032562,7700500.0,0.00426971260458231,0.0036133218090981245,nan,0.08990040421485901,inf
203,0.004171961452811956,0.003483400447294116,nan,0.0822095200419426,15336301.0,0.004053014796227217,0.003432827303186059,nan,0.0858975499868393,inf
204,0.0042637125588953495,0.003531048307195306,nan,0.08182092010974884,12996547.0,0.0042136660777032375,0.0035629631020128727,nan,0.08844707161188126,inf
205,0.00430862233042717,0.0035581374540925026,nan,0.082941934466362,inf,0.00421837717294693,0.0035676322877407074,nan,0.08910160511732101,inf
206,0.004339848645031452,0.0036159511655569077,nan,0.08520010858774185,1866784.875,0.0042999545112252235,0.003623652271926403,nan,0.09187594056129456,inf
207,0.00549412053078413,0.004581852350383997,nan,0.13345950841903687,1082482.75,0.0053230649791657925,0.004512114450335503,nan,0.1374337077140808,inf
208,0.005422419868409634,0.004492602311074734,nan,0.12007055431604385,1008344.375,0.004796233959496021,0.00405843323096633,nan,0.10707706958055496,inf
209,0.004664427135139704,0.0038671817164868116,nan,0.09517750144004822,1696612.625,0.004406825173646212,0.003719497239217162,nan,0.09661245346069336,inf
210,0.004486982244998217,0.00371119799092412,nan,0.0909075140953064,1708453.5,0.004176649730652571,0.0035579553805291653,nan,0.09240786731243134,inf
211,0.004382070153951645,0.0036404826678335667,nan,0.08569253981113434,2806942.75,0.004031904507428408,0.003407165175303817,nan,0.08536868542432785,inf
212,0.004191862419247627,0.003486563451588154,nan,0.0811319574713707,3950337.0,0.004008166491985321,0.003400911344215274,nan,0.08406036347150803,inf
213,0.004197634756565094,0.003500426886603236,nan,0.08165238052606583,inf,0.0039842878468334675,0.003381578251719475,nan,0.08400916308164597,inf
214,0.004115803632885218,0.0034217049833387136,nan,0.0793641060590744,3123704.75,0.00391084561124444,0.003318751696497202,nan,0.08167900145053864,inf
215,0.00409363117069006,0.0034018533769994974,nan,0.07790030539035797,6574092.0,0.003872398054227233,0.003287200117483735,nan,0.08083545416593552,inf
216,0.004246911965310574,0.00350303971208632,nan,0.08108756691217422,5428736.5,0.0038360822945833206,0.003262522164732218,nan,0.08121425658464432,inf
217,0.004084506072103977,0.0033958852291107178,nan,0.07900470495223999,inf,0.003733254736289382,0.003171394346281886,nan,0.07850608229637146,inf
218,0.004199901130050421,0.003494179341942072,nan,0.0804218053817749,5444775.0,0.0040465653873980045,0.0034321530256420374,nan,0.08421654999256134,inf
219,0.004093084950000048,0.0034023053012788296,nan,0.07857801765203476,8045025.5,0.003850103123113513,0.003268060740083456,nan,0.08075147867202759,inf
220,0.004097463563084602,0.0034096213057637215,nan,0.07897641509771347,14365145.0,0.004028988070785999,0.0034143165685236454,nan,0.08327341079711914,inf
221,0.004112986382097006,0.003418444423004985,nan,0.0792897418141365,5336832.5,0.003755704965442419,0.0031933789141476154,nan,0.07883546501398087,inf
222,0.004268714692443609,0.0035479350481182337,nan,0.08351682126522064,1934359.75,0.004038524813950062,0.0034239552915096283,nan,0.08539727330207825,inf
223,0.0055199963971972466,0.0046105594374239445,nan,0.13267412781715393,1287148.125,0.004594957455992699,0.003946034703403711,nan,0.11601792275905609,inf
224,0.005014503840357065,0.004171900451183319,nan,0.1114453673362732,1148928.375,0.0044704703614115715,0.003791427705436945,nan,0.1023184135556221,inf
225,0.004550063982605934,0.003782858606427908,nan,0.0947658121585846,3125676.0,0.004448478575795889,0.0037880362942814827,nan,0.10321521759033203,inf
226,0.004377566743642092,0.003644827753305435,nan,0.08840048313140869,inf,0.004089013673365116,0.003458089893683791,nan,0.08960077911615372,inf
227,0.0041771079413592815,0.00347391190007329,nan,0.08239968866109848,inf,0.0040315743535757065,0.0034205473493784666,nan,0.08606228232383728,inf
228,0.004111635498702526,0.0034179463982582092,nan,0.08033173531293869,3046444.5,0.003934247884899378,0.0033235945738852024,nan,0.08295416831970215,inf
229,0.0040556155145168304,0.0033739961218088865,nan,0.07816367596387863,3289403.75,0.0037024475168436766,0.003151350887492299,nan,0.07934840023517609,inf
230,0.004105446860194206,0.0034154229797422886,nan,0.07863568514585495,inf,0.0037402897141873837,0.0031776337418705225,nan,0.07974445074796677,inf
231,0.0041021970100700855,0.0034157673362642527,nan,0.07872723042964935,3130782.25,0.0038124967832118273,0.0032336614094674587,nan,0.07982514798641205,inf
232,0.003962136339396238,0.003301882417872548,nan,0.07713262736797333,5861820.5,0.0036608127411454916,0.0031153245363384485,nan,0.07791750878095627,inf
233,0.0040966542437672615,0.0033811572939157486,nan,0.0794544443488121,5122739.0,0.0038359342142939568,0.003260902129113674,nan,0.08111219108104706,inf
234,0.004046162124723196,0.003383565926924348,nan,0.07877793908119202,4193565.0,0.0037819670978933573,0.003214409342035651,nan,0.08010363578796387,inf
235,0.003951398190110922,0.0033082934096455574,nan,0.07708949595689774,5598340.5,0.0038157161325216293,0.00324249267578125,nan,0.08074869215488434,inf
236,0.004028881900012493,0.0033554495312273502,nan,0.07792185246944427,6882477.5,0.0036398079246282578,0.003097096923738718,nan,0.07737040519714355,inf
237,0.004108604975044727,0.0034132797736674547,nan,0.07839474827051163,4477119.0,0.003702579066157341,0.0031408441718667746,nan,0.07767978310585022,inf
238,0.004126523621380329,0.0034431549720466137,nan,0.0810847356915474,2912543.0,0.00392227154225111,0.0033378745429217815,nan,0.08664645254611969,inf
239,0.005267143249511719,0.004391596652567387,nan,0.12240532040596008,864980.375,0.004755054600536823,0.004066373687237501,nan,0.1255456507205963,inf
240,0.004873331170529127,0.004060033708810806,nan,0.10895857214927673,889634.375,0.004909728653728962,0.004201431293040514,nan,0.12686824798583984,inf
241,0.00436270609498024,0.0036152219399809837,nan,0.08859261125326157,1274930.875,0.004089088644832373,0.003473681164905429,nan,0.08860544860363007,inf
242,0.004132546950131655,0.003443605499342084,nan,0.08161835372447968,1935001.5,0.003975611180067062,0.003351781517267227,nan,0.08691433817148209,inf
243,0.0040718186646699905,0.0033871587365865707,nan,0.07936979085206985,2285679.0,0.004017320927232504,0.0034081574995070696,nan,0.08455754071474075,inf
244,0.003986846189945936,0.00332046952098608,nan,0.07743605971336365,2032930.0,0.003737048711627722,0.003174814861267805,nan,0.07881395518779755,inf
245,0.003991877194494009,0.0033291392028331757,nan,0.07637856900691986,3006175.0,0.003953732084482908,0.0033557924907654524,nan,0.08235123753547668,inf
246,0.004005941562354565,0.003335402114316821,nan,0.07745819538831711,3304756.5,0.0036318672355264425,0.00309338909573853,nan,0.07778196036815643,inf
247,0.003956241067498922,0.0033017159439623356,nan,0.07600840926170349,2782841.0,0.003677135333418846,0.003124543931335211,nan,0.07759445905685425,inf
248,0.003867723746225238,0.0032365689985454082,nan,0.07512503117322922,2819936.25,0.0037127165123820305,0.003153196070343256,nan,0.07770431786775589,inf
249,0.003883973928168416,0.003248005174100399,nan,0.07600509375333786,3268966.0,0.0037531356792896986,0.003191269002854824,nan,0.07864149659872055,inf
250,0.003794846823439002,0.0031748097389936447,nan,0.07352647185325623,2883536.5,0.003638823516666889,0.0030929672066122293,nan,0.07585450261831284,inf
251,0.003947926219552755,0.003292455803602934,nan,0.07549426704645157,3511054.5,0.003791594412177801,0.0032209984492510557,nan,0.07826108485460281,inf
252,0.003862916026264429,0.003231436712667346,nan,0.07408900558948517,3748835.25,0.003730073571205139,0.0031696793157607317,nan,0.07786159217357635,inf
253,0.004047122783958912,0.0033384801354259253,nan,0.0759439766407013,inf,0.0035222324077039957,0.0030006791930645704,nan,0.07448972016572952,inf
254,0.00419445289298892,0.003442993853241205,nan,0.07991167902946472,1526287.0,0.0036745567340403795,0.0031223678961396217,nan,0.07866975665092468,inf
255,0.005184201058000326,0.004231847357004881,nan,0.11819957941770554,502049.0,0.00519940908998251,0.004372694995254278,nan,0.11629553139209747,inf
256,0.005061309318989515,0.0040624262765049934,nan,0.11147814989089966,inf,0.0054079280234873295,0.004548598080873489,nan,0.11613099277019501,inf
257,0.005134329665452242,0.0039763618260622025,nan,0.10021138191223145,inf,0.004399911034852266,0.003699757857248187,nan,0.09914553165435791,inf
258,0.005038151051849127,0.003888064529746771,nan,0.09462986886501312,1555295.875,0.004022794775664806,0.003415725426748395,nan,0.09013745933771133,inf
259,0.004765757359564304,0.0037002642638981342,nan,0.08552002906799316,inf,0.004096395336091518,0.0034910731483250856,nan,0.08793707937002182,inf
260,0.0043929326348006725,0.003435847582295537,nan,0.07920775562524796,5690916.0,0.004031887277960777,0.003435152117162943,nan,0.08712595701217651,inf
261,0.0043660239316523075,0.0033803475089371204,nan,0.07648371905088425,3861351.5,0.004060780629515648,0.0034539049956947565,nan,0.08545441925525665,inf
262,0.0043874443508684635,0.0034242039546370506,nan,0.07798240333795547,5925737.0,0.0038758364971727133,0.0032954111229628325,nan,0.08154237270355225,inf
263,0.004414270166307688,0.0034294924698770046,nan,0.07917807996273041,12250177.0,0.004073133692145348,0.0034609667491167784,nan,0.08474529534578323,inf
264,0.0044094836339354515,0.0034481575712561607,nan,0.07805775851011276,11613434.0,0.003760815132409334,0.003207826055586338,nan,0.07992076873779297,inf
265,0.00440706592053175,0.0034123389050364494,nan,0.07678034156560898,14709160.0,0.004040072672069073,0.00343393930234015,nan,0.08512977510690689,inf
266,0.004465149249881506,0.0034763338044285774,nan,0.07776964455842972,15811052.0,0.003932529594749212,0.0033439656253904104,nan,0.08211051672697067,inf
267,0.004393252544105053,0.0034690520260483027,nan,0.07879695296287537,29008326.0,0.003912054933607578,0.0033352188766002655,nan,0.08268159627914429,inf
268,0.004470426123589277,0.0034933893475681543,nan,0.07825333625078201,41177188.0,0.003966979216784239,0.0033782729879021645,nan,0.08342596143484116,inf
269,0.004402959253638983,0.0034331681672483683,nan,0.07629886269569397,14819776.0,0.003897283924743533,0.003318914445117116,nan,0.08243882656097412,inf
270,0.00459274323657155,0.003545888001099229,nan,0.08006657660007477,3386628.75,0.004193084314465523,0.0035654513631016016,nan,0.08986496180295944,inf
271,0.0063085611909627914,0.004920564591884613,nan,0.13753578066825867,1255732.75,0.00485820509493351,0.004144638776779175,nan,0.11060023307800293,inf
272,0.005533553659915924,0.004309969488531351,nan,0.10911092907190323,1119936.75,0.004649866372346878,0.003969965502619743,nan,0.11107523739337921,inf
273,0.005025424528867006,0.003912422806024551,nan,0.09572210162878036,1046798.8125,0.004236585460603237,0.00361696002073586,nan,0.09872779250144958,inf
274,0.004597443155944347,0.0036013249773532152,nan,0.08454906195402145,inf,0.004264628980308771,0.0036300993524491787,nan,0.09510466456413269,inf
275,0.00452902028337121,0.0035546752624213696,nan,0.08171600103378296,2412167.75,0.0038394511211663485,0.0032800985500216484,nan,0.08470921963453293,inf
276,0.0044308495707809925,0.0034759456757456064,nan,0.07935424894094467,inf,0.004017720464617014,0.0034308067988604307,nan,0.08696712553501129,inf
277,0.004421726334840059,0.0034588517155498266,nan,0.07701841741800308,3735419.75,0.003977049607783556,0.0033897690009325743,nan,0.08543452620506287,inf
278,0.004319738131016493,0.0033811982721090317,nan,0.07609938830137253,5427586.0,0.0038874170277267694,0.003319624112918973,nan,0.08346520364284515,inf
279,0.00420378940179944,0.0032847425900399685,nan,0.07427991926670074,inf,0.003867396619170904,0.003298458643257618,nan,0.08232922106981277,inf
280,0.004276817664504051,0.0033673595171421766,nan,0.07591195404529572,8106434.5,0.003918325994163752,0.0033429674804210663,nan,0.08361528813838959,inf
281,0.004196237772703171,0.003289436921477318,nan,0.07440928369760513,6715334.5,0.003779617603868246,0.003230227157473564,nan,0.08100450783967972,inf
282,0.004281868692487478,0.0033535452093929052,nan,0.07496216893196106,12130123.0,0.003746253903955221,0.00320347654633224,nan,0.08059633523225784,inf
283,0.004233300220221281,0.0033184068743139505,nan,0.07342498004436493,26122526.0,0.004069881048053503,0.0034709833562374115,nan,0.08643166720867157,inf
284,0.0043600923381745815,0.0034160143695771694,nan,0.07565408200025558,20181168.0,0.0037021725438535213,0.003159923478960991,nan,0.0794888362288475,inf
285,0.004396658390760422,0.0034514882136136293,nan,0.07719555497169495,9775871.0,0.0039426046423614025,0.0033664871007204056,nan,0.08460506051778793,inf
286,0.004346896428614855,0.003393487771973014,nan,0.07625100761651993,1673926.25,0.00411705207079649,0.0035079235676676035,nan,0.08960297703742981,inf
287,0.005920675117522478,0.004619740415364504,nan,0.12727999687194824,657848.4375,0.004707189276814461,0.003975046332925558,nan,0.10357165336608887,inf
288,0.005739044863730669,0.004403259605169296,nan,0.11194560676813126,881410.5625,0.005949629470705986,0.005080380477011204,nan,0.12341000139713287,inf
289,0.0049146381206810474,0.0038481850642710924,nan,0.092605359852314,2127361.75,0.0045641581527888775,0.0039019156247377396,nan,0.10732881724834442,inf
290,0.004490576684474945,0.0035266908816993237,nan,0.08162315934896469,2106729.25,0.004316766280680895,0.003672216087579727,nan,0.09697120636701584,inf
291,0.004465851467102766,0.0034934598952531815,nan,0.07898104935884476,6641959.5,0.00387669843621552,0.0033194301649928093,nan,0.08482515066862106,inf
292,0.004264060407876968,0.003324817167595029,nan,0.07467617839574814,5596454.0,0.004019994754344225,0.0034310498740524054,nan,0.08762246370315552,inf
293,0.004283252637833357,0.0033510816283524036,nan,0.07353395223617554,3077533.5,0.004045070149004459,0.0034521413035690784,nan,0.08733829110860825,inf
294,0.004219887312501669,0.003315964248031378,nan,0.07371804863214493,4670464.0,0.003962816204875708,0.0033794804476201534,nan,0.08454263210296631,inf
295,0.0041378820315003395,0.003247091080993414,nan,0.07233387231826782,7918055.0,0.004029154311865568,0.0034333590883761644,nan,0.08557353913784027,inf
296,0.004198113922029734,0.0032904907129704952,nan,0.07241175323724747,inf,0.004037346690893173,0.0034408036153763533,nan,0.08581703901290894,inf
297,0.004261295776814222,0.003332989988848567,nan,0.07335642725229263,10588433.0,0.0041563501581549644,0.003537480253726244,nan,0.08767970651388168,inf
298,0.004132577683776617,0.003265724517405033,nan,0.07249715924263,20863624.0,0.004018621984869242,0.003426481271162629,nan,0.08534611761569977,inf
299,0.004137896467000246,0.0032349848188459873,nan,0.07160864770412445,44192720.0,0.004094001837074757,0.003491381648927927,nan,0.08723483234643936,inf
300,0.004066860768944025,0.003197690472006798,nan,0.06964237242937088,29563328.0,0.003992628306150436,0.0034080662298947573,nan,0.0847105160355568,inf
301,0.004303117282688618,0.0033548553474247456,nan,0.07459020614624023,7756850.0,0.0038204484153538942,0.003259791061282158,nan,0.0812363401055336,inf
